成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,39.05,-0.26%,--,41,160105,中性盘
09:25:03,39.05,-0.26%,-0.01,41,160105,--
09:30:03,39.04,-0.28%,-0.01,14,54656,卖盘
09:30:06,39.05,-0.26%,+0.01,20,78100,卖盘
09:30:12,39.05,-0.26%,-0.05,13,50765,卖盘
09:30:15,39.05,-0.26%,--,2,7810,卖盘
09:30:18,39.0,-0.38%,-0.05,5,19500,卖盘
09:30:21,39.1,-0.13%,+0.1,29,113390,买盘
09:30:24,39.0,-0.38%,-0.1,16,62400,卖盘
09:30:27,39.05,-0.26%,+0.05,10,39050,买盘
09:30:30,39.1,-0.13%,+0.05,4,15640,买盘
09:30:33,39.16,+0.03%,+0.06,6,23496,买盘
09:30:36,38.99,-0.41%,-0.17,53,206647,卖盘
09:30:39,39.21,+0.15%,+0.22,4,15684,买盘
09:30:42,39.25,+0.26%,+0.04,10,39250,买盘
09:30:45,39.3,+0.38%,+0.05,15,58950,买盘
09:30:51,39.29,+0.36%,-0.01,1,3929,买盘
09:30:54,39.23,+0.20%,-0.06,9,35307,卖盘
09:30:57,39.23,+0.20%,--,102,400146,卖盘
09:31:00,39.3,+0.38%,+0.07,7,27510,买盘
09:31:03,39.3,+0.38%,--,8,31440,卖盘
09:31:06,39.3,+0.38%,--,13,51090,买盘
09:31:09,39.3,+0.38%,--,37,145410,买盘
09:31:12,39.26,+0.28%,-0.04,1,3926,中性盘
09:31:15,39.26,+0.28%,--,1,3926,买盘
09:31:21,39.21,+0.15%,-0.05,24,94104,中性盘
09:31:27,39.21,+0.15%,--,49,192129,买盘
09:31:27,39.21,+0.15%,--,49,192129,中性盘
09:31:30,39.26,+0.28%,+0.05,1,3926,买盘
09:31:33,39.26,+0.28%,--,13,51038,买盘
09:31:36,39.26,+0.28%,--,10,39260,卖盘
09:31:39,39.25,+0.26%,-0.01,10,39250,买盘
09:31:42,39.19,+0.10%,-0.06,49,192031,卖盘
09:31:51,39.22,+0.18%,+0.03,1,3922,中性盘
09:31:54,39.22,+0.18%,--,1,3922,卖盘
09:32:03,39.19,+0.10%,-0.03,37,145003,卖盘
09:32:06,39.14,-0.03%,-0.05,1,3914,卖盘
