行业代码,行业名称,涨跌幅%,日期,北向资金今日新增持股个数,北向资金今日总持股个数,北向资金今日新增市值,北向资金今日新增市值增幅%,行业总市值,北向资金今日买入该行业占今日行业资金比,北向资金今日买入该行业占北向资金比,北向累计今日总买入市值,北向累计今日总买入市值占累计北向资金比,北向累计今日总持股市值占板块市值比,北向今日增持最大市值股代码,北向今日增持最大市值股名称,北向今日减持最大市值股代码,北向今日减持最大市值股名称,北向今日增持最大比例股名称,北向今日增持最大比例股代码,北向今日减持最大比例股代码,北向今日减持最大比例股名称,北向累计持股市值最大股代码
16034,航天航空,-1.33,2023-07-04 00:00:00,17,22,103846200.4809,1.85719972,696009640849.31,0.000149202244,5.440798e-05,5710134597.07,0.002991702009,0.008204102734,600893,航发动力,2023,海特高新,北摩高科,2985,海特高新,2023,600893
16035,汽车零部件,-1.09,2023-07-04 00:00:00,41,68,88720279.6702,0.29082772,1132333846977.92,7.8351698e-05,4.6483079e-05,31494639920.3,0.016500938099,0.027813917251,2906,华阳集团,581,威孚高科,保隆科技,603197,广东鸿图,2101,338
16015,通信设备,-1.43,2023-07-04 00:00:00,30,63,88059808.1978,0.35236275,1281756847200.01,6.8702429e-05,4.6137039e-05,25141816393.52,0.013172513071,0.01961512158,300502,新易盛,2151,北斗星通,新易盛,300502,北斗星通,2151,63
16065,橡胶制品,-0.58,2023-07-04 00:00:00,10,14,73064083.2487,2.05365903,205864088238.72,0.000354914176,3.8280352e-05,3671468928.69,0.001923587051,0.017834431251,601966,玲珑轮胎,589,贵州轮胎,震安科技,300767,贵州轮胎,589,601966
16064,采掘行业,0.49,2023-07-04 00:00:00,9,11,71089458.4604,1.11218016,263056408780.23,0.000270244161,3.724579e-05,6551422967.92,0.003432476927,0.024905011812,601808,中海油服,600968,海油发展,潜能恒信,300191,海油发展,600968,600583
16011,煤炭行业,0.73,2023-07-04 00:00:00,11,28,69725358.7625,0.26919741,1522437661953.68,4.5798498e-05,3.65311e-05,26038132878.85,0.013642118784,0.017102922195,601699,潞安环能,601088,中国神华,华阳股份,600348,兰花科创,600123,601225
16074,电池,-0.5,2023-07-04 00:00:00,24,38,69619075.6935,0.05070555,2009316980033.11,3.464813e-05,3.6475415e-05,137098488612.58,0.071829799605,0.06823138906199999,300750,宁德时代,300450,先导智能,亿华通,688339,鹏辉能源,300438,300750
16043,通用设备,-0.88,2023-07-04 00:00:00,36,64,66674575.3385,0.51256298,670428768954.75,9.9450648e-05,3.4932707e-05,13151244111.91,0.0068903110359999995,0.019616169116,688017,绿的谐波,300024,机器人,隆华科技,300263,贵绳股份,600992,2747
16071,电机,-2.96,2023-07-04 00:00:00,6,10,65196107.7142,2.64378462,163302890476.54,0.000399234254,3.4158095999999996e-05,2615638507.89,0.001370407448,0.016017098658,603728,鸣志电器,2176,江特电机,鸣志电器,603728,江特电机,2176,603489
16030,装修建材,-0.8200000000000001,2023-07-04 00:00:00,9,23,60840268.616,0.21571054,421977660580.13,0.000144178885,3.1875948e-05,28263054941.35,0.014807818767,0.066977609437,603801,志邦家居,603737,三棵树,志邦家居,603801,江山欧派,603208,2271
16080,电子化学品,-1.05,2023-07-04 00:00:00,12,16,54432124.4043,2.16007004,179039323734.97,0.000304023291,2.8518538999999998e-05,2561117976.43,0.00134184259,0.014304779101,300054,鼎龙股份,688019,安集科技,鼎龙股份,300054,安集科技,688019,300054
16003,物流行业,-0.19,2023-07-04 00:00:00,11,33,51406209.5625,0.15595622,1053848461350.31,4.8779508e-05,2.6933176e-05,32800668476.82,0.017185203625999998,0.031124653762,2352,顺丰控股,601006,大秦铁路,永泰运,1228,密尔克卫,603713,2352
16026,化纤行业,-0.29,2023-07-04 00:00:00,11,17,49875037.337,0.5451898900000001,542060130823.3,9.2010156e-05,2.6130951e-05,9208286049.72,0.004824483102,0.016987573013,936,华西股份,601233,桐昆股份,华西股份,936,桐昆股份,601233,600346
16047,医疗服务,-0.5700000000000001,2023-07-04 00:00:00,17,29,47582336.1908,0.12666708000000002,849011058922.21,5.6044424e-05,2.492974e-05,37887295411.45,0.019850232227,0.044625208368,300347,泰格医药,603259,药明康德,润达医疗,603108,通策医疗,600763,603259
16001,航空机场,-0.67,2023-07-04 00:00:00,9,13,46091922.9667,0.24840282,780469228454.62,5.9056682e-05,2.414887e-05,18705903969.72,0.009800555405,0.023967509913,600009,上海机场,601111,中国国航,中信海直,99,吉祥航空,603885,600009
16020,电网设备,-0.59,2023-07-04 00:00:00,39,59,45318572.5974636,0.07884793,968091639135.5,4.6812276e-05,2.3743689999999997e-05,58175846905.7791,0.030479981708,0.060093326451999995,601877,正泰电器,600089,特变电工,华明装备,2270,平高电气,600312,600406
16046,工程咨询服务,-0.55,2023-07-04 00:00:00,6,9,33137042.9211,3.14576355,67007406564.29,0.000494528062,1.736144e-05,1072575592.65,0.000561952875,0.016006821449,928,中钢国际,603018,华设集团,华建集团,600629,华设集团,603018,603357
16037,贸易行业,-0.47000000000000003,2023-07-04 00:00:00,15,23,29799621.8788,0.9078023,253632406302.18,0.000117491382,1.561287e-05,3275813199.05,0.001716291755,0.012915594055,301099,雅创电子,600153,建发股份,雅创电子,301099,建发股份,600153,600153
16008,交运设备,-0.61,2023-07-04 00:00:00,13,18,28662373.7011,0.24623298000000002,494878770567.85,5.7917969999999995e-05,1.5017032999999999e-05,11764109272.77,0.00616355162,0.023771699197,688187,时代电气,601766,中国中车,金鹰重工,301048,永贵电器,300351,601766
16041,化学制品,-0.35000000000000003,2023-07-04 00:00:00,44,70,27283128.4217,0.06061581,1181888201989.9,2.3084356e-05,1.4294406999999999e-05,45050859493.25,0.023603427304,0.038117699641,600309,万华化学,600165,宁科生物,德方纳米,300769,宁科生物,600165,600309
16055,计算机设备,-1.07,2023-07-04 00:00:00,11,21,26478080.0306,0.25056841,824125114105.45,3.2128714e-05,1.387262e-05,10860280567.48,0.005690010041,0.013177951238,2415,海康威视,2180,纳思达,道通科技,688208,华力创通,300045,977
16021,仪器仪表,-1.01,2023-07-04 00:00:00,13,19,24286410.3344,1.50679221,213145023645.41,0.000113943126,1.2724341e-05,1635724755.07889,0.000857002747,0.007674233848,300066,三川智慧,688320,禾川科技,三川智慧,300066,禾川科技,688320,300567
16053,包装材料,-0.43,2023-07-04 00:00:00,9,10,23919480.6826,3.2961706299999998,71880550787.76,0.000332767076,1.2532097e-05,750154394.82,0.000393027235,0.010436124746,601515,东风股份,2701,奥瑞金,东风股份,601515,奥瑞金,2701,2701
16050,农药兽药,0.14,2023-07-04 00:00:00,13,21,18125100.4736,0.57371901,234259125866.4,7.7372014e-05,9.496256e-06,3139124002.77,0.001644676395,0.013400220765,2250,联化科技,603599,广信股份,联化科技,2250,诺普信,2215,600486
16067,非金属材料,-0.19,2023-07-04 00:00:00,12,19,15229775.9644,0.42594097000000003,359338390844.6,4.2382825e-05,7.979313e-06,3576512951.06,0.0018738369119999999,0.009953049945,2130,沃尔核材,300395,菲利华,中科电气,300035,菲利华,300395,603688
16010,纺织服装,-0.56,2023-07-04 00:00:00,15,24,13187103.7547,0.30032477,312964282030.61,4.213613e-05,6.909099e-06,4405627393.53,0.002308233563,0.014077093286999999,2612,朗姿股份,300979,华利集团,朗姿股份,2612,中银绒业,982,2563
16063,汽车服务,-1.04,2023-07-04 00:00:00,4,7,12540848.3733,2.69405767,90707948636.02,0.000138255231,6.570507e-06,500805777.59,0.000262386398,0.0055210793000000005,600335,国机汽车,601965,中国汽研,国机汽车,600335,中国汽研,601965,601965
16048,环保行业,0.25,2023-07-04 00:00:00,12,31,2056075.0565,0.05184292,307284256328.04,6.691117e-06,1.077236e-06,3958678717.06,0.002074064432,0.012882790561,603279,景津装备,300070,碧水源,倍杰特,300774,岭南股份,2717,603279
16051,化肥行业,0.27,2023-07-04 00:00:00,9,19,1935730.8441,0.03657697,333995138477.8,5.795686e-06,1.014184e-06,5301204805.57,0.002777452054,0.015872101701,792,盐湖股份,600096,云天化,川发龙蟒,2312,四川美丰,731,792
16013,家用轻工,-0.66,2023-07-04 00:00:00,4,9,-1025009.2507,-0.03026955,109104960071.2,-9.394708e-06,-5.37032e-07,3337462394.47,0.001748591523,0.030589465339999997,2489,浙江永强,603899,晨光股份,浙江永强,2489,晨光股份,603899,603899
16054,珠宝首饰,0.01,2023-07-04 00:00:00,3,8,-3531413.9114,-0.1623565,140657735615.1,-2.5106431999999998e-05,-1.8502079999999999e-06,2154999386.44,0.001129065504,0.015320873587,2345,潮宏基,600916,中国黄金,潮宏基,2345,中国黄金,600916,600612
16002,铁路公路,-0.44,2023-07-04 00:00:00,8,20,-5407993.7286,-0.22981552,308807530939.79,-1.7512506e-05,-2.833402e-06,2330614947.17,0.001221075493,0.007547144138999999,603032,德新科技,600377,宁沪高速,德新科技,603032,海汽集团,603069,600350
16045,装修装饰,0.09,2023-07-04 00:00:00,3,6,-7451971.913,-1.89836647,49452122114.38,-0.00015069064,-3.9043e-06,387433450.56,0.00020298740999999997,0.007834516174,300592,华凯易佰,2047,宝鹰股份,华凯易佰,300592,宝鹰股份,2047,2081
16044,玻璃玻纤,-0.52,2023-07-04 00:00:00,7,14,-7827914.1283,-0.03121238,367208364362.93,-2.1317363e-05,-4.101267e-06,24945406721.4,0.013069608453999999,0.06793256674499999,601865,福莱特,600586,金晶科技,福莱特,601865,金晶科技,600586,600660
16084,专业服务,-0.92,2023-07-04 00:00:00,7,12,-9047018.1604,-0.16387107,141599093841.2,-6.389178e-05,-4.73999e-06,5495369613.21,0.002879180522,0.038809355796,688179,阿拉丁,2967,广电计量,阿拉丁,688179,中钢天源,2057,300012
16086,房地产服务,0.41000000000000003,2023-07-04 00:00:00,2,7,-17280198.4341,-4.29666394,55794727513.78,-0.00030971024,-9.053588e-06,378600515.58,0.000198359584,0.006785596641,560,我爱我家,2146,荣盛发展,我爱我家,560,荣盛发展,2146,560
16025,造纸印刷,-0.27,2023-07-04 00:00:00,5,15,-21871028.1946,-0.73103356,178250201169.4,-0.000122698477,-1.1458854e-05,2987684777.37,0.001565333076,0.016761186006,600963,岳阳林纸,2078,太阳纸业,青山纸业,600103,美利云,815,2831
16042,综合行业,-0.4,2023-07-04 00:00:00,3,9,-23626703.1242,-1.5827898999999999,120045878251.28,-0.00019681394699999998,-1.2378702e-05,1476874582.85,0.000773776621,0.012302584681,9,中国宝安,158,常山北明,泰达股份,652,常山北明,158,9
16018,塑料制品,-0.11,2023-07-04 00:00:00,15,21,-25225383.6045,-0.64219596,201506958068.69,-0.00012518368499999998,-1.3216296e-05,3928445106.16,0.002058224183,0.019495332288999998,2324,普利特,300487,蓝晓科技,普利特,2324,蓝晓科技,300487,300487
16006,公用事业,0.37,2023-07-04 00:00:00,1,9,-27699343.0803,-1.97719533,120581928280.98,-0.000229713884,-1.4512474e-05,1356765274.3,0.000710847937,0.011251812719,3039,顺控发展,600008,首创环保,顺控发展,3039,首创环保,600008,598
16069,燃气,-0.08,2023-07-04 00:00:00,5,16,-30333461.7405,-0.62983319,238020185647.14,-0.000127440711,-1.5892564e-05,4657592630.8,0.0024402453209999998,0.019568057298,605090,九丰能源,600803,新奥股份,九丰能源,605090,新奥股份,600803,600803
16036,商业百货,-0.5700000000000001,2023-07-04 00:00:00,12,32,-31082464.1624,-1.00471498,371570999759.02,-8.365148e-05,-1.6284987e-05,3055918172.39,0.001601082493,0.008224318298,600827,百联股份,600415,小商品城,三江购物,601116,天虹股份,2419,600415
16058,多元金融,-0.77,2023-07-04 00:00:00,8,17,-32279972.5297,-1.09754249,354516268738.75,-9.1053572e-05,-1.6912396e-05,2904889545.5,0.001521954298,0.008193952723,2423,中粮资本,617,中油资本,中粮资本,2423,中油资本,617,600705
16082,医疗器械,-0.65,2023-07-04 00:00:00,37,73,-32509778.2502,-0.04637658,1349383116119.77,-2.4092326e-05,-1.7032798e-05,69617084376.0,0.036474371603,0.051591785568,2223,鱼跃医疗,600587,新华医疗,正海生物,300653,新华医疗,600587,300760
16060,教育,-0.98,2023-07-04 00:00:00,1,3,-35309970.043,-9.43562453,40968129426.16,-0.000861888754,-1.8499898e-05,335010946.15,0.000175521768,0.008177355199,600880,博瑞传播,2607,中公教育,博瑞传播,600880,中公教育,2607,2607
16004,水泥建材,-0.27,2023-07-04 00:00:00,7,18,-42091094.3357,-0.65213005,387664419981.78,-0.000108576109,-2.2052722e-05,6378887086.87,0.0033420804689999997,0.016454662224,600449,宁夏建材,600585,海螺水泥,宁夏建材,600449,塔牌集团,2233,600585
16083,医药商业,-0.9400000000000001,2023-07-04 00:00:00,7,19,-45584631.5597,-0.30199882,362241385544.88,-0.000125840485,-2.3883086e-05,14748443907.53,0.007727129461,0.040714408944,600511,国药股份,603233,大参林,国药股份,600511,一心堂,2727,603939
16066,化学原料,0.36,2023-07-04 00:00:00,20,44,-48160272.3555,-0.2841459,727230375688.19,-6.6224231e-05,-2.5232537e-05,16905207357.9,0.008857119207,0.023246013811999998,600367,红星发展,683,远兴能源,红星发展,600367,湖北宜化,422,2648
16038,旅游酒店,-1.2,2023-07-04 00:00:00,13,15,-49575236.016,-0.18873535,425251552717.03,-0.000116578613,-2.5973877e-05,26251159631.51,0.013753729562,0.061730896603999996,600754,锦江酒店,601888,中国中免,华天酒店,428,中国中免,601888,601888
16087,游戏,-1.34,2023-07-04 00:00:00,8,19,-50294528.2344,-0.23646697,426137134075.84,-0.00011802428,-2.6350735e-05,21375037779.44,0.011198990564,0.050159997968,2517,恺英网络,2555,三七互娱,电魂网络,603258,掌趣科技,300315,2555
16028,保险,-0.78,2023-07-04 00:00:00,2,6,-53852002.6869,-0.10745772,2549455730757.85,-2.1122941e-05,-2.8214597e-05,49856628109.75,0.02612130624,0.019555792834,601318,中国平安,601601,中国太保,中国平安,601318,天茂集团,627,601318
16061,专用设备,-1.2,2023-07-04 00:00:00,50,95,-59020271.3066,-0.20792464,1148782498252.83,-5.1376367e-05,-3.09224e-05,28444262000.96,0.014902758303,0.024760354588,301030,仕净科技,2031,巨轮智能,仕净科技,301030,巨轮智能,2031,300751
16076,美容护理,-1.3,2023-07-04 00:00:00,3,14,-59129727.134,-0.34302459999999996,355257883687.11,-0.00016644170299999998,-3.0979747e-05,16998092616.13,0.008905784437,0.047847193254999996,2919,名臣健康,300896,爱美客,名臣健康,2919,水羊股份,300740,603605
16075,电源设备,-1.27,2023-07-04 00:00:00,8,15,-73587755.3838,-1.0241054,313219273829.68,-0.000234940061,-3.8554719e-05,7130427550.31,0.003735833905,0.022764970569,2518,科士达,2335,科华数据,华宝新能,301327,科华数据,2335,2851
16052,贵金属,1.01,2023-07-04 00:00:00,3,10,-87355991.5439,-0.33018596,583077795769.24,-0.000149818759,-4.576829e-05,26088622850.03,0.013668571917,0.044742953752,975,银泰黄金,2155,湖南黄金,银泰黄金,975,湖南黄金,2155,601899
16022,电子元件,-0.25,2023-07-04 00:00:00,40,66,-98313808.6569,-0.14196392,1377810694520.2,-7.1355092e-05,-5.1509402e-05,70599436372.22,0.036989053768,0.051240302208,2938,鹏鼎控股,2463,沪电股份,弘信电子,300657,沪电股份,2463,300124
16072,光伏设备,-1.52,2023-07-04 00:00:00,23,42,-98383072.1754,-0.10270002,1819437330556.45,-5.407335e-05,-5.1545691e-05,94448875206.43,0.049484453459,0.051911035143,300274,阳光电源,688390,固德威,帝科股份,300842,固德威,688390,601012
16024,化学制药,-0.17,2023-07-04 00:00:00,49,93,-106352771.6675,-0.28102191,1580299346376.92,-6.729912999999999e-05,-5.5721244e-05,38141130935.58,0.019983223882,0.024135383604999998,600276,恒瑞医药,2422,科伦药业,亨迪药业,301211,科伦药业,2422,600276
16023,石油行业,-0.4,2023-07-04 00:00:00,2,9,-107228475.7001,-0.48012033,3237483811786.01,-3.312093e-05,-5.618005e-05,22127185256.13,0.011593062029999998,0.006834685992,600256,广汇能源,600028,中国石化,广汇能源,600256,新潮能源,600777,600028
16009,农牧饲渔,-0.59,2023-07-04 00:00:00,14,39,-113633173.5458,-0.60642459,856520668654.42,-0.000132668338,-5.9535653e-05,18711538986.19,0.009803507749999999,0.021845986525,2385,大北农,600975,新五丰,傲农生物,603363,新五丰,600975,2714
16031,酿酒行业,-1.48,2023-07-04 00:00:00,13,30,-125620765.23,-0.05295796,4438799049025.24,-2.830062e-05,-6.5816294e-05,238263883078.43,0.124833228636,0.053677555673999996,600600,青岛啤酒,568,泸州老窖,古越龙山,600059,泸州老窖,568,600519
16033,钢铁行业,0.76,2023-07-04 00:00:00,11,38,-134468875.516,-0.81648577,850765766602.83,-0.000158056284,-7.045207e-05,16351050689.57,0.008566780759,0.019219215595,2478,常宝股份,629,钒钛股份,常宝股份,2478,钒钛股份,629,600019
16073,风电设备,-1.9300000000000002,2023-07-04 00:00:00,7,17,-149644778.9048,-1.1955185,278406209346.3,-0.000537505177,-7.8403158e-05,12290981243.1,0.0064395948389999996,0.044147654867,2487,大金重工,601615,明阳智能,通裕重工,300185,泰胜风能,300129,601615
16062,能源金属,1.35,2023-07-04 00:00:00,7,11,-153593090.6357,-0.77304068,482648384485.48,-0.00031822978299999997,-8.047179099999999e-05,19684152817.62,0.010313087814,0.040783629347,2460,赣锋锂业,603799,华友钴业,赣锋锂业,2460,华友钴业,603799,2460
16068,小金属,6.08,2023-07-04 00:00:00,12,29,-156986237.2231,-1.04023222,627763823187.33,-0.000250072131,-8.2249557e-05,14981584034.72,0.007849278208,0.023865000628,960,锡业股份,831,中国稀土,锡业股份,960,铂科新材,300811,603993
16081,中药,-0.52,2023-07-04 00:00:00,14,43,-170170836.8646,-0.65433637,988996535215.63,-0.000172064139,-8.9157344e-05,25754830676.07,0.013493688698,0.026041376039999998,600422,昆药集团,600436,片仔癀,江中药业,600750,上海凯宝,300039,600436
16085,生物制品,-0.93,2023-07-04 00:00:00,17,41,-196196242.5485,-1.3775483099999999,1024218822720.71,-0.000191556959,-0.000102792795,14102728400.22,0.007388820731,0.013769253296,688331,荣昌生物,688235,百济神州,迈威生物,688062,海创药业,688302,300122
16057,软件开发,-0.88,2023-07-04 00:00:00,48,94,-196797489.9026,-0.30361044,1944468608331.57,-0.00010120887999999999,-0.000103107805,64606720229.36,0.033849299246,0.033225900358,2405,四维图新,2230,科大讯飞,卫宁健康,300253,创意信息,300366,600570
16039,文化传媒,-1.13,2023-07-04 00:00:00,28,64,-214722321.5167,-0.63044354,964504233789.42,-0.000222624551,-0.000112499135,34227828663.39,0.017932933459999998,0.035487484102,300058,蓝色光标,603000,人民网,中文在线,300364,人民网,603000,2027
16005,工程建设,-0.17,2023-07-04 00:00:00,14,43,-245961310.745533,-0.79197123,1565851928622.68,-0.00015707826899999999,-0.00012886613,30597138224.2833,0.01603071142,0.019540250049,65,北方国际,601390,中国中铁,北方国际,65,中工国际,2051,601668
16017,房地产开发,0.36,2023-07-04 00:00:00,16,58,-261916332.5962,-1.4761564200000001,1126759159711.39,-0.000232451035,-0.00013722542,17201497428.39,0.009012354007,0.015266347986,600048,保利发展,600383,金地集团,万业企业,600641,金地集团,600383,600048
16014,互联网服务,-1.1,2023-07-04 00:00:00,32,77,-290833928.14,-0.70366556,1449155951904.03,-0.000200691946,-0.000152376171,41350880710.37,0.021664903129,0.028534458735,300496,中科创达,300418,昆仑万维,中科星图,688568,昆仑万维,300418,300059
16032,有色金属,2.19,2023-07-04 00:00:00,17,48,-297684523.1206,-1.34307329,850255619130.81,-0.00035011179699999997,-0.000155965393,21845504354.51,0.01144548139,0.025692866784,300855,图南股份,601600,中国铝业,图南股份,300855,盛达资源,603,807
16012,食品饮料,-1.18,2023-07-04 00:00:00,30,69,-316218078.9003,-0.43951781,1591209187392.1,-0.00019872816299999998,-0.00016567564999999998,71467931828.03,0.037444083252,0.044914227742,300999,金龙鱼,300146,汤臣倍健,千味央厨,1215,汤臣倍健,300146,600887
16007,电力行业,0.03,2023-07-04 00:00:00,19,64,-466815981.17794,-0.7807725400000001,2779681464948.8,-0.00016793865999999998,-0.000244578177,59008092451.53,0.030916018833,0.021228364903,993,闽东电力,600483,福能股份,闽东电力,993,福能股份,600483,600900
16029,银行,-0.23,2023-07-04 00:00:00,4,42,-955856705.3669,-0.57892363,10065470495522.0,-9.4963937e-05,-0.000500800529,162673309590.68,0.0852291761,0.016161520682,603323,苏农银行,601288,农业银行,苏农银行,603323,贵阳银行,601997,600036
