行业代码,行业名称,涨跌幅%,日期,北向资金今日新增持股个数,北向资金今日总持股个数,北向资金今日新增市值,北向资金今日新增市值增幅%,行业总市值,北向资金今日买入该行业占今日行业资金比,北向资金今日买入该行业占北向资金比,北向累计今日总买入市值,北向累计今日总买入市值占累计北向资金比,北向累计今日总持股市值占板块市值比,北向今日增持最大市值股代码,北向今日增持最大市值股名称,北向今日减持最大市值股代码,北向今日减持最大市值股名称,北向今日增持最大比例股名称,北向今日增持最大比例股代码,北向今日减持最大比例股代码,北向今日减持最大比例股名称,北向累计持股市值最大股代码
16068,小金属,0.38,2023-09-05 00:00:00,19,29,164231397.0002,1.18791387,611466133561.55,0.000268586252,8.794063999999999e-05,14004211553.35,0.007498805667,0.022902677327,603993.0,洛阳钼业,600456,宝钛股份,云南锗业,2428.0,宝钛股份,600456,603993
16020,电网设备,0.62,2023-09-05 00:00:00,35,61,132970212.387,0.23290737,916381599526.58,0.000145103538,7.120127999999999e-05,57228696846.05,0.030644129776,0.062450726723,600406.0,国电南瑞,603606,东方电缆,炬华科技,300360.0,安科瑞,300286,600406
16066,化学原料,0.36,2023-09-05 00:00:00,27,44,98941749.7751,0.5556425700000001,750636098766.92,0.00013181053999999998,5.298013e-05,17767687739.05,0.009514026335,0.023670174893,600989.0,宝丰能源,600328,中盐化工,鲁西化工,830.0,鸿达兴业,2002,2648
16003,物流行业,-0.37,2023-09-05 00:00:00,12,33,90317489.725,0.29627569,1028319236218.23,8.7830205e-05,4.8362116e-05,30453440423.65,0.016306839608,0.029614772681,2352.0,顺丰控股,600704,物产中大,韵达股份,2120.0,怡亚通,2183,2352
16047,医疗服务,-0.64,2023-09-05 00:00:00,13,29,79601311.5694,0.18493954,875221367106.9,9.0949918e-05,4.2623947e-05,42878941138.83,0.022960296308,0.048992109597,603259.0,药明康德,2821,凯莱英,诺思格,301333.0,金域医学,603882,603259
16062,能源金属,-0.1,2023-09-05 00:00:00,7,11,64026261.6556,0.41385276,407698009547.34,0.000157043351,3.4284007e-05,15535822449.95,0.008318934129,0.038106201369999995,2466.0,天齐锂业,603799,华友钴业,融捷股份,2192.0,华友钴业,603799,2460
16015,通信设备,2.56,2023-09-05 00:00:00,26,63,60808128.2115,0.25070582,1067632390036.09,5.6956053999999996e-05,3.25608e-05,23903878221.32,0.012799759329,0.022389615044,300308.0,中际旭创,603083,剑桥科技,天孚通信,300394.0,剑桥科技,603083,63
16073,风电设备,0.16,2023-09-05 00:00:00,11,18,35780821.4246,0.38083297,280041567725.77,0.00012776967999999998,1.9159481e-05,9388922586.57,0.005027466604,0.033526889106999996,603985.0,恒润股份,2202,金风科技,恒润股份,603985.0,金雷股份,300443,601615
16038,旅游酒店,-0.48,2023-09-05 00:00:00,5,16,32573173.3166,0.13950214,420537142884.63,7.7456115e-05,1.7441889e-05,23135524166.62,0.012388330402,0.055014223019,601888.0,中国中免,721,西安饮食,丽江股份,2033.0,西安饮食,721,601888
16076,美容护理,-0.24,2023-09-05 00:00:00,5,14,28729053.9986,0.18104028,350761015226.03,8.190492299999999e-05,1.5383486e-05,15820438806.28,0.00847133705,0.045103184559999995,300896.0,爱美客,300856,科思股份,水羊股份,300740.0,科思股份,300856,603605
16010,纺织服装,-0.28,2023-09-05 00:00:00,9,22,26040101.6517,0.51071017,292706289082.65,8.8963246e-05,1.3943638e-05,5078444444.96,0.002719343952,0.017349966961,2612.0,朗姿股份,600398,海澜之家,朗姿股份,2612.0,海澜之家,600398,2563
16051,化肥行业,0.02,2023-09-05 00:00:00,8,18,22650580.1448,0.45922981,322779358861.11,7.0173571e-05,1.2128658e-05,4931854107.81,0.002640849533,0.015279335473,792.0,盐湖股份,893,亚钾国际,阳煤化工,600691.0,史丹利,2588,792
16064,采掘行业,1.27,2023-09-05 00:00:00,8,11,20830671.4804,0.28122169999999996,273623222548.09,7.6129034e-05,1.1154156e-05,7405596060.68,0.003965458926,0.027064939853,600583.0,海油工程,600968,海油发展,中曼石油,603619.0,海油发展,600968,601808
16054,珠宝首饰,-0.26,2023-09-05 00:00:00,5,8,20319379.0214,0.84344641,136144011482.66,0.000149249158,1.0880375e-05,2398999917.23,0.001284587433,0.017621046208,2867.0,周大生,600612,老凤祥,周大生,2867.0,特力A,25,600655
16050,农药兽药,0.46,2023-09-05 00:00:00,13,22,12783088.5365,0.39337615000000004,234081631208.01,5.4609532999999996e-05,6.844933e-06,3253262234.33,0.001742017477,0.013897981731999999,600596.0,新安股份,600486,扬农化工,海利生物,603718.0,中农立华,603970,600486
16084,专业服务,0.14,2023-09-05 00:00:00,5,11,12680022.2106,0.25739294,125166847228.22,0.000101304958,6.789745e-06,4965317314.01,0.002658768005,0.039669588425,3035.0,南网能源,603060,国检集团,谱尼测试,300887.0,国检集团,603060,300012
16044,玻璃玻纤,0.16,2023-09-05 00:00:00,8,14,8967912.194,0.03168825,366389651292.58,2.4476433999999998e-05,4.802029e-06,28139484337.35,0.015067790416,0.076802071887,600660.0,福耀玻璃,600176,中国巨石,旗滨集团,601636.0,金刚光伏,300093,600660
16053,包装材料,0.35000000000000003,2023-09-05 00:00:00,5,10,6627485.0895,0.68728862,71072510079.79,9.3249627e-05,3.5488049999999997e-06,965373477.6,0.000516926503,0.013582937714,600210.0,紫江企业,2374,中锐股份,紫江企业,600210.0,中锐股份,2374,2701
16033,钢铁行业,-0.92,2023-09-05 00:00:00,21,38,4561728.263,0.022741940000000002,885790099238.66,5.149898e-06,2.442659e-06,19889466419.8,0.010650170696,0.022453927219,932.0,华菱钢铁,778,新兴铸管,华菱钢铁,932.0,新兴铸管,778,600019
16009,农牧饲渔,-0.86,2023-09-05 00:00:00,16,39,3300961.3501,0.01962327,833834302847.24,3.958774e-06,1.767559e-06,16811051817.29,0.009001778512,0.02016114204,592.0,平潭发展,600811,东方集团,平潭发展,592.0,东方集团,600811,2714
16013,家用轻工,-0.1,2023-09-05 00:00:00,5,10,-247671.4435,-0.01044057,113763903990.7,-2.177065e-06,-1.3262e-07,2374280554.18,0.001271351008,0.02087024505,603848.0,好太太,603899,晨光股份,好太太,603848.0,浙江永强,2489,603899
16085,生物制品,-0.75,2023-09-05 00:00:00,19,45,-248806.0148,-0.0018376,1078313947049.55,-2.30736e-07,-1.3322799999999998e-07,13579740909.67,0.007271515266,0.012593494637,300122.0,智飞生物,2252,上海莱士,迈威生物,688062.0,欧林生物,688319,2007
16060,教育,-0.89,2023-09-05 00:00:00,1,3,-3654927.9868,-1.01114439,38435086050.28,-9.509352899999999e-05,-1.957097e-06,356470117.3,0.000190878303,0.009274601775,2607.0,中公教育,600880,博瑞传播,中公教育,2607.0,博瑞传播,600880,2607
16071,电机,0.5700000000000001,2023-09-05 00:00:00,3,10,-4157226.9218,-0.16999525000000001,141125989876.54,-2.9457557e-05,-2.226062e-06,2428599240.14,0.0013004369199999999,0.017208731306,2176.0,江特电机,603728,鸣志电器,江特电机,2176.0,江苏雷利,300660,603489
16042,综合行业,0.51,2023-09-05 00:00:00,4,9,-7439976.682,-0.57386264,112789046750.86,-6.5963645e-05,-3.983869e-06,1290795723.98,0.000691179668,0.011444335786,158.0,常山北明,652,泰达股份,常山北明,158.0,泰达股份,652,9
16026,化纤行业,0.77,2023-09-05 00:00:00,7,17,-7763865.7177,-0.08161026,547403703940.61,-1.4183071e-05,-4.157301e-06,9464950134.04,0.005068176915,0.017290621284,600346.0,恒力石化,936,华西股份,中简科技,300777.0,华西股份,936,2493
16083,医药商业,-0.97,2023-09-05 00:00:00,7,19,-14263788.2889,-0.10682726000000001,326956889221.79,-4.3625899e-05,-7.637801e-06,13455198421.68,0.007204826762,0.041152821259,2727.0,一心堂,28,国药一致,一心堂,2727.0,柳药集团,603368,603939
16045,装修装饰,0.05,2023-09-05 00:00:00,2,6,-18640295.8887,-2.52497711,47159260497.39,-0.000395262684,-9.981279999999999e-06,703820460.83,0.00037687326,0.014924332006,601886.0,江河集团,2081,金螳螂,江河集团,601886.0,金螳螂,2081,2081
16023,石油行业,0.52,2023-09-05 00:00:00,6,9,-19522754.9903,-0.0824235,3273875603429.82,-5.963194e-06,-1.0453808e-05,23709842467.4,0.012695859412999999,0.007242132976,600256.0,广汇能源,600028,中国石化,广汇能源,600256.0,新潮能源,600777,601857
16028,保险,1.07,2023-09-05 00:00:00,3,6,-20432375.9013,-0.04238285,2657876249111.67,-7.687482e-06,-1.0940881e-05,47055534177.54,0.025196727787,0.017704185509999998,601601.0,中国太保,601319,中国人保,中国太保,601601.0,天茂集团,627,601318
16035,汽车零部件,0.64,2023-09-05 00:00:00,26,68,-21656528.2009,-0.07505861,1078418167686.18,-2.0081754e-05,-1.1596375999999999e-05,28592565760.98,0.015310400972,0.026513431077,338.0,潍柴动力,603596,伯特利,恒帅股份,300969.0,精锻科技,300258,338
16037,贸易行业,0.43,2023-09-05 00:00:00,10,25,-23768806.9369,-0.64170391,263525856068.46,-9.019535e-05,-1.2727433e-05,3626820110.51,0.001942045726,0.013762672721,1287.0,中电港,600153,建发股份,中电港,1287.0,跨境通,2640,600153
16001,航空机场,-1.1400000000000001,2023-09-05 00:00:00,6,13,-26810266.1515,-0.16761618,719148476322.21,-3.7280571e-05,-1.4356036999999999e-05,15863752583.78,0.008494530187,0.022059078349,2928.0,华夏航空,603885,吉祥航空,华夏航空,2928.0,吉祥航空,603885,600009
16069,燃气,-0.5,2023-09-05 00:00:00,9,16,-28200737.1576,-0.69719008,231337738918.09,-0.000121902882,-1.5100588999999999e-05,3972783609.57,0.002127298073,0.01717308913,601139.0,深圳燃气,600803,新奥股份,蓝焰控股,968.0,贵州燃气,600903,600803
16034,航天航空,2.37,2023-09-05 00:00:00,6,24,-32378468.1898,-0.75438861,711619853005.09,-4.549967e-05,-1.733763e-05,4242075374.44,0.002271495167,0.005961153777,300114.0,中航电测,600893,航发动力,北摩高科,2985.0,新余国科,300722,600893
16063,汽车服务,-0.1,2023-09-05 00:00:00,0,6,-34061975.7565,-8.37030535,70554377763.54,-0.00048277621899999997,-1.8239094e-05,369280684.61,0.00019773795,0.005233986838,,,600297,广汇汽车,,,阿尔特,300825,601965
16078,消费电子,1.65,2023-09-05 00:00:00,26,49,-36221454.2329,-0.07918122,1411977953197.1,-2.5652989e-05,-1.9395426e-05,44476595268.08,0.0238157888,0.031499496977,2475.0,立讯精密,300136,信维通信,得润电子,2055.0,信维通信,300136,2475
16008,交运设备,0.02,2023-09-05 00:00:00,10,18,-37458377.8511,-0.33326097,455194916337.8,-8.229085299999999e-05,-2.0057759e-05,11099075450.86,0.005943198557,0.024383126991,688187.0,时代电气,601766,中国中车,金鹰重工,301048.0,隆鑫通用,603766,601766
16055,计算机设备,2.21,2023-09-05 00:00:00,9,21,-38517840.3654,-0.41596337,772310792749.16,-4.9873497e-05,-2.0625067e-05,9071048088.17,0.0048572550159999995,0.011745333839,2415.0,海康威视,603019,中科曙光,中海达,300177.0,航天智装,300455,2415
16065,橡胶制品,0.61,2023-09-05 00:00:00,5,14,-40585102.1808,-1.24566567,208060833954.54,-0.000195063633,-2.1732019e-05,3191349101.14,0.001708864982,0.015338538448,601966.0,玲珑轮胎,601058,赛轮轮胎,玲珑轮胎,601966.0,三角轮胎,601163,601966
16025,造纸印刷,0.18,2023-09-05 00:00:00,3,15,-40781254.6858,-1.3993080199999999,176989837331.86,-0.000230415798,-2.1837053e-05,2868226429.37,0.001535843166,0.016205599556,2229.0,鸿博股份,600103,青山纸业,鸿博股份,2229.0,青山纸业,600103,2831
16067,非金属材料,0.34,2023-09-05 00:00:00,7,21,-43042551.9389,-1.52296569,343402671707.43,-0.000125341343,-2.3047905e-05,2783811597.86,0.001490641734,0.008106551949999999,301071.0,力量钻石,603688,石英股份,力量钻石,301071.0,石英股份,603688,603688
16002,铁路公路,-0.12,2023-09-05 00:00:00,4,19,-44339496.2086,-1.81694277,302030920338.16,-0.000146804493,-2.3742377e-05,2379661999.1,0.001274232599,0.007878868814,1965.0,招商公路,600269,赣粤高速,城发环境,885.0,现代投资,900,1965
16021,仪器仪表,1.3599999999999999,2023-09-05 00:00:00,5,18,-47719618.1542,-3.91770473,158156093671.84,-0.000301724815,-2.5552323e-05,1173922598.46,0.000628597862,0.007422556863,603100.0,川仪股份,2338,奥普光电,川仪股份,603100.0,奥普光电,2338,601222
16006,公用事业,-0.78,2023-09-05 00:00:00,1,9,-49486031.1518,-3.68333593,118501416570.0,-0.000417598646,-2.6498180999999998e-05,1287280594.94,0.000689297429,0.010862997525,3039.0,顺控发展,600008,首创环保,顺控发展,3039.0,江南水务,601199,598
16052,贵金属,-0.87,2023-09-05 00:00:00,4,10,-50905988.1082,-0.17300702,641948497707.48,-7.9299178e-05,-2.7258522e-05,29263595947.62,0.015669716093,0.045585582102,601899.0,紫金矿业,975,银泰黄金,金贵银业,2716.0,银泰黄金,975,601899
16048,环保行业,-0.42,2023-09-05 00:00:00,8,32,-51442487.1704,-1.3878742800000001,311377296047.27,-0.000165209499,-2.75458e-05,3640629534.86,0.00194944023,0.011692019878,300203.0,聚光科技,2573,清新环境,聚光科技,300203.0,清新环境,2573,603279
16018,塑料制品,1.26,2023-09-05 00:00:00,8,21,-51573610.5285,-1.21636092,187391507770.13,-0.00027521850499999997,-2.7616013e-05,4194005911.48,0.002245755513,0.022380981729,300596.0,利安隆,300487,蓝晓科技,美联新材,300586.0,天洋新材,603330,300487
16046,工程咨询服务,-0.12,2023-09-05 00:00:00,2,9,-54673382.0197,-4.9499445699999995,61264837497.23,-0.0008924104629999999,-2.9275841e-05,1040006115.69,0.000556889885,0.016975579438,3013.0,地铁设计,600629,华建集团,地铁设计,3013.0,华建集团,600629,603357
16049,船舶制造,0.76,2023-09-05 00:00:00,2,9,-59316332.0278,-1.84080894,366678586820.2,-0.00016176655599999998,-3.1761991e-05,3149126134.02,0.001686255939,0.00858824662,300123.0,亚光科技,600072,中船科技,亚光科技,300123.0,中船科技,600072,600150
16004,水泥建材,-0.37,2023-09-05 00:00:00,6,18,-67402714.8456,-1.1041719,408461023782.34,-0.000165016271,-3.609199e-05,5909526235.45,0.003164361568,0.014467784907999999,672.0,上峰水泥,600585,海螺水泥,上峰水泥,672.0,亚泰集团,600881,600585
16041,化学制品,1.42,2023-09-05 00:00:00,37,74,-68538105.635,-0.15145729,1191202652078.56,-5.7536897999999996e-05,-3.6699955e-05,44992506535.08,0.024092042719999998,0.037770656787,2407.0,多氟多,605589,圣泉集团,永冠新材,603681.0,信德新材,301349,600309
16075,电源设备,0.93,2023-09-05 00:00:00,4,15,-83993546.8995,-1.63107546,272756974821.61,-0.000307942801,-4.4975848e-05,5102135882.35,0.002732029956,0.018705794363999998,300593.0,新雷能,600875,东方电气,新雷能,300593.0,科华数据,2335,2851
16080,电子化学品,7.6,2023-09-05 00:00:00,4,16,-90521737.9787,-3.7139147599999998,168859808931.73,-0.000536076279,-4.8471484e-05,2377424172.29,0.001273034315,0.014079277877,603931.0,格林达,688019,安集科技,格林达,603931.0,安集科技,688019,300054
16086,房地产服务,2.03,2023-09-05 00:00:00,2,7,-97948480.6339,-12.90676529,62146669446.09,-0.0015760857579999999,-5.2448267e-05,631466818.5,0.000338130207,0.010160911665,2146.0,荣盛发展,2285,世联行,荣盛发展,2146.0,世联行,2285,2285
16058,多元金融,0.30000000000000004,2023-09-05 00:00:00,4,17,-112934588.7018,-2.70875681,345416692341.15,-0.00032695174,-6.0472846e-05,4010282819.45,0.002147377696,0.011609985587,415.0,渤海租赁,617,中油资本,渤海租赁,415.0,陕国投A,563,415
16022,电子元件,2.11,2023-09-05 00:00:00,37,69,-129622067.4759,-0.20209885,1328125061214.19,-9.7597787e-05,-6.9408455e-05,64354662827.47,0.034459855773,0.048455273307,300476.0,胜宏科技,2463,沪电股份,胜宏科技,300476.0,弘信电子,300657,300124
16024,化学制药,-0.55,2023-09-05 00:00:00,25,94,-135766766.9359,-0.41336175000000003,1430374129947.08,-9.4916962e-05,-7.269874499999999e-05,32663636303.7,0.017490328542,0.022835729212,688578.0,艾力斯,600276,恒瑞医药,艾力斯,688578.0,金石亚药,300434,600276
16016,航运港口,-1.18,2023-09-05 00:00:00,3,27,-155668113.9688,-1.29673714,828016988892.27,-0.000188001111,-8.3355277e-05,11712825117.18,0.006271841798,0.014145633815,600026.0,中远海能,601919,中远海控,厦门港务,905.0,唐山港,601000,601919
16057,软件开发,0.56,2023-09-05 00:00:00,38,94,-162380787.9459,-0.27435748,1772105989882.62,-9.1631533e-05,-8.6949699e-05,58005729714.85,0.031060205929999998,0.032732652587,688111.0,金山办公,600570,恒生电子,鼎捷软件,300378.0,软通动力,301236,600570
16043,通用设备,0.54,2023-09-05 00:00:00,31,67,-176488871.1863,-1.58294202,628506455216.19,-0.00028080677599999997,-9.4504124e-05,10946205329.2,0.005861341515,0.017416217826,600114.0,东睦股份,2747,埃斯顿,东睦股份,600114.0,汇洲智能,2122,2747
16012,食品饮料,-0.36,2023-09-05 00:00:00,29,69,-212633902.1275,-0.36428951,1470137862704.58,-0.000144635349,-0.000113858628,57697975913.15,0.03089541365,0.039246643037,600872.0,中炬高新,600887,伊利股份,中炬高新,600872.0,黑芝麻,716,600887
16056,通信服务,1.28,2023-09-05 00:00:00,3,13,-235291000.9308,-1.90987222,2921499049120.6,-8.0537764e-05,-0.000125990777,11874820454.78,0.0063585851,0.004064632661,601728.0,中国电信,600050,中国联通,润建股份,2929.0,梦网科技,2123,600050
16036,商业百货,-0.12,2023-09-05 00:00:00,3,30,-256898089.0501,-6.98803403,341337420154.79,-0.000752622109,-0.000137560679,3388681471.23,0.0018145301309999999,0.009927658883,600859.0,王府井,600415,小商品城,孩子王,301078.0,小商品城,600415,600415
16061,专用设备,0.93,2023-09-05 00:00:00,47,97,-262979469.4199,-1.02388707,1061415841858.81,-0.000247762902,-0.000140817063,25393366221.93,0.013597332332,0.023924050518999998,2430.0,杭氧股份,300751,迈为股份,润邦股份,2483.0,迈为股份,300751,2353
16081,中药,-0.7000000000000001,2023-09-05 00:00:00,10,42,-267576092.2423,-1.01127155,906275436068.08,-0.000295248091,-0.000143278407,26061139413.06,0.013954903436,0.028756312238,538.0,云南白药,600750,江中药业,亚宝药业,600351.0,江中药业,600750,538
16087,游戏,-2.02,2023-09-05 00:00:00,5,19,-327100479.5349,-1.8193027800000001,357476554815.13,-0.000915026385,-0.000175151805,17491690897.67,0.009366238887,0.048931015649,2558.0,巨人网络,2602,世纪华通,姚记科技,2605.0,宝通科技,300031,2555
16082,医疗器械,-0.38,2023-09-05 00:00:00,20,72,-329904669.591,-0.59948585,1127038152397.46,-0.00029271828,-0.000176653359,54471587784.45,0.029167786392999998,0.048331627167,688139.0,海尔生物,300760,迈瑞医疗,正海生物,300653.0,九强生物,300406,300760
16017,房地产开发,2.19,2023-09-05 00:00:00,12,59,-341868215.951,-1.6639324,1194975735127.22,-0.000286087998,-0.00018305945399999999,19732805131.51,0.010566283606,0.016513142946,600048.0,保利发展,2,万科A,金科股份,656.0,天保基建,965,600048
16005,工程建设,-0.07,2023-09-05 00:00:00,9,42,-480482902.5819,-1.6435124700000001,1431112641806.31,-0.0003357408,-0.000257283168,28275991137.61,0.015140885425,0.019758047209,601117.0,中国化学,601668,中国建筑,同济科技,600846.0,宁波建工,601789,601668
16072,光伏设备,-1.15,2023-09-05 00:00:00,14,43,-539095359.0729,-0.74923421,1555979500817.66,-0.000346466877,-0.000288668257,72311445038.05,0.038720457186,0.046473263305,2129.0,TCL中环,601012,隆基绿能,弘元绿能,603185.0,赛伍技术,603212,601012
16039,文化传媒,-0.84,2023-09-05 00:00:00,14,65,-550663789.1769,-1.50008717,960600996390.14,-0.000573249238,-0.000294862779,35531054228.07,0.019025738779,0.036988358706,601900.0,南方传媒,2027,分众传媒,南方传媒,601900.0,电广传媒,917,2027
16027,证券,-0.26,2023-09-05 00:00:00,12,48,-551418713.2697,-0.92021365,2887847312371.53,-0.000190944553,-0.000295267017,58735054227.64,0.031450735791,0.020338697955,601456.0,国联证券,601099,太平洋,国联证券,601456.0,太平洋,601099,600030
16014,互联网服务,0.23,2023-09-05 00:00:00,19,78,-596228674.9311,-1.63610274,1329365194755.48,-0.000448506308,-0.000319261313,35363213908.92,0.018935865676,0.026601579497,300212.0,易华录,300059,东方财富,易华录,300212.0,赛意信息,300687,300059
16029,银行,0.21,2023-09-05 00:00:00,9,42,-606082305.9889,-0.39560774,9808198538028.35,-6.1793438e-05,-0.000324537616,150762635453.74,0.080728550898,0.015371083168,600919.0,江苏银行,601658,邮储银行,齐鲁银行,601665.0,江阴银行,2807,600036
16077,半导体,3.29,2023-09-05 00:00:00,42,91,-629944479.8512,-1.16476245,2623989453983.17,-0.00024007127,-0.000337315044,53533061377.29,0.028665235634,0.020401401117,600584.0,长电科技,2371,北方华创,赛微电子,300456.0,联动科技,301369,603501
