股票简称,日期,5日净买入率总和,买入率总和增速
国联水产,2023-08-03,0.0318,1.2877697841726623
国联水产,2023-07-21,0.0139,1.2877697841726623
国联水产,2023-08-01,0.0163,1.2877697841726623
宁波方正,2023-07-13,0.0128,1.2873563218390807
宁波方正,2023-08-01,0.0509,1.2873563218390807
宁波方正,2023-08-03,0.0398,1.2873563218390807
宁波方正,2023-07-12,0.0174,1.2873563218390807
宁波方正,2023-07-28,0.0181,1.2873563218390807
宁波方正,2023-07-14,0.0123,1.2873563218390807
宁波方正,2023-08-02,0.051,1.2873563218390807
学大教育,2023-07-20,0.0256,1.2654867256637172
学大教育,2023-07-14,0.0113,1.2654867256637172
学大教育,2023-07-19,0.0176,1.2654867256637172
古鳌科技,2023-08-02,0.04190000000000001,1.2640000000000002
古鳌科技,2023-08-01,0.0378,1.2640000000000002
古鳌科技,2023-08-03,0.028300000000000002,1.2640000000000002
古鳌科技,2023-07-31,0.023700000000000002,1.2640000000000002
古鳌科技,2023-07-28,0.0154,1.2640000000000002
古鳌科技,2023-07-27,0.0125,1.2640000000000002
久其软件,2023-07-19,0.0106,1.2547169811320757
久其软件,2023-07-20,0.0239,1.2547169811320757
博迈科,2023-07-31,0.0227,1.2547169811320757
博迈科,2023-08-01,0.0236,1.2547169811320757
博迈科,2023-08-02,0.0236,1.2547169811320757
博迈科,2023-08-03,0.0239,1.2547169811320757
博迈科,2023-07-28,0.0106,1.2547169811320757
美邦服饰,2023-07-20,0.012,1.2416666666666667
美邦服饰,2023-07-21,0.0415,1.2416666666666667
美邦服饰,2023-07-27,0.0269,1.2416666666666667
美邦服饰,2023-07-26,0.0304,1.2416666666666667
美邦服饰,2023-07-24,0.037599999999999995,1.2416666666666667
侨源股份,2023-07-26,0.0126,1.2301587301587302
侨源股份,2023-07-28,0.0281,1.2301587301587302
建科股份,2023-07-27,0.023,1.2115384615384617
建科股份,2023-07-14,0.0104,1.2115384615384617
建科股份,2023-07-20,0.0113,1.2115384615384617
建科股份,2023-07-19,0.0128,1.2115384615384617
三生国健,2023-07-26,0.012,1.208333333333333
三生国健,2023-07-27,0.023799999999999998,1.208333333333333
三生国健,2023-07-28,0.0298,1.208333333333333
三生国健,2023-08-01,0.0265,1.208333333333333
三生国健,2023-07-31,0.0265,1.208333333333333
实朴检测,2023-07-26,0.0101,1.1782178217821784
实朴检测,2023-08-02,0.022000000000000002,1.1782178217821784
实朴检测,2023-07-28,0.0131,1.1782178217821784
实朴检测,2023-07-31,0.0152,1.1782178217821784
实朴检测,2023-08-01,0.0152,1.1782178217821784
华鑫股份,2023-08-03,0.0252,1.1724137931034484
华鑫股份,2023-08-01,0.0116,1.1724137931034484
华鑫股份,2023-08-02,0.013600000000000001,1.1724137931034484
弘业期货,2023-07-31,0.0268,1.1612903225806455
弘业期货,2023-08-02,0.0489,1.1612903225806455
弘业期货,2023-07-28,0.0403,1.1612903225806455
弘业期货,2023-08-03,0.08710000000000001,1.1612903225806455
弘业期货,2023-08-01,0.0287,1.1612903225806455
银之杰,2023-08-02,0.0152,1.1315789473684212
银之杰,2023-08-03,0.032400000000000005,1.1315789473684212
美芯晟,2023-08-02,0.011699999999999999,1.1196581196581197
美芯晟,2023-08-03,0.0248,1.1196581196581197
慈文传媒,2023-07-12,0.0106,1.0754716981132075
慈文传媒,2023-07-20,0.022000000000000002,1.0754716981132075
慈文传媒,2023-07-13,0.0191,1.0754716981132075
慈文传媒,2023-07-14,0.023700000000000002,1.0754716981132075
远翔新材,2023-07-14,0.026099999999999998,1.0714285714285712
远翔新材,2023-07-12,0.0126,1.0714285714285712
兆日科技,2023-07-17,0.0101,1.0495049504950495
兆日科技,2023-08-03,0.0207,1.0495049504950495
*ST美谷,2023-07-20,0.0288,1.0425531914893615
*ST美谷,2023-07-19,0.0179,1.0425531914893615
*ST美谷,2023-07-17,0.0141,1.0425531914893615
鼎阳科技,2023-08-03,0.0212,1.0384615384615388
鼎阳科技,2023-08-02,0.020099999999999996,1.0384615384615388
鼎阳科技,2023-08-01,0.0104,1.0384615384615388
茂莱光学,2023-07-19,0.0285,1.025641025641026
茂莱光学,2023-07-20,0.0461,1.025641025641026
茂莱光学,2023-08-02,0.0168,1.025641025641026
茂莱光学,2023-08-03,0.023700000000000002,1.025641025641026
茂莱光学,2023-07-14,0.011699999999999999,1.025641025641026
茂莱光学,2023-07-17,0.04019999999999999,1.025641025641026
索辰科技,2023-07-20,0.011699999999999999,1.0170940170940175
索辰科技,2023-08-02,0.013999999999999999,1.0170940170940175
索辰科技,2023-08-03,0.0236,1.0170940170940175
国金证券,2023-07-31,0.0118,1.0169491525423728
国金证券,2023-08-01,0.0118,1.0169491525423728
国金证券,2023-08-02,0.011699999999999999,1.0169491525423728
国金证券,2023-08-03,0.023799999999999998,1.0169491525423728
第一创业,2023-07-31,0.013000000000000001,1.0078124999999996
第一创业,2023-07-28,0.0128,1.0078124999999996
第一创业,2023-08-01,0.015600000000000001,1.0078124999999996
第一创业,2023-08-02,0.013600000000000001,1.0078124999999996
第一创业,2023-08-03,0.025699999999999997,1.0078124999999996
晶合集成,2023-07-14,0.0542,0.9940119760479045
晶合集成,2023-07-13,0.025099999999999997,0.9940119760479045
晶合集成,2023-07-12,0.0167,0.9940119760479045
晶合集成,2023-07-17,0.0333,0.9940119760479045
熊猫乳品,2023-07-24,0.0393,0.9848484848484851
熊猫乳品,2023-07-21,0.051100000000000007,0.9848484848484851
熊猫乳品,2023-07-20,0.019799999999999998,0.9848484848484851
首创证券,2023-07-19,0.0177,0.9435028248587569
首创证券,2023-07-28,0.0344,0.9435028248587569
首创证券,2023-07-26,0.043899999999999995,0.9435028248587569
航天软件,2023-08-02,0.0138,0.8913043478260869
航天软件,2023-08-03,0.026099999999999998,0.8913043478260869
金地集团,2023-07-28,0.0216,0.8878504672897194
金地集团,2023-08-01,0.022000000000000002,0.8878504672897194
金地集团,2023-08-02,0.0177,0.8878504672897194
金地集团,2023-08-03,0.0202,0.8878504672897194
金地集团,2023-07-31,0.0225,0.8878504672897194
金地集团,2023-07-27,0.012199999999999999,0.8878504672897194
金地集团,2023-07-26,0.010700000000000001,0.8878504672897194
佰维存储,2023-07-17,0.08349999999999999,0.8821656050955411
佰维存储,2023-07-19,0.0529,0.8821656050955411
佰维存储,2023-07-20,0.0529,0.8821656050955411
佰维存储,2023-07-21,0.0591,0.8821656050955411
佰维存储,2023-07-13,0.031400000000000004,0.8821656050955411
佰维存储,2023-07-14,0.0524,0.8821656050955411
华电能源,2023-08-01,0.0191,0.8190476190476188
华电能源,2023-07-31,0.0105,0.8190476190476188
星辉娱乐,2023-08-03,0.0194,0.7962962962962963
星辉娱乐,2023-08-02,0.0154,0.7962962962962963
星辉娱乐,2023-08-01,0.0108,0.7962962962962963
冰山冷热,2023-08-02,0.0181,0.7920792079207923
冰山冷热,2023-07-20,0.0158,0.7920792079207923
冰山冷热,2023-07-19,0.0109,0.7920792079207923
冰山冷热,2023-07-17,0.0101,0.7920792079207923
八一钢铁,2023-07-31,0.011899999999999999,0.748091603053435
八一钢铁,2023-08-01,0.0229,0.748091603053435
八一钢铁,2023-07-27,0.0131,0.748091603053435
步科股份,2023-07-14,0.010700000000000001,0.7196261682242988
步科股份,2023-07-26,0.0106,0.7196261682242988
步科股份,2023-07-21,0.0218,0.7196261682242988
步科股份,2023-07-28,0.012199999999999999,0.7196261682242988
步科股份,2023-07-31,0.0171,0.7196261682242988
步科股份,2023-08-01,0.0151,0.7196261682242988
步科股份,2023-08-02,0.0398,0.7196261682242988
步科股份,2023-08-03,0.0184,0.7196261682242988
步科股份,2023-07-20,0.0319,0.7196261682242988
步科股份,2023-07-19,0.032400000000000005,0.7196261682242988
步科股份,2023-07-17,0.0121,0.7196261682242988
步科股份,2023-07-24,0.0195,0.7196261682242988
永安期货,2023-08-03,0.0285,0.7168674698795181
永安期货,2023-08-01,0.0229,0.7168674698795181
永安期货,2023-07-31,0.0203,0.7168674698795181
永安期货,2023-07-28,0.0166,0.7168674698795181
永安期货,2023-08-02,0.0259,0.7168674698795181
华联股份,2023-07-28,0.019299999999999998,0.6929824561403508
华联股份,2023-07-27,0.0217,0.6929824561403508
华联股份,2023-07-26,0.023799999999999998,0.6929824561403508
华联股份,2023-07-24,0.014199999999999999,0.6929824561403508
华联股份,2023-07-21,0.0169,0.6929824561403508
华联股份,2023-07-20,0.011399999999999999,0.6929824561403508
瑞松科技,2023-08-01,0.0183,0.6739130434782608
瑞松科技,2023-08-03,0.0231,0.6739130434782608
瑞松科技,2023-08-02,0.025,0.6739130434782608
瑞松科技,2023-07-31,0.0138,0.6739130434782608
北方国际,2023-08-03,0.0182,0.6697247706422018
北方国际,2023-08-02,0.0151,0.6697247706422018
北方国际,2023-08-01,0.013999999999999999,0.6697247706422018
北方国际,2023-07-31,0.0109,0.6697247706422018
矩阵股份,2023-07-21,0.0225,0.6666666666666665
矩阵股份,2023-07-20,0.013500000000000002,0.6666666666666665
洪涛股份,2023-07-20,0.011399999999999999,0.6491228070175439
洪涛股份,2023-07-21,0.0222,0.6491228070175439
洪涛股份,2023-07-24,0.019299999999999998,0.6491228070175439
洪涛股份,2023-07-26,0.018799999999999997,0.6491228070175439
金力泰,2023-07-13,0.0104,0.6442307692307694
金力泰,2023-07-14,0.0279,0.6442307692307694
金力泰,2023-07-17,0.0231,0.6442307692307694
金力泰,2023-07-21,0.0171,0.6442307692307694
金力泰,2023-07-20,0.030699999999999998,0.6442307692307694
金力泰,2023-07-19,0.013999999999999999,0.6442307692307694
炜冈科技,2023-07-14,0.0174,0.6397058823529411
炜冈科技,2023-07-17,0.0223,0.6397058823529411
炜冈科技,2023-07-13,0.013600000000000001,0.6397058823529411
雪迪龙,2023-08-03,0.0291,0.6348314606741574
雪迪龙,2023-08-02,0.0178,0.6348314606741574
明新旭腾,2023-08-01,0.0167,0.6176470588235294
明新旭腾,2023-07-12,0.0102,0.6176470588235294
明新旭腾,2023-07-28,0.0158,0.6176470588235294
明新旭腾,2023-07-31,0.0213,0.6176470588235294
明新旭腾,2023-08-02,0.0165,0.6176470588235294
华丽家族,2023-07-21,0.0141,0.602836879432624
华丽家族,2023-07-26,0.0138,0.602836879432624
华丽家族,2023-07-27,0.0129,0.602836879432624
华丽家族,2023-07-28,0.0171,0.602836879432624
华丽家族,2023-07-31,0.0183,0.602836879432624
华丽家族,2023-08-01,0.0213,0.602836879432624
华丽家族,2023-08-02,0.0259,0.602836879432624
华丽家族,2023-08-03,0.0226,0.602836879432624
中荣股份,2023-07-17,0.030299999999999997,0.6006600660066006
中荣股份,2023-07-24,0.048499999999999995,0.6006600660066006
中荣股份,2023-07-21,0.0362,0.6006600660066006
中荣股份,2023-07-20,0.0218,0.6006600660066006
中荣股份,2023-07-19,0.0392,0.6006600660066006
华阳国际,2023-07-31,0.0148,0.5945945945945945
华阳国际,2023-08-01,0.0148,0.5945945945945945
华阳国际,2023-08-02,0.0217,0.5945945945945945
华阳国际,2023-08-03,0.0236,0.5945945945945945
日联科技,2023-07-12,0.0127,0.5826771653543306
日联科技,2023-07-17,0.020099999999999996,0.5826771653543306
日联科技,2023-07-14,0.017,0.5826771653543306
日联科技,2023-07-13,0.0131,0.5826771653543306
大湖股份,2023-07-27,0.013300000000000001,0.5639097744360901
大湖股份,2023-07-31,0.0208,0.5639097744360901
大湖股份,2023-07-28,0.016,0.5639097744360901
财通证券,2023-08-01,0.013500000000000002,0.5619047619047617
财通证券,2023-08-02,0.0181,0.5619047619047617
财通证券,2023-07-31,0.0108,0.5619047619047617
财通证券,2023-07-28,0.0105,0.5619047619047617
财通证券,2023-08-03,0.016399999999999998,0.5619047619047617
四川黄金,2023-07-19,0.0132,0.5606060606060606
四川黄金,2023-07-20,0.0192,0.5606060606060606
四川黄金,2023-07-26,0.0206,0.5606060606060606
四川黄金,2023-07-21,0.0215,0.5606060606060606
四川黄金,2023-07-24,0.042,0.5606060606060606
山东钢铁,2023-07-28,0.011699999999999999,0.5555555555555558
山东钢铁,2023-08-01,0.0182,0.5555555555555558
山东钢铁,2023-07-31,0.0134,0.5555555555555558
吉视传媒,2023-07-28,0.013300000000000001,0.5544554455445547
吉视传媒,2023-07-31,0.0126,0.5544554455445547
吉视传媒,2023-07-21,0.0101,0.5544554455445547
吉视传媒,2023-08-01,0.015700000000000002,0.5544554455445547
中金公司,2023-08-01,0.0104,0.5480769230769231
中金公司,2023-08-02,0.010700000000000001,0.5480769230769231
中金公司,2023-08-03,0.0161,0.5480769230769231
益客食品,2023-08-03,0.015600000000000001,0.5445544554455448
益客食品,2023-07-21,0.0129,0.5445544554455448
益客食品,2023-07-13,0.0101,0.5445544554455448
威士顿,2023-08-02,0.0171,0.5438596491228069
威士顿,2023-08-03,0.0264,0.5438596491228069
五洲特纸,2023-07-28,0.016,0.5384615384615385
五洲特纸,2023-07-27,0.0104,0.5384615384615385
世联行,2023-07-28,0.013300000000000001,0.5333333333333332
世联行,2023-08-01,0.0144,0.5333333333333332
世联行,2023-07-27,0.0115,0.5333333333333332
世联行,2023-08-03,0.0161,0.5333333333333332
世联行,2023-07-21,0.0105,0.5333333333333332
世联行,2023-07-31,0.0137,0.5333333333333332
世联行,2023-08-02,0.0181,0.5333333333333332
世联行,2023-07-26,0.014199999999999999,0.5333333333333332
世联行,2023-07-24,0.0106,0.5333333333333332
维科精密,2023-07-21,0.0268,0.5298507462686566
维科精密,2023-07-28,0.0512,0.5298507462686566
维科精密,2023-07-31,0.0431,0.5298507462686566
维科精密,2023-08-02,0.040999999999999995,0.5298507462686566
维科精密,2023-07-27,0.0405,0.5298507462686566
中公教育,2023-07-14,0.0202,0.5187969924812028
中公教育,2023-07-12,0.013300000000000001,0.5187969924812028
中公教育,2023-07-13,0.0215,0.5187969924812028
万祥科技,2023-07-14,0.0158,0.5126582278481011
万祥科技,2023-07-17,0.0239,0.5126582278481011
模塑科技,2023-07-31,0.023799999999999998,0.5
模塑科技,2023-08-01,0.0203,0.5
模塑科技,2023-08-03,0.0204,0.5
模塑科技,2023-08-02,0.0263,0.5
模塑科技,2023-07-28,0.013600000000000001,0.5
挖金客,2023-07-20,0.0241,0.4935897435897436
挖金客,2023-07-19,0.0174,0.4935897435897436
挖金客,2023-07-14,0.015600000000000001,0.4935897435897436
挖金客,2023-08-03,0.0233,0.4935897435897436
银星能源,2023-08-03,0.0161,0.4907407407407407
银星能源,2023-08-02,0.0108,0.4907407407407407
沪电股份,2023-07-20,0.0159,0.4859813084112148
沪电股份,2023-07-19,0.0196,0.4859813084112148
沪电股份,2023-07-17,0.0192,0.4859813084112148
沪电股份,2023-07-14,0.010700000000000001,0.4859813084112148
大龙地产,2023-08-02,0.0105,0.46666666666666656
大龙地产,2023-08-03,0.0154,0.46666666666666656
中铁装配,2023-08-01,0.0102,0.4607843137254901
中铁装配,2023-08-02,0.013999999999999999,0.4607843137254901
中铁装配,2023-08-03,0.0149,0.4607843137254901
严牌股份,2023-07-26,0.020099999999999996,0.4565217391304346
严牌股份,2023-07-19,0.0138,0.4565217391304346
宏景科技,2023-07-27,0.0179,0.45528455284552827
宏景科技,2023-07-19,0.0104,0.45528455284552827
宏景科技,2023-07-20,0.0282,0.45528455284552827
宏景科技,2023-07-24,0.0398,0.45528455284552827
宏景科技,2023-07-14,0.0123,0.45528455284552827
宏景科技,2023-07-26,0.030699999999999998,0.45528455284552827
鑫宏业,2023-07-13,0.023799999999999998,0.45121951219512213
鑫宏业,2023-07-12,0.016399999999999998,0.45121951219512213
百诚医药,2023-08-01,0.0132,0.4453781512605044
百诚医药,2023-07-31,0.011899999999999999,0.4453781512605044
百诚医药,2023-08-02,0.0108,0.4453781512605044
百诚医药,2023-08-03,0.0172,0.4453781512605044
飞鹿股份,2023-07-26,0.0155,0.4451612903225808
飞鹿股份,2023-07-28,0.022400000000000003,0.4451612903225808
飞鹿股份,2023-07-27,0.022400000000000003,0.4451612903225808
青农商行,2023-08-03,0.017,0.4406779661016951
青农商行,2023-08-01,0.0179,0.4406779661016951
青农商行,2023-07-31,0.0106,0.4406779661016951
青农商行,2023-07-28,0.0118,0.4406779661016951
青农商行,2023-08-02,0.0166,0.4406779661016951
飞荣达,2023-07-19,0.018000000000000002,0.4393063583815031
飞荣达,2023-07-13,0.0381,0.4393063583815031
飞荣达,2023-07-17,0.0373,0.4393063583815031
飞荣达,2023-07-14,0.0434,0.4393063583815031
飞荣达,2023-07-20,0.024900000000000002,0.4393063583815031
飞荣达,2023-07-12,0.0173,0.4393063583815031
华曙高科,2023-07-17,0.06480000000000001,0.4358974358974359
华曙高科,2023-07-12,0.011699999999999999,0.4358974358974359
华曙高科,2023-07-14,0.0292,0.4358974358974359
华曙高科,2023-07-21,0.0168,0.4358974358974359
华曙高科,2023-07-20,0.036699999999999997,0.4358974358974359
华曙高科,2023-07-19,0.06480000000000001,0.4358974358974359
普冉股份,2023-07-13,0.0233,0.4294478527607364
普冉股份,2023-07-12,0.0163,0.4294478527607364
天健集团,2023-07-27,0.0143,0.4275862068965517
天健集团,2023-07-28,0.0264,0.4275862068965517
天健集团,2023-07-31,0.0254,0.4275862068965517
天健集团,2023-08-03,0.0207,0.4275862068965517
天健集团,2023-07-26,0.014499999999999999,0.4275862068965517
亚虹医药,2023-07-27,0.011899999999999999,0.42452830188679247
亚虹医药,2023-07-26,0.0106,0.42452830188679247
亚虹医药,2023-07-28,0.0199,0.42452830188679247
亚虹医药,2023-07-31,0.0151,0.42452830188679247
航宇科技,2023-07-12,0.0126,0.4206349206349205
航宇科技,2023-07-13,0.0168,0.4206349206349205
航宇科技,2023-07-14,0.0179,0.4206349206349205
天元宠物,2023-07-31,0.0149,0.4190476190476189
天元宠物,2023-07-12,0.0105,0.4190476190476189
天元宠物,2023-07-13,0.011899999999999999,0.4190476190476189
天元宠物,2023-07-14,0.017,0.4190476190476189
思科瑞,2023-07-13,0.015,0.41333333333333333
思科瑞,2023-07-14,0.0212,0.41333333333333333
苏豪弘业,2023-08-01,0.0175,0.4117647058823528
苏豪弘业,2023-07-31,0.018000000000000002,0.4117647058823528
苏豪弘业,2023-08-03,0.0144,0.4117647058823528
苏豪弘业,2023-07-28,0.0102,0.4117647058823528
苏豪弘业,2023-08-02,0.0158,0.4117647058823528
华泰证券,2023-08-01,0.0177,0.4105960264900661
华泰证券,2023-07-31,0.019299999999999998,0.4105960264900661
华泰证券,2023-08-02,0.0175,0.4105960264900661
华泰证券,2023-08-03,0.0213,0.4105960264900661
华泰证券,2023-07-28,0.0151,0.4105960264900661
冠盛股份,2023-08-02,0.0155,0.40909090909090895
冠盛股份,2023-07-31,0.011000000000000001,0.40909090909090895
澳弘电子,2023-07-13,0.0104,0.40384615384615397
澳弘电子,2023-07-14,0.0146,0.40384615384615397
三六五网,2023-07-28,0.015300000000000001,0.3986928104575165
三六五网,2023-07-31,0.021400000000000002,0.3986928104575165
老白干酒,2023-07-28,0.021400000000000002,0.3986928104575165
老白干酒,2023-07-27,0.0217,0.3986928104575165
老白干酒,2023-07-26,0.015300000000000001,0.3986928104575165
百普赛斯,2023-07-26,0.0148,0.39864864864864846
百普赛斯,2023-07-28,0.0199,0.39864864864864846
百普赛斯,2023-08-03,0.0207,0.39864864864864846
百普赛斯,2023-08-02,0.014199999999999999,0.39864864864864846
百普赛斯,2023-08-01,0.0179,0.39864864864864846
百普赛斯,2023-07-31,0.025699999999999997,0.39864864864864846
百普赛斯,2023-07-27,0.0151,0.39864864864864846
英特科技,2023-07-19,0.0184,0.39393939393939403
英特科技,2023-07-17,0.0132,0.39393939393939403
华绿生物,2023-08-01,0.013600000000000001,0.3897058823529411
华绿生物,2023-08-02,0.0158,0.3897058823529411
华绿生物,2023-08-03,0.0189,0.3897058823529411
山子股份,2023-07-26,0.0171,0.38596491228070184
山子股份,2023-07-27,0.0236,0.38596491228070184
山子股份,2023-07-28,0.024700000000000003,0.38596491228070184
山子股份,2023-07-31,0.028999999999999998,0.38596491228070184
山子股份,2023-08-01,0.023700000000000002,0.38596491228070184
和胜股份,2023-08-03,0.0151,0.3853211009174313
和胜股份,2023-08-01,0.0109,0.3853211009174313
和胜股份,2023-08-02,0.0158,0.3853211009174313
国联证券,2023-07-28,0.0155,0.37419354838709684
国联证券,2023-08-01,0.020499999999999997,0.37419354838709684
国联证券,2023-07-31,0.016200000000000003,0.37419354838709684
国联证券,2023-08-02,0.0213,0.37419354838709684
*ST爱迪,2023-07-21,0.0495,0.36363636363636376
*ST爱迪,2023-07-14,0.0363,0.36363636363636376
*ST爱迪,2023-07-17,0.039900000000000005,0.36363636363636376
*ST爱迪,2023-07-19,0.0441,0.36363636363636376
