股票简称,日期,30日净买入率总和,买入率总和增速
亚通股份,2023-08-03,0.0398,2.5221238938053103
亚通股份,2023-08-01,0.0255,2.5221238938053103
亚通股份,2023-07-31,0.028399999999999998,2.5221238938053103
亚通股份,2023-07-28,0.0265,2.5221238938053103
亚通股份,2023-07-27,0.024399999999999998,2.5221238938053103
亚通股份,2023-07-26,0.0223,2.5221238938053103
亚通股份,2023-07-24,0.0184,2.5221238938053103
亚通股份,2023-07-21,0.016,2.5221238938053103
亚通股份,2023-07-20,0.0129,2.5221238938053103
亚通股份,2023-07-19,0.0113,2.5221238938053103
福莱新材,2023-08-01,0.1075,2.481343283582089
福莱新材,2023-07-13,0.0268,2.481343283582089
福莱新材,2023-07-19,0.045899999999999996,2.481343283582089
福莱新材,2023-08-03,0.0933,2.481343283582089
福莱新材,2023-07-31,0.1045,2.481343283582089
福莱新材,2023-07-28,0.0791,2.481343283582089
福莱新材,2023-07-27,0.0754,2.481343283582089
福莱新材,2023-07-26,0.0679,2.481343283582089
福莱新材,2023-07-24,0.0692,2.481343283582089
福莱新材,2023-07-14,0.0276,2.481343283582089
福莱新材,2023-07-17,0.037200000000000004,2.481343283582089
福莱新材,2023-08-02,0.1075,2.481343283582089
福莱新材,2023-07-21,0.0467,2.481343283582089
福莱新材,2023-07-20,0.055099999999999996,2.481343283582089
宁波方正,2023-07-31,0.0279,2.356481481481481
宁波方正,2023-08-03,0.0725,2.356481481481481
宁波方正,2023-07-27,0.014199999999999999,2.356481481481481
宁波方正,2023-08-02,0.0652,2.356481481481481
宁波方正,2023-07-19,0.0177,2.356481481481481
宁波方正,2023-07-24,0.0179,2.356481481481481
宁波方正,2023-07-21,0.0181,2.356481481481481
宁波方正,2023-07-20,0.0146,2.356481481481481
宁波方正,2023-07-28,0.0327,2.356481481481481
宁波方正,2023-07-17,0.0217,2.356481481481481
宁波方正,2023-07-14,0.0187,2.356481481481481
宁波方正,2023-07-13,0.0187,2.356481481481481
宁波方正,2023-07-12,0.0216,2.356481481481481
宁波方正,2023-08-01,0.057,2.356481481481481
广宇集团,2023-08-01,0.0297,2.257425742574257
广宇集团,2023-07-20,0.0101,2.257425742574257
广宇集团,2023-07-21,0.0168,2.257425742574257
广宇集团,2023-07-24,0.0167,2.257425742574257
广宇集团,2023-07-26,0.019,2.257425742574257
广宇集团,2023-07-27,0.0229,2.257425742574257
广宇集团,2023-07-28,0.023799999999999998,2.257425742574257
广宇集团,2023-08-03,0.0329,2.257425742574257
广宇集团,2023-08-02,0.0329,2.257425742574257
广宇集团,2023-07-31,0.0285,2.257425742574257
华阳国际,2023-08-01,0.026099999999999998,2.214953271028037
华阳国际,2023-08-03,0.0344,2.214953271028037
华阳国际,2023-08-02,0.0317,2.214953271028037
华阳国际,2023-07-27,0.0111,2.214953271028037
华阳国际,2023-07-31,0.026099999999999998,2.214953271028037
华阳国际,2023-07-28,0.013000000000000001,2.214953271028037
华阳国际,2023-07-26,0.0108,2.214953271028037
华阳国际,2023-07-21,0.0113,2.214953271028037
华阳国际,2023-07-20,0.010700000000000001,2.214953271028037
豫光金铅,2023-07-27,0.0104,2.1739130434782608
豫光金铅,2023-07-31,0.0179,2.1739130434782608
豫光金铅,2023-07-28,0.0108,2.1739130434782608
豫光金铅,2023-08-01,0.0313,2.1739130434782608
豫光金铅,2023-07-19,0.0128,2.1739130434782608
豫光金铅,2023-07-14,0.0115,2.1739130434782608
豫光金铅,2023-08-03,0.0365,2.1739130434782608
豫光金铅,2023-08-02,0.0365,2.1739130434782608
西部黄金,2023-08-03,0.0335,2.130841121495327
西部黄金,2023-07-20,0.010700000000000001,2.130841121495327
西部黄金,2023-07-21,0.0158,2.130841121495327
西部黄金,2023-07-19,0.0124,2.130841121495327
西部黄金,2023-07-24,0.019299999999999998,2.130841121495327
西部黄金,2023-07-26,0.024900000000000002,2.130841121495327
西部黄金,2023-07-27,0.0286,2.130841121495327
西部黄金,2023-07-28,0.0288,2.130841121495327
西部黄金,2023-07-31,0.027000000000000003,2.130841121495327
西部黄金,2023-08-01,0.031200000000000002,2.130841121495327
西部黄金,2023-08-02,0.0321,2.130841121495327
西部黄金,2023-07-17,0.0124,2.130841121495327
西部黄金,2023-07-14,0.0148,2.130841121495327
西部黄金,2023-07-13,0.0121,2.130841121495327
西部黄金,2023-07-12,0.010700000000000001,2.130841121495327
南钢股份,2023-08-03,0.0346,2.061946902654867
南钢股份,2023-07-13,0.011899999999999999,2.061946902654867
南钢股份,2023-07-12,0.0113,2.061946902654867
南钢股份,2023-08-02,0.0334,2.061946902654867
南钢股份,2023-08-01,0.0337,2.061946902654867
南钢股份,2023-07-31,0.0294,2.061946902654867
南钢股份,2023-07-28,0.028399999999999998,2.061946902654867
南钢股份,2023-07-27,0.020099999999999996,2.061946902654867
南钢股份,2023-07-26,0.017,2.061946902654867
南钢股份,2023-07-24,0.015,2.061946902654867
南钢股份,2023-07-21,0.0144,2.061946902654867
南钢股份,2023-07-20,0.0144,2.061946902654867
南钢股份,2023-07-19,0.0127,2.061946902654867
南钢股份,2023-07-17,0.0121,2.061946902654867
南钢股份,2023-07-14,0.0124,2.061946902654867
朗坤环境,2023-07-21,0.011200000000000002,1.9009009009009006
朗坤环境,2023-07-19,0.0125,1.9009009009009006
朗坤环境,2023-07-26,0.0322,1.9009009009009006
朗坤环境,2023-07-17,0.0111,1.9009009009009006
翔宇医疗,2023-07-19,0.0338,1.887931034482759
翔宇医疗,2023-07-27,0.0351,1.887931034482759
翔宇医疗,2023-07-13,0.0146,1.887931034482759
翔宇医疗,2023-07-12,0.0116,1.887931034482759
翔宇医疗,2023-07-17,0.0321,1.887931034482759
翔宇医疗,2023-07-20,0.04019999999999999,1.887931034482759
翔宇医疗,2023-07-21,0.0353,1.887931034482759
翔宇医疗,2023-07-24,0.0329,1.887931034482759
翔宇医疗,2023-07-26,0.0353,1.887931034482759
翔宇医疗,2023-07-14,0.026600000000000002,1.887931034482759
翔宇医疗,2023-08-03,0.0335,1.887931034482759
翔宇医疗,2023-07-28,0.033,1.887931034482759
翔宇医疗,2023-07-31,0.0323,1.887931034482759
翔宇医疗,2023-08-02,0.034300000000000004,1.887931034482759
翔宇医疗,2023-08-01,0.034,1.887931034482759
保力新,2023-07-24,0.0154,1.812865497076023
保力新,2023-07-21,0.0281,1.812865497076023
保力新,2023-08-03,0.0481,1.812865497076023
保力新,2023-08-02,0.063,1.812865497076023
保力新,2023-08-01,0.0667,1.812865497076023
保力新,2023-07-31,0.06509999999999999,1.812865497076023
保力新,2023-07-27,0.0268,1.812865497076023
保力新,2023-07-26,0.030699999999999998,1.812865497076023
保力新,2023-07-20,0.0171,1.812865497076023
保力新,2023-07-28,0.0239,1.812865497076023
森鹰窗业,2023-07-20,0.0407,1.8060836501901143
森鹰窗业,2023-07-14,0.0254,1.8060836501901143
森鹰窗业,2023-07-13,0.027999999999999997,1.8060836501901143
森鹰窗业,2023-07-12,0.0263,1.8060836501901143
森鹰窗业,2023-07-24,0.0348,1.8060836501901143
森鹰窗业,2023-07-21,0.0387,1.8060836501901143
森鹰窗业,2023-07-26,0.0347,1.8060836501901143
森鹰窗业,2023-07-27,0.0533,1.8060836501901143
森鹰窗业,2023-07-31,0.0639,1.8060836501901143
森鹰窗业,2023-08-01,0.0639,1.8060836501901143
森鹰窗业,2023-08-02,0.0764,1.8060836501901143
森鹰窗业,2023-08-03,0.0738,1.8060836501901143
森鹰窗业,2023-07-17,0.0429,1.8060836501901143
森鹰窗业,2023-07-19,0.0446,1.8060836501901143
熊猫乳品,2023-07-20,0.011899999999999999,1.7563025210084033
熊猫乳品,2023-07-24,0.032799999999999996,1.7563025210084033
熊猫乳品,2023-07-21,0.05,1.7563025210084033
弘业股份,2023-07-17,0.011899999999999999,1.7142857142857149
弘业股份,2023-07-28,0.0231,1.7142857142857149
弘业股份,2023-08-03,0.0323,1.7142857142857149
弘业股份,2023-08-02,0.0345,1.7142857142857149
弘业股份,2023-07-19,0.0134,1.7142857142857149
弘业股份,2023-07-31,0.0322,1.7142857142857149
弘业股份,2023-08-01,0.0331,1.7142857142857149
弘业股份,2023-07-26,0.0187,1.7142857142857149
弘业股份,2023-07-24,0.015600000000000001,1.7142857142857149
弘业股份,2023-07-21,0.014199999999999999,1.7142857142857149
弘业股份,2023-07-20,0.0129,1.7142857142857149
弘业股份,2023-07-27,0.0179,1.7142857142857149
中百集团,2023-07-20,0.0168,1.6488095238095242
中百集团,2023-07-28,0.0292,1.6488095238095242
中百集团,2023-07-31,0.0421,1.6488095238095242
中百集团,2023-08-01,0.0339,1.6488095238095242
中百集团,2023-08-02,0.044500000000000005,1.6488095238095242
中百集团,2023-08-03,0.044500000000000005,1.6488095238095242
中百集团,2023-07-27,0.0255,1.6488095238095242
中百集团,2023-07-26,0.0265,1.6488095238095242
中百集团,2023-07-24,0.024300000000000002,1.6488095238095242
中百集团,2023-07-21,0.0236,1.6488095238095242
国金证券,2023-07-28,0.0106,1.622641509433962
国金证券,2023-08-03,0.0278,1.622641509433962
国金证券,2023-07-31,0.0149,1.622641509433962
国金证券,2023-08-01,0.0149,1.622641509433962
国金证券,2023-08-02,0.0154,1.622641509433962
智翔金泰,2023-07-13,0.0124,1.620967741935484
智翔金泰,2023-08-02,0.025,1.620967741935484
智翔金泰,2023-07-28,0.0246,1.620967741935484
智翔金泰,2023-07-31,0.0208,1.620967741935484
智翔金泰,2023-08-03,0.0325,1.620967741935484
智翔金泰,2023-08-01,0.025,1.620967741935484
世联行,2023-08-01,0.0291,1.6015037593984958
世联行,2023-07-31,0.027000000000000003,1.6015037593984958
世联行,2023-08-03,0.0346,1.6015037593984958
世联行,2023-07-27,0.018500000000000003,1.6015037593984958
世联行,2023-07-28,0.022099999999999998,1.6015037593984958
世联行,2023-07-26,0.0177,1.6015037593984958
世联行,2023-07-24,0.0147,1.6015037593984958
世联行,2023-07-21,0.013300000000000001,1.6015037593984958
世联行,2023-08-02,0.0358,1.6015037593984958
包钢股份,2023-07-13,0.01,1.58
包钢股份,2023-07-28,0.0181,1.58
包钢股份,2023-07-31,0.0195,1.58
包钢股份,2023-08-03,0.0258,1.58
包钢股份,2023-07-27,0.0137,1.58
包钢股份,2023-07-26,0.011699999999999999,1.58
包钢股份,2023-08-02,0.024700000000000003,1.58
包钢股份,2023-08-01,0.0269,1.58
海辰药业,2023-07-24,0.0109,1.568807339449541
海辰药业,2023-08-03,0.027999999999999997,1.568807339449541
海辰药业,2023-08-02,0.0259,1.568807339449541
海辰药业,2023-07-31,0.0253,1.568807339449541
海辰药业,2023-07-26,0.011699999999999999,1.568807339449541
海辰药业,2023-07-27,0.0113,1.568807339449541
海辰药业,2023-08-01,0.022799999999999997,1.568807339449541
海辰药业,2023-07-28,0.0161,1.568807339449541
蒙娜丽莎,2023-07-19,0.0219,1.5669291338582676
蒙娜丽莎,2023-07-20,0.0235,1.5669291338582676
蒙娜丽莎,2023-07-21,0.0296,1.5669291338582676
蒙娜丽莎,2023-07-24,0.0282,1.5669291338582676
蒙娜丽莎,2023-08-02,0.0359,1.5669291338582676
蒙娜丽莎,2023-08-03,0.0326,1.5669291338582676
蒙娜丽莎,2023-08-01,0.0381,1.5669291338582676
蒙娜丽莎,2023-07-31,0.0363,1.5669291338582676
蒙娜丽莎,2023-07-28,0.0381,1.5669291338582676
蒙娜丽莎,2023-07-27,0.0352,1.5669291338582676
蒙娜丽莎,2023-07-26,0.0319,1.5669291338582676
蒙娜丽莎,2023-07-17,0.0173,1.5669291338582676
蒙娜丽莎,2023-07-13,0.0127,1.5669291338582676
蒙娜丽莎,2023-07-14,0.012,1.5669291338582676
安车检测,2023-07-12,0.0131,1.5419847328244276
安车检测,2023-07-13,0.011899999999999999,1.5419847328244276
安车检测,2023-07-21,0.0333,1.5419847328244276
安车检测,2023-07-14,0.0159,1.5419847328244276
安车检测,2023-07-20,0.0227,1.5419847328244276
安车检测,2023-07-19,0.018000000000000002,1.5419847328244276
京能置业,2023-08-03,0.0483,1.528795811518325
京能置业,2023-07-20,0.0195,1.528795811518325
京能置业,2023-07-21,0.0212,1.528795811518325
京能置业,2023-07-24,0.0217,1.528795811518325
京能置业,2023-07-26,0.0305,1.528795811518325
京能置业,2023-07-28,0.034,1.528795811518325
京能置业,2023-07-31,0.0327,1.528795811518325
京能置业,2023-08-01,0.0406,1.528795811518325
京能置业,2023-08-02,0.0426,1.528795811518325
京能置业,2023-07-27,0.0359,1.528795811518325
京能置业,2023-07-13,0.0165,1.528795811518325
京能置业,2023-07-14,0.015300000000000001,1.528795811518325
京能置业,2023-07-19,0.0177,1.528795811518325
京能置业,2023-07-17,0.0154,1.528795811518325
京能置业,2023-07-12,0.0191,1.528795811518325
凯格精机,2023-07-20,0.08,1.5048543689320386
凯格精机,2023-07-19,0.064,1.5048543689320386
凯格精机,2023-07-13,0.0103,1.5048543689320386
凯格精机,2023-07-26,0.0258,1.5048543689320386
凯格精机,2023-07-21,0.08,1.5048543689320386
凯格精机,2023-07-24,0.0452,1.5048543689320386
铂力特,2023-08-02,0.0518,1.4694835680751175
铂力特,2023-08-03,0.0526,1.4694835680751175
铂力特,2023-07-13,0.0273,1.4694835680751175
铂力特,2023-07-14,0.039599999999999996,1.4694835680751175
铂力特,2023-07-17,0.052300000000000006,1.4694835680751175
铂力特,2023-07-19,0.052300000000000006,1.4694835680751175
铂力特,2023-08-01,0.051500000000000004,1.4694835680751175
铂力特,2023-07-31,0.051100000000000007,1.4694835680751175
铂力特,2023-07-20,0.052300000000000006,1.4694835680751175
铂力特,2023-07-21,0.0546,1.4694835680751175
铂力特,2023-07-24,0.054900000000000004,1.4694835680751175
铂力特,2023-07-12,0.0213,1.4694835680751175
铂力特,2023-07-26,0.0554,1.4694835680751175
铂力特,2023-07-27,0.0536,1.4694835680751175
铂力特,2023-07-28,0.052199999999999996,1.4694835680751175
华鑫股份,2023-08-03,0.0274,1.4684684684684686
华鑫股份,2023-08-02,0.0159,1.4684684684684686
华鑫股份,2023-08-01,0.013500000000000002,1.4684684684684686
华鑫股份,2023-07-31,0.0111,1.4684684684684686
迎丰股份,2023-07-27,0.0317,1.4632352941176472
迎丰股份,2023-07-28,0.0334,1.4632352941176472
迎丰股份,2023-07-31,0.0345,1.4632352941176472
迎丰股份,2023-08-01,0.0349,1.4632352941176472
迎丰股份,2023-08-02,0.0335,1.4632352941176472
迎丰股份,2023-08-03,0.0335,1.4632352941176472
迎丰股份,2023-07-26,0.0297,1.4632352941176472
迎丰股份,2023-07-24,0.023,1.4632352941176472
迎丰股份,2023-07-19,0.013600000000000001,1.4632352941176472
迎丰股份,2023-07-21,0.0254,1.4632352941176472
迎丰股份,2023-07-20,0.0229,1.4632352941176472
四方新材,2023-07-17,0.0149,1.42
四方新材,2023-07-19,0.0171,1.42
四方新材,2023-08-03,0.0363,1.42
四方新材,2023-08-02,0.0345,1.42
四方新材,2023-08-01,0.0341,1.42
四方新材,2023-07-31,0.0336,1.42
四方新材,2023-07-28,0.0305,1.42
四方新材,2023-07-24,0.019799999999999998,1.42
四方新材,2023-07-27,0.027200000000000002,1.42
四方新材,2023-07-20,0.0178,1.42
四方新材,2023-07-21,0.019,1.42
四方新材,2023-07-14,0.0138,1.42
四方新材,2023-07-13,0.0129,1.42
四方新材,2023-07-26,0.0256,1.42
四方新材,2023-07-12,0.015,1.42
金力泰,2023-07-14,0.038599999999999995,1.403726708074534
金力泰,2023-07-13,0.0202,1.403726708074534
金力泰,2023-07-12,0.0161,1.403726708074534
金力泰,2023-07-17,0.0354,1.403726708074534
金力泰,2023-07-24,0.0473,1.403726708074534
金力泰,2023-07-27,0.043899999999999995,1.403726708074534
金力泰,2023-07-28,0.042199999999999994,1.403726708074534
金力泰,2023-07-31,0.042699999999999995,1.403726708074534
金力泰,2023-08-01,0.0434,1.403726708074534
金力泰,2023-08-02,0.0414,1.403726708074534
金力泰,2023-08-03,0.0387,1.403726708074534
金力泰,2023-07-19,0.0339,1.403726708074534
金力泰,2023-07-20,0.046799999999999994,1.403726708074534
金力泰,2023-07-26,0.0473,1.403726708074534
金力泰,2023-07-21,0.0373,1.403726708074534
瑞丰银行,2023-07-12,0.013999999999999999,1.3928571428571432
瑞丰银行,2023-08-03,0.0335,1.3928571428571432
瑞丰银行,2023-07-26,0.0242,1.3928571428571432
瑞丰银行,2023-07-13,0.021,1.3928571428571432
瑞丰银行,2023-07-19,0.0216,1.3928571428571432
瑞丰银行,2023-07-20,0.0222,1.3928571428571432
瑞丰银行,2023-07-14,0.0227,1.3928571428571432
瑞丰银行,2023-07-24,0.024300000000000002,1.3928571428571432
瑞丰银行,2023-07-21,0.024,1.3928571428571432
瑞丰银行,2023-07-27,0.0273,1.3928571428571432
瑞丰银行,2023-07-28,0.0336,1.3928571428571432
瑞丰银行,2023-07-31,0.0384,1.3928571428571432
瑞丰银行,2023-08-01,0.036000000000000004,1.3928571428571432
瑞丰银行,2023-08-02,0.0335,1.3928571428571432
瑞丰银行,2023-07-17,0.0222,1.3928571428571432
第一创业,2023-07-28,0.010700000000000001,1.3831775700934577
第一创业,2023-07-31,0.0115,1.3831775700934577
第一创业,2023-08-01,0.0138,1.3831775700934577
第一创业,2023-08-03,0.0255,1.3831775700934577
第一创业,2023-08-02,0.013500000000000002,1.3831775700934577
芯朋微,2023-07-17,0.0232,1.3761467889908254
芯朋微,2023-07-14,0.0253,1.3761467889908254
芯朋微,2023-07-19,0.028900000000000002,1.3761467889908254
芯朋微,2023-07-26,0.0254,1.3761467889908254
芯朋微,2023-07-27,0.0254,1.3761467889908254
芯朋微,2023-07-28,0.0252,1.3761467889908254
芯朋微,2023-07-31,0.0274,1.3761467889908254
芯朋微,2023-08-01,0.0265,1.3761467889908254
芯朋微,2023-08-02,0.024700000000000003,1.3761467889908254
芯朋微,2023-08-03,0.0259,1.3761467889908254
芯朋微,2023-07-13,0.0227,1.3761467889908254
芯朋微,2023-07-12,0.0109,1.3761467889908254
芯朋微,2023-07-20,0.0308,1.3761467889908254
芯朋微,2023-07-21,0.0269,1.3761467889908254
芯朋微,2023-07-24,0.0265,1.3761467889908254
朝阳科技,2023-07-20,0.032,1.3518518518518516
朝阳科技,2023-07-17,0.0296,1.3518518518518516
朝阳科技,2023-08-01,0.038,1.3518518518518516
朝阳科技,2023-07-31,0.0369,1.3518518518518516
朝阳科技,2023-07-28,0.0369,1.3518518518518516
朝阳科技,2023-07-27,0.0363,1.3518518518518516
朝阳科技,2023-07-26,0.034300000000000004,1.3518518518518516
朝阳科技,2023-07-24,0.0323,1.3518518518518516
朝阳科技,2023-07-21,0.030600000000000002,1.3518518518518516
朝阳科技,2023-07-19,0.0308,1.3518518518518516
朝阳科技,2023-08-02,0.0392,1.3518518518518516
朝阳科技,2023-07-12,0.016200000000000003,1.3518518518518516
朝阳科技,2023-07-13,0.023,1.3518518518518516
朝阳科技,2023-08-03,0.0381,1.3518518518518516
朝阳科技,2023-07-14,0.029500000000000002,1.3518518518518516
春雪食品,2023-08-03,0.025099999999999997,1.3457943925233642
春雪食品,2023-08-01,0.0129,1.3457943925233642
春雪食品,2023-07-31,0.0127,1.3457943925233642
春雪食品,2023-07-28,0.010700000000000001,1.3457943925233642
春雪食品,2023-08-02,0.013600000000000001,1.3457943925233642
福星股份,2023-07-12,0.0104,1.3173076923076925
福星股份,2023-07-13,0.010700000000000001,1.3173076923076925
福星股份,2023-07-17,0.0137,1.3173076923076925
福星股份,2023-07-26,0.0241,1.3173076923076925
福星股份,2023-07-24,0.023700000000000002,1.3173076923076925
福星股份,2023-07-21,0.0235,1.3173076923076925
福星股份,2023-07-20,0.0204,1.3173076923076925
福星股份,2023-07-19,0.0169,1.3173076923076925
福星股份,2023-07-14,0.0106,1.3173076923076925
爱慕股份,2023-07-26,0.0259,1.3103448275862073
爱慕股份,2023-07-24,0.0256,1.3103448275862073
爱慕股份,2023-08-03,0.0335,1.3103448275862073
爱慕股份,2023-08-01,0.0383,1.3103448275862073
爱慕股份,2023-07-31,0.0381,1.3103448275862073
爱慕股份,2023-07-28,0.0317,1.3103448275862073
爱慕股份,2023-07-27,0.0254,1.3103448275862073
爱慕股份,2023-07-12,0.014499999999999999,1.3103448275862073
爱慕股份,2023-07-13,0.0158,1.3103448275862073
爱慕股份,2023-07-14,0.0163,1.3103448275862073
爱慕股份,2023-07-17,0.0196,1.3103448275862073
爱慕股份,2023-07-21,0.0225,1.3103448275862073
爱慕股份,2023-08-02,0.0359,1.3103448275862073
爱慕股份,2023-07-19,0.019,1.3103448275862073
爱慕股份,2023-07-20,0.0199,1.3103448275862073
华升股份,2023-07-21,0.0177,1.2651515151515156
华升股份,2023-07-20,0.0167,1.2651515151515156
华升股份,2023-07-24,0.018799999999999997,1.2651515151515156
华升股份,2023-07-17,0.0139,1.2651515151515156
华升股份,2023-07-14,0.0132,1.2651515151515156
华升股份,2023-07-13,0.0131,1.2651515151515156
华升股份,2023-07-26,0.020499999999999997,1.2651515151515156
华升股份,2023-07-27,0.022099999999999998,1.2651515151515156
华升股份,2023-07-28,0.026099999999999998,1.2651515151515156
华升股份,2023-07-31,0.0297,1.2651515151515156
华升股份,2023-08-01,0.0294,1.2651515151515156
华升股份,2023-08-02,0.029900000000000003,1.2651515151515156
华升股份,2023-08-03,0.029900000000000003,1.2651515151515156
华升股份,2023-07-19,0.0139,1.2651515151515156
华升股份,2023-07-12,0.0132,1.2651515151515156
雪迪龙,2023-08-02,0.0104,1.25
雪迪龙,2023-08-03,0.023399999999999997,1.25
骏成科技,2023-07-26,0.0319,1.2391304347826084
骏成科技,2023-07-31,0.0335,1.2391304347826084
骏成科技,2023-07-28,0.052300000000000006,1.2391304347826084
骏成科技,2023-07-24,0.0325,1.2391304347826084
骏成科技,2023-07-21,0.0317,1.2391304347826084
骏成科技,2023-07-20,0.0128,1.2391304347826084
骏成科技,2023-07-19,0.0338,1.2391304347826084
骏成科技,2023-07-27,0.0339,1.2391304347826084
骏成科技,2023-08-01,0.035,1.2391304347826084
骏成科技,2023-08-02,0.029500000000000002,1.2391304347826084
