成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:48,0.0,-100.00%,--,0,0,中性盘
09:24:53,0.0,-100.00%,--,0,0,卖盘
09:25:00,198.67,-0.17%,+198.67,37,741635,卖盘
09:25:00,198.67,-0.17%,-0.37,37,741635,中性盘
09:30:02,198.3,-0.36%,-0.37,2,39660,卖盘
09:30:05,198.25,-0.38%,-0.05,19,395311,卖盘
09:30:08,198.25,-0.38%,--,24,483334,买盘
09:30:11,198.29,-0.36%,+0.04,53,1060257,买盘
09:30:14,198.25,-0.38%,-0.04,27,545386,卖盘
09:30:17,198.18,-0.42%,-0.07,18,356724,卖盘
09:30:20,198.08,-0.47%,-0.1,2,45162,卖盘
09:30:23,197.99,-0.51%,-0.09,20,397564,卖盘
09:30:26,197.98,-0.52%,-0.01,4,79192,中性盘
09:30:29,197.82,-0.60%,-0.16,4,79128,中性盘
09:30:32,197.22,-0.90%,-0.6,23,453606,中性盘
09:30:35,196.96,-1.03%,-0.26,32,647014,卖盘
09:30:38,196.68,-1.17%,-0.28,23,454921,中性盘
09:30:41,196.6,-1.21%,-0.08,18,355846,卖盘
09:30:44,196.5,-1.26%,-0.1,17,351735,卖盘
09:30:47,196.33,-1.35%,-0.17,14,274862,卖盘
09:30:50,196.33,-1.35%,--,16,324926,卖盘
09:30:53,196.6,-1.21%,+0.27,8,171042,买盘
09:30:56,196.6,-1.21%,--,4,78640,卖盘
09:30:59,196.33,-1.35%,-0.27,21,424465,卖盘
09:31:02,196.6,-1.21%,+0.27,11,216260,买盘
09:31:05,196.6,-1.21%,--,17,336186,买盘
09:31:08,196.64,-1.19%,+0.04,19,387577,买盘
09:31:14,196.64,-1.19%,--,0,0,卖盘
09:31:17,196.59,-1.22%,-0.05,26,513493,卖盘
09:31:20,196.57,-1.23%,-0.02,36,714925,卖盘
09:31:23,196.29,-1.37%,-0.28,20,412013,卖盘
09:31:26,196.15,-1.44%,-0.14,6,117690,卖盘
09:31:29,196.11,-1.46%,-0.04,59,1159991,卖盘
09:31:32,196.15,-1.44%,+0.04,49,974866,买盘
09:31:35,196.09,-1.47%,-0.06,59,1160853,中性盘
09:31:38,195.1,-1.96%,-0.99,27,544719,卖盘
09:31:41,195.08,-1.97%,-0.02,28,550711,卖盘
09:31:44,195.67,-1.68%,+0.59,20,391340,买盘
09:31:47,195.66,-1.68%,-0.01,13,254358,中性盘
09:31:50,195.03,-2.00%,-0.63,25,487575,卖盘
09:31:53,195.66,-1.68%,+0.63,61,1199396,买盘
09:31:56,195.12,-1.95%,-0.54,7,153364,中性盘
09:31:59,195.13,-1.95%,+0.01,9,183032,卖盘
09:32:02,195.5,-1.76%,+0.37,36,711620,买盘
09:32:05,195.5,-1.76%,--,23,468614,买盘
09:32:08,195.74,-1.64%,+0.24,44,873000,买盘
09:32:11,196.0,-1.51%,+0.26,43,845544,买盘
09:32:14,196.11,-1.46%,+0.11,16,324954,买盘
09:32:17,196.8,-1.11%,+0.69,9,179875,买盘
09:32:20,196.12,-1.45%,-0.68,8,157288,卖盘
09:32:23,196.78,-1.12%,+0.66,6,118068,买盘
09:32:26,196.11,-1.46%,-0.67,7,155907,卖盘
09:32:29,196.29,-1.37%,+0.18,2,39258,卖盘
09:32:32,196.01,-1.51%,-0.28,4,85852,卖盘
09:32:35,196.28,-1.37%,+0.27,8,168212,买盘
09:32:38,196.0,-1.51%,-0.28,28,559188,卖盘
09:32:41,196.28,-1.37%,+0.28,4,78512,买盘
09:32:44,196.28,-1.37%,--,48,945677,买盘
09:32:47,196.29,-1.37%,+0.01,17,341741,买盘
09:32:50,196.28,-1.37%,-0.01,56,1118207,买盘
09:32:53,196.28,-1.37%,--,0,0,卖盘
09:32:56,196.31,-1.36%,+0.03,2,40636,中性盘
09:32:59,196.43,-1.30%,+0.12,6,121590,中性盘
09:33:02,196.73,-1.15%,+0.3,4,82823,买盘
09:33:05,196.73,-1.15%,--,19,382246,买盘
09:33:08,196.99,-1.02%,+0.26,16,321291,买盘
09:33:11,196.8,-1.11%,-0.19,4,92496,卖盘
09:33:14,196.99,-1.02%,+0.19,2,39398,买盘
09:33:17,196.9,-1.06%,-0.09,9,186661,中性盘
09:33:23,196.81,-1.11%,-0.09,2,53926,卖盘
09:33:26,196.81,-1.11%,--,4,78724,卖盘
09:33:29,196.94,-1.04%,+0.13,5,102606,中性盘
09:33:32,196.74,-1.14%,-0.2,2,39348,卖盘
09:33:35,196.9,-1.06%,+0.16,18,368597,买盘
09:33:38,196.35,-1.34%,-0.55,2,51051,中性盘
09:33:44,196.35,-1.34%,--,0,0,卖盘
09:33:47,196.63,-1.20%,+0.28,3,74916,买盘
09:33:50,196.63,-1.20%,--,4,87304,买盘
09:33:53,196.63,-1.20%,--,2,39326,买盘
09:33:56,196.4,-1.31%,-0.23,15,294600,卖盘
09:33:59,196.63,-1.20%,+0.23,24,490002,买盘
09:34:02,196.73,-1.15%,+0.1,8,157384,买盘
09:34:05,196.63,-1.20%,-0.1,8,163793,卖盘
09:34:08,196.65,-1.19%,+0.02,19,373635,卖盘
09:34:11,196.28,-1.37%,-0.37,70,1392018,卖盘
09:34:14,196.1,-1.46%,-0.18,5,98050,卖盘
09:34:17,196.1,-1.46%,--,3,58830,卖盘
09:34:20,196.03,-1.50%,-0.07,27,530065,卖盘
09:34:23,196.1,-1.46%,+0.07,57,1134439,买盘
09:34:26,196.03,-1.50%,-0.07,60,1178140,卖盘
09:34:29,196.08,-1.47%,+0.05,5,98040,买盘
09:34:32,196.08,-1.47%,--,23,459612,买盘
09:34:35,196.09,-1.47%,+0.01,4,86084,中性盘
09:34:38,196.09,-1.47%,--,3,59807,卖盘
09:34:44,196.09,-1.47%,--,0,0,卖盘
09:34:47,196.1,-1.46%,+0.01,2,39220,卖盘
09:34:50,196.1,-1.46%,--,5,114130,卖盘
09:34:53,196.13,-1.45%,+0.03,2,39226,卖盘
09:34:56,196.13,-1.45%,--,2,39226,卖盘
09:34:59,196.11,-1.46%,-0.02,4,79032,卖盘
09:39:59,195.58,-1.72%,--,23,458440,中性盘
09:40:02,195.64,-1.69%,+0.06,2,40106,买盘
09:40:05,195.75,-1.64%,+0.11,26,515410,买盘
09:40:08,196.64,-1.19%,+0.89,47,940529,买盘
09:40:11,196.67,-1.18%,+0.03,2,42677,买盘
09:40:14,196.98,-1.02%,+0.31,2,39396,买盘
09:40:20,196.5,-1.26%,-0.48,29,586160,卖盘
09:40:23,196.5,-1.26%,--,14,284139,卖盘
09:40:26,196.49,-1.27%,-0.01,4,78596,中性盘
09:40:29,196.5,-1.26%,+0.01,6,117900,买盘
09:40:32,196.33,-1.35%,-0.17,2,42604,卖盘
09:40:35,196.5,-1.26%,+0.17,9,179405,中性盘
09:40:44,196.49,-1.27%,-0.01,4,78596,买盘
09:40:50,196.34,-1.34%,-0.15,8,157072,卖盘
09:40:53,196.33,-1.35%,-0.01,4,81673,卖盘
09:40:56,196.33,-1.35%,--,9,176893,买盘
09:41:02,196.01,-1.51%,-0.32,2,39202,卖盘
09:41:05,196.35,-1.34%,+0.34,26,528182,买盘
09:41:08,196.65,-1.19%,+0.3,4,78660,买盘
09:41:14,196.65,-1.19%,--,0,0,中性盘
09:41:17,196.7,-1.16%,+0.05,6,134543,买盘
09:41:26,196.69,-1.17%,-0.01,51,1016297,买盘
09:41:29,196.7,-1.16%,+0.01,9,180177,买盘
09:41:32,196.71,-1.16%,+0.01,2,39342,卖盘
09:41:35,196.74,-1.14%,+0.03,6,119028,中性盘
09:41:38,196.74,-1.14%,--,2,39348,卖盘
09:41:41,196.74,-1.14%,--,0,0,中性盘
09:41:44,196.77,-1.13%,+0.03,10,206609,中性盘
09:41:47,196.96,-1.03%,+0.19,2,39392,买盘
09:41:50,196.95,-1.04%,-0.01,4,88824,买盘
09:41:53,196.95,-1.04%,--,12,245597,买盘
09:41:56,196.8,-1.11%,-0.15,2,39360,卖盘
09:41:59,196.8,-1.11%,--,0,0,卖盘
09:42:02,196.77,-1.13%,-0.03,8,162926,卖盘
