成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:30,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,0.0,-100.00%,--,0,0,--
09:25:00,200.58,+0.11%,+200.58,102,2052335,卖盘
09:25:00,200.58,+0.11%,--,102,2052335,中性盘
09:30:00,200.59,+0.12%,+0.01,2,40118,中性盘
09:30:03,200.45,+0.05%,-0.14,84,1701019,卖盘
09:30:06,200.48,+0.06%,+0.03,32,655570,买盘
09:30:09,200.02,-0.16%,-0.46,6,120012,中性盘
09:30:12,200.01,-0.17%,-0.01,79,1597880,卖盘
09:30:15,200.0,-0.17%,-0.01,76,1526200,卖盘
09:30:18,199.27,-0.54%,-0.73,8,177550,卖盘
09:30:21,199.17,-0.59%,-0.1,47,954223,卖盘
09:30:24,198.81,-0.77%,-0.36,27,555078,卖盘
09:30:27,198.58,-0.88%,-0.23,22,447202,卖盘
09:30:30,198.03,-1.16%,-0.55,42,847370,卖盘
09:30:33,198.03,-1.16%,--,33,658252,卖盘
09:30:36,198.0,-1.17%,-0.03,49,987624,卖盘
09:30:39,197.53,-1.41%,-0.47,22,437331,卖盘
09:30:42,197.4,-1.47%,-0.13,87,1722710,卖盘
09:30:45,197.53,-1.41%,+0.13,30,600886,卖盘
09:30:48,197.4,-1.47%,-0.13,14,283861,卖盘
09:30:51,197.53,-1.41%,+0.13,85,1690857,买盘
09:30:54,197.6,-1.37%,+0.07,3,71136,中性盘
09:30:57,197.61,-1.37%,+0.01,41,826207,中性盘
09:31:00,197.98,-1.18%,+0.37,2,39596,中性盘
09:31:03,198.53,-0.91%,+0.55,8,158824,买盘
09:31:06,198.01,-1.17%,-0.52,2,49503,中性盘
09:31:09,198.01,-1.17%,--,0,0,卖盘
09:31:12,198.52,-0.91%,+0.51,4,79408,买盘
09:31:15,198.03,-1.16%,-0.49,16,322393,中性盘
09:31:18,198.05,-1.15%,+0.02,12,255286,中性盘
09:31:21,199.07,-0.64%,+1.02,12,238884,中性盘
09:31:24,199.07,-0.64%,--,0,0,买盘
09:31:27,199.06,-0.64%,-0.01,2,39812,买盘
09:31:30,199.06,-0.64%,--,20,408272,买盘
09:31:33,199.2,-0.57%,+0.14,10,199200,买盘
09:31:36,199.2,-0.57%,--,7,156970,卖盘
09:31:39,199.3,-0.52%,+0.1,6,137716,中性盘
09:31:42,199.21,-0.57%,-0.09,4,79684,卖盘
09:31:48,199.21,-0.57%,--,0,0,卖盘
09:31:51,199.5,-0.42%,+0.29,12,239400,中性盘
09:31:54,199.5,-0.42%,--,14,292667,买盘
09:31:57,199.5,-0.42%,--,0,0,中性盘
09:32:00,199.5,-0.42%,--,10,203091,买盘
09:32:03,199.22,-0.56%,-0.28,4,79688,卖盘
09:32:06,199.2,-0.57%,-0.02,48,962933,卖盘
09:32:09,199.2,-0.57%,--,40,797995,卖盘
09:32:12,199.21,-0.57%,+0.01,46,920350,买盘
09:32:15,199.0,-0.67%,-0.21,3,67660,卖盘
09:32:21,198.62,-0.86%,-0.38,8,163067,卖盘
09:32:24,198.98,-0.68%,+0.36,2,39796,买盘
09:32:27,198.61,-0.87%,-0.37,18,369812,卖盘
09:32:30,198.62,-0.86%,+0.01,2,41710,买盘
