成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:24,0.0,-100.00%,--,0,0,中性盘
09:24:48,0.0,-100.00%,--,0,0,卖盘
09:25:00,192.71,+0.01%,+192.71,89,1729765,买盘
09:25:00,192.71,+0.01%,--,89,1729765,--
09:25:00,192.71,+0.01%,--,89,1729765,中性盘
09:30:01,192.71,+0.01%,--,68,1323340,卖盘
09:30:05,192.85,+0.08%,+0.14,31,612877,买盘
09:30:08,192.66,-0.02%,-0.19,79,1528564,卖盘
09:30:11,192.95,+0.13%,+0.29,52,1009707,买盘
09:30:14,192.75,+0.03%,-0.2,31,604850,中性盘
09:30:17,192.75,+0.03%,--,12,231300,卖盘
09:30:20,192.75,+0.03%,--,16,323242,卖盘
09:30:23,192.43,-0.14%,-0.32,31,600382,卖盘
09:30:26,192.23,-0.24%,-0.2,19,375041,卖盘
09:30:29,192.14,-0.29%,-0.09,119,2299339,卖盘
09:30:32,191.26,-0.75%,-0.88,35,676678,卖盘
09:30:35,191.33,-0.71%,+0.07,26,503198,中性盘
09:30:38,191.78,-0.48%,+0.45,4,76712,买盘
09:30:41,191.92,-0.40%,+0.14,22,440264,买盘
09:30:44,191.96,-0.38%,+0.04,4,76784,中性盘
09:30:50,191.98,-0.37%,+0.02,6,116532,中性盘
09:30:53,192.21,-0.25%,+0.23,7,134547,买盘
09:30:56,192.42,-0.15%,+0.21,18,353476,买盘
09:30:59,192.32,-0.20%,-0.1,3,74428,卖盘
09:31:02,192.32,-0.20%,--,7,137316,买盘
09:31:05,192.32,-0.20%,--,7,145394,卖盘
09:31:08,192.32,-0.20%,--,2,38464,中性盘
09:31:11,192.32,-0.20%,--,6,119046,买盘
09:31:14,192.32,-0.20%,--,4,78659,买盘
09:31:20,192.7,0.00%,+0.38,4,77080,买盘
09:31:23,192.72,+0.01%,+0.02,4,77088,买盘
09:31:26,192.72,+0.01%,--,0,0,买盘
09:31:29,192.72,+0.01%,--,6,129315,买盘
09:31:32,192.7,0.00%,-0.02,6,115620,中性盘
09:31:35,192.69,-0.01%,-0.01,8,156657,中性盘
09:31:38,192.1,-0.31%,-0.59,39,755529,卖盘
09:31:41,192.0,-0.36%,-0.1,23,444864,卖盘
09:31:44,191.92,-0.40%,-0.08,9,186162,卖盘
09:31:53,191.91,-0.41%,-0.01,11,211101,买盘
09:31:56,191.5,-0.62%,-0.41,5,110113,中性盘
09:31:59,191.45,-0.65%,-0.05,4,82132,卖盘
09:32:02,191.5,-0.62%,+0.05,34,669676,买盘
09:32:05,191.53,-0.61%,+0.03,16,306448,买盘
09:32:08,191.53,-0.61%,--,2,40796,卖盘
09:32:11,191.5,-0.62%,-0.03,11,211416,卖盘
09:32:14,191.55,-0.60%,+0.05,25,485005,买盘
09:32:17,191.55,-0.60%,--,0,0,卖盘
09:32:20,191.5,-0.62%,-0.05,19,381851,卖盘
09:32:23,191.92,-0.40%,+0.42,8,159486,买盘
09:32:32,191.92,-0.40%,--,6,115152,买盘
09:32:38,191.95,-0.39%,+0.03,11,226693,买盘
09:32:41,192.1,-0.31%,+0.15,36,708081,买盘
09:32:44,192.11,-0.31%,+0.01,16,315445,中性盘
09:32:47,192.1,-0.31%,-0.01,10,192100,卖盘
09:32:50,192.1,-0.31%,--,0,0,卖盘
09:32:53,192.39,-0.16%,+0.29,17,334374,买盘
09:32:56,192.39,-0.16%,--,0,0,买盘
09:32:59,192.39,-0.16%,--,3,73878,买盘
09:33:02,192.1,-0.31%,-0.29,10,192100,中性盘
09:33:08,192.39,-0.16%,+0.29,13,253378,买盘
09:33:11,192.39,-0.16%,--,3,61180,买盘
09:33:14,192.1,-0.31%,-0.29,2,38420,卖盘
09:33:17,192.1,-0.31%,--,7,134470,卖盘
09:33:20,191.92,-0.40%,-0.18,2,38384,卖盘
09:33:23,192.05,-0.34%,+0.13,3,57615,中性盘
09:33:26,191.62,-0.56%,-0.43,8,155595,卖盘
09:33:29,191.85,-0.44%,+0.23,2,38370,中性盘
09:33:32,191.63,-0.56%,-0.22,8,161544,卖盘
09:33:35,191.63,-0.56%,--,8,165568,卖盘
09:33:38,191.6,-0.57%,-0.03,6,114960,卖盘
09:33:41,191.63,-0.56%,+0.03,2,45416,买盘
09:33:44,191.83,-0.45%,+0.2,16,308271,买盘
09:33:47,191.83,-0.45%,--,0,0,买盘
09:33:50,191.71,-0.51%,-0.12,2,38342,买盘
09:33:53,191.92,-0.40%,+0.21,31,600518,买盘
09:33:56,192.01,-0.36%,+0.09,8,156872,买盘
09:33:59,192.05,-0.34%,+0.04,4,76820,买盘
09:34:02,192.05,-0.34%,--,19,376802,买盘
09:38:35,190.0,-1.40%,-0.34,2,42940,中性盘
09:38:38,189.66,-1.58%,-0.34,50,962714,卖盘
09:38:41,189.66,-1.58%,--,0,0,中性盘
09:38:44,189.66,-1.58%,--,2,37932,卖盘
09:38:47,190.01,-1.40%,+0.35,24,456024,买盘
09:38:50,189.66,-1.58%,-0.35,21,399234,卖盘
09:38:53,189.67,-1.57%,+0.01,19,367960,买盘
09:38:56,189.67,-1.57%,--,0,0,卖盘
09:38:59,190.0,-1.40%,+0.33,2,38000,买盘
09:39:02,189.7,-1.56%,-0.3,55,1043350,卖盘
09:39:05,190.0,-1.40%,+0.3,7,133000,买盘
09:39:08,189.71,-1.55%,-0.29,32,623956,卖盘
09:39:11,189.71,-1.55%,--,23,443542,买盘
09:39:14,190.0,-1.40%,+0.29,10,190000,买盘
09:39:17,189.74,-1.54%,-0.26,4,75896,卖盘
09:39:20,189.99,-1.41%,+0.25,6,131093,中性盘
09:39:23,189.99,-1.41%,--,3,58897,卖盘
09:39:26,189.78,-1.52%,-0.21,2,37956,卖盘
09:39:29,189.78,-1.52%,--,0,0,中性盘
09:39:32,189.75,-1.53%,-0.03,11,208725,卖盘
09:39:35,189.77,-1.52%,+0.02,4,75908,卖盘
09:39:38,189.77,-1.52%,--,0,0,卖盘
09:39:41,189.76,-1.53%,-0.01,7,145166,卖盘
09:39:44,189.76,-1.53%,--,5,107594,卖盘
09:39:47,189.76,-1.53%,--,16,318038,卖盘
09:39:50,189.76,-1.53%,--,5,94880,买盘
09:39:53,189.76,-1.53%,--,15,302477,买盘
09:39:56,189.75,-1.53%,-0.01,4,75900,买盘
09:39:59,189.75,-1.53%,--,4,79885,买盘
09:40:02,190.32,-1.24%,+0.57,164,3124103,买盘
09:40:05,190.58,-1.10%,+0.26,29,558781,买盘
09:40:08,190.62,-1.08%,+0.04,3,58902,中性盘
09:40:11,190.61,-1.08%,-0.01,10,207956,卖盘
09:40:14,190.82,-0.98%,+0.21,2,38164,中性盘
09:40:17,190.87,-0.95%,+0.05,17,324861,买盘
09:40:20,190.63,-1.07%,-0.24,7,143544,卖盘
09:40:23,190.82,-0.98%,+0.19,2,38164,中性盘
09:40:26,190.75,-1.01%,-0.07,6,127230,买盘
09:40:29,190.62,-1.08%,-0.13,2,38124,买盘
09:40:32,190.58,-1.10%,-0.04,12,241846,卖盘
09:40:35,190.36,-1.21%,-0.22,2,38072,中性盘
09:40:38,190.44,-1.17%,+0.08,2,38088,买盘
09:40:41,190.45,-1.17%,+0.01,15,303768,买盘
09:40:44,190.45,-1.17%,--,0,11427,买盘
09:40:47,190.45,-1.17%,--,11,217113,卖盘
09:40:50,190.45,-1.17%,--,2,38090,买盘
09:40:53,190.45,-1.17%,--,47,903876,买盘
09:40:59,190.45,-1.17%,--,1,23997,卖盘
09:41:02,190.45,-1.17%,--,4,76180,买盘
09:41:08,190.13,-1.33%,-0.32,39,747211,卖盘
09:41:11,190.45,-1.17%,+0.32,3,73895,买盘
09:41:17,190.13,-1.33%,-0.32,5,104572,卖盘
09:41:23,190.22,-1.29%,+0.09,2,38044,卖盘
09:41:29,190.22,-1.29%,--,4,79892,卖盘
09:41:32,190.23,-1.28%,+0.01,2,38046,中性盘
09:41:35,190.23,-1.28%,--,0,0,卖盘
09:41:38,190.22,-1.29%,-0.01,5,95110,卖盘
09:41:44,190.22,-1.29%,--,9,172530,卖盘
09:41:47,190.23,-1.28%,+0.01,4,76092,中性盘
09:41:50,190.19,-1.30%,-0.04,2,38038,卖盘
09:41:53,190.19,-1.30%,--,0,0,中性盘
09:41:56,190.11,-1.34%,-0.08,7,134218,卖盘
09:42:05,190.06,-1.37%,-0.05,14,275967,卖盘
09:42:08,190.0,-1.40%,-0.06,41,797620,卖盘
09:42:11,189.9,-1.45%,-0.1,5,94950,卖盘
09:42:14,189.99,-1.41%,+0.09,10,189990,买盘
09:42:17,189.89,-1.46%,-0.1,2,37978,中性盘
09:42:20,189.9,-1.45%,+0.01,14,270038,买盘
09:42:23,189.9,-1.45%,--,11,217246,卖盘
09:42:32,189.92,-1.44%,+0.02,2,37984,卖盘
09:42:35,189.97,-1.42%,+0.05,2,37994,买盘
09:42:38,189.98,-1.41%,+0.01,4,76562,买盘
09:42:44,189.97,-1.42%,-0.01,2,47113,卖盘
09:42:47,189.97,-1.42%,--,15,297303,卖盘
09:42:50,189.96,-1.42%,-0.01,2,37992,买盘
09:42:53,189.96,-1.42%,--,10,196039,买盘
09:42:56,189.97,-1.42%,+0.01,11,221315,买盘
09:42:59,189.98,-1.41%,+0.01,19,377680,买盘
09:43:02,189.97,-1.42%,-0.01,14,265958,卖盘
09:43:05,190.06,-1.37%,+0.09,13,262283,中性盘
09:43:08,190.24,-1.28%,+0.18,1,19024,买盘
09:47:41,189.75,-1.53%,--,2,37950,中性盘
09:47:44,189.74,-1.54%,-0.01,1,31307,卖盘
09:47:47,189.74,-1.54%,--,2,37948,买盘
09:47:50,189.72,-1.55%,-0.02,5,94860,卖盘
09:47:53,189.73,-1.54%,+0.01,8,151784,买盘
09:47:56,189.72,-1.55%,-0.01,2,37944,卖盘
