成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:54,0.0,-100.00%,--,0,0,中性盘
09:24:49,0.0,-100.00%,--,0,0,卖盘
09:25:00,206.66,-1.11%,+206.66,206,4274349,买盘
09:25:00,206.66,-1.11%,--,206,4274349,--
09:25:00,206.66,-1.11%,--,206,4274349,中性盘
09:30:01,206.66,-1.11%,--,56,1160189,卖盘
09:30:04,206.66,-1.11%,--,163,3381578,卖盘
09:30:07,206.6,-1.14%,-0.06,175,3616946,中性盘
09:30:10,206.98,-0.96%,+0.38,42,870558,买盘
09:30:13,206.71,-1.09%,-0.27,53,1113960,卖盘
09:30:16,206.76,-1.06%,+0.05,10,219166,中性盘
09:30:19,206.98,-0.96%,+0.22,13,285632,买盘
09:30:22,206.75,-1.07%,-0.23,6,132320,卖盘
09:30:25,206.75,-1.07%,--,6,124050,卖盘
09:30:28,206.75,-1.07%,--,9,187109,卖盘
09:30:31,206.99,-0.95%,+0.24,5,104116,买盘
09:30:34,206.98,-0.96%,-0.01,13,279423,中性盘
09:30:37,206.97,-0.96%,-0.01,12,255401,卖盘
09:30:40,206.99,-0.95%,+0.02,10,223963,买盘
09:30:43,207.52,-0.70%,+0.53,6,128870,买盘
09:30:46,207.66,-0.63%,+0.14,31,651222,买盘
09:30:49,207.5,-0.71%,-0.16,23,497793,中性盘
09:30:52,207.88,-0.53%,+0.38,5,103940,买盘
09:30:55,207.88,-0.53%,--,4,83152,买盘
09:30:58,207.99,-0.47%,+0.11,22,469849,买盘
09:31:01,207.9,-0.52%,-0.09,16,345946,卖盘
09:31:04,208.0,-0.47%,+0.1,27,573456,买盘
09:31:07,208.0,-0.47%,--,13,282880,卖盘
09:31:10,208.1,-0.42%,+0.1,10,208100,中性盘
09:31:13,208.0,-0.47%,-0.1,27,561808,卖盘
09:31:16,207.9,-0.52%,-0.1,25,534511,卖盘
09:31:19,208.0,-0.47%,+0.1,40,848848,买盘
09:31:22,208.0,-0.47%,--,16,332800,中性盘
09:31:25,208.63,-0.17%,+0.63,22,469418,买盘
09:31:28,208.61,-0.18%,-0.02,42,880126,买盘
09:31:31,208.71,-0.13%,+0.1,5,104355,买盘
09:31:34,207.88,-0.53%,-0.83,93,1933908,卖盘
09:31:37,208.5,-0.23%,+0.62,29,623415,中性盘
09:31:40,207.89,-0.52%,-0.61,7,159660,卖盘
09:31:43,207.85,-0.54%,-0.04,7,145495,中性盘
09:31:46,207.85,-0.54%,--,0,0,买盘
09:31:49,207.53,-0.69%,-0.32,12,249036,卖盘
09:31:55,207.52,-0.70%,-0.01,23,488087,卖盘
09:31:58,207.82,-0.56%,+0.3,4,83128,买盘
09:32:01,207.5,-0.71%,-0.32,15,325983,卖盘
09:32:04,207.5,-0.71%,--,12,249000,买盘
09:32:07,207.49,-0.71%,-0.01,7,145243,中性盘
09:32:10,207.22,-0.84%,-0.27,3,76050,卖盘
09:32:13,207.22,-0.84%,--,15,310830,卖盘
09:32:16,207.4,-0.76%,+0.18,5,122781,买盘
09:32:19,207.18,-0.86%,-0.22,6,134667,卖盘
09:32:22,207.0,-0.95%,-0.18,17,359559,卖盘
09:32:28,206.99,-0.95%,-0.01,4,99355,卖盘
09:32:31,206.97,-0.96%,-0.02,6,137014,卖盘
09:32:34,206.97,-0.96%,--,2,56296,卖盘
09:32:37,206.97,-0.96%,--,20,424289,买盘
09:32:40,206.71,-1.09%,-0.26,12,252393,卖盘
09:32:43,206.84,-1.02%,+0.13,8,165472,中性盘
09:32:46,206.71,-1.09%,-0.13,2,41342,卖盘
09:32:49,206.84,-1.02%,+0.13,11,234143,中性盘
09:32:52,206.99,-0.95%,+0.15,31,643739,买盘
09:32:55,206.68,-1.10%,-0.31,15,327381,卖盘
09:32:58,206.67,-1.11%,-0.01,23,479474,卖盘
09:33:01,206.68,-1.10%,+0.01,13,268684,买盘
09:33:07,206.67,-1.11%,-0.01,29,601616,中性盘
09:33:10,206.68,-1.10%,+0.01,3,74818,中性盘
09:33:13,206.7,-1.09%,+0.02,54,1120934,卖盘
09:33:16,206.85,-1.02%,+0.15,14,289590,中性盘
09:33:19,206.71,-1.09%,-0.14,26,542407,卖盘
