成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:30:17,193.1,+1.03%,--,31,601893,中性盘
09:30:20,193.1,+1.03%,--,21,418255,卖盘
09:30:23,193.01,+0.98%,-0.09,49,958102,卖盘
09:30:26,193.01,+0.98%,--,11,226980,买盘
09:30:29,192.99,+0.97%,-0.02,2,38598,中性盘
09:30:32,192.22,+0.57%,-0.77,10,197602,卖盘
09:30:35,192.32,+0.62%,+0.1,18,351369,买盘
09:30:38,192.98,+0.97%,+0.66,9,178121,中性盘
09:30:41,192.87,+0.91%,-0.11,10,208300,中性盘
09:30:44,192.32,+0.62%,-0.55,6,121546,卖盘
09:30:47,192.88,+0.92%,+0.56,11,212361,买盘
09:30:50,192.32,+0.62%,-0.56,6,118277,卖盘
09:30:53,192.85,+0.90%,+0.53,6,115710,中性盘
09:30:56,192.32,+0.62%,-0.53,16,312328,卖盘
09:30:59,192.32,+0.62%,--,0,0,卖盘
09:31:03,192.32,+0.62%,--,5,97891,卖盘
09:31:05,192.2,+0.56%,-0.12,19,365949,卖盘
09:31:08,191.89,+0.40%,-0.31,68,1320395,卖盘
09:31:11,191.48,+0.18%,-0.41,5,105123,卖盘
09:31:14,191.48,+0.18%,--,10,191480,卖盘
09:31:17,191.48,+0.18%,--,2,38296,买盘
09:31:20,191.38,+0.13%,-0.1,9,186787,卖盘
09:31:23,191.5,+0.19%,+0.12,6,128305,中性盘
09:31:26,191.48,+0.18%,-0.02,6,114888,卖盘
09:31:29,191.8,+0.35%,+0.32,20,383600,买盘
09:31:32,191.38,+0.13%,-0.42,6,132052,卖盘
09:31:35,191.29,+0.08%,-0.09,2,38258,卖盘
09:31:38,191.29,+0.08%,--,0,0,买盘
09:31:44,191.38,+0.13%,+0.09,4,76552,买盘
09:31:47,191.84,+0.37%,+0.46,7,151362,买盘
09:31:50,191.76,+0.33%,-0.08,2,42571,卖盘
09:31:53,191.76,+0.33%,--,3,57528,卖盘
09:31:56,191.86,+0.38%,+0.1,2,38372,中性盘
09:31:59,191.76,+0.33%,-0.1,4,76704,卖盘
09:32:02,192.21,+0.57%,+0.45,3,57663,买盘
09:32:05,191.74,+0.32%,-0.47,24,463436,卖盘
09:32:08,191.74,+0.32%,--,0,8053,卖盘
09:32:11,191.74,+0.32%,--,0,0,买盘
09:32:14,191.74,+0.32%,--,2,38348,买盘
09:32:17,191.71,+0.30%,-0.03,5,110808,中性盘
09:32:20,191.21,+0.04%,-0.5,20,382420,卖盘
09:32:23,191.12,-0.01%,-0.09,26,507232,卖盘
09:32:27,191.01,-0.06%,-0.11,10,209729,卖盘
09:32:29,191.0,-0.07%,-0.01,14,267400,卖盘
09:32:35,190.7,-0.22%,-0.3,2,38140,卖盘
09:32:38,190.99,-0.07%,+0.29,3,57297,买盘
09:32:42,190.7,-0.22%,-0.29,0,17735,卖盘
09:32:47,190.7,-0.22%,--,16,319995,卖盘
09:32:50,190.7,-0.22%,--,5,98401,卖盘
09:32:53,190.7,-0.22%,--,8,153323,买盘
09:32:56,190.65,-0.25%,-0.05,7,133455,卖盘
09:32:59,190.52,-0.32%,-0.13,2,38104,卖盘
09:33:02,190.98,-0.08%,+0.46,3,59777,买盘
09:33:05,190.98,-0.08%,--,6,114588,卖盘
09:33:08,190.98,-0.08%,--,2,54811,卖盘
09:33:11,190.98,-0.08%,--,0,0,买盘
09:33:14,190.97,-0.08%,-0.01,4,76388,买盘
09:33:18,190.97,-0.08%,--,0,0,买盘
09:33:20,190.98,-0.08%,+0.01,7,133686,买盘
09:33:23,190.69,-0.23%,-0.29,2,38138,卖盘
09:33:29,190.97,-0.08%,+0.28,4,76388,卖盘
09:33:32,190.67,-0.24%,-0.3,37,715394,卖盘
09:33:35,190.67,-0.24%,--,0,0,中性盘
09:33:38,190.7,-0.22%,+0.03,6,114420,卖盘
09:33:41,190.7,-0.22%,--,11,209770,卖盘
09:33:44,190.7,-0.22%,--,5,95350,卖盘
09:33:50,190.7,-0.22%,--,0,0,中性盘
09:33:56,190.71,-0.22%,+0.01,2,38142,中性盘
09:34:02,190.7,-0.22%,-0.01,2,42908,卖盘
09:34:05,190.65,-0.25%,-0.05,35,672804,卖盘
09:34:08,190.68,-0.24%,+0.03,27,533713,中性盘
09:34:11,190.69,-0.23%,+0.01,2,38138,买盘
09:34:14,190.5,-0.33%,-0.19,32,610934,卖盘
09:34:17,190.5,-0.33%,--,22,422339,卖盘
09:34:20,190.64,-0.26%,+0.14,10,190640,卖盘
09:34:24,190.51,-0.32%,-0.13,2,39626,买盘
09:34:26,190.33,-0.42%,-0.18,9,180433,卖盘
09:34:32,190.49,-0.33%,+0.16,4,76196,买盘
09:34:35,190.5,-0.33%,+0.01,1,28956,买盘
09:34:38,190.52,-0.32%,+0.02,6,123457,买盘
09:34:41,190.49,-0.33%,-0.03,2,41908,中性盘
09:34:44,190.64,-0.26%,+0.15,44,853877,买盘
09:34:47,190.64,-0.26%,--,2,39653,卖盘
09:34:50,190.64,-0.26%,--,10,197122,卖盘
09:34:54,190.65,-0.25%,+0.01,4,81026,中性盘
09:34:56,190.65,-0.25%,--,3,57195,卖盘
09:34:59,190.76,-0.19%,+0.11,13,247988,买盘
09:35:02,190.64,-0.26%,-0.12,20,386618,卖盘
09:35:05,190.88,-0.13%,+0.24,2,38176,买盘
09:35:08,190.88,-0.13%,--,0,0,买盘
09:35:11,190.76,-0.19%,-0.12,3,69437,卖盘
09:35:23,190.76,-0.19%,--,0,0,卖盘
09:35:27,190.88,-0.13%,+0.12,7,133616,买盘
09:35:29,190.86,-0.14%,-0.02,10,206129,卖盘
09:35:32,190.86,-0.14%,--,2,38935,买盘
09:35:35,190.89,-0.13%,+0.03,6,132859,买盘
09:35:38,190.89,-0.13%,--,0,15653,卖盘
09:40:56,191.23,+0.05%,--,0,0,中性盘
09:41:02,191.25,+0.06%,+0.02,2,38250,中性盘
09:41:05,191.24,+0.06%,-0.01,2,38248,卖盘
09:41:08,191.3,+0.09%,+0.06,2,38260,买盘
09:41:17,191.6,+0.25%,+0.3,2,38320,买盘
09:41:41,191.6,+0.25%,--,4,76640,买盘
09:41:50,191.6,+0.25%,--,0,0,买盘
09:42:02,191.6,+0.25%,--,24,470186,卖盘
09:42:05,191.61,+0.25%,+0.01,2,38322,中性盘
09:42:08,191.6,+0.25%,-0.01,2,38320,中性盘
09:42:11,191.6,+0.25%,--,2,38320,买盘
09:42:17,191.31,+0.09%,-0.29,2,44384,卖盘
09:42:20,191.59,+0.24%,+0.28,2,38318,买盘
09:42:32,191.38,+0.13%,-0.21,3,70045,卖盘
09:42:35,191.38,+0.13%,--,0,0,买盘
09:42:38,191.38,+0.13%,--,0,0,中性盘
09:42:44,191.38,+0.13%,--,0,0,卖盘
09:42:47,191.38,+0.13%,--,2,38276,卖盘
09:42:50,191.31,+0.09%,-0.07,2,38262,卖盘
09:42:54,191.28,+0.08%,-0.03,8,161249,卖盘
09:42:56,191.21,+0.04%,-0.07,20,395422,卖盘
09:43:05,191.17,+0.02%,-0.04,1,35940,卖盘
09:43:08,191.17,+0.02%,--,1,21411,卖盘
09:43:14,191.0,-0.07%,-0.17,8,163687,卖盘
09:43:23,191.0,-0.07%,--,11,218313,卖盘
09:43:26,191.01,-0.06%,+0.01,5,104291,买盘
09:43:35,190.97,-0.08%,-0.04,28,552858,中性盘
09:43:41,191.07,-0.03%,+0.1,0,16814,买盘
09:43:44,191.31,+0.09%,+0.24,6,120908,买盘
09:43:47,191.78,+0.34%,+0.47,30,576491,买盘
09:43:50,191.88,+0.39%,+0.1,3,57564,买盘
09:43:56,191.69,+0.29%,-0.19,104,1993576,中性盘
09:43:59,191.69,+0.29%,--,2,38338,买盘
09:44:02,191.67,+0.28%,-0.02,2,41976,中性盘
09:44:05,191.67,+0.28%,--,0,0,中性盘
09:44:08,191.68,+0.29%,+0.01,5,95840,买盘
09:44:20,191.55,+0.22%,-0.13,4,76620,买盘
09:44:29,191.55,+0.22%,--,5,95775,卖盘
09:44:38,191.67,+0.28%,+0.12,6,115002,买盘
09:44:44,191.67,+0.28%,--,13,259905,卖盘
09:44:47,191.81,+0.36%,+0.14,2,55433,买盘
09:44:50,191.81,+0.36%,--,0,0,买盘
09:45:02,191.85,+0.38%,+0.04,2,38370,卖盘
09:45:05,191.85,+0.38%,--,3,57555,卖盘
09:45:08,191.82,+0.36%,-0.03,12,230184,中性盘
09:45:12,191.82,+0.36%,--,0,0,中性盘
09:45:14,191.73,+0.31%,-0.09,5,102192,中性盘
09:45:17,191.55,+0.22%,-0.18,7,138874,卖盘
09:45:26,191.55,+0.22%,--,4,83707,买盘
09:45:30,191.55,+0.22%,--,10,208790,买盘
09:45:32,191.8,+0.35%,+0.25,2,38360,买盘
09:45:44,191.86,+0.38%,+0.06,3,57558,买盘
09:45:47,191.88,+0.39%,+0.02,2,38376,买盘
09:45:50,191.88,+0.39%,--,0,0,中性盘
09:45:53,192.0,+0.46%,+0.12,17,336768,买盘
09:46:11,192.25,+0.59%,+0.25,2,38450,买盘
09:46:14,192.25,+0.59%,--,8,153800,中性盘
09:51:41,192.49,+0.71%,--,0,0,中性盘
09:51:44,192.4,+0.66%,-0.09,8,159115,买盘
09:52:02,192.39,+0.66%,-0.01,7,146794,买盘
09:52:06,192.4,+0.66%,+0.01,16,318614,买盘
09:52:11,192.4,+0.66%,--,27,524290,买盘
09:52:14,192.4,+0.66%,--,16,312842,买盘
09:52:17,192.4,+0.66%,--,4,76960,买盘
09:52:23,192.4,+0.66%,--,0,0,买盘
09:52:26,192.4,+0.66%,--,42,822125,买盘
09:52:32,192.4,+0.66%,--,10,192400,卖盘
09:52:39,192.4,+0.66%,--,16,323040,卖盘
09:52:41,192.43,+0.68%,+0.03,2,38486,卖盘
09:52:45,192.43,+0.68%,--,0,577,卖盘
09:52:47,192.4,+0.66%,-0.03,2,55604,买盘
09:52:53,192.2,+0.56%,-0.2,5,100521,卖盘
09:53:08,192.19,+0.55%,-0.01,5,102053,中性盘
09:53:14,192.38,+0.65%,+0.19,2,38476,买盘
09:53:17,192.09,+0.50%,-0.29,8,157322,卖盘
09:53:20,192.03,+0.47%,-0.06,8,153624,卖盘
09:53:32,192.03,+0.47%,--,2,38406,买盘
09:53:35,192.03,+0.47%,--,5,110993,买盘
09:53:41,192.03,+0.47%,--,1,22852,买盘
09:53:50,192.03,+0.47%,--,2,49928,卖盘
09:53:56,192.03,+0.47%,--,0,0,买盘
09:53:59,191.91,+0.41%,-0.12,5,95955,卖盘
09:54:02,191.85,+0.38%,-0.06,4,78659,卖盘
09:54:08,192.38,+0.65%,+0.53,135,2605210,买盘
09:54:11,192.56,+0.75%,+0.18,55,1064279,买盘
09:54:15,192.58,+0.76%,+0.02,0,7318,买盘
09:54:17,192.58,+0.76%,--,2,57196,卖盘
09:54:20,192.56,+0.75%,-0.02,2,38512,买盘
09:54:27,192.6,+0.77%,+0.04,8,155621,买盘
09:54:29,192.61,+0.77%,+0.01,1,19261,买盘
09:54:32,192.61,+0.77%,--,0,0,中性盘
09:54:35,192.65,+0.80%,+0.04,3,64152,买盘
09:54:38,192.65,+0.80%,--,1,27549,买盘
09:54:41,192.65,+0.80%,--,0,0,中性盘
09:54:44,192.7,+0.82%,+0.05,41,807413,买盘
09:54:48,192.7,+0.82%,--,13,268238,买盘
09:54:50,192.7,+0.82%,--,4,77080,买盘
09:54:53,192.7,+0.82%,--,49,954636,买盘
09:54:56,192.73,+0.84%,+0.03,8,170181,买盘
09:54:59,192.7,+0.82%,-0.03,3,57810,卖盘
09:55:02,192.7,+0.82%,--,10,192700,卖盘
09:55:05,192.8,+0.87%,+0.1,4,77120,买盘
09:55:09,192.74,+0.84%,-0.06,7,134918,卖盘
09:55:11,192.8,+0.87%,+0.06,2,38560,中性盘
09:55:14,192.88,+0.92%,+0.08,2,38576,买盘
09:55:17,192.8,+0.87%,-0.08,2,38560,中性盘
09:55:26,192.8,+0.87%,--,7,139202,卖盘
09:55:30,192.75,+0.85%,-0.05,3,57825,买盘
09:55:32,192.75,+0.85%,--,2,38550,买盘
09:55:35,192.86,+0.91%,+0.11,27,529979,买盘
09:55:38,192.99,+0.97%,+0.13,2,44002,买盘
09:55:41,193.01,+0.98%,+0.02,42,812186,买盘
09:55:44,193.1,+1.03%,+0.09,10,208162,买盘
09:55:47,193.2,+1.08%,+0.1,5,96600,买盘
09:55:50,193.2,+1.08%,--,13,265264,卖盘
09:55:56,193.31,+1.14%,+0.11,14,270634,买盘
09:55:59,193.35,+1.16%,+0.04,4,87201,买盘
09:56:02,193.23,+1.10%,-0.12,2,38646,卖盘
09:56:05,193.37,+1.17%,+0.14,25,485552,买盘
09:56:08,193.42,+1.20%,+0.05,26,503279,买盘
09:56:11,193.35,+1.16%,-0.07,12,232213,卖盘
09:56:14,193.35,+1.16%,--,10,193350,卖盘
09:56:17,193.35,+1.16%,--,6,116010,卖盘
09:56:20,193.37,+1.17%,+0.02,3,59171,买盘
09:56:23,193.42,+1.20%,+0.05,8,155123,卖盘
09:56:26,193.49,+1.23%,+0.07,63,1225953,买盘
