成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:03,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:01,198.99,+0.37%,+198.99,80,1607242,卖盘
09:25:01,198.99,+0.37%,--,80,1607242,--
09:25:01,198.99,+0.37%,--,80,1607242,中性盘
09:30:02,199.11,+0.43%,+0.12,86,1728474,买盘
09:30:05,199.4,+0.58%,+0.29,18,358920,买盘
09:30:09,199.5,+0.63%,+0.1,62,1237698,买盘
09:30:11,199.5,+0.63%,--,43,859047,卖盘
09:30:14,199.5,+0.63%,--,43,873212,卖盘
09:30:18,199.99,+0.88%,+0.49,49,992550,买盘
09:30:21,200.88,+1.33%,+0.89,43,868203,买盘
09:30:24,200.39,+1.08%,-0.49,2,40078,中性盘
09:30:27,200.39,+1.08%,--,74,1498316,卖盘
09:30:29,200.07,+0.92%,-0.32,65,1314660,卖盘
09:30:33,201.0,+1.39%,+0.93,254,5125098,买盘
09:30:35,201.01,+1.39%,+0.01,74,1504761,中性盘
09:30:38,201.57,+1.67%,+0.56,16,322512,中性盘
09:30:42,201.88,+1.83%,+0.31,38,771989,买盘
09:30:45,201.96,+1.87%,+0.08,32,655158,买盘
09:30:48,201.88,+1.83%,-0.08,62,1262558,卖盘
09:30:50,202.0,+1.89%,+0.12,134,2720132,买盘
09:30:54,201.88,+1.83%,-0.12,18,368633,中性盘
09:30:57,201.58,+1.68%,-0.3,56,1146587,卖盘
09:30:59,201.57,+1.67%,-0.01,84,1695808,中性盘
09:31:02,201.78,+1.78%,+0.21,93,1892091,买盘
09:31:06,200.43,+1.10%,-1.35,10,202234,中性盘
09:31:09,200.52,+1.15%,+0.09,54,1087620,中性盘
09:31:11,201.0,+1.39%,+0.48,63,1266702,中性盘
09:31:14,201.11,+1.44%,+0.11,22,450486,卖盘
09:31:18,201.17,+1.47%,+0.06,9,182059,中性盘
09:31:21,201.5,+1.64%,+0.33,16,322400,买盘
09:31:24,201.55,+1.66%,+0.05,109,2216042,中性盘
09:31:27,201.5,+1.64%,-0.05,262,5296831,卖盘
09:31:30,201.54,+1.66%,+0.04,18,362772,买盘
09:31:33,201.99,+1.89%,+0.45,50,1009950,买盘
09:31:35,201.88,+1.83%,-0.11,63,1271844,卖盘
09:31:38,201.99,+1.89%,+0.11,21,434682,中性盘
09:31:42,201.85,+1.82%,-0.14,71,1442218,卖盘
09:31:44,201.82,+1.80%,-0.03,39,805262,买盘
09:31:47,201.92,+1.85%,+0.1,41,829084,买盘
09:31:50,201.85,+1.82%,-0.07,2,40370,中性盘
09:31:54,201.85,+1.82%,--,33,672766,卖盘
09:31:57,201.85,+1.82%,--,10,209722,买盘
09:31:59,201.51,+1.64%,-0.34,26,525135,卖盘
09:32:03,202.14,+1.96%,+0.63,143,2904954,买盘
09:32:06,202.88,+2.34%,+0.74,84,1720828,买盘
09:32:09,203.0,+2.40%,+0.12,63,1283569,买盘
09:32:12,202.9,+2.35%,-0.1,23,486554,卖盘
09:32:15,203.11,+2.45%,+0.21,42,856718,买盘
09:32:18,202.9,+2.35%,-0.21,49,1003949,卖盘
09:32:20,203.0,+2.40%,+0.1,5,101500,买盘
09:32:24,203.0,+2.40%,--,5,101500,买盘
09:32:26,203.0,+2.40%,--,36,741965,买盘
09:32:29,203.0,+2.40%,--,0,0,买盘
09:32:33,203.11,+2.45%,+0.11,53,1076483,买盘
09:32:33,203.11,+2.45%,--,53,1076483,中性盘
09:32:36,202.6,+2.19%,-0.51,12,247577,卖盘
09:32:38,202.89,+2.34%,+0.29,20,411867,买盘
09:32:41,202.89,+2.34%,--,51,1047115,买盘
09:32:45,202.7,+2.24%,-0.19,9,192970,中性盘
09:32:47,202.59,+2.19%,-0.11,18,371753,卖盘
09:32:50,202.7,+2.24%,+0.11,119,2416184,买盘
09:32:54,202.58,+2.18%,-0.12,29,605714,卖盘
09:32:57,202.54,+2.16%,-0.04,39,791729,卖盘
09:33:00,202.58,+2.18%,+0.04,15,316227,卖盘
09:33:02,202.67,+2.23%,+0.09,22,461480,中性盘
09:33:05,202.67,+2.23%,--,166,3365741,卖盘
09:33:09,202.67,+2.23%,--,7,144098,卖盘
09:33:12,202.87,+2.33%,+0.2,2,40574,买盘
09:33:14,202.88,+2.34%,+0.01,46,933248,买盘
09:33:18,202.91,+2.35%,+0.03,207,4210383,买盘
09:33:21,203.13,+2.46%,+0.22,44,901694,买盘
09:33:24,202.98,+2.39%,-0.15,12,253116,卖盘
09:33:27,203.29,+2.54%,+0.31,15,304935,买盘
09:33:30,203.29,+2.54%,--,23,485457,买盘
09:33:33,203.33,+2.56%,+0.04,44,907258,买盘
09:33:36,203.33,+2.56%,--,18,365994,卖盘
09:33:39,203.36,+2.58%,+0.03,29,602962,卖盘
09:33:41,203.74,+2.77%,+0.38,9,183366,买盘
09:33:45,203.9,+2.85%,+0.16,16,326240,买盘
09:33:47,203.9,+2.85%,--,16,336027,中性盘
09:33:51,204.0,+2.90%,+0.1,60,1224000,买盘
09:33:57,204.0,+2.90%,--,17,346800,买盘
09:34:00,204.23,+3.02%,+0.23,52,1072003,买盘
09:34:03,204.3,+3.05%,+0.07,49,1006178,买盘
09:34:06,204.25,+3.03%,-0.05,28,592121,卖盘
09:34:08,204.02,+2.91%,-0.23,13,283588,卖盘
09:34:12,204.25,+3.03%,+0.23,24,506132,卖盘
09:34:15,204.3,+3.05%,+0.05,54,1115682,买盘
09:34:17,204.43,+3.12%,+0.13,21,429303,买盘
09:34:21,204.37,+3.09%,-0.06,35,719587,卖盘
09:34:23,204.37,+3.09%,--,12,261594,卖盘
09:34:26,204.3,+3.05%,-0.07,39,805555,卖盘
09:34:29,204.3,+3.05%,--,35,721383,卖盘
09:34:33,204.4,+3.10%,+0.1,77,1594116,买盘
09:34:36,204.43,+3.12%,+0.03,33,686885,中性盘
09:34:38,204.39,+3.10%,-0.04,22,467849,卖盘
09:34:42,204.5,+3.15%,+0.11,105,2156657,买盘
09:34:44,204.53,+3.17%,+0.03,9,184077,买盘
09:34:48,204.54,+3.17%,+0.01,4,81816,买盘
09:34:51,204.53,+3.17%,-0.01,22,456102,卖盘
09:34:54,204.62,+3.21%,+0.09,16,341102,中性盘
09:34:56,204.5,+3.15%,-0.12,68,1405529,卖盘
09:34:59,204.9,+3.35%,+0.4,19,406522,买盘
09:35:03,204.86,+3.33%,-0.04,25,512150,中性盘
09:35:06,204.86,+3.33%,--,11,229238,卖盘
09:35:08,204.95,+3.38%,+0.09,18,369115,买盘
09:35:11,204.97,+3.39%,+0.02,10,204970,买盘
09:35:14,204.9,+3.35%,-0.07,12,256125,卖盘
09:35:18,204.98,+3.39%,+0.08,9,199856,买盘
09:35:21,204.99,+3.40%,+0.01,31,644284,买盘
09:35:23,204.97,+3.39%,-0.02,51,1057645,中性盘
09:35:27,204.94,+3.37%,-0.03,25,512350,中性盘
09:35:30,204.97,+3.39%,+0.03,13,274865,买盘
09:35:33,204.99,+3.40%,+0.02,62,1275448,买盘
09:35:36,204.89,+3.35%,-0.1,49,1023630,卖盘
09:35:39,204.84,+3.32%,-0.05,30,627425,卖盘
