成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:57,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:01,195.2,-0.94%,+195.2,151,2948106,卖盘
09:25:01,195.2,-0.94%,--,151,2948106,--
09:25:01,195.2,-0.94%,--,151,2948106,中性盘
09:30:02,195.99,-0.54%,+0.79,4,78396,中性盘
09:30:05,195.96,-0.55%,-0.03,93,1841632,中性盘
09:30:08,195.2,-0.94%,-0.76,10,212963,卖盘
09:30:11,195.99,-0.54%,+0.79,19,388648,买盘
09:30:14,195.5,-0.79%,-0.49,26,508300,卖盘
09:30:17,196.03,-0.52%,+0.53,21,411663,买盘
09:30:20,195.71,-0.68%,-0.32,9,176139,中性盘
09:30:23,195.5,-0.79%,-0.21,4,78200,卖盘
09:30:26,195.08,-1.00%,-0.42,57,1117223,卖盘
09:30:29,195.0,-1.04%,-0.08,62,1220505,卖盘
09:30:32,194.8,-1.14%,-0.2,50,991337,卖盘
09:30:35,194.95,-1.07%,+0.15,21,412319,买盘
09:30:38,195.05,-1.01%,+0.1,113,2214208,买盘
09:30:41,195.03,-1.03%,-0.02,49,974565,卖盘
09:30:44,195.03,-1.03%,--,0,0,卖盘
09:30:47,195.08,-1.00%,+0.05,2,39016,中性盘
09:30:50,195.08,-1.00%,--,0,0,卖盘
09:30:53,195.09,-0.99%,+0.01,2,39018,卖盘
09:30:56,195.09,-0.99%,--,0,0,卖盘
09:30:59,195.5,-0.79%,+0.41,19,386699,买盘
09:31:02,195.01,-1.04%,-0.49,47,923567,卖盘
09:31:05,195.0,-1.04%,-0.01,12,251550,卖盘
09:31:08,195.1,-0.99%,+0.1,50,984280,买盘
09:31:11,194.95,-1.07%,-0.15,9,184813,中性盘
09:31:14,194.95,-1.07%,--,4,77980,买盘
09:31:17,194.6,-1.24%,-0.35,14,274386,卖盘
09:31:20,194.9,-1.09%,+0.3,55,1080915,买盘
09:31:23,194.9,-1.09%,--,15,303264,买盘
09:31:26,194.95,-1.07%,+0.05,8,161224,买盘
09:31:29,195.45,-0.81%,+0.5,4,82871,买盘
09:31:32,195.5,-0.79%,+0.05,0,14467,买盘
09:31:35,195.5,-0.79%,--,1,24633,卖盘
09:31:38,195.45,-0.81%,-0.05,7,148737,买盘
09:31:41,195.5,-0.79%,+0.05,62,1212100,卖盘
09:31:44,195.33,-0.87%,-0.17,8,156264,买盘
09:31:47,195.33,-0.87%,--,2,39066,买盘
09:31:50,195.33,-0.87%,--,4,93758,买盘
09:31:53,195.05,-1.01%,-0.28,2,39010,卖盘
09:31:56,194.95,-1.07%,-0.1,21,409395,卖盘
09:31:59,195.0,-1.04%,+0.05,6,117000,买盘
09:32:02,195.0,-1.04%,--,2,39585,买盘
09:32:05,194.7,-1.19%,-0.3,6,116820,卖盘
09:32:08,194.99,-1.05%,+0.29,22,444967,买盘
09:32:11,194.7,-1.19%,-0.29,2,39135,卖盘
09:32:14,194.7,-1.19%,--,0,0,卖盘
09:32:17,194.73,-1.18%,+0.03,17,346619,卖盘
09:32:20,194.74,-1.17%,+0.01,4,77896,中性盘
09:32:23,194.74,-1.17%,--,3,58422,卖盘
09:32:26,195.0,-1.04%,+0.26,33,661635,买盘
09:32:29,194.71,-1.19%,-0.29,15,296933,卖盘
09:32:32,194.74,-1.17%,+0.03,2,38948,买盘
09:32:35,194.71,-1.19%,-0.03,10,200357,卖盘
09:32:38,194.71,-1.19%,--,5,102417,卖盘
09:32:41,194.71,-1.19%,--,11,231705,卖盘
09:32:47,194.99,-1.05%,+0.28,46,897929,买盘
09:32:50,194.71,-1.19%,-0.28,84,1640626,卖盘
09:32:53,194.74,-1.17%,+0.03,15,292110,中性盘
09:32:56,194.74,-1.17%,--,0,0,中性盘
09:32:59,194.99,-1.05%,+0.25,65,1284204,买盘
09:33:02,194.7,-1.19%,-0.29,64,1254647,卖盘
09:33:05,195.0,-1.04%,+0.3,5,99645,中性盘
09:33:08,195.42,-0.83%,+0.42,14,277496,买盘
09:33:11,195.42,-0.83%,--,0,0,卖盘
09:33:14,195.47,-0.80%,+0.05,4,94998,卖盘
09:33:17,195.47,-0.80%,--,0,0,卖盘
09:33:23,195.79,-0.64%,+0.32,6,134704,中性盘
09:33:26,195.99,-0.54%,+0.2,4,90155,买盘
09:33:29,195.99,-0.54%,--,15,305744,卖盘
09:33:32,195.79,-0.64%,-0.2,5,100832,卖盘
09:33:35,195.79,-0.64%,--,8,168184,卖盘
09:33:35,195.79,-0.64%,--,8,168184,中性盘
09:33:38,195.79,-0.64%,--,4,78316,买盘
09:33:41,195.79,-0.64%,--,0,0,买盘
