成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:19:39,0.0,-100.00%,--,0,0,买盘
09:20:57,0.0,-100.00%,--,0,0,中性盘
09:24:45,0.0,-100.00%,--,0,0,卖盘
09:25:00,199.0,+1.02%,+199,50,1010323,卖盘
09:25:00,199.0,+1.02%,--,50,1010323,--
09:25:00,199.0,+1.02%,-1.02,50,1010323,中性盘
09:30:01,197.98,+0.50%,-1.02,23,463273,卖盘
09:30:04,199.0,+1.02%,+1.02,46,925350,买盘
09:30:07,199.0,+1.02%,--,26,517400,买盘
09:30:10,198.57,+0.80%,-0.43,41,830618,中性盘
09:30:13,199.0,+1.02%,+0.43,22,443173,买盘
09:30:16,198.57,+0.80%,-0.43,38,754566,卖盘
09:30:19,198.99,+1.02%,+0.42,53,1061413,买盘
09:30:22,198.99,+1.02%,--,0,0,买盘
09:30:25,198.53,+0.78%,-0.46,12,238236,卖盘
09:30:28,199.0,+1.02%,+0.47,15,317206,买盘
09:30:31,199.3,+1.17%,+0.3,28,577571,买盘
09:30:34,199.5,+1.27%,+0.2,46,933660,买盘
09:30:37,199.5,+1.27%,--,42,853860,买盘
09:30:40,199.85,+1.45%,+0.35,23,463652,买盘
09:30:43,199.5,+1.27%,-0.35,30,598500,卖盘
09:30:46,199.99,+1.52%,+0.49,16,338383,买盘
09:30:49,199.84,+1.45%,-0.15,22,439648,卖盘
09:30:52,199.9,+1.48%,+0.06,115,2305047,买盘
09:30:55,199.97,+1.51%,+0.07,8,159976,买盘
09:30:58,199.97,+1.51%,--,20,415338,中性盘
09:31:01,200.18,+1.62%,+0.21,4,80072,买盘
09:31:04,200.2,+1.63%,+0.02,32,648848,买盘
09:31:07,200.77,+1.92%,+0.57,29,584441,买盘
09:31:10,201.0,+2.04%,+0.23,76,1537650,买盘
09:31:13,201.0,+2.04%,--,112,2268687,买盘
09:31:16,201.49,+2.28%,+0.49,28,580493,买盘
09:31:19,201.65,+2.37%,+0.16,42,853786,买盘
09:31:22,201.68,+2.38%,+0.03,23,463864,买盘
09:31:25,201.36,+2.22%,-0.32,30,615155,卖盘
09:31:28,201.78,+2.43%,+0.42,12,242136,买盘
09:31:31,201.68,+2.38%,-0.1,53,1070316,卖盘
09:31:34,201.9,+2.49%,+0.22,73,1480533,买盘
09:31:37,201.78,+2.43%,-0.12,28,564984,卖盘
09:31:40,201.99,+2.54%,+0.21,67,1354949,买盘
09:31:43,202.01,+2.55%,+0.02,83,1691026,买盘
09:31:46,202.48,+2.79%,+0.47,22,445456,买盘
09:31:49,202.5,+2.80%,+0.02,23,471420,买盘
09:31:52,202.48,+2.79%,-0.02,22,454973,卖盘
09:31:55,202.5,+2.80%,+0.02,18,375840,买盘
09:31:58,202.48,+2.79%,-0.02,8,166439,买盘
09:32:01,202.5,+2.80%,+0.02,37,755325,买盘
09:32:04,202.47,+2.78%,-0.03,39,796719,买盘
09:32:07,202.4,+2.75%,-0.07,6,121440,买盘
09:32:10,202.13,+2.61%,-0.27,30,612656,卖盘
09:32:13,202.11,+2.60%,-0.02,33,677069,卖盘
09:32:16,202.37,+2.73%,+0.26,64,1310750,买盘
