成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:39,0.0,-100.00%,--,0,0,中性盘
09:24:51,0.0,-100.00%,--,0,0,卖盘
09:25:00,195.99,-1.95%,+195.99,279,5479880,买盘
09:25:00,195.99,-1.95%,--,279,5479880,--
09:25:00,195.99,-1.95%,--,279,5479880,中性盘
09:30:00,196.0,-1.94%,+0.01,6,121912,买盘
09:30:03,195.99,-1.95%,-0.01,239,4694352,卖盘
09:30:06,196.5,-1.69%,+0.51,54,1061493,卖盘
09:30:09,197.81,-1.04%,+1.31,67,1342734,买盘
09:30:12,196.0,-1.94%,-1.81,54,1061928,卖盘
09:30:15,196.0,-1.94%,--,59,1172864,卖盘
09:30:18,196.4,-1.74%,+0.4,6,117840,中性盘
09:30:21,197.14,-1.37%,+0.74,14,275996,买盘
09:30:24,196.15,-1.87%,-0.99,23,466837,卖盘
09:30:27,197.74,-1.07%,+1.59,4,79096,买盘
09:30:30,197.73,-1.08%,-0.01,12,247360,中性盘
09:30:33,196.16,-1.86%,-1.57,5,105338,卖盘
09:30:36,196.99,-1.45%,+0.83,8,167442,中性盘
09:30:39,197.4,-1.24%,+0.41,39,787823,买盘
09:30:42,196.2,-1.84%,-1.2,10,201890,中性盘
09:30:45,196.18,-1.85%,-0.02,50,981489,卖盘
09:30:48,196.2,-1.84%,+0.02,9,181877,卖盘
09:30:51,197.42,-1.23%,+1.22,9,180047,买盘
09:30:54,197.43,-1.23%,+0.01,11,220924,卖盘
09:30:57,197.43,-1.23%,--,12,239088,买盘
09:31:00,197.7,-1.09%,+0.27,10,216482,买盘
09:31:03,197.82,-1.03%,+0.12,57,1146960,买盘
09:31:06,197.77,-1.06%,-0.05,3,59331,中性盘
09:31:09,197.77,-1.06%,--,0,0,卖盘
09:31:12,198.94,-0.47%,+1.17,30,607165,买盘
09:31:15,198.95,-0.47%,+0.01,24,483250,中性盘
09:31:18,198.95,-0.47%,--,11,234960,卖盘
09:31:21,199.04,-0.42%,+0.09,14,278656,买盘
09:31:24,199.04,-0.42%,--,0,0,中性盘
09:31:27,198.98,-0.45%,-0.06,9,189230,卖盘
09:31:30,198.98,-0.45%,--,14,285138,卖盘
09:31:33,198.98,-0.45%,--,4,79592,卖盘
09:31:36,199.35,-0.27%,+0.37,9,190778,卖盘
09:31:39,199.35,-0.27%,--,4,79740,买盘
09:31:42,199.35,-0.27%,--,0,0,买盘
09:31:45,199.14,-0.37%,-0.21,7,141788,卖盘
09:31:48,199.33,-0.28%,+0.19,9,181590,买盘
09:31:51,199.33,-0.28%,--,23,462047,卖盘
09:31:54,199.5,-0.19%,+0.17,11,223440,买盘
09:31:57,199.09,-0.40%,-0.41,15,301223,卖盘
09:32:00,199.33,-0.28%,+0.24,16,335273,买盘
09:32:03,199.1,-0.39%,-0.23,8,159280,卖盘
09:32:06,199.06,-0.41%,-0.04,2,39812,卖盘
09:32:09,199.1,-0.39%,+0.04,9,190340,买盘
09:32:12,199.5,-0.19%,+0.4,11,228228,买盘
09:32:15,198.72,-0.58%,-0.78,20,406979,卖盘
09:32:18,198.4,-0.74%,-0.32,4,79360,卖盘
09:32:21,198.52,-0.68%,+0.12,2,39704,买盘
09:32:24,198.4,-0.74%,-0.12,8,158720,卖盘
09:32:30,198.55,-0.67%,+0.15,14,284522,中性盘
09:32:33,199.03,-0.43%,+0.48,8,174549,买盘
09:32:36,199.4,-0.24%,+0.37,6,119640,买盘
09:32:39,199.49,-0.20%,+0.09,23,476382,买盘
09:32:42,199.49,-0.20%,--,0,0,买盘
09:32:45,199.24,-0.32%,-0.25,8,162181,卖盘
09:32:48,199.5,-0.19%,+0.26,17,358701,买盘
09:32:51,199.5,-0.19%,--,8,159600,买盘
09:32:54,199.5,-0.19%,--,44,877800,买盘
09:32:57,199.26,-0.31%,-0.24,8,159408,卖盘
09:33:00,199.47,-0.21%,+0.21,7,139629,中性盘
09:33:06,199.22,-0.33%,-0.25,14,293451,卖盘
09:33:09,198.69,-0.60%,-0.53,2,39738,卖盘
09:33:09,198.69,-0.60%,--,2,39738,中性盘
09:33:12,198.88,-0.50%,+0.19,2,39776,中性盘
09:33:15,199.16,-0.36%,+0.28,12,240984,买盘
09:33:18,199.16,-0.36%,--,0,0,中性盘
09:33:21,199.19,-0.35%,+0.03,11,225682,买盘
09:33:24,199.0,-0.44%,-0.19,11,231636,卖盘
09:33:27,199.0,-0.44%,--,7,154822,买盘
09:33:30,198.69,-0.60%,-0.31,21,436125,卖盘
09:33:33,198.69,-0.60%,--,103,2050481,买盘
09:33:36,199.03,-0.43%,+0.34,48,969475,买盘
09:33:39,199.47,-0.21%,+0.44,19,392956,买盘
09:33:42,199.47,-0.21%,--,0,0,买盘
09:33:45,198.99,-0.45%,-0.48,3,59697,买盘
09:33:48,198.99,-0.45%,--,12,238788,买盘
09:33:51,198.99,-0.45%,--,9,186056,买盘
