成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:12,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,187.15,-0.71%,+187.15,105,1977240,买盘
09:25:00,187.15,-0.71%,--,105,1977240,中性盘
09:30:01,187.15,-0.71%,--,0,0,卖盘
09:30:03,187.3,-0.63%,+0.15,22,413371,买盘
09:30:06,187.5,-0.53%,+0.2,27,512625,中性盘
09:30:09,188.44,-0.03%,+0.94,14,264570,买盘
09:30:12,187.5,-0.53%,-0.94,16,305063,卖盘
09:30:15,188.44,-0.03%,+0.94,22,414568,买盘
09:30:19,188.43,-0.03%,-0.01,9,174298,中性盘
09:30:22,188.42,-0.04%,-0.01,15,292805,中性盘
09:30:25,187.68,-0.43%,-0.74,37,699108,卖盘
09:30:27,187.3,-0.63%,-0.38,73,1372160,卖盘
09:30:31,187.3,-0.63%,--,33,629141,卖盘
09:30:34,187.17,-0.70%,-0.13,43,814938,卖盘
09:30:36,187.38,-0.59%,+0.21,7,131166,买盘
09:30:40,187.3,-0.63%,-0.08,8,157145,中性盘
09:30:43,187.51,-0.52%,+0.21,6,119069,买盘
09:30:45,187.51,-0.52%,--,0,0,卖盘
09:30:49,187.9,-0.31%,+0.39,2,37580,买盘
09:30:52,187.3,-0.63%,-0.6,78,1477422,卖盘
09:30:54,187.9,-0.31%,+0.6,58,1090760,买盘
09:30:58,187.87,-0.33%,-0.03,2,37574,卖盘
09:31:00,187.87,-0.33%,--,0,0,买盘
09:31:04,187.87,-0.33%,--,5,110468,中性盘
09:31:07,187.88,-0.32%,+0.01,4,75152,卖盘
09:31:09,187.9,-0.31%,+0.02,0,5073,买盘
09:31:13,187.92,-0.30%,+0.02,10,189423,中性盘
09:31:16,188.3,-0.10%,+0.38,5,109214,买盘
09:31:19,188.3,-0.10%,--,0,0,中性盘
09:31:22,188.44,-0.03%,+0.14,2,37688,买盘
09:31:24,188.45,-0.02%,+0.01,26,494681,买盘
09:31:28,188.45,-0.02%,--,0,0,中性盘
09:31:31,188.45,-0.02%,--,2,37690,中性盘
09:31:33,188.91,+0.22%,+0.46,2,37782,卖盘
09:31:37,189.39,+0.48%,+0.48,2,37878,买盘
09:31:43,189.39,+0.48%,--,0,0,中性盘
09:31:46,189.09,+0.32%,-0.3,8,151272,卖盘
09:31:49,189.1,+0.32%,+0.01,1,22881,中性盘
09:31:52,188.91,+0.22%,-0.19,8,166052,卖盘
09:31:55,189.08,+0.31%,+0.17,6,113448,买盘
09:31:58,188.63,+0.07%,-0.45,13,251444,卖盘
09:32:01,189.53,+0.55%,+0.9,29,550016,买盘
09:32:04,189.53,+0.55%,--,0,0,买盘
09:32:06,188.73,+0.13%,-0.8,6,113238,中性盘
09:32:10,188.79,+0.16%,+0.06,4,75516,中性盘
09:32:13,188.72,+0.12%,-0.07,12,226464,卖盘
09:32:16,188.72,+0.12%,--,0,0,买盘
09:32:18,188.61,+0.06%,-0.11,2,37722,卖盘
09:32:22,188.72,+0.12%,+0.11,2,37744,买盘
09:32:25,188.87,+0.20%,+0.15,2,37774,中性盘
09:32:28,188.72,+0.12%,-0.15,4,75488,卖盘
09:32:31,188.72,+0.12%,--,0,0,卖盘
09:32:34,188.72,+0.12%,--,4,75488,卖盘
09:32:37,188.87,+0.20%,+0.15,2,37774,买盘
09:32:37,188.87,+0.20%,-0.15,2,37774,中性盘
09:32:40,188.72,+0.12%,-0.15,8,153618,卖盘
09:32:43,188.72,+0.12%,--,10,190985,买盘
09:32:46,188.73,+0.13%,+0.01,5,101348,卖盘
09:32:49,188.87,+0.20%,+0.14,10,200769,买盘
09:32:52,188.87,+0.20%,--,0,11332,买盘
