成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:06,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,204.07,-0.45%,+204.07,61,1248296,买盘
09:25:00,204.07,-0.45%,--,61,1248296,--
09:34:12,207.71,+1.32%,--,7,152667,中性盘
09:34:15,207.71,+1.32%,--,9,205425,买盘
09:34:18,207.71,+1.32%,--,5,103855,卖盘
09:34:21,207.09,+1.02%,-0.62,8,165672,卖盘
09:34:24,207.88,+1.40%,+0.79,2,41576,中性盘
09:34:27,207.71,+1.32%,-0.17,6,128780,买盘
09:34:30,207.91,+1.42%,+0.2,24,513954,买盘
09:34:33,207.71,+1.32%,-0.2,11,232220,中性盘
09:34:36,207.88,+1.40%,+0.17,14,305791,买盘
09:34:39,207.78,+1.36%,-0.1,18,374004,中性盘
09:34:42,207.88,+1.40%,+0.1,15,329074,买盘
09:34:45,207.89,+1.41%,+0.01,26,549453,中性盘
09:34:48,207.96,+1.44%,+0.07,68,1414128,买盘
09:34:51,207.9,+1.41%,-0.06,10,211642,买盘
09:34:54,207.99,+1.46%,+0.09,23,483577,买盘
09:34:57,208.18,+1.55%,+0.19,44,918698,买盘
09:35:00,208.0,+1.46%,-0.18,8,181792,卖盘
09:35:03,208.08,+1.50%,+0.08,8,177492,买盘
09:35:06,208.18,+1.55%,+0.1,73,1522212,买盘
09:35:09,208.18,+1.55%,--,57,1207028,买盘
09:35:12,208.18,+1.55%,--,2,48298,买盘
09:35:15,208.6,+1.76%,+0.42,7,150192,卖盘
09:35:18,208.2,+1.56%,-0.4,52,1099296,卖盘
09:35:21,208.57,+1.74%,+0.37,7,160599,中性盘
09:35:24,208.57,+1.74%,--,22,463443,买盘
09:35:27,208.69,+1.80%,+0.12,67,1409075,买盘
09:35:30,208.69,+1.80%,--,21,438249,卖盘
09:35:33,208.97,+1.94%,+0.28,156,3280202,买盘
09:35:36,208.99,+1.95%,+0.02,8,167192,卖盘
09:35:39,208.99,+1.95%,--,2,41798,卖盘
09:35:42,209.0,+1.95%,+0.01,5,120384,中性盘
09:35:45,209.8,+2.34%,+0.8,13,280712,买盘
09:35:48,209.39,+2.14%,-0.41,9,207296,中性盘
09:35:51,209.74,+2.31%,+0.35,5,104870,买盘
09:35:54,209.74,+2.31%,--,12,269516,卖盘
09:35:57,209.72,+2.30%,-0.02,8,184554,买盘
09:36:00,209.74,+2.31%,+0.02,11,236796,买盘
09:36:03,209.72,+2.30%,-0.02,15,332406,中性盘
09:36:06,209.4,+2.15%,-0.32,32,674687,卖盘
09:36:09,209.33,+2.11%,-0.07,24,508672,卖盘
09:36:12,209.7,+2.29%,+0.37,52,1108055,买盘
09:36:15,209.33,+2.11%,-0.37,4,83732,中性盘
09:36:18,209.04,+1.97%,-0.29,26,543504,卖盘
09:36:21,209.14,+2.02%,+0.1,10,209140,中性盘
09:36:24,209.14,+2.02%,--,11,230054,买盘
09:36:27,209.0,+1.95%,-0.14,5,104500,中性盘
09:36:30,209.33,+2.11%,+0.33,79,1659359,买盘
09:36:33,209.2,+2.05%,-0.13,11,243927,卖盘
09:36:36,209.14,+2.02%,-0.06,9,188435,卖盘
09:36:39,209.4,+2.15%,+0.26,39,818545,买盘
09:36:42,209.39,+2.14%,-0.01,5,112442,买盘
09:36:45,209.32,+2.11%,-0.07,18,394150,买盘
09:36:48,209.16,+2.03%,-0.16,10,227148,中性盘
09:36:51,209.39,+2.14%,+0.23,38,796520,买盘
09:36:54,209.16,+2.03%,-0.23,10,209160,卖盘
09:36:57,209.0,+1.95%,-0.16,35,738397,卖盘
09:37:00,208.26,+1.59%,-0.74,7,145782,卖盘
09:37:03,208.4,+1.66%,+0.14,12,250080,中性盘
09:37:06,208.48,+1.70%,+0.08,7,145936,买盘
09:37:09,208.26,+1.59%,-0.22,12,256993,买盘
09:37:12,208.78,+1.84%,+0.52,2,45514,中性盘
09:37:15,208.26,+1.59%,-0.52,8,166608,卖盘
09:37:18,208.79,+1.85%,+0.53,5,104395,买盘
09:37:21,208.26,+1.59%,-0.53,3,80388,卖盘
09:37:24,208.27,+1.60%,+0.01,29,620645,买盘
09:37:27,208.7,+1.80%,+0.43,14,295102,买盘
09:37:30,208.79,+1.85%,+0.09,2,41758,中性盘
09:37:33,209.03,+1.97%,+0.24,14,301003,买盘
09:37:36,208.94,+1.92%,-0.09,7,146258,卖盘
09:37:39,209.14,+2.02%,+0.2,16,344035,买盘
09:37:42,208.94,+1.92%,-0.2,12,268070,卖盘
09:37:45,208.7,+1.80%,-0.24,6,140664,卖盘
09:37:48,208.94,+1.92%,+0.24,10,218760,买盘
09:37:51,208.82,+1.86%,-0.12,13,290469,买盘
09:37:54,208.56,+1.74%,-0.26,12,256737,中性盘
09:37:57,208.8,+1.85%,+0.24,16,350158,买盘
09:38:00,208.7,+1.80%,-0.1,15,313050,中性盘
09:38:03,208.7,+1.80%,--,42,881131,卖盘
09:38:06,208.3,+1.61%,-0.4,6,140603,卖盘
09:38:09,208.3,+1.61%,--,7,145810,卖盘
09:38:12,208.3,+1.61%,--,53,1107739,卖盘
09:38:15,208.5,+1.71%,+0.2,24,500400,中性盘
09:38:18,208.5,+1.71%,--,7,145950,卖盘
09:38:21,208.5,+1.71%,--,0,0,中性盘
09:38:24,208.45,+1.68%,-0.05,11,234506,卖盘
09:38:27,208.3,+1.61%,-0.15,4,83320,卖盘
09:38:30,208.49,+1.70%,+0.19,17,354433,买盘
09:38:33,208.49,+1.70%,--,14,297724,买盘
09:38:36,208.5,+1.71%,+0.01,9,201203,买盘
09:38:39,208.26,+1.59%,-0.24,11,247205,卖盘
09:38:42,208.68,+1.80%,+0.42,3,65317,买盘
09:38:45,208.7,+1.80%,+0.02,9,206613,买盘
09:38:48,208.69,+1.80%,-0.01,2,41738,中性盘
09:38:51,209.0,+1.95%,+0.31,32,672562,买盘
09:38:51,209.0,+1.95%,--,32,672562,中性盘
09:38:54,209.0,+1.95%,--,0,0,买盘
09:38:57,208.68,+1.80%,-0.32,14,296326,卖盘
09:39:00,208.68,+1.80%,--,10,208680,卖盘
09:39:03,208.7,+1.80%,+0.02,28,588951,卖盘
09:39:06,208.68,+1.80%,-0.02,15,330758,卖盘
09:39:09,208.72,+1.81%,+0.04,6,125232,买盘
09:39:12,208.7,+1.80%,-0.02,28,600639,中性盘
09:39:15,208.3,+1.61%,-0.4,13,289120,卖盘
09:39:18,208.28,+1.60%,-0.02,12,266390,卖盘
09:39:21,208.28,+1.60%,--,5,104140,买盘
09:39:24,208.42,+1.67%,+0.14,28,596915,买盘
09:39:27,208.2,+1.56%,-0.22,14,303347,卖盘
09:39:30,208.2,+1.56%,--,12,249840,买盘
09:39:33,208.42,+1.67%,+0.22,2,54398,买盘
09:39:36,208.42,+1.67%,--,2,41684,卖盘
09:39:39,208.42,+1.67%,--,1,32722,卖盘
09:39:42,208.38,+1.65%,-0.04,2,41676,卖盘
09:39:45,208.3,+1.61%,-0.08,2,41660,卖盘
09:39:48,208.38,+1.65%,+0.08,2,41676,卖盘
09:39:51,208.41,+1.66%,+0.03,5,107956,买盘
09:39:54,208.41,+1.66%,--,0,0,买盘
09:39:57,208.41,+1.66%,--,11,247174,买盘
09:40:03,208.38,+1.65%,-0.03,2,41676,中性盘
09:40:09,208.46,+1.69%,+0.08,23,479458,买盘
09:40:12,208.38,+1.65%,-0.08,6,141490,买盘
09:40:15,208.41,+1.66%,+0.03,13,270933,买盘
09:40:18,207.7,+1.32%,-0.71,67,1397821,卖盘
09:40:21,207.46,+1.20%,-0.24,10,207460,卖盘
09:40:24,207.45,+1.20%,-0.01,15,328393,卖盘
09:40:27,207.46,+1.20%,+0.01,4,82984,卖盘
09:40:30,207.46,+1.20%,--,0,0,中性盘
09:40:33,207.2,+1.07%,-0.26,4,86610,卖盘
09:40:36,207.01,+0.98%,-0.19,3,62103,卖盘
09:40:42,207.1,+1.02%,+0.09,7,144970,中性盘
09:40:45,207.05,+1.00%,-0.05,8,177649,卖盘
09:40:48,207.05,+1.00%,--,7,153217,卖盘
09:40:51,207.46,+1.20%,+0.41,37,784821,买盘
09:40:54,207.46,+1.20%,--,12,248952,卖盘
09:40:57,207.46,+1.20%,--,33,684618,卖盘
09:41:00,207.46,+1.20%,--,10,207460,卖盘
09:41:03,206.98,+0.97%,-0.48,104,2154455,卖盘
09:41:06,206.98,+0.97%,--,0,0,中性盘
09:41:09,206.97,+0.96%,-0.01,43,904873,中性盘
09:41:12,206.82,+0.89%,-0.15,81,1678137,买盘
09:41:15,207.0,+0.98%,+0.18,47,990495,买盘
09:41:18,206.71,+0.83%,-0.29,2,45683,卖盘
09:41:21,206.71,+0.83%,--,15,310065,卖盘
09:41:24,206.71,+0.83%,--,3,62840,卖盘
09:41:27,206.74,+0.85%,+0.03,113,2351047,中性盘
09:41:30,206.99,+0.97%,+0.25,3,62097,买盘
09:41:33,206.99,+0.97%,--,2,45331,买盘
09:41:36,206.74,+0.85%,-0.25,6,142030,卖盘
09:41:39,206.7,+0.83%,-0.04,3,62010,卖盘
09:41:45,206.99,+0.97%,+0.29,34,716599,买盘
