成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:45,0.0,-100.00%,--,0,0,中性盘
09:24:51,0.0,-100.00%,--,0,0,卖盘
09:25:00,194.0,+0.47%,+194,53,1038482,卖盘
09:25:00,194.0,+0.47%,--,53,1038482,--
09:25:00,194.0,+0.47%,--,53,1038482,中性盘
09:30:01,194.0,+0.47%,--,0,0,卖盘
09:30:04,194.5,+0.73%,+0.5,50,988060,买盘
09:30:07,194.5,+0.73%,--,24,475358,买盘
09:30:10,194.68,+0.82%,+0.18,24,483001,中性盘
09:30:13,194.68,+0.82%,--,18,350424,卖盘
09:30:16,194.68,+0.82%,--,112,2186840,卖盘
09:30:19,194.55,+0.75%,-0.13,5,97275,卖盘
09:30:22,194.5,+0.73%,-0.05,45,879140,卖盘
09:30:25,194.5,+0.73%,--,9,178746,买盘
09:30:28,194.02,+0.48%,-0.48,2,38804,卖盘
09:30:31,194.5,+0.73%,+0.48,7,148987,买盘
09:30:34,194.01,+0.47%,-0.49,24,478235,卖盘
09:30:37,194.01,+0.47%,--,19,380842,卖盘
09:30:40,194.0,+0.47%,-0.01,100,1948730,卖盘
09:30:43,193.68,+0.30%,-0.32,12,232416,卖盘
09:30:46,193.58,+0.25%,-0.1,2,53815,卖盘
09:30:49,193.58,+0.25%,--,15,305469,卖盘
09:30:52,193.29,+0.10%,-0.29,7,137622,卖盘
09:30:55,193.32,+0.11%,+0.03,19,374074,中性盘
09:30:58,193.32,+0.11%,--,12,241650,买盘
09:31:01,193.23,+0.07%,-0.09,23,458728,卖盘
09:31:04,193.23,+0.07%,--,8,159994,卖盘
09:31:07,193.1,0.00%,-0.13,90,1745431,卖盘
09:31:10,193.18,+0.04%,+0.08,13,254611,买盘
09:31:13,193.0,-0.05%,-0.18,23,462042,卖盘
09:31:16,193.0,-0.05%,--,16,313432,卖盘
09:31:19,193.16,+0.03%,+0.16,3,57948,买盘
09:31:22,193.2,+0.05%,+0.04,20,386400,买盘
09:31:25,193.16,+0.03%,-0.04,20,386320,中性盘
09:31:31,193.15,+0.03%,-0.01,12,237768,中性盘
09:31:34,193.15,+0.03%,--,7,143510,买盘
09:31:37,193.15,+0.03%,--,3,76874,买盘
09:31:40,193.23,+0.07%,+0.08,18,352452,买盘
09:31:43,194.38,+0.66%,+1.15,14,286516,买盘
09:31:46,193.43,+0.17%,-0.95,6,116058,中性盘
09:31:49,194.27,+0.61%,+0.84,4,93250,中性盘
09:31:52,194.27,+0.61%,--,0,0,买盘
09:31:55,193.81,+0.37%,-0.46,4,77524,中性盘
09:31:58,193.82,+0.37%,+0.01,8,172112,买盘
09:32:01,193.82,+0.37%,--,8,159126,买盘
09:32:04,193.82,+0.37%,--,6,117843,卖盘
09:32:07,194.26,+0.60%,+0.44,60,1167503,买盘
09:32:10,194.78,+0.87%,+0.52,14,272692,买盘
09:32:13,194.26,+0.60%,-0.52,20,392599,卖盘
09:32:16,194.24,+0.59%,-0.02,15,296216,卖盘
09:32:19,194.24,+0.59%,--,17,337589,卖盘
09:32:22,194.25,+0.60%,+0.01,14,280303,卖盘
09:32:25,194.25,+0.60%,--,5,99456,买盘
09:32:28,194.07,+0.50%,-0.18,6,116442,卖盘
09:32:31,193.93,+0.43%,-0.14,16,321148,卖盘
09:32:34,194.07,+0.50%,+0.14,2,50070,买盘
09:32:37,194.24,+0.59%,+0.17,6,116544,买盘
09:32:40,194.07,+0.50%,-0.17,4,93348,卖盘
09:32:43,194.04,+0.49%,-0.03,6,121857,买盘
09:32:46,194.24,+0.59%,+0.2,4,81581,买盘
09:32:49,194.25,+0.60%,+0.01,10,211344,买盘
09:32:52,194.25,+0.60%,--,7,135975,买盘
09:32:55,194.68,+0.82%,+0.43,9,181636,买盘
09:32:58,194.26,+0.60%,-0.42,20,388520,卖盘
09:33:01,194.26,+0.60%,--,2,38852,买盘
09:33:04,194.68,+0.82%,+0.42,19,373007,买盘
09:33:07,194.74,+0.85%,+0.06,7,136707,买盘
09:33:10,194.98,+0.97%,+0.24,13,253474,买盘
09:33:13,194.87,+0.92%,-0.11,2,38974,中性盘
09:33:16,195.02,+0.99%,+0.15,12,241825,买盘
09:33:19,195.02,+0.99%,--,5,97510,卖盘
09:33:22,195.2,+1.09%,+0.18,5,98771,买盘
09:33:25,195.02,+0.99%,-0.18,18,355326,卖盘
09:33:28,194.97,+0.97%,-0.05,8,158316,卖盘
09:33:31,195.12,+1.05%,+0.15,15,299704,买盘
09:33:34,195.11,+1.04%,-0.01,3,67508,中性盘
09:33:37,195.12,+1.05%,+0.01,12,245851,买盘
09:33:40,195.11,+1.04%,-0.01,3,69654,卖盘
09:33:43,195.0,+0.98%,-0.11,11,214500,卖盘
09:38:07,196.66,+1.84%,--,7,139235,中性盘
09:38:10,196.68,+1.85%,+0.02,16,314688,买盘
09:38:13,196.88,+1.96%,+0.2,9,177192,买盘
09:38:16,196.88,+1.96%,--,0,0,买盘
09:38:19,196.68,+1.85%,-0.2,2,39336,卖盘
09:38:22,196.7,+1.86%,+0.02,2,46815,中性盘
09:38:25,196.83,+1.93%,+0.13,2,39366,买盘
09:38:28,196.83,+1.93%,--,14,282648,买盘
09:38:31,196.32,+1.67%,-0.51,4,78528,卖盘
09:38:34,196.32,+1.67%,--,0,0,卖盘
09:38:37,196.47,+1.75%,+0.15,0,5501,中性盘
09:38:40,196.68,+1.85%,+0.21,5,98340,买盘
09:38:43,196.73,+1.88%,+0.05,10,206960,买盘
09:38:46,196.68,+1.85%,-0.05,6,118008,卖盘
09:38:49,196.68,+1.85%,--,12,252930,卖盘
09:38:52,196.72,+1.87%,+0.04,26,526226,买盘
09:38:55,196.76,+1.90%,+0.04,14,277432,买盘
09:38:58,196.69,+1.86%,-0.07,3,59007,卖盘
09:39:01,196.8,+1.92%,+0.11,9,182040,买盘
09:39:04,196.82,+1.93%,+0.02,8,157456,买盘
09:39:07,196.83,+1.93%,+0.01,9,177147,买盘
09:39:10,196.8,+1.92%,-0.03,4,78720,中性盘
09:39:13,196.9,+1.97%,+0.1,37,746448,买盘
09:39:16,196.96,+2.00%,+0.06,19,374224,买盘
09:39:19,197.06,+2.05%,+0.1,65,1287590,买盘
09:39:22,197.1,+2.07%,+0.04,26,513248,买盘
09:39:25,197.1,+2.07%,--,9,177390,卖盘
09:39:28,197.13,+2.09%,+0.03,2,39426,中性盘
09:39:31,197.11,+2.08%,-0.02,30,596455,卖盘
09:39:34,197.49,+2.27%,+0.38,25,500242,买盘
09:39:37,197.28,+2.16%,-0.21,6,118368,买盘
09:39:40,197.28,+2.16%,--,4,78912,买盘
09:39:43,197.48,+2.27%,+0.2,95,1882577,买盘
09:39:49,197.48,+2.27%,--,20,394960,买盘
09:39:52,197.48,+2.27%,--,0,0,买盘
09:39:55,197.48,+2.27%,--,23,460326,买盘
09:39:58,197.44,+2.25%,-0.04,27,536444,中性盘
09:40:01,197.42,+2.24%,-0.02,30,609436,卖盘
09:40:04,197.32,+2.19%,-0.1,12,241520,卖盘
09:40:07,197.0,+2.02%,-0.32,62,1225143,卖盘
09:40:10,196.98,+2.01%,-0.02,61,1215564,卖盘
09:40:13,196.88,+1.96%,-0.1,16,315008,卖盘
09:40:16,196.88,+1.96%,--,9,192155,买盘
09:40:19,197.0,+2.02%,+0.12,64,1276560,买盘
09:40:22,197.32,+2.19%,+0.32,32,631424,买盘
09:40:25,197.0,+2.02%,-0.32,2,53190,卖盘
09:40:28,196.99,+2.01%,-0.01,5,107951,买盘
09:40:31,196.99,+2.01%,--,6,118194,买盘
09:40:34,197.0,+2.02%,+0.01,2,39400,买盘
09:40:37,197.0,+2.02%,--,16,334309,买盘
09:40:40,197.21,+2.13%,+0.21,22,434848,中性盘
09:40:43,196.68,+1.85%,-0.53,20,407128,卖盘
09:40:46,196.99,+2.01%,+0.31,9,178276,买盘
09:40:49,196.98,+2.01%,-0.01,5,98490,中性盘
09:40:52,196.96,+2.00%,-0.02,6,131963,中性盘
09:40:55,196.95,+1.99%,-0.01,15,306651,中性盘
09:40:58,196.93,+1.98%,-0.02,9,178419,中性盘
09:41:01,196.93,+1.98%,--,0,0,买盘
09:41:04,196.56,+1.79%,-0.37,2,39312,卖盘
09:41:07,196.87,+1.95%,+0.31,12,236244,中性盘
09:41:10,196.88,+1.96%,+0.01,5,98440,买盘
09:41:13,196.88,+1.96%,--,2,39376,买盘
09:41:16,196.86,+1.95%,-0.02,2,39372,买盘
09:41:19,196.98,+2.01%,+0.12,39,768222,买盘
09:41:22,197.05,+2.05%,+0.07,15,298925,买盘
09:41:25,197.18,+2.11%,+0.13,2,39436,买盘
09:41:28,197.19,+2.12%,+0.01,8,157752,买盘
09:41:31,197.21,+2.13%,+0.02,11,226792,买盘
09:41:34,197.29,+2.17%,+0.08,6,123306,买盘
09:41:37,197.29,+2.17%,--,6,118374,买盘
09:41:40,197.29,+2.17%,--,6,127449,买盘
09:41:43,197.21,+2.13%,-0.08,27,543511,中性盘
09:41:46,197.3,+2.18%,+0.09,9,177570,买盘
09:41:49,197.29,+2.17%,-0.01,9,192752,买盘
09:41:52,197.3,+2.18%,+0.01,10,207560,买盘
09:41:55,197.29,+2.17%,-0.01,19,379586,卖盘
09:41:58,197.29,+2.17%,--,6,122912,卖盘
09:42:01,197.29,+2.17%,--,14,278573,卖盘
09:42:04,197.32,+2.19%,+0.03,9,188243,买盘
09:42:07,197.3,+2.18%,-0.02,7,150145,中性盘
09:42:10,197.42,+2.24%,+0.12,13,266714,买盘
09:42:13,197.46,+2.26%,+0.04,77,1528143,买盘
09:42:16,197.35,+2.20%,-0.11,42,828870,卖盘
09:42:19,197.42,+2.24%,+0.07,12,236904,买盘
09:42:22,197.48,+2.27%,+0.06,0,15403,买盘
09:42:25,197.46,+2.26%,-0.02,20,404990,卖盘
09:42:28,197.46,+2.26%,--,11,232213,卖盘
09:42:28,197.46,+2.26%,--,11,232213,中性盘
09:42:37,197.46,+2.26%,--,4,78984,买盘
09:42:40,197.39,+2.22%,-0.07,4,78956,中性盘
09:42:43,197.46,+2.26%,+0.07,13,265781,买盘
09:42:46,197.68,+2.37%,+0.22,23,462571,买盘
09:42:49,197.95,+2.51%,+0.27,63,1247085,买盘
09:42:52,198.1,+2.59%,+0.15,174,3458232,买盘
09:42:55,198.11,+2.59%,+0.01,6,118866,买盘
09:42:58,198.13,+2.60%,+0.02,14,294025,买盘
09:43:01,198.15,+2.62%,+0.02,4,79260,买盘
09:43:04,198.2,+2.64%,+0.05,6,122488,中性盘
09:43:07,198.31,+2.70%,+0.11,22,453337,买盘
09:43:10,198.32,+2.70%,+0.01,7,154095,中性盘
09:43:13,198.42,+2.76%,+0.1,13,264494,买盘
09:43:16,198.48,+2.79%,+0.06,64,1286349,买盘
09:43:19,198.49,+2.79%,+0.01,48,964264,买盘
09:43:22,198.66,+2.88%,+0.17,8,169457,买盘
09:43:25,198.69,+2.89%,+0.03,18,374928,买盘
09:43:28,198.71,+2.91%,+0.02,9,178839,买盘
09:43:31,198.8,+2.95%,+0.09,18,364400,买盘
09:43:34,198.88,+2.99%,+0.08,20,414466,买盘
09:43:37,198.89,+3.00%,+0.01,10,206846,买盘
09:43:40,199.0,+3.06%,+0.11,63,1270018,买盘
09:43:43,199.08,+3.10%,+0.08,12,245864,买盘
09:43:46,199.09,+3.10%,+0.01,7,146331,买盘
09:43:49,199.08,+3.10%,-0.01,4,79632,卖盘
09:43:52,199.13,+3.12%,+0.05,23,461782,买盘
09:43:55,199.38,+3.25%,+0.25,19,396567,买盘
09:43:58,198.8,+2.95%,-0.58,153,3042833,卖盘
09:44:01,198.59,+2.84%,-0.21,59,1174064,卖盘
09:44:04,198.59,+2.84%,--,25,499851,卖盘
09:44:07,198.8,+2.95%,+0.21,25,501771,买盘
09:44:10,198.9,+3.00%,+0.1,10,198900,买盘
09:44:13,198.8,+2.95%,-0.1,15,307544,卖盘
09:44:16,198.8,+2.95%,--,16,318080,买盘
09:44:19,198.78,+2.94%,-0.02,6,119268,中性盘
09:44:22,198.6,+2.85%,-0.18,199,3970808,中性盘
09:44:25,198.6,+2.85%,--,136,2712280,卖盘
09:44:28,198.6,+2.85%,--,8,162058,卖盘
09:44:31,198.6,+2.85%,--,10,217070,卖盘
09:44:34,198.71,+2.91%,+0.11,20,397420,买盘
09:44:37,198.62,+2.86%,-0.09,8,158896,卖盘
09:44:40,198.69,+2.89%,+0.07,95,1898284,中性盘
09:44:43,198.62,+2.86%,-0.07,11,229803,卖盘
09:44:46,198.62,+2.86%,--,6,131884,卖盘
09:44:49,198.62,+2.86%,--,8,170019,卖盘
09:44:52,198.62,+2.86%,--,39,776406,卖盘
09:44:55,198.62,+2.86%,--,9,197826,买盘
09:44:58,198.6,+2.85%,-0.02,54,1079391,卖盘
09:45:01,198.41,+2.75%,-0.19,2,39682,中性盘
09:45:04,198.6,+2.85%,+0.19,22,436920,买盘
09:45:07,198.44,+2.77%,-0.16,3,66081,卖盘
09:45:10,198.36,+2.72%,-0.08,19,389182,卖盘
09:45:13,198.2,+2.64%,-0.16,14,292741,卖盘
09:45:16,198.15,+2.62%,-0.05,8,158520,卖盘
09:45:19,197.67,+2.37%,-0.48,12,237204,中性盘
09:45:22,197.67,+2.37%,--,0,0,卖盘
09:45:25,197.67,+2.37%,--,2,39534,卖盘
09:45:28,197.88,+2.48%,+0.21,2,53625,中性盘
09:45:31,197.67,+2.37%,-0.21,20,402456,买盘
09:45:34,197.72,+2.39%,+0.05,9,178739,买盘
09:45:37,198.09,+2.58%,+0.37,115,2295665,买盘
09:45:40,198.09,+2.58%,--,11,226615,卖盘
09:45:43,198.03,+2.55%,-0.06,4,85945,中性盘
09:45:46,198.03,+2.55%,--,0,0,买盘
09:45:49,197.48,+2.27%,-0.55,5,116908,卖盘
09:45:52,197.76,+2.41%,+0.28,38,768891,中性盘
09:45:55,197.76,+2.41%,--,3,61701,买盘
09:45:58,197.76,+2.41%,--,32,651026,买盘
09:46:01,197.7,+2.38%,-0.06,20,405680,中性盘
09:46:04,198.2,+2.64%,+0.5,44,891702,买盘
09:46:07,198.36,+2.72%,+0.16,71,1413513,买盘
09:46:10,198.46,+2.78%,+0.1,12,248472,中性盘
09:46:13,198.6,+2.85%,+0.14,19,390845,买盘
09:46:16,198.6,+2.85%,--,2,39720,买盘
09:46:19,198.62,+2.86%,+0.02,17,345599,买盘
09:46:22,198.65,+2.87%,+0.03,14,294598,买盘
09:46:25,198.81,+2.96%,+0.16,26,516906,买盘
09:46:28,199.0,+3.06%,+0.19,52,1034800,买盘
09:46:31,199.0,+3.06%,--,3,74426,买盘
09:46:34,199.0,+3.06%,--,22,450536,卖盘
09:46:37,199.08,+3.10%,+0.08,11,230933,买盘
09:46:40,199.19,+3.15%,+0.11,9,196003,买盘
09:46:43,199.15,+3.13%,-0.04,4,79660,买盘
09:46:46,199.27,+3.20%,+0.12,19,398141,买盘
09:46:49,199.32,+3.22%,+0.05,6,119991,买盘
09:46:52,199.15,+3.13%,-0.17,7,155735,卖盘
09:46:52,199.15,+3.13%,--,7,155735,中性盘
09:46:52,199.15,+3.13%,--,7,155735,买盘
09:46:55,199.19,+3.15%,+0.04,11,231857,买盘
09:46:58,199.18,+3.15%,-0.01,35,706292,中性盘
09:47:01,199.2,+3.16%,+0.02,13,277685,卖盘
09:47:04,199.3,+3.21%,+0.1,16,336618,买盘
09:47:07,199.08,+3.10%,-0.22,25,501682,卖盘
09:47:10,199.3,+3.21%,+0.22,32,645134,买盘
09:47:13,199.08,+3.10%,-0.22,39,790746,卖盘
09:47:16,199.08,+3.10%,--,8,159264,卖盘
09:47:19,199.08,+3.10%,--,89,1785349,卖盘
09:47:22,199.08,+3.10%,--,11,218988,买盘
09:47:25,199.19,+3.15%,+0.11,9,183056,买盘
09:47:28,199.19,+3.15%,--,0,0,中性盘
09:47:31,199.2,+3.16%,+0.01,6,119520,卖盘
09:47:34,198.97,+3.04%,-0.23,10,200164,卖盘
09:47:37,198.92,+3.01%,-0.05,7,152771,卖盘
09:47:40,198.98,+3.05%,+0.06,7,158388,买盘
09:47:43,199.19,+3.15%,+0.21,32,652148,买盘
09:47:46,199.2,+3.16%,+0.01,36,729670,买盘
09:47:49,199.18,+3.15%,-0.02,9,182648,中性盘
09:47:52,199.18,+3.15%,--,0,0,买盘
09:47:55,199.1,+3.11%,-0.08,12,238920,中性盘
09:47:58,199.3,+3.21%,+0.2,178,3566872,买盘
09:48:01,199.39,+3.26%,+0.09,83,1669094,买盘
09:48:04,199.49,+3.31%,+0.1,62,1236838,买盘
09:48:07,199.58,+3.36%,+0.09,97,1935926,买盘
09:48:10,199.5,+3.31%,-0.08,9,179550,卖盘
09:48:13,199.5,+3.31%,--,23,459050,卖盘
09:48:16,199.5,+3.31%,--,9,198104,买盘
09:48:19,199.5,+3.31%,--,0,0,买盘
09:48:22,199.5,+3.31%,--,4,99551,买盘
09:48:25,199.29,+3.21%,-0.21,55,1111042,卖盘
09:48:31,199.02,+3.07%,-0.27,23,477449,卖盘
09:48:37,199.36,+3.24%,+0.34,4,79744,买盘
09:48:40,199.36,+3.24%,--,11,236640,买盘
09:48:43,199.0,+3.06%,-0.36,13,258700,卖盘
09:48:46,199.3,+3.21%,+0.3,2,39860,买盘
09:48:49,199.0,+3.06%,-0.3,44,875600,卖盘
09:48:52,199.0,+3.06%,--,5,99500,卖盘
09:48:55,199.1,+3.11%,+0.1,1,21304,买盘
09:48:58,199.0,+3.06%,-0.1,21,417900,卖盘
09:49:01,199.0,+3.06%,--,0,0,卖盘
09:49:04,198.68,+2.89%,-0.32,83,1663548,卖盘
09:49:07,198.85,+2.98%,+0.17,2,39770,中性盘
09:49:10,198.86,+2.98%,+0.01,4,79544,买盘
09:49:13,199.1,+3.11%,+0.24,30,597300,买盘
09:49:16,198.85,+2.98%,-0.25,9,178965,买盘
09:49:19,198.85,+2.98%,--,0,0,中性盘
09:49:25,199.1,+3.11%,+0.25,2,39820,买盘
09:49:28,199.1,+3.11%,--,0,0,买盘
09:49:31,198.85,+2.98%,-0.25,2,39770,卖盘
09:49:34,199.09,+3.10%,+0.24,9,195705,买盘
09:49:37,199.09,+3.10%,--,23,465472,卖盘
09:49:40,199.09,+3.10%,--,0,0,买盘
09:49:43,199.03,+3.07%,-0.06,8,160020,买盘
09:49:46,199.09,+3.10%,+0.06,10,201479,买盘
09:49:49,199.09,+3.10%,--,14,289477,买盘
09:49:52,199.27,+3.20%,+0.18,17,354900,买盘
09:49:55,199.42,+3.27%,+0.15,42,842948,买盘
09:49:58,199.42,+3.27%,--,42,847336,卖盘
09:50:01,199.5,+3.31%,+0.08,4,79800,买盘
09:50:04,199.58,+3.36%,+0.08,17,340683,买盘
09:50:07,199.59,+3.36%,+0.01,20,399180,买盘
09:50:10,199.65,+3.39%,+0.06,31,635087,买盘
09:50:13,199.79,+3.46%,+0.14,35,707257,买盘
09:50:16,199.94,+3.54%,+0.15,110,2200140,买盘
09:50:19,199.99,+3.57%,+0.05,76,1538923,买盘
09:50:22,200.13,+3.64%,+0.14,293,5874616,买盘
09:50:25,200.14,+3.65%,+0.01,3,60042,中性盘
09:50:28,200.49,+3.83%,+0.35,17,348051,买盘
09:50:31,200.39,+3.78%,-0.1,23,471718,中性盘
09:50:34,200.49,+3.83%,+0.1,16,321185,买盘
09:50:37,200.21,+3.68%,-0.28,29,593823,中性盘
09:50:40,200.4,+3.78%,+0.19,38,779356,中性盘
09:50:43,200.49,+3.83%,+0.09,27,546937,买盘
09:50:46,200.07,+3.61%,-0.42,19,393538,中性盘
09:50:49,199.99,+3.57%,-0.08,44,895355,卖盘
09:50:52,199.98,+3.56%,-0.01,6,132587,中性盘
09:50:55,199.99,+3.57%,+0.01,4,80396,买盘
09:50:58,199.99,+3.57%,--,4,94795,买盘
09:51:01,199.99,+3.57%,--,5,107995,卖盘
09:51:04,200.03,+3.59%,+0.04,14,280042,买盘
09:51:07,200.04,+3.59%,+0.01,25,512102,买盘
09:51:10,199.98,+3.56%,-0.06,13,279172,卖盘
09:51:13,200.0,+3.57%,+0.02,22,453000,买盘
09:51:13,200.0,+3.57%,--,22,453000,中性盘
09:51:16,200.04,+3.59%,+0.04,12,240048,买盘
09:51:19,199.98,+3.56%,-0.06,9,179982,卖盘
09:51:22,200.04,+3.59%,+0.06,6,134427,买盘
09:51:25,200.01,+3.58%,-0.03,2,40002,中性盘
09:51:28,200.07,+3.61%,+0.06,27,556195,买盘
09:51:31,200.22,+3.69%,+0.15,47,949243,买盘
09:51:34,200.15,+3.65%,-0.07,19,397898,卖盘
09:51:37,200.15,+3.65%,--,9,182137,卖盘
09:51:40,200.15,+3.65%,--,2,40030,买盘
09:51:43,200.28,+3.72%,+0.13,13,274183,买盘
09:51:46,200.12,+3.64%,-0.16,8,160096,卖盘
09:51:49,200.11,+3.63%,-0.01,6,132273,卖盘
09:51:52,200.12,+3.64%,+0.01,10,200120,买盘
09:51:55,200.07,+3.61%,-0.05,3,61822,卖盘
09:51:58,200.12,+3.64%,+0.05,12,241145,买盘
09:52:01,200.12,+3.64%,--,2,40024,卖盘
09:52:04,200.15,+3.65%,+0.03,13,266200,买盘
09:52:07,200.12,+3.64%,-0.03,7,140284,卖盘
09:52:10,200.12,+3.64%,--,22,451871,买盘
09:52:13,200.22,+3.69%,+0.1,14,299529,买盘
09:52:16,200.17,+3.66%,-0.05,20,400340,卖盘
09:52:19,200.26,+3.71%,+0.09,2,40052,买盘
09:52:22,200.29,+3.72%,+0.03,6,135596,买盘
09:52:25,200.39,+3.78%,+0.1,36,735632,买盘
09:52:28,200.29,+3.72%,-0.1,42,854037,卖盘
09:52:31,200.48,+3.82%,+0.19,35,708095,买盘
09:52:34,200.48,+3.82%,--,12,240977,买盘
09:52:40,200.5,+3.83%,+0.02,58,1172524,买盘
09:52:43,200.54,+3.85%,+0.04,37,748415,买盘
09:52:46,200.48,+3.82%,-0.06,5,100240,卖盘
09:52:49,200.54,+3.85%,+0.06,8,160432,卖盘
09:52:52,200.56,+3.86%,+0.02,6,124748,买盘
09:52:55,200.59,+3.88%,+0.03,76,1543941,买盘
09:52:58,200.58,+3.87%,-0.01,9,180522,卖盘
09:53:01,200.58,+3.87%,--,44,901407,卖盘
09:53:04,200.59,+3.88%,+0.01,2,40118,中性盘
09:53:07,200.66,+3.92%,+0.07,29,581914,买盘
09:53:10,200.76,+3.97%,+0.1,9,180684,买盘
09:53:13,200.67,+3.92%,-0.09,29,595388,卖盘
09:53:16,200.78,+3.98%,+0.11,2,40156,买盘
09:53:19,200.8,+3.99%,+0.02,23,466860,买盘
09:53:22,200.86,+4.02%,+0.06,18,380027,买盘
09:53:25,200.88,+4.03%,+0.02,33,662904,买盘
09:53:28,200.98,+4.08%,+0.1,73,1477203,买盘
09:53:31,201.0,+4.09%,+0.02,98,1987287,买盘
09:53:34,201.0,+4.09%,--,13,269541,买盘
09:53:37,201.28,+4.24%,+0.28,16,332716,买盘
09:53:40,201.0,+4.09%,-0.28,18,361800,卖盘
09:53:43,201.28,+4.24%,+0.28,1,20128,买盘
09:53:46,201.24,+4.22%,-0.04,19,382356,卖盘
09:53:49,201.28,+4.24%,+0.04,28,577472,买盘
09:53:52,201.15,+4.17%,-0.13,12,256064,卖盘
09:53:55,201.2,+4.19%,+0.05,12,241440,买盘
09:53:58,201.28,+4.24%,+0.08,12,248380,买盘
09:54:01,201.28,+4.24%,--,14,296687,买盘
09:54:04,201.28,+4.24%,--,9,200877,买盘
09:54:07,201.21,+4.20%,-0.07,59,1191163,卖盘
