成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
14:49:35,49.32,-0.16%,--,10,49320,中性盘
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,49.4,0.00%,+49.4,8,39520,卖盘
09:25:00,49.4,0.00%,--,8,39520,--
09:30:05,49.49,+0.18%,+0.09,4,19796,买盘
09:30:08,49.49,+0.18%,--,6,29694,买盘
09:30:11,49.55,+0.30%,+0.06,9,47023,买盘
09:30:14,49.55,+0.30%,--,4,21257,卖盘
09:30:17,49.65,+0.51%,+0.1,2,9930,中性盘
09:30:20,49.65,+0.51%,--,3,17924,卖盘
09:30:23,49.59,+0.38%,-0.06,2,11852,卖盘
09:30:26,49.54,+0.28%,-0.05,12,59448,卖盘
09:30:29,49.49,+0.18%,-0.05,4,19796,卖盘
09:30:32,49.55,+0.30%,+0.06,2,11347,买盘
09:30:35,49.55,+0.30%,--,12,59510,买盘
09:30:38,49.55,+0.30%,--,9,49500,卖盘
09:30:41,49.55,+0.30%,--,2,11347,买盘
09:30:44,49.63,+0.47%,+0.08,7,38165,买盘
09:30:53,49.63,+0.47%,--,0,3027,买盘
09:30:56,49.63,+0.47%,--,1,6899,卖盘
09:31:02,49.65,+0.51%,+0.02,4,19860,买盘
09:31:05,49.54,+0.28%,-0.11,2,9908,卖盘
09:31:14,49.49,+0.18%,-0.05,5,24745,买盘
09:31:17,49.49,+0.18%,--,1,4949,卖盘
09:31:23,49.49,+0.18%,--,1,4949,买盘
09:31:38,49.63,+0.47%,+0.14,4,19852,买盘
09:31:59,49.38,-0.04%,-0.25,2,9876,卖盘
09:32:08,49.38,-0.04%,--,9,44442,卖盘
09:32:11,49.42,+0.04%,+0.04,8,39536,卖盘
09:32:17,49.42,+0.04%,--,2,9884,卖盘
09:32:20,49.42,+0.04%,--,1,4942,买盘
09:32:26,49.44,+0.08%,+0.02,6,29664,卖盘
09:32:29,49.45,+0.10%,+0.01,8,39560,买盘
09:32:32,49.57,+0.34%,+0.12,2,9914,买盘
09:32:35,49.59,+0.38%,+0.02,5,24795,买盘
09:32:41,49.59,+0.38%,--,1,4959,卖盘
09:32:44,49.58,+0.36%,-0.01,2,9916,卖盘
09:32:53,49.59,+0.38%,+0.01,17,88518,买盘
09:32:56,49.59,+0.38%,--,2,10662,卖盘
09:32:59,49.5,+0.20%,-0.09,2,9900,买盘
09:33:11,49.48,+0.16%,-0.02,2,13854,卖盘
09:33:26,49.5,+0.20%,+0.02,4,21236,买盘
09:33:29,49.54,+0.28%,+0.04,20,101854,买盘
09:33:38,49.54,+0.28%,--,0,0,卖盘
09:33:44,49.57,+0.34%,+0.03,9,47141,卖盘
09:34:02,49.56,+0.32%,-0.01,8,41383,买盘
09:34:05,49.56,+0.32%,--,3,18089,卖盘
09:34:14,49.56,+0.32%,--,3,16999,买盘
09:34:17,49.57,+0.34%,+0.01,7,37128,买盘
09:34:20,49.59,+0.38%,+0.02,2,9918,中性盘
09:34:38,49.59,+0.38%,--,6,29754,卖盘
09:34:47,49.56,+0.32%,-0.03,17,84252,卖盘
09:34:50,49.5,+0.20%,-0.06,86,426443,卖盘
09:34:53,49.45,+0.10%,-0.05,3,18346,卖盘
09:34:56,49.46,+0.12%,+0.01,6,29676,中性盘
09:35:02,49.46,+0.12%,--,0,0,卖盘
09:35:05,49.46,+0.12%,--,5,27154,卖盘
09:35:11,49.46,+0.12%,--,2,12414,卖盘
09:35:14,49.46,+0.12%,--,9,49312,买盘
09:35:20,49.46,+0.12%,--,3,16223,卖盘
09:35:29,49.52,+0.24%,+0.06,9,48034,买盘
09:35:41,49.52,+0.24%,--,0,0,买盘
09:35:44,49.52,+0.24%,--,1,7131,买盘
09:35:56,49.54,+0.28%,+0.02,10,49540,买盘
09:35:59,49.52,+0.24%,-0.02,2,9904,卖盘
09:36:02,49.44,+0.08%,-0.08,2,9888,卖盘
09:36:14,49.52,+0.24%,+0.08,2,9904,买盘
09:36:47,49.57,+0.34%,+0.05,22,110442,买盘
09:36:50,49.57,+0.34%,--,10,49570,买盘
09:36:53,49.57,+0.34%,--,0,0,卖盘
09:36:56,49.73,+0.67%,+0.16,2,9946,买盘
09:36:59,49.8,+0.81%,+0.07,2,9960,买盘
09:37:02,49.8,+0.81%,--,2,9960,买盘
09:37:14,49.76,+0.73%,-0.04,4,19904,买盘
09:37:20,49.76,+0.73%,--,6,29856,买盘
09:37:23,49.77,+0.75%,+0.01,6,29862,卖盘
09:37:26,49.77,+0.75%,--,7,34988,卖盘
09:37:35,49.77,+0.75%,--,2,14433,卖盘
09:37:38,49.77,+0.75%,--,70,348738,卖盘
09:37:41,49.66,+0.53%,-0.11,3,19814,卖盘
09:38:23,49.66,+0.53%,--,0,0,卖盘
09:38:26,49.69,+0.59%,+0.03,2,9938,卖盘
09:38:29,49.66,+0.53%,-0.03,6,29796,卖盘
09:38:32,49.65,+0.51%,-0.01,8,39770,卖盘
09:38:32,49.65,+0.51%,--,8,39770,中性盘
09:39:02,49.64,+0.49%,-0.01,5,24820,买盘
09:39:08,49.68,+0.57%,+0.04,2,9936,买盘
09:39:53,49.67,+0.55%,-0.01,9,47783,卖盘
09:39:56,49.64,+0.49%,-0.03,2,9928,卖盘
09:40:02,49.64,+0.49%,--,0,0,卖盘
09:40:05,49.66,+0.53%,+0.02,4,19864,中性盘
09:40:08,49.66,+0.53%,--,0,0,买盘
