成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,47.25,-0.11%,+47.25,12,57598,卖盘
09:25:00,47.25,-0.11%,--,12,57598,--
09:30:02,47.25,-0.11%,--,0,0,买盘
09:30:05,47.11,-0.40%,-0.14,2,9422,卖盘
09:30:08,47.11,-0.40%,--,1,4711,卖盘
09:30:11,47.11,-0.40%,--,0,0,买盘
09:30:14,47.06,-0.51%,-0.05,6,29177,买盘
09:30:17,46.91,-0.82%,-0.15,9,42923,卖盘
09:30:20,46.9,-0.85%,-0.01,2,13648,卖盘
09:30:26,47.02,-0.59%,+0.12,5,24121,买盘
09:30:29,47.0,-0.63%,-0.02,6,29563,中性盘
09:30:32,46.9,-0.85%,-0.1,7,36582,卖盘
09:30:38,47.0,-0.63%,+0.1,2,9588,买盘
09:30:47,46.9,-0.85%,-0.1,1,4971,卖盘
09:30:50,46.85,-0.95%,-0.05,12,60062,卖盘
09:30:53,46.84,-0.97%,-0.01,12,56864,卖盘
09:30:56,46.82,-1.01%,-0.02,35,164385,卖盘
09:30:59,46.77,-1.12%,-0.05,18,85542,卖盘
09:31:02,46.77,-1.12%,--,28,131003,卖盘
09:31:05,46.61,-1.46%,-0.16,8,37894,卖盘
09:31:08,46.62,-1.44%,+0.01,6,29184,卖盘
09:31:11,46.62,-1.44%,--,4,22145,卖盘
09:31:14,46.77,-1.12%,+0.15,4,19410,买盘
09:31:17,46.72,-1.23%,-0.05,10,46720,卖盘
09:31:20,46.72,-1.23%,--,5,26771,买盘
09:31:23,46.77,-1.12%,+0.05,8,37416,买盘
09:31:26,46.7,-1.27%,-0.07,2,11628,卖盘
09:31:41,46.76,-1.14%,+0.06,2,9352,中性盘
09:31:44,46.76,-1.14%,--,0,0,买盘
09:31:47,46.72,-1.23%,-0.04,4,18688,中性盘
09:31:50,46.84,-0.97%,+0.12,7,32788,买盘
09:31:53,46.7,-1.27%,-0.14,3,15084,卖盘
09:32:14,46.7,-1.27%,--,0,0,卖盘
09:32:17,46.77,-1.12%,+0.07,4,18708,中性盘
09:32:26,46.79,-1.08%,+0.02,4,19137,买盘
09:32:29,46.79,-1.08%,--,2,10668,买盘
09:32:32,46.8,-1.06%,+0.01,11,51480,买盘
09:32:35,46.79,-1.08%,-0.01,4,22459,卖盘
09:32:38,46.8,-1.06%,+0.01,7,36364,买盘
09:32:44,46.79,-1.08%,-0.01,2,11323,卖盘
09:32:47,46.79,-1.08%,--,6,30881,卖盘
09:32:50,46.85,-0.95%,+0.06,7,36309,中性盘
09:32:53,46.77,-1.12%,-0.08,13,63467,卖盘
09:32:56,46.78,-1.10%,+0.01,3,18244,卖盘
09:32:59,46.71,-1.25%,-0.07,3,16115,卖盘
09:33:41,46.71,-1.25%,--,0,0,卖盘
09:33:44,46.81,-1.04%,+0.1,4,18724,买盘
09:33:47,46.82,-1.01%,+0.01,4,18728,买盘
09:33:53,46.82,-1.01%,--,12,56184,卖盘
09:33:56,46.84,-0.97%,+0.02,6,31383,买盘
09:33:59,46.85,-0.95%,+0.01,2,9370,买盘
