成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:18:45,0.0,-100.00%,--,0,0,买盘
09:19:03,0.0,-100.00%,--,0,0,中性盘
09:24:42,0.0,-100.00%,--,0,0,卖盘
09:25:00,45.47,+0.02%,+45.47,9,40923,卖盘
09:37:17,45.07,-0.86%,--,0,4282,中性盘
09:38:02,45.11,-0.77%,+0.04,2,12631,买盘
09:38:05,45.11,-0.77%,--,1,5413,买盘
09:38:08,45.18,-0.62%,+0.07,10,45180,买盘
09:38:14,45.17,-0.64%,-0.01,2,9034,买盘
09:38:23,45.17,-0.64%,--,2,9034,买盘
09:38:44,45.18,-0.62%,+0.01,2,9036,买盘
09:38:50,45.2,-0.57%,+0.02,1,7503,买盘
09:40:26,45.26,-0.44%,+0.06,2,9052,卖盘
09:41:02,45.21,-0.55%,--,0,0,中性盘
09:42:23,45.16,-0.66%,-0.1,2,9032,卖盘
09:43:26,45.11,-0.77%,-0.05,3,13533,卖盘
09:43:29,45.11,-0.77%,--,2,9022,卖盘
09:44:29,45.2,-0.57%,+0.09,4,18080,中性盘
09:44:59,45.11,-0.77%,-0.09,18,81198,卖盘
09:45:11,45.07,-0.86%,-0.04,1,4732,卖盘
09:45:26,45.01,-0.99%,-0.06,20,90020,卖盘
09:46:20,44.93,-1.17%,-0.08,2,8986,买盘
09:46:44,44.96,-1.10%,+0.03,2,8992,买盘
09:47:08,44.93,-1.17%,-0.03,2,8986,卖盘
09:47:56,44.92,-1.19%,-0.01,6,29243,卖盘
09:48:08,44.92,-1.19%,--,3,17878,卖盘
09:48:11,44.92,-1.19%,--,0,2291,卖盘
09:48:20,44.9,-1.23%,-0.02,19,86926,卖盘
09:48:23,44.92,-1.19%,+0.02,19,88807,买盘
09:48:26,44.92,-1.19%,--,6,26952,卖盘
09:48:29,44.92,-1.19%,--,0,1033,卖盘
09:48:41,44.92,-1.19%,--,9,41416,买盘
09:48:44,44.92,-1.19%,--,8,36969,卖盘
09:49:17,44.86,-1.32%,-0.06,2,8972,卖盘
09:49:29,44.88,-1.28%,+0.02,5,23068,卖盘
09:49:35,44.88,-1.28%,--,5,22709,买盘
09:49:44,44.96,-1.10%,+0.08,3,13488,买盘
09:49:47,44.99,-1.03%,+0.03,37,166463,买盘
09:49:50,45.0,-1.01%,+0.01,22,99045,买盘
09:50:11,45.0,-1.01%,--,0,0,卖盘
09:50:17,45.11,-0.77%,+0.11,10,45110,买盘
09:50:20,45.09,-0.81%,-0.02,4,18036,卖盘
09:50:29,45.04,-0.92%,-0.05,24,111069,卖盘
09:50:35,45.09,-0.81%,+0.05,10,45090,买盘
10:03:17,44.61,-1.87%,--,0,0,中性盘
10:03:47,44.61,-1.87%,--,0,0,卖盘
10:03:59,44.86,-1.32%,+0.25,8,35888,卖盘
10:04:11,44.86,-1.32%,--,0,0,买盘
10:04:20,44.83,-1.39%,--,2,8966,买盘
10:04:32,44.86,-1.32%,+0.03,1,5966,买盘
10:04:38,44.86,-1.32%,--,4,20052,卖盘
10:04:50,44.86,-1.32%,--,2,8972,买盘
10:05:50,44.8,-1.45%,-0.06,4,17920,卖盘
10:05:53,44.79,-1.47%,-0.01,6,26874,卖盘
10:06:08,44.79,-1.47%,--,0,0,卖盘
10:06:14,44.83,-1.39%,+0.04,11,51241,卖盘
10:06:20,44.78,-1.50%,-0.05,10,44780,卖盘
10:06:56,44.78,-1.50%,--,2,8956,卖盘
10:07:14,44.82,-1.41%,+0.04,2,8964,买盘
10:07:26,44.86,-1.32%,+0.04,12,55312,买盘
10:07:29,44.89,-1.25%,+0.03,2,8978,买盘
10:07:44,44.89,-1.25%,--,0,0,买盘
10:07:47,44.92,-1.19%,+0.03,41,184801,买盘
10:07:56,44.92,-1.19%,--,0,0,卖盘
10:08:05,44.97,-1.08%,+0.05,8,38225,卖盘
10:08:08,44.92,-1.19%,-0.05,1,4941,卖盘
10:08:20,44.92,-1.19%,--,0,0,买盘
10:08:38,44.92,-1.19%,--,0,0,中性盘
10:08:44,44.81,-1.43%,-0.11,6,29888,卖盘
10:08:53,44.79,-1.47%,-0.02,5,22395,卖盘
10:09:05,44.81,-1.43%,+0.02,2,9724,买盘
10:09:20,44.81,-1.43%,--,0,0,买盘
10:09:29,44.8,-1.45%,-0.01,2,13395,卖盘
10:09:32,44.81,-1.43%,+0.01,1,8559,买盘
10:09:35,44.82,-1.41%,+0.01,4,17928,中性盘
10:10:08,44.89,-1.25%,+0.07,2,8978,中性盘
10:10:11,44.83,-1.39%,-0.06,4,17932,卖盘
10:10:17,44.83,-1.39%,--,0,0,中性盘
10:10:20,44.81,-1.43%,-0.02,4,17924,卖盘
10:10:23,44.79,-1.47%,-0.02,6,26874,卖盘
10:10:26,44.79,-1.47%,--,4,17916,卖盘
10:10:41,44.78,-1.50%,-0.01,5,22390,卖盘
10:10:59,44.78,-1.50%,--,11,49974,卖盘
10:11:02,44.77,-1.52%,-0.01,10,44770,卖盘
10:11:26,44.77,-1.52%,--,0,0,中性盘
10:12:14,44.7,-1.67%,-0.07,4,17880,卖盘
10:12:32,44.7,-1.67%,--,0,0,中性盘
10:13:17,44.7,-1.67%,--,0,0,卖盘
10:13:35,44.78,-1.50%,+0.08,25,111950,买盘
10:13:38,44.78,-1.50%,--,5,22390,买盘
10:13:44,44.78,-1.50%,--,0,0,卖盘
10:13:47,44.67,-1.74%,-0.11,27,124585,卖盘
10:13:50,44.67,-1.74%,--,0,938,买盘
10:15:11,44.67,-1.74%,--,0,0,卖盘
10:15:23,44.85,-1.34%,+0.18,14,62790,买盘
10:15:26,44.86,-1.32%,+0.01,2,8972,卖盘
10:15:29,44.83,-1.39%,-0.03,2,8966,卖盘
10:15:41,44.83,-1.39%,--,0,0,卖盘
10:15:50,44.83,-1.39%,--,4,20756,卖盘
10:15:53,44.82,-1.41%,-0.01,2,8964,卖盘
10:15:59,44.81,-1.43%,-0.01,2,8962,中性盘
10:16:02,44.82,-1.41%,+0.01,2,8964,卖盘
10:16:59,44.82,-1.41%,--,2,8964,中性盘
10:17:02,44.82,-1.41%,--,0,0,买盘
10:17:05,44.81,-1.43%,-0.01,2,8962,买盘
10:17:08,44.77,-1.52%,-0.04,2,8954,卖盘
10:17:38,44.77,-1.52%,--,2,8954,买盘
10:19:08,44.77,-1.52%,--,0,0,买盘
10:19:20,44.77,-1.52%,--,5,24400,买盘
10:19:26,44.72,-1.63%,-0.05,29,129688,卖盘
10:19:29,44.82,-1.41%,+0.1,22,98604,买盘
10:19:56,44.82,-1.41%,--,0,0,中性盘
10:20:02,44.83,-1.39%,+0.01,3,16811,买盘
10:20:05,44.83,-1.39%,--,0,0,买盘
10:20:08,44.82,-1.41%,-0.01,5,23665,买盘
10:20:11,44.83,-1.39%,+0.01,6,26898,买盘
10:20:14,44.83,-1.39%,--,0,1524,买盘
10:20:53,44.83,-1.39%,--,6,29857,卖盘
10:20:56,44.83,-1.39%,--,3,14973,买盘
10:21:14,44.9,-1.23%,+0.07,9,40410,买盘
10:22:20,44.88,-1.28%,-0.02,2,8976,卖盘
