成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:09,0.0,-100.00%,--,0,0,中性盘
09:22:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,47.18,+0.04%,+47.18,18,84924,卖盘
09:25:00,47.18,+0.04%,--,18,84924,--
09:30:06,47.18,+0.04%,--,0,0,卖盘
09:30:09,47.19,+0.06%,+0.01,2,9438,卖盘
09:30:15,47.2,+0.08%,+0.01,4,21712,卖盘
09:30:18,47.2,+0.08%,--,2,9440,卖盘
09:30:21,47.18,+0.04%,-0.02,7,33545,卖盘
09:30:24,47.17,+0.02%,-0.01,3,15519,卖盘
09:30:27,47.15,-0.02%,-0.02,32,152342,卖盘
09:30:30,47.15,-0.02%,--,3,18530,卖盘
09:30:33,47.1,-0.13%,-0.05,14,67400,卖盘
09:30:39,47.0,-0.34%,--,2,9400,卖盘
09:30:45,47.1,-0.13%,+0.1,16,75643,买盘
09:30:51,47.1,-0.13%,--,0,0,买盘
09:30:57,47.0,-0.34%,-0.1,2,9400,卖盘
09:31:03,47.09,-0.15%,+0.09,22,107365,买盘
09:31:06,46.88,-0.59%,-0.21,17,79696,卖盘
09:31:42,46.88,-0.59%,--,2,9376,卖盘
09:31:48,46.88,-0.59%,--,3,16220,卖盘
09:31:51,46.88,-0.59%,--,4,21424,卖盘
09:31:54,46.88,-0.59%,--,7,35488,卖盘
09:32:00,46.8,-0.76%,-0.08,4,22043,卖盘
09:32:03,46.75,-0.87%,-0.05,17,80924,卖盘
09:32:06,46.75,-0.87%,--,10,49134,卖盘
09:32:09,46.75,-0.87%,--,0,0,买盘
09:32:12,46.75,-0.87%,--,0,0,中性盘
09:32:18,46.73,-0.91%,-0.02,7,36870,卖盘
09:32:36,46.73,-0.91%,--,0,0,卖盘
09:32:39,46.73,-0.91%,--,1,5187,卖盘
09:32:42,46.62,-1.15%,-0.11,5,27413,卖盘
09:32:51,46.73,-0.91%,+0.11,2,9346,买盘
09:32:57,46.64,-1.10%,-0.09,2,9328,中性盘
09:33:09,46.62,-1.15%,-0.02,3,15618,卖盘
09:33:21,46.63,-1.12%,+0.01,9,41967,卖盘
09:33:30,46.73,-0.91%,+0.1,4,23272,买盘
09:33:33,46.75,-0.87%,+0.02,4,18700,买盘
09:33:36,46.73,-0.91%,-0.02,2,9346,卖盘
09:33:42,46.73,-0.91%,--,17,79675,卖盘
09:33:48,46.73,-0.91%,--,2,9346,卖盘
09:33:51,46.75,-0.87%,+0.02,2,9350,买盘
09:33:57,46.73,-0.91%,-0.02,4,22758,卖盘
09:34:09,46.71,-0.95%,-0.02,9,42226,卖盘
09:34:12,46.63,-1.12%,-0.08,3,13989,卖盘
09:34:15,46.63,-1.12%,--,2,10398,卖盘
09:34:27,46.63,-1.12%,--,5,26906,卖盘
09:34:30,46.62,-1.15%,-0.01,2,9324,卖盘
09:34:33,46.62,-1.15%,--,0,0,买盘
09:34:36,46.59,-1.21%,-0.03,2,9318,买盘
09:34:39,46.59,-1.21%,--,2,9318,买盘
09:35:06,46.6,-1.19%,+0.01,2,13887,卖盘
09:35:09,46.61,-1.17%,+0.01,4,18644,中性盘
09:35:15,46.61,-1.17%,--,0,0,卖盘
09:35:18,46.62,-1.15%,+0.01,2,9324,卖盘
09:35:54,46.66,-1.06%,+0.04,2,9332,买盘
09:36:00,46.67,-1.04%,+0.01,8,41490,买盘
09:36:03,46.67,-1.04%,--,3,14514,买盘
09:36:06,46.7,-0.98%,+0.03,53,248444,买盘
09:36:09,46.75,-0.87%,+0.05,1,5984,买盘
09:36:12,46.75,-0.87%,--,4,18700,卖盘
09:36:15,46.7,-0.98%,-0.05,3,18400,卖盘
09:36:33,46.89,-0.57%,+0.19,2,9378,买盘
09:36:48,46.85,-0.66%,-0.04,3,14055,买盘
09:36:57,46.83,-0.70%,-0.02,11,51513,中性盘
09:37:00,46.89,-0.57%,+0.06,13,60957,买盘
09:37:06,46.89,-0.57%,--,0,0,中性盘
09:37:09,46.83,-0.70%,-0.06,23,107709,卖盘
09:37:12,46.83,-0.70%,--,0,0,买盘
09:37:18,46.7,-0.98%,-0.13,37,174985,卖盘
09:37:21,46.7,-0.98%,--,2,9340,买盘
09:37:27,46.7,-0.98%,--,10,47868,买盘
09:37:30,46.7,-0.98%,--,0,2475,买盘
09:37:45,46.83,-0.70%,+0.13,11,53012,买盘
09:37:54,46.83,-0.70%,--,7,32781,买盘
09:38:00,46.72,-0.93%,-0.11,35,164408,中性盘
09:38:06,46.83,-0.70%,+0.11,0,1077,买盘
09:38:09,46.83,-0.70%,--,0,0,卖盘
09:38:15,46.74,-0.89%,-0.09,2,9348,卖盘
09:38:18,46.71,-0.95%,-0.03,2,9342,卖盘
09:38:27,46.71,-0.95%,--,0,0,卖盘
09:38:57,46.8,-0.76%,+0.09,2,9360,买盘
09:39:00,46.83,-0.70%,+0.03,4,18732,买盘
09:40:18,46.83,-0.70%,--,0,0,中性盘
09:41:15,46.87,-0.61%,+0.04,2,9374,中性盘
09:41:27,46.88,-0.59%,+0.01,2,9376,买盘
09:42:33,46.84,-0.68%,-0.04,2,9368,卖盘
09:43:12,46.86,-0.64%,+0.02,2,9372,买盘
09:43:18,46.86,-0.64%,--,0,0,中性盘
09:43:24,46.82,-0.72%,-0.04,3,14467,卖盘
09:43:39,46.82,-0.72%,--,0,0,卖盘
09:44:21,46.88,-0.59%,+0.06,8,38301,买盘
09:44:24,46.94,-0.47%,+0.06,2,9388,买盘
09:44:27,46.96,-0.42%,+0.02,2,9392,买盘
09:44:30,46.96,-0.42%,--,0,0,卖盘
09:44:57,46.95,-0.45%,-0.01,2,9390,买盘
09:45:00,46.95,-0.45%,--,6,28170,买盘
09:45:09,46.95,-0.45%,--,2,9390,买盘
09:45:12,47.05,-0.23%,+0.1,2,9410,中性盘
09:45:27,47.05,-0.23%,--,0,0,中性盘
09:45:30,46.9,-0.55%,-0.15,2,9380,卖盘
09:45:33,46.9,-0.55%,--,0,0,卖盘
09:45:48,47.21,+0.11%,+0.31,10,47210,买盘
09:45:51,47.17,+0.02%,-0.04,2,9434,买盘
09:45:54,47.17,+0.02%,--,0,0,中性盘
09:45:57,47.29,+0.28%,+0.12,4,18916,买盘
09:46:00,47.29,+0.28%,--,0,0,买盘
09:46:03,47.42,+0.55%,+0.13,50,237100,买盘
09:46:06,47.4,+0.51%,-0.02,2,9480,买盘
09:46:12,47.45,+0.61%,+0.05,6,31602,买盘
09:46:15,47.38,+0.47%,-0.07,5,23690,卖盘
09:46:18,47.31,+0.32%,-0.07,6,29995,卖盘
09:46:21,47.3,+0.30%,-0.01,0,1750,买盘
09:46:33,47.3,+0.30%,--,0,0,卖盘
09:46:36,47.3,+0.30%,--,2,9460,卖盘
09:46:42,47.3,+0.30%,--,0,0,买盘
09:46:48,47.31,+0.32%,+0.01,13,65051,买盘
09:46:51,47.36,+0.42%,+0.05,5,25243,买盘
09:46:54,47.34,+0.38%,-0.02,2,9468,买盘
09:46:57,47.34,+0.38%,--,0,0,买盘
09:47:03,47.34,+0.38%,--,0,0,中性盘
09:47:06,47.32,+0.34%,-0.02,8,37856,中性盘
09:47:09,47.32,+0.34%,--,4,18928,买盘
09:47:12,47.33,+0.36%,+0.01,12,60109,买盘
09:47:15,47.3,+0.30%,-0.03,4,18920,中性盘
09:47:39,47.3,+0.30%,--,0,0,中性盘
09:47:54,47.25,+0.19%,-0.05,6,28350,卖盘
09:47:57,47.4,+0.51%,+0.15,4,18960,买盘
09:48:03,47.4,+0.51%,--,0,0,买盘
09:48:07,47.19,+0.06%,-0.21,8,40442,卖盘
09:48:21,47.36,+0.42%,+0.17,9,42624,买盘
09:48:24,47.36,+0.42%,--,3,17428,卖盘
09:48:39,47.36,+0.42%,--,0,0,买盘
09:49:00,47.18,+0.04%,-0.18,2,11465,卖盘
09:49:03,47.19,+0.06%,+0.01,3,14346,买盘
09:49:24,47.19,+0.06%,--,0,0,卖盘
09:49:27,47.19,+0.06%,--,6,28786,卖盘
09:49:30,47.11,-0.11%,-0.08,51,240261,卖盘
09:49:45,47.02,-0.30%,-0.09,4,19278,卖盘
09:50:30,47.02,-0.30%,--,0,0,卖盘
09:50:34,47.02,-0.30%,--,13,61267,卖盘
09:50:48,46.98,-0.38%,-0.04,51,242887,卖盘
09:50:51,46.98,-0.38%,--,11,51678,卖盘
09:50:54,46.93,-0.49%,-0.05,2,9386,卖盘
09:51:00,46.98,-0.38%,+0.05,10,49470,买盘
09:51:12,46.98,-0.38%,--,5,23490,买盘
09:51:15,46.91,-0.53%,-0.07,4,20969,卖盘
09:51:24,46.91,-0.53%,--,0,2486,卖盘
09:51:54,46.91,-0.53%,--,4,18764,买盘
09:51:57,46.91,-0.53%,--,0,2205,买盘
09:52:03,46.91,-0.53%,--,2,11305,卖盘
09:52:06,46.91,-0.53%,--,0,0,卖盘
09:52:18,46.91,-0.53%,--,2,9382,买盘
09:52:45,46.91,-0.53%,--,0,0,中性盘
09:53:24,46.96,-0.42%,+0.05,2,9392,买盘
09:53:24,46.96,-0.42%,-0.05,2,9392,中性盘
09:54:52,46.91,-0.53%,-0.05,13,64970,卖盘
09:54:54,46.9,-0.55%,-0.01,29,136010,卖盘
09:54:57,46.89,-0.57%,-0.01,10,46890,卖盘
09:55:01,46.89,-0.57%,--,0,0,买盘
09:55:06,46.87,-0.61%,-0.02,5,26200,卖盘
09:55:09,46.86,-0.64%,-0.01,16,78865,卖盘
09:55:12,46.85,-0.66%,-0.01,14,66761,卖盘
09:55:15,46.83,-0.70%,-0.02,4,18732,卖盘
09:55:27,46.81,-0.74%,-0.02,26,125638,卖盘
09:55:30,46.81,-0.74%,--,17,79577,卖盘
09:55:33,46.81,-0.74%,--,0,0,中性盘
09:55:39,46.81,-0.74%,--,2,9362,买盘
09:55:51,46.81,-0.74%,--,0,1919,卖盘
09:56:18,46.81,-0.74%,--,0,0,买盘
09:56:30,46.8,-0.76%,-0.01,0,281,买盘
09:56:36,46.83,-0.70%,+0.03,8,39852,买盘
09:56:48,46.83,-0.70%,--,2,9366,卖盘
09:56:54,46.84,-0.68%,+0.01,15,73305,买盘
09:57:33,46.8,-0.76%,-0.04,2,9360,卖盘
09:57:48,46.8,-0.76%,--,2,9360,卖盘
09:58:12,46.8,-0.76%,--,0,187,卖盘
09:58:15,46.8,-0.76%,--,0,0,买盘
