成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:25:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,--
09:30:03,48.08,+0.54%,+48.08,2,13607,卖盘
09:30:06,48.01,+0.40%,-0.07,2,9602,中性盘
09:30:09,47.82,0.00%,-0.19,6,29553,卖盘
09:30:12,47.03,-1.65%,-0.79,17,79951,卖盘
09:30:36,47.17,-1.36%,+0.14,2,9434,卖盘
09:30:39,47.17,-1.36%,--,0,0,买盘
09:30:42,47.12,-1.46%,-0.05,14,65968,中性盘
09:30:45,47.02,-1.67%,-0.1,25,118678,卖盘
09:30:48,47.1,-1.51%,+0.08,16,75360,中性盘
09:30:51,47.13,-1.44%,+0.03,6,31059,买盘
09:30:54,47.17,-1.36%,+0.04,5,23585,买盘
09:31:03,47.17,-1.36%,--,14,66415,卖盘
09:31:06,47.21,-1.28%,+0.04,0,2408,卖盘
09:31:09,47.21,-1.28%,--,0,0,卖盘
09:31:12,47.18,-1.34%,-0.03,7,34960,卖盘
09:31:15,47.29,-1.11%,+0.11,8,37832,买盘
09:31:18,47.28,-1.13%,-0.01,4,18912,卖盘
09:31:21,47.28,-1.13%,--,2,9456,买盘
09:31:30,47.28,-1.13%,--,0,0,买盘
09:31:45,47.25,-1.19%,-0.03,2,9450,买盘
09:31:57,47.25,-1.19%,--,0,0,中性盘
09:32:00,47.31,-1.07%,+0.06,7,33117,买盘
09:32:06,47.31,-1.07%,--,6,28386,买盘
09:32:09,47.31,-1.07%,--,3,14193,买盘
09:32:15,47.4,-0.88%,+0.09,2,9480,买盘
09:32:36,47.4,-0.88%,--,0,0,中性盘
09:32:39,47.32,-1.05%,-0.08,2,9464,卖盘
09:32:45,47.2,-1.30%,-0.12,2,9440,卖盘
09:32:51,47.2,-1.30%,--,0,0,卖盘
09:32:54,47.28,-1.13%,+0.08,6,28368,买盘
09:32:57,47.29,-1.11%,+0.01,6,32394,买盘
09:33:00,47.29,-1.11%,--,1,4729,买盘
09:33:03,47.29,-1.11%,--,0,0,卖盘
09:33:15,47.29,-1.11%,--,0,0,中性盘
09:33:18,47.38,-0.92%,+0.09,1,7249,买盘
09:33:39,47.38,-0.92%,--,0,0,卖盘
09:33:57,47.4,-0.88%,+0.02,9,42660,卖盘
09:34:03,47.38,-0.92%,-0.02,0,2227,卖盘
09:34:27,47.27,-1.15%,-0.11,10,48404,卖盘
09:35:03,47.27,-1.15%,--,0,0,卖盘
09:35:06,47.34,-1.00%,+0.07,4,18936,买盘
09:35:09,47.34,-1.00%,--,0,0,买盘
09:35:21,47.34,-1.00%,--,0,0,中性盘
09:35:39,47.38,-0.92%,+0.04,2,9476,买盘
09:36:06,47.38,-0.92%,--,2,9476,卖盘
09:36:18,47.38,-0.92%,--,0,0,中性盘
09:36:27,47.38,-0.92%,--,0,0,买盘
09:36:45,47.26,-1.17%,-0.12,9,42534,卖盘
09:36:48,47.26,-1.17%,--,8,37808,卖盘
09:36:51,47.24,-1.21%,-0.02,1,7039,卖盘
09:36:54,47.2,-1.30%,-0.04,7,33040,卖盘
09:36:57,47.12,-1.46%,-0.08,17,80104,卖盘
09:37:00,47.1,-1.51%,-0.02,4,18840,卖盘
09:37:03,47.21,-1.28%,+0.11,53,253234,买盘
09:37:06,47.23,-1.23%,+0.02,7,34950,买盘
09:37:09,47.22,-1.25%,-0.01,3,14733,卖盘
09:37:36,47.29,-1.11%,+0.07,2,9458,中性盘
09:37:39,47.23,-1.23%,-0.06,12,56676,卖盘
09:37:51,47.22,-1.25%,--,2,9444,卖盘
09:37:54,47.23,-1.23%,+0.01,64,306239,买盘
09:38:00,47.17,-1.36%,-0.06,2,9434,卖盘
09:38:03,47.17,-1.36%,--,0,0,卖盘
09:38:06,47.2,-1.30%,+0.03,7,33087,买盘
09:38:24,47.09,-1.53%,-0.11,16,79394,卖盘
09:38:27,47.1,-1.51%,+0.01,37,177944,买盘
09:38:30,47.12,-1.46%,+0.02,5,23560,买盘
09:38:33,47.08,-1.55%,-0.04,14,67089,中性盘
09:38:36,47.07,-1.57%,-0.01,2,9414,卖盘
09:38:36,47.07,-1.57%,--,2,9414,卖盘
09:38:42,47.07,-1.57%,-0.01,4,20617,卖盘
09:38:45,47.08,-1.55%,+0.01,37,174196,买盘
09:38:48,47.03,-1.65%,-0.05,2,9406,卖盘
09:38:54,47.12,-1.46%,+0.09,13,61256,买盘
09:38:57,47.06,-1.59%,-0.06,2,11718,中性盘
09:39:00,47.06,-1.59%,--,1,9224,卖盘
09:39:03,47.06,-1.59%,--,0,0,卖盘
09:39:06,47.21,-1.28%,+0.15,2,10103,买盘
09:39:09,47.08,-1.55%,-0.13,4,18832,卖盘
09:39:12,47.1,-1.51%,+0.02,1,8384,中性盘
09:39:36,47.19,-1.32%,+0.09,6,28314,买盘
09:39:39,47.19,-1.32%,--,14,66066,卖盘
09:39:48,47.21,-1.28%,+0.02,3,16335,买盘
09:39:57,47.32,-1.05%,+0.11,5,27209,买盘
09:40:09,47.32,-1.05%,--,0,0,买盘
09:40:12,47.23,-1.23%,-0.09,5,25646,卖盘
09:40:15,47.19,-1.32%,-0.04,13,64367,卖盘
09:40:18,47.2,-1.30%,+0.01,6,29406,买盘
09:40:21,47.2,-1.30%,--,0,0,买盘
09:40:30,47.14,-1.42%,-0.06,14,67457,卖盘
09:40:33,47.1,-1.51%,-0.04,9,42390,卖盘
09:40:39,47.11,-1.48%,+0.01,10,48570,中性盘
09:40:48,47.11,-1.48%,--,2,9422,中性盘
09:41:00,47.14,-1.42%,+0.03,10,51713,卖盘
09:41:21,47.14,-1.42%,--,0,0,买盘
09:41:27,47.14,-1.42%,--,4,20742,买盘
09:41:42,47.14,-1.42%,--,5,24890,买盘
09:41:45,47.2,-1.30%,+0.06,10,47200,买盘
09:41:48,47.21,-1.28%,+0.01,4,18884,买盘
09:41:51,47.26,-1.17%,+0.05,8,37808,买盘
09:42:03,47.26,-1.17%,--,0,0,中性盘
09:42:06,47.37,-0.94%,+0.11,5,24301,买盘
09:42:18,47.38,-0.92%,+0.01,2,13598,买盘
09:42:27,47.36,-0.96%,-0.02,2,9472,买盘
09:42:36,47.42,-0.84%,+0.06,3,17925,买盘
09:42:45,47.42,-0.84%,--,0,0,买盘
09:42:48,47.42,-0.84%,--,3,15222,中性盘
09:42:51,47.23,-1.23%,-0.19,6,32589,卖盘
09:42:54,47.23,-1.23%,--,0,0,买盘
09:43:00,47.22,-1.25%,-0.01,2,9444,买盘
09:43:03,47.13,-1.44%,-0.09,2,9426,卖盘
09:43:06,47.22,-1.25%,+0.09,2,13552,买盘
09:43:24,47.22,-1.25%,--,0,0,卖盘
09:43:45,47.3,-1.09%,+0.08,2,9460,买盘
09:43:48,47.3,-1.09%,--,0,0,中性盘
09:43:57,47.32,-1.05%,+0.02,2,9464,买盘
09:44:00,47.32,-1.05%,--,0,0,中性盘
09:44:21,47.32,-1.05%,--,4,18928,卖盘
09:44:36,47.42,-0.84%,+0.1,4,18968,买盘
09:45:00,47.44,-0.79%,+0.02,2,9488,买盘
09:45:06,47.42,-0.84%,-0.02,2,9484,卖盘
09:45:09,47.42,-0.84%,--,0,0,卖盘
09:45:09,47.42,-0.84%,--,0,0,中性盘
09:45:36,47.46,-0.75%,+0.04,8,40483,买盘
09:45:48,47.7,-0.25%,+0.24,22,107182,买盘
09:46:06,47.7,-0.25%,--,0,0,买盘
09:46:09,47.62,-0.42%,-0.08,5,26191,买盘
09:46:12,47.62,-0.42%,--,0,0,买盘
09:46:18,47.62,-0.42%,--,50,238100,买盘
09:46:21,47.32,-1.05%,-0.3,2,9464,卖盘
09:46:24,47.32,-1.05%,--,0,0,卖盘
09:46:27,47.53,-0.61%,+0.21,7,33889,中性盘
09:46:33,47.53,-0.61%,--,0,0,买盘
09:46:36,47.47,-0.73%,-0.06,6,32090,买盘
09:46:42,47.46,-0.75%,-0.01,2,11390,买盘
09:46:48,47.46,-0.75%,--,6,32463,卖盘
09:47:03,47.46,-0.75%,--,0,0,卖盘
09:47:06,47.47,-0.73%,+0.01,2,9494,卖盘
09:47:21,47.47,-0.73%,--,0,0,中性盘
09:47:24,47.54,-0.59%,+0.07,2,9508,买盘
09:47:27,47.54,-0.59%,--,18,85572,卖盘
09:47:30,47.54,-0.59%,--,0,0,卖盘
09:47:33,47.54,-0.59%,--,30,142620,卖盘
09:47:36,47.54,-0.59%,--,0,0,中性盘
09:47:45,47.54,-0.59%,--,0,0,买盘
09:47:57,47.37,-0.94%,-0.17,26,126904,卖盘
09:48:00,47.37,-0.94%,--,0,0,卖盘
09:48:06,47.38,-0.92%,+0.01,2,9476,卖盘
09:48:09,47.55,-0.56%,+0.17,6,28530,买盘
09:48:15,47.55,-0.56%,--,2,9510,卖盘
09:48:30,47.6,-0.46%,+0.05,8,38080,买盘
09:49:30,47.61,-0.44%,+0.01,4,19044,卖盘
09:49:33,47.6,-0.46%,-0.01,12,57120,卖盘
