成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:00:24,0.0,-100.00%,--,0,0,中性盘
09:25:01,48.0,+0.23%,--,17,81600,--
09:30:03,48.0,+0.23%,--,2,9600,买盘
09:30:06,48.0,+0.23%,--,2,11520,买盘
09:30:09,47.89,0.00%,-0.11,2,9578,卖盘
09:30:12,47.99,+0.21%,+0.1,2,9598,买盘
09:30:15,47.92,+0.06%,-0.07,12,57504,买盘
09:30:18,47.92,+0.06%,--,0,0,卖盘
09:30:30,47.92,+0.06%,--,4,19168,卖盘
09:30:33,47.9,+0.02%,-0.02,6,28740,卖盘
09:30:36,47.89,0.00%,-0.01,10,47890,卖盘
09:30:42,47.89,0.00%,--,1,7998,卖盘
09:30:48,47.74,-0.31%,-0.15,2,9548,卖盘
09:30:54,47.74,-0.31%,--,0,0,卖盘
09:31:00,47.89,0.00%,+0.15,2,9578,买盘
09:31:03,47.89,0.00%,--,0,0,卖盘
09:31:27,47.92,+0.06%,+0.03,4,19168,卖盘
09:31:30,47.92,+0.06%,--,34,163024,买盘
09:31:33,48.0,+0.23%,+0.08,104,500496,买盘
09:31:36,48.0,+0.23%,--,95,456720,买盘
09:31:42,48.2,+0.65%,+0.2,2,9640,买盘
09:31:45,48.2,+0.65%,--,0,0,中性盘
09:31:51,48.28,+0.81%,+0.08,3,14484,买盘
09:31:54,48.26,+0.77%,-0.02,2,9652,中性盘
09:32:00,48.26,+0.77%,--,0,0,中性盘
09:32:03,48.12,+0.48%,-0.14,10,48120,卖盘
09:32:06,48.12,+0.48%,--,0,1925,卖盘
09:32:12,48.12,+0.48%,--,0,0,买盘
09:32:15,48.11,+0.46%,-0.01,2,9622,买盘
09:32:18,48.11,+0.46%,--,0,0,买盘
09:32:21,47.93,+0.08%,-0.18,18,86274,卖盘
09:32:24,47.93,+0.08%,--,18,90875,买盘
09:32:27,47.93,+0.08%,--,0,0,买盘
09:32:48,47.93,+0.08%,--,35,167947,买盘
09:33:03,47.93,+0.08%,--,2,9586,卖盘
09:33:06,48.1,+0.44%,+0.17,3,14430,买盘
09:33:12,48.1,+0.44%,--,0,0,中性盘
09:33:15,48.0,+0.23%,-0.1,2,9600,卖盘
09:33:18,48.0,+0.23%,--,41,197520,买盘
09:33:21,48.24,+0.73%,+0.24,10,52340,买盘
09:33:24,48.28,+0.81%,+0.04,2,10960,买盘
09:33:27,48.0,+0.23%,-0.28,50,240000,卖盘
09:33:42,48.0,+0.23%,--,0,0,卖盘
09:42:30,48.38,+1.02%,--,3,14514,中性盘
09:42:30,48.38,+1.02%,--,3,14514,买盘
09:42:33,48.38,+1.02%,--,2,11611,买盘
09:42:39,48.38,+1.02%,--,2,9676,买盘
09:42:42,48.39,+1.04%,+0.01,17,86570,买盘
09:42:45,48.4,+1.06%,+0.01,8,42350,买盘
09:42:48,48.43,+1.13%,+0.03,0,1937,买盘
09:42:51,48.49,+1.25%,+0.06,12,58188,买盘
09:43:00,48.49,+1.25%,--,11,54212,买盘
09:43:03,48.47,+1.21%,-0.02,3,14541,买盘
09:43:09,48.47,+1.21%,--,1,4847,买盘
09:43:15,48.5,+1.27%,+0.03,16,79346,买盘
09:43:18,48.5,+1.27%,--,6,32010,卖盘
09:43:21,48.54,+1.36%,+0.04,2,9708,买盘
09:43:24,48.51,+1.29%,-0.03,33,162023,卖盘
09:43:33,48.52,+1.32%,+0.01,2,9704,中性盘
09:43:51,48.59,+1.46%,+0.07,3,14577,买盘
09:43:54,48.59,+1.46%,--,10,50679,买盘
09:44:00,48.55,+1.38%,-0.04,8,38840,卖盘
09:44:06,48.58,+1.44%,+0.03,4,19432,中性盘
09:44:18,48.6,+1.48%,+0.02,22,108184,买盘
09:44:21,48.6,+1.48%,--,0,0,中性盘
09:44:36,48.61,+1.50%,+0.01,4,19444,卖盘
09:44:39,48.61,+1.50%,--,1,4861,买盘
09:44:48,48.7,+1.69%,+0.09,15,73050,买盘
09:44:51,48.7,+1.69%,--,4,19480,买盘
09:44:54,48.7,+1.69%,--,2,9740,买盘
09:44:57,48.7,+1.69%,--,1,4870,买盘
09:45:03,48.7,+1.69%,--,7,34090,卖盘
09:45:06,48.8,+1.90%,+0.1,4,19520,买盘
09:45:09,48.71,+1.71%,-0.09,4,19484,卖盘
09:45:18,48.7,+1.69%,-0.01,3,14610,卖盘
09:45:27,48.71,+1.71%,+0.01,35,170485,中性盘
09:45:33,48.7,+1.69%,-0.01,2,9740,卖盘
09:45:48,48.75,+1.80%,+0.05,3,14625,买盘
09:45:54,48.72,+1.73%,-0.03,4,19488,买盘
09:46:00,48.72,+1.73%,--,2,9744,买盘
09:46:03,48.72,+1.73%,--,10,48720,买盘
09:46:06,48.72,+1.73%,--,13,63336,买盘
09:46:09,48.74,+1.77%,+0.02,5,24370,买盘
09:46:12,48.79,+1.88%,+0.05,2,9758,买盘
09:46:15,48.8,+1.90%,+0.01,13,63440,买盘
09:46:30,48.95,+2.21%,+0.15,11,53845,买盘
09:46:45,49.0,+2.32%,+0.05,43,214326,买盘
