成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:00,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,45.83,+0.07%,+45.83,51,236391,买盘
09:25:00,45.83,+0.07%,--,51,236391,--
09:30:01,45.83,+0.07%,--,7,33089,买盘
09:30:04,45.84,+0.09%,+0.01,9,41256,买盘
09:30:07,45.84,+0.09%,--,14,64818,卖盘
09:30:10,45.83,+0.07%,-0.01,12,57975,卖盘
09:30:13,45.83,+0.07%,--,2,13474,卖盘
09:30:16,45.86,+0.13%,+0.03,13,62828,卖盘
09:30:19,45.8,0.00%,-0.06,42,195429,卖盘
09:30:22,45.72,-0.17%,-0.08,18,84399,卖盘
09:30:25,45.7,-0.22%,-0.02,3,13710,卖盘
09:30:28,45.61,-0.41%,-0.09,15,69920,卖盘
09:30:34,45.61,-0.41%,--,19,87571,卖盘
09:30:37,45.53,-0.59%,-0.08,22,102306,卖盘
09:30:40,45.53,-0.59%,--,8,36424,卖盘
09:30:43,45.46,-0.74%,-0.07,38,176521,卖盘
09:30:46,45.46,-0.74%,--,7,33049,卖盘
09:30:49,45.36,-0.96%,-0.1,23,104600,卖盘
09:30:52,45.36,-0.96%,--,20,90720,卖盘
09:30:55,45.33,-1.03%,-0.03,21,96598,卖盘
09:30:58,45.33,-1.03%,--,0,0,卖盘
09:31:01,45.36,-0.96%,+0.03,3,13608,中性盘
09:31:04,45.36,-0.96%,--,2,11385,卖盘
09:31:07,45.31,-1.07%,-0.05,25,115359,卖盘
09:31:10,45.32,-1.05%,+0.01,16,72739,买盘
09:31:13,45.33,-1.03%,+0.01,8,38349,卖盘
09:31:16,45.32,-1.05%,-0.01,22,104100,卖盘
09:31:19,45.26,-1.18%,-0.06,4,21136,卖盘
09:31:22,45.3,-1.09%,+0.04,11,53228,中性盘
09:31:25,45.32,-1.05%,+0.02,9,43688,买盘
