成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:18,0.0,-100.00%,--,0,0,中性盘
09:24:36,0.0,-100.00%,--,0,0,卖盘
09:25:00,49.66,+0.32%,+49.66,2,9932,卖盘
09:25:00,49.66,+0.32%,-0.45,2,9932,--
09:30:03,49.21,-0.59%,-0.45,2,9842,卖盘
09:30:09,49.21,-0.59%,--,9,46750,卖盘
09:30:12,49.24,-0.53%,+0.03,2,9848,卖盘
09:30:15,49.21,-0.59%,-0.03,2,9842,买盘
09:30:18,49.0,-1.01%,-0.21,2,9800,卖盘
09:30:27,49.0,-1.01%,--,0,0,中性盘
09:30:30,49.04,-0.93%,+0.04,13,66694,买盘
09:30:33,48.99,-1.03%,-0.05,4,21507,买盘
09:30:36,49.04,-0.93%,+0.05,13,68068,买盘
09:30:39,49.21,-0.59%,+0.17,2,9842,买盘
09:30:42,49.21,-0.59%,--,0,0,中性盘
09:30:45,49.13,-0.75%,-0.08,2,9826,卖盘
09:30:48,49.13,-0.75%,--,0,0,买盘
09:30:51,49.01,-0.99%,-0.12,2,9802,卖盘
09:30:54,49.01,-0.99%,--,0,0,中性盘
09:31:03,48.97,-1.07%,-0.04,4,19588,卖盘
09:31:09,48.97,-1.07%,--,0,0,买盘
09:31:18,48.97,-1.07%,--,0,0,中性盘
09:31:21,48.85,-1.31%,-0.12,7,34195,卖盘
09:31:24,48.86,-1.29%,+0.01,10,50863,买盘
09:31:27,48.86,-1.29%,--,4,19544,卖盘
09:31:30,48.86,-1.29%,--,0,0,卖盘
09:31:33,48.85,-1.31%,-0.01,2,9770,卖盘
09:31:36,48.85,-1.31%,--,2,9770,卖盘
09:32:15,48.85,-1.31%,--,27,132579,卖盘
09:32:18,48.85,-1.31%,--,14,68781,买盘
09:32:30,48.85,-1.31%,--,0,0,中性盘
09:32:33,48.84,-1.33%,-0.01,2,9768,中性盘
09:32:48,48.9,-1.21%,+0.06,6,34132,买盘
09:32:51,48.9,-1.21%,--,0,0,买盘
09:32:57,48.8,-1.41%,-0.1,24,117120,卖盘
09:33:00,48.81,-1.39%,+0.01,12,59548,买盘
09:33:21,48.85,-1.31%,+0.04,2,9770,卖盘
09:33:24,48.85,-1.31%,--,8,39080,卖盘
09:33:27,48.85,-1.31%,--,9,43965,买盘
09:33:39,48.85,-1.31%,--,0,0,卖盘
09:33:42,48.89,-1.23%,+0.04,12,58668,买盘
09:33:45,48.9,-1.21%,+0.01,43,210368,买盘
09:34:00,48.94,-1.13%,+0.04,2,9788,中性盘
09:34:03,48.94,-1.13%,--,0,0,卖盘
09:34:15,48.94,-1.13%,--,0,0,中性盘
09:34:19,48.9,-1.21%,-0.04,2,9780,卖盘
09:34:19,48.9,-1.21%,--,2,9780,中性盘
09:34:36,48.9,-1.21%,--,0,0,卖盘
09:35:03,48.91,-1.19%,+0.01,2,9782,卖盘
09:35:06,48.91,-1.19%,--,0,0,中性盘
09:35:09,48.89,-1.23%,-0.02,12,61210,卖盘
09:35:12,48.89,-1.23%,--,5,26792,卖盘
09:35:36,48.89,-1.23%,--,0,0,买盘
09:35:45,48.82,-1.37%,-0.07,5,24410,卖盘
09:35:48,48.8,-1.41%,-0.02,9,43920,卖盘
09:36:03,48.8,-1.41%,--,0,0,买盘
09:36:09,48.71,-1.60%,-0.09,2,9742,中性盘
09:36:12,48.71,-1.60%,--,2,9742,买盘
09:36:15,48.75,-1.52%,+0.04,2,9750,买盘
09:36:18,48.8,-1.41%,+0.05,2,9760,买盘
09:36:33,48.8,-1.41%,--,0,0,中性盘
09:36:36,48.8,-1.41%,--,4,19520,买盘
09:36:39,48.82,-1.37%,+0.02,12,58584,买盘
09:36:48,48.81,-1.39%,-0.01,2,9762,卖盘
09:37:15,48.81,-1.39%,--,0,0,卖盘
09:37:21,48.86,-1.29%,+0.05,5,26384,买盘
09:37:24,48.86,-1.29%,--,0,489,卖盘
09:37:27,48.82,-1.37%,-0.04,4,19528,卖盘
09:37:30,48.82,-1.37%,--,0,2929,卖盘
09:37:33,48.85,-1.31%,+0.03,3,14655,买盘
09:38:36,48.85,-1.31%,--,0,0,买盘
09:38:45,48.82,-1.37%,-0.03,4,19528,买盘
09:38:51,48.83,-1.35%,+0.01,6,32228,买盘
09:38:54,48.83,-1.35%,--,2,10010,买盘
09:39:09,48.83,-1.35%,--,0,0,卖盘
09:39:12,48.84,-1.33%,+0.01,2,9768,卖盘
09:39:24,48.83,-1.35%,-0.01,1,9522,卖盘
09:39:39,48.83,-1.35%,--,0,0,买盘
09:39:54,48.76,-1.49%,-0.07,12,60365,卖盘
09:40:09,48.76,-1.49%,--,5,28768,卖盘
09:40:15,48.76,-1.49%,--,0,0,卖盘
09:40:21,48.76,-1.49%,--,2,9752,卖盘
09:40:24,48.76,-1.49%,--,0,488,卖盘
09:40:42,48.71,-1.60%,-0.05,2,10619,卖盘
09:40:45,48.71,-1.60%,--,0,3702,卖盘
09:40:48,48.7,-1.62%,-0.01,3,14610,卖盘
09:40:54,48.6,-1.82%,-0.1,10,48600,卖盘
09:41:03,48.6,-1.82%,--,6,29160,卖盘
09:41:06,48.6,-1.82%,--,4,19440,买盘
09:41:24,48.6,-1.82%,--,0,0,中性盘
09:41:27,48.55,-1.92%,-0.05,13,65057,卖盘
09:41:39,48.55,-1.92%,--,2,9710,卖盘
09:41:42,48.54,-1.94%,-0.01,9,47569,卖盘
09:41:48,48.55,-1.92%,+0.01,3,14565,买盘
09:41:54,48.55,-1.92%,--,0,0,卖盘
09:42:03,48.6,-1.82%,+0.05,13,63180,买盘
09:42:06,48.63,-1.76%,+0.03,8,38904,买盘
09:42:21,48.63,-1.76%,--,0,0,中性盘
09:42:25,48.65,-1.72%,+0.02,2,9730,买盘
09:42:27,48.67,-1.68%,+0.02,6,29202,买盘
09:42:30,48.66,-1.70%,-0.01,2,11678,买盘
09:42:33,48.7,-1.62%,+0.04,58,282460,买盘
09:42:51,48.7,-1.62%,--,0,0,中性盘
09:43:03,48.71,-1.60%,+0.01,2,9742,中性盘
09:43:09,48.71,-1.60%,--,0,0,中性盘
09:43:15,48.71,-1.60%,--,5,24355,买盘
09:43:18,48.63,-1.76%,-0.08,2,9726,中性盘
09:43:21,48.63,-1.76%,--,1,4863,买盘
09:43:24,48.71,-1.60%,+0.08,4,19484,买盘
09:43:27,48.71,-1.60%,--,1,4871,买盘
09:43:30,48.77,-1.47%,+0.06,6,29262,买盘
09:43:33,48.79,-1.43%,+0.02,20,97580,买盘
09:43:36,48.8,-1.41%,+0.01,76,372100,买盘
09:43:39,48.89,-1.23%,+0.09,4,19556,买盘
09:43:42,48.87,-1.27%,-0.02,2,9774,卖盘
09:43:48,48.87,-1.27%,--,0,0,卖盘
09:44:00,48.87,-1.27%,--,0,0,买盘
09:44:18,48.87,-1.27%,--,0,0,中性盘
09:44:30,48.71,-1.60%,-0.16,108,526068,卖盘
09:44:33,48.71,-1.60%,--,0,1315,卖盘
09:44:36,48.73,-1.56%,+0.02,3,14619,中性盘
09:44:54,48.73,-1.56%,--,0,0,买盘
09:45:03,48.63,-1.76%,-0.1,10,48630,卖盘
09:45:06,48.61,-1.80%,-0.02,1,6173,卖盘
09:45:09,48.63,-1.76%,+0.02,1,6419,买盘
09:45:18,48.69,-1.64%,+0.06,3,14607,买盘
09:46:06,48.75,-1.52%,+0.06,4,19500,中性盘
09:46:18,48.75,-1.52%,--,0,0,中性盘
09:46:21,48.69,-1.64%,-0.06,30,146070,卖盘
09:46:24,48.69,-1.64%,--,4,19476,卖盘
09:46:36,48.74,-1.54%,+0.05,4,20471,买盘
09:46:39,48.74,-1.54%,--,7,34118,卖盘
09:46:48,48.74,-1.54%,--,0,0,卖盘
09:46:57,48.78,-1.45%,+0.04,2,9756,买盘
