成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:25:01,0.0,-100.00%,--,0,0,中性盘
09:25:01,0.0,-100.00%,--,0,0,--
09:30:04,53.64,0.00%,+53.64,4,21456,买盘
09:30:07,53.64,0.00%,--,0,0,买盘
09:30:10,53.16,-0.89%,-0.48,18,95688,卖盘
09:30:13,53.9,+0.48%,+0.74,25,138793,买盘
09:30:16,53.18,-0.86%,-0.72,10,57647,卖盘
09:30:19,53.23,-0.76%,+0.05,6,36250,买盘
09:30:22,53.23,-0.76%,--,6,35345,卖盘
09:30:25,53.18,-0.86%,-0.05,5,30366,卖盘
09:30:28,53.18,-0.86%,--,0,0,卖盘
09:30:31,53.18,-0.86%,--,12,65411,卖盘
09:30:34,53.1,-1.01%,-0.08,1,5310,卖盘
09:30:38,53.0,-1.19%,-0.1,5,26500,卖盘
09:30:40,53.1,-1.01%,+0.1,3,15930,买盘
09:30:49,53.01,-1.17%,-0.09,4,21204,卖盘
09:30:52,53.01,-1.17%,--,2,10602,卖盘
09:31:07,53.01,-1.17%,--,0,0,卖盘
09:31:11,53.07,-1.06%,+0.06,2,10614,卖盘
09:31:22,53.18,-0.86%,+0.11,3,20581,买盘
09:31:25,53.07,-1.06%,-0.11,11,58748,卖盘
09:31:28,53.18,-0.86%,+0.11,2,10636,卖盘
09:31:31,53.18,-0.86%,--,0,0,中性盘
09:31:34,53.07,-1.06%,-0.11,8,42456,卖盘
09:31:37,53.07,-1.06%,--,0,0,卖盘
09:31:40,53.18,-0.86%,+0.11,11,60147,买盘
09:32:07,53.18,-0.86%,--,0,0,买盘
09:32:13,53.09,-1.03%,-0.09,3,15927,卖盘
09:32:16,53.07,-1.06%,-0.02,2,12949,卖盘
09:32:19,53.01,-1.17%,-0.06,7,37107,卖盘
09:32:22,53.07,-1.06%,+0.06,7,40864,买盘
09:32:31,53.07,-1.06%,--,5,28446,买盘
09:32:43,53.07,-1.06%,--,3,19954,买盘
09:32:58,52.92,-1.34%,-0.15,2,14235,卖盘
09:33:01,53.07,-1.06%,+0.15,10,53070,买盘
09:33:40,53.07,-1.06%,--,0,0,中性盘
09:33:49,53.07,-1.06%,--,0,3927,买盘
09:33:52,53.09,-1.03%,+0.02,2,10618,买盘
09:34:01,53.08,-1.04%,-0.01,12,68049,卖盘
09:34:07,53.07,-1.06%,-0.01,5,27915,卖盘
09:34:10,53.07,-1.06%,--,0,0,买盘
09:34:13,53.07,-1.06%,--,2,10614,买盘
09:34:16,52.95,-1.29%,-0.12,2,10590,卖盘
09:34:19,52.95,-1.29%,--,12,63540,买盘
09:34:22,52.95,-1.29%,--,3,15938,买盘
09:34:31,52.95,-1.29%,--,0,0,卖盘
09:34:34,52.96,-1.27%,+0.01,2,10592,卖盘
09:34:37,52.96,-1.27%,--,7,37496,卖盘
09:34:40,52.96,-1.27%,--,0,4872,卖盘
09:34:43,52.96,-1.27%,--,3,19966,买盘
09:34:52,52.96,-1.27%,--,2,10751,卖盘
09:34:56,52.96,-1.27%,--,1,5614,买盘
09:35:04,52.96,-1.27%,--,0,0,卖盘
09:35:08,52.96,-1.27%,--,6,31776,卖盘
09:35:11,52.96,-1.27%,--,5,30558,卖盘
09:35:20,52.96,-1.27%,--,11,58362,买盘
09:35:22,52.92,-1.34%,-0.04,4,26354,卖盘
09:35:25,52.92,-1.34%,--,3,15876,卖盘
09:35:52,52.92,-1.34%,--,5,26460,卖盘
09:35:55,52.9,-1.38%,-0.02,11,58825,卖盘
09:35:58,52.85,-1.47%,-0.05,10,52850,卖盘
09:36:01,52.85,-1.47%,--,0,3805,卖盘
09:36:04,52.85,-1.47%,--,0,0,卖盘
09:36:07,52.86,-1.45%,+0.01,2,10572,卖盘
09:36:13,52.85,-1.47%,-0.01,31,168433,卖盘
09:36:17,52.81,-1.55%,-0.04,9,47529,卖盘
09:36:19,52.75,-1.66%,-0.06,24,126600,卖盘
09:36:22,52.75,-1.66%,--,9,47475,卖盘
09:36:25,52.65,-1.85%,-0.1,4,24114,卖盘
09:36:37,52.75,-1.66%,+0.1,6,31650,买盘
09:36:43,52.75,-1.66%,--,0,0,中性盘
09:36:55,52.75,-1.66%,--,8,42200,买盘
09:37:04,52.74,-1.68%,-0.01,2,10548,买盘
09:37:07,52.65,-1.85%,-0.09,2,10530,卖盘
09:37:10,52.65,-1.85%,--,0,0,卖盘
09:37:13,52.66,-1.83%,+0.01,4,24013,卖盘
09:37:16,52.71,-1.73%,+0.05,14,76271,中性盘
09:37:19,52.66,-1.83%,-0.05,4,25224,卖盘
09:37:23,52.65,-1.85%,-0.01,10,52703,卖盘
09:37:25,52.65,-1.85%,--,1,10004,卖盘
09:37:31,52.63,-1.88%,-0.02,3,19999,卖盘
09:37:37,52.63,-1.88%,--,0,0,卖盘
09:37:49,52.61,-1.92%,-0.02,5,27357,卖盘
09:37:52,52.61,-1.92%,--,16,88595,卖盘
09:38:01,52.61,-1.92%,--,0,0,买盘
09:38:07,52.63,-1.88%,+0.02,0,895,卖盘
09:38:10,52.61,-1.92%,-0.02,4,23727,卖盘
09:38:31,52.73,-1.70%,+0.12,7,36911,买盘
09:38:40,52.64,-1.86%,-0.09,45,237406,卖盘
09:38:43,52.64,-1.86%,--,3,18898,买盘
09:38:49,52.63,-1.88%,-0.01,7,38420,卖盘
09:38:55,52.64,-1.86%,+0.01,5,28899,买盘
09:38:58,52.64,-1.86%,--,46,245776,买盘
09:39:01,52.73,-1.70%,+0.09,4,25310,买盘
09:39:04,52.75,-1.66%,+0.02,3,19465,买盘
09:39:10,52.75,-1.66%,--,3,16300,卖盘
09:39:49,52.85,-1.47%,+0.1,6,31710,中性盘
09:39:52,52.84,-1.49%,-0.01,2,10568,中性盘
09:39:55,52.76,-1.64%,-0.08,3,18308,卖盘
09:39:58,52.75,-1.66%,-0.01,8,46262,卖盘
09:40:01,52.75,-1.66%,--,4,21100,卖盘
09:40:11,52.64,-1.86%,-0.11,2,11160,卖盘
09:40:13,52.64,-1.86%,--,3,16529,卖盘
09:40:19,52.64,-1.86%,--,0,948,卖盘
09:40:25,52.64,-1.86%,--,0,0,买盘
09:40:28,52.64,-1.86%,--,1,9580,买盘
09:40:31,52.64,-1.86%,--,4,21056,卖盘
09:40:34,52.61,-1.92%,-0.03,14,74601,卖盘
09:40:37,52.61,-1.92%,--,0,0,卖盘
09:40:43,52.62,-1.90%,+0.01,3,19627,买盘
09:40:49,52.62,-1.90%,--,0,0,买盘
09:40:52,52.62,-1.90%,--,0,0,中性盘
09:40:55,52.69,-1.77%,+0.07,13,68497,买盘
09:40:58,52.69,-1.77%,--,3,15912,买盘
09:41:07,52.69,-1.77%,--,0,0,卖盘
09:41:25,52.86,-1.45%,+0.17,2,10572,买盘
09:42:13,52.69,-1.77%,-0.17,2,10538,卖盘
09:42:16,52.66,-1.83%,-0.03,2,15271,卖盘
09:42:28,52.66,-1.83%,--,0,0,买盘
09:43:13,52.66,-1.83%,--,0,0,中性盘
09:43:19,52.66,-1.83%,--,0,0,卖盘
09:43:25,52.78,-1.60%,+0.02,15,79170,买盘
09:43:52,52.86,-1.45%,+0.08,8,46094,买盘
09:44:02,52.86,-1.45%,--,0,0,卖盘
09:44:13,52.92,-1.34%,+0.06,9,47628,买盘
09:44:31,52.93,-1.32%,+0.01,2,14715,卖盘
09:44:34,52.93,-1.32%,--,13,73573,卖盘
09:44:37,52.93,-1.32%,--,0,0,买盘
09:44:43,52.81,-1.55%,-0.12,4,25454,卖盘
