成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:54,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,49.05,-0.30%,+49.05,8,41742,卖盘
09:25:00,49.05,-0.30%,--,8,41742,--
09:30:01,49.05,-0.30%,--,0,0,买盘
09:30:04,48.8,-0.81%,-0.25,2,9760,卖盘
09:30:10,48.8,-0.81%,--,2,9760,卖盘
09:30:13,48.8,-0.81%,--,9,44262,卖盘
09:30:19,48.8,-0.81%,--,0,0,买盘
09:30:35,48.51,-1.40%,-0.29,4,19404,卖盘
09:30:52,48.4,-1.63%,-0.11,46,222930,卖盘
09:30:55,48.41,-1.61%,+0.01,2,9682,卖盘
09:30:59,48.78,-0.85%,+0.37,13,63414,买盘
09:31:02,48.41,-1.61%,-0.37,4,19364,卖盘
09:31:05,48.4,-1.63%,-0.01,12,58080,卖盘
09:31:07,48.4,-1.63%,--,0,0,卖盘
09:31:11,48.55,-1.32%,+0.15,2,9710,卖盘
09:31:13,48.37,-1.69%,-0.18,6,29022,卖盘
09:31:17,48.37,-1.69%,--,4,19348,卖盘
09:31:22,48.37,-1.69%,--,0,0,中性盘
09:31:25,48.51,-1.40%,+0.14,19,92800,买盘
09:31:28,48.5,-1.42%,-0.01,7,33950,买盘
09:31:34,48.5,-1.42%,--,2,9700,买盘
09:31:38,48.5,-1.42%,--,0,0,买盘
09:31:47,48.39,-1.65%,-0.11,4,19356,卖盘
09:31:50,48.4,-1.63%,+0.01,8,39688,中性盘
09:31:53,48.4,-1.63%,--,1,4840,卖盘
09:31:56,48.39,-1.65%,-0.01,3,18388,卖盘
09:31:59,48.33,-1.77%,-0.06,7,34653,卖盘
09:32:05,48.3,-1.83%,-0.03,10,48300,卖盘
09:32:08,48.33,-1.77%,+0.03,9,43497,买盘
09:32:10,48.33,-1.77%,--,2,11696,买盘
09:32:13,48.33,-1.77%,--,0,0,买盘
09:32:16,48.33,-1.77%,--,8,38664,买盘
