成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:25:00,51.48,-0.04%,--,54,280566,--
09:30:04,51.5,0.00%,+0.02,82,422300,买盘
09:30:07,51.4,-0.19%,-0.1,27,143200,卖盘
09:30:10,51.4,-0.19%,--,47,241940,卖盘
09:30:13,51.48,-0.04%,+0.08,5,29601,买盘
09:30:16,51.48,-0.04%,--,3,20335,卖盘
09:30:19,51.55,+0.10%,+0.07,8,41240,买盘
09:30:22,51.69,+0.37%,+0.14,29,152175,买盘
09:30:25,51.55,+0.10%,-0.14,23,121143,卖盘
09:30:31,51.68,+0.35%,+0.13,18,93024,买盘
09:30:34,51.68,+0.35%,--,26,134471,卖盘
09:30:37,51.4,-0.19%,-0.28,38,196142,卖盘
09:30:40,51.68,+0.35%,+0.28,36,190699,买盘
09:30:46,51.68,+0.35%,--,0,0,买盘
09:30:49,51.41,-0.17%,-0.27,16,82359,卖盘
09:30:52,51.28,-0.43%,-0.13,8,43691,卖盘
09:30:55,51.4,-0.19%,+0.12,7,38447,买盘
09:30:58,51.16,-0.66%,-0.24,2,10232,卖盘
09:31:01,51.4,-0.19%,+0.24,5,25700,买盘
09:31:07,51.0,-0.97%,-0.4,24,126429,卖盘
09:31:10,51.1,-0.78%,+0.1,22,115026,买盘
09:31:13,51.1,-0.78%,--,4,25141,卖盘
09:31:16,50.83,-1.30%,-0.27,16,82802,中性盘
09:31:19,50.8,-1.36%,-0.03,17,86360,卖盘
09:31:25,50.78,-1.40%,-0.02,2,10156,卖盘
09:31:28,50.67,-1.61%,-0.11,5,25335,卖盘
09:31:34,50.67,-1.61%,--,0,0,卖盘
09:31:37,50.67,-1.61%,--,9,46566,卖盘
09:31:40,50.69,-1.57%,+0.02,2,10138,中性盘
09:31:43,50.7,-1.55%,+0.01,10,54756,卖盘
09:31:46,50.76,-1.44%,+0.06,27,141925,中性盘
09:31:49,51.0,-0.97%,+0.24,8,40800,买盘
09:31:52,51.11,-0.76%,+0.11,34,174030,买盘
09:31:55,51.0,-0.97%,-0.11,10,51000,卖盘
09:31:58,51.0,-0.97%,--,3,15300,卖盘
09:32:01,51.0,-0.97%,--,2,10200,卖盘
09:32:04,51.1,-0.78%,+0.1,6,30660,买盘
09:32:07,51.09,-0.80%,-0.01,28,144891,中性盘
09:32:10,51.09,-0.80%,--,6,32238,买盘
09:32:13,51.05,-0.87%,-0.04,10,51050,中性盘
09:32:16,50.76,-1.44%,-0.29,0,2030,卖盘
09:32:19,50.75,-1.46%,-0.01,6,30450,卖盘
09:32:25,50.76,-1.44%,+0.01,14,75785,买盘
09:39:49,50.48,-1.98%,--,1,10046,中性盘
09:39:52,50.48,-1.98%,--,11,56941,卖盘
09:39:55,50.4,-2.14%,-0.08,2,10080,卖盘
09:39:58,50.49,-1.96%,+0.09,11,58518,买盘
09:40:04,50.49,-1.96%,--,0,2928,卖盘
09:40:07,50.49,-1.96%,--,0,0,买盘
09:40:10,50.33,-2.27%,-0.16,84,426295,卖盘
09:40:13,50.47,-2.00%,+0.14,9,49208,买盘
09:40:16,50.35,-2.23%,-0.12,2,14551,卖盘
09:40:19,50.37,-2.19%,+0.02,2,10074,买盘
09:40:25,50.37,-2.19%,--,5,26344,卖盘
09:40:31,50.3,-2.33%,-0.07,27,136615,卖盘
09:40:34,50.3,-2.33%,--,2,10412,买盘
09:40:37,50.28,-2.37%,-0.02,9,49928,卖盘
09:40:46,50.22,-2.49%,-0.06,34,173761,卖盘
09:40:49,50.24,-2.45%,+0.02,2,10048,中性盘
09:40:52,50.22,-2.49%,-0.02,2,12053,卖盘
09:40:55,50.21,-2.50%,-0.01,15,75315,卖盘
09:41:01,50.2,-2.52%,-0.01,13,67619,卖盘
09:41:04,50.2,-2.52%,--,0,0,卖盘
09:41:07,50.18,-2.56%,-0.02,28,140504,卖盘
09:41:10,50.0,-2.91%,-0.18,233,1166650,卖盘
09:41:13,50.17,-2.58%,+0.17,55,278795,买盘
09:41:16,50.0,-2.91%,-0.17,50,251400,买盘
09:41:19,50.0,-2.91%,--,6,30000,卖盘
09:41:22,50.0,-2.91%,--,6,31250,卖盘
09:41:25,50.0,-2.91%,--,10,51800,买盘
09:41:31,49.98,-2.95%,-0.02,30,151889,卖盘
09:41:34,50.01,-2.89%,+0.03,77,388478,买盘
09:41:37,49.66,-3.57%,-0.35,195,972889,卖盘
09:41:40,50.12,-2.68%,+0.46,2,10024,中性盘
09:41:43,50.0,-2.91%,-0.12,16,83350,中性盘
09:41:46,50.01,-2.89%,+0.01,6,34507,买盘
09:41:49,49.72,-3.46%,-0.29,14,73387,中性盘
09:41:52,49.73,-3.44%,+0.01,2,9946,中性盘
09:41:55,49.74,-3.42%,+0.01,9,49690,卖盘
09:42:01,49.8,-3.30%,+0.06,38,192278,卖盘
09:42:07,50.01,-2.89%,+0.01,74,371324,买盘
09:42:10,50.01,-2.89%,--,0,0,买盘
09:42:16,49.75,-3.40%,-0.26,27,139151,卖盘
09:42:19,49.75,-3.40%,--,2,9950,卖盘
09:42:22,49.76,-3.38%,+0.01,9,44983,中性盘
09:42:25,49.79,-3.32%,+0.03,2,9958,中性盘
09:42:31,49.79,-3.32%,--,0,0,卖盘
09:42:34,49.85,-3.20%,+0.06,10,51994,卖盘
09:42:37,49.85,-3.20%,--,23,114655,卖盘
09:42:40,49.85,-3.20%,--,0,0,卖盘
09:42:43,49.86,-3.18%,+0.01,3,14958,买盘
09:42:46,49.82,-3.26%,-0.04,4,22419,卖盘
09:42:52,49.78,-3.34%,-0.04,32,160043,卖盘
09:42:55,49.82,-3.26%,+0.04,4,24362,买盘
09:42:58,49.76,-3.38%,-0.06,2,9952,卖盘
09:43:01,49.77,-3.36%,+0.01,18,93369,中性盘
09:43:04,49.77,-3.36%,--,2,9954,买盘
09:43:07,49.72,-3.46%,-0.05,10,49720,卖盘
09:43:10,49.72,-3.46%,--,15,78707,卖盘
09:43:13,49.72,-3.46%,--,34,173224,买盘
09:43:16,49.7,-3.50%,-0.02,24,119330,卖盘
09:43:19,49.7,-3.50%,--,15,74550,卖盘
09:43:22,49.69,-3.51%,-0.01,18,93467,卖盘
09:43:25,49.68,-3.53%,-0.01,4,19872,买盘
09:43:28,49.66,-3.57%,-0.02,22,109252,卖盘
09:43:34,49.62,-3.65%,-0.04,14,72495,卖盘
09:43:37,49.61,-3.67%,-0.01,7,34727,卖盘
09:43:40,49.66,-3.57%,+0.05,3,14898,中性盘
09:43:43,49.6,-3.69%,-0.06,16,79410,卖盘
09:43:46,49.66,-3.57%,+0.06,2,11273,买盘
09:43:49,49.6,-3.69%,-0.06,18,90173,卖盘
09:43:52,49.6,-3.69%,--,2,9920,卖盘
09:43:58,49.6,-3.69%,--,10,49798,卖盘
09:44:01,49.61,-3.67%,+0.01,13,64493,买盘
09:44:04,49.6,-3.69%,-0.01,20,101382,卖盘
09:44:07,49.61,-3.67%,+0.01,15,77441,买盘
09:44:10,49.7,-3.50%,+0.09,7,34989,买盘
09:44:13,49.53,-3.83%,-0.17,115,572864,卖盘
09:44:16,49.7,-3.50%,+0.17,3,14910,买盘
09:44:19,49.7,-3.50%,--,14,69878,买盘
09:44:22,49.55,-3.79%,-0.15,2,9910,卖盘
09:44:25,49.55,-3.79%,--,224,1113983,卖盘
09:44:28,49.57,-3.75%,+0.02,6,29742,中性盘
09:44:31,49.56,-3.77%,-0.01,5,27258,卖盘
09:44:34,49.57,-3.75%,+0.01,27,135871,中性盘
09:44:37,49.57,-3.75%,--,5,26570,买盘
09:44:43,49.57,-3.75%,--,18,92398,买盘
09:44:46,49.59,-3.71%,+0.02,27,135877,买盘
09:44:52,49.62,-3.65%,+0.03,2,9924,卖盘
09:44:55,49.62,-3.65%,--,10,49620,卖盘
09:45:07,49.62,-3.65%,--,34,169700,买盘
09:45:13,49.62,-3.65%,--,7,39646,卖盘
09:45:16,49.62,-3.65%,--,0,844,卖盘
09:45:19,49.62,-3.65%,--,19,94973,买盘
09:45:22,49.67,-3.55%,+0.05,12,64323,中性盘
09:45:28,49.68,-3.53%,+0.01,9,44712,买盘
09:45:37,49.66,-3.57%,-0.02,9,48170,卖盘
09:45:40,49.66,-3.57%,--,10,49660,买盘
09:45:46,49.7,-3.50%,+0.04,279,1389214,买盘
09:45:49,49.6,-3.69%,-0.1,123,610130,卖盘
09:45:52,49.66,-3.57%,+0.06,0,50,买盘
09:46:01,49.66,-3.57%,--,0,0,卖盘
09:46:04,49.67,-3.55%,+0.01,13,64571,卖盘
09:46:07,49.66,-3.57%,-0.01,2,9932,卖盘
09:46:10,49.61,-3.67%,-0.05,3,14883,卖盘
09:46:13,49.6,-3.69%,-0.01,25,127968,卖盘
09:46:16,49.66,-3.57%,+0.06,27,138800,买盘
09:46:25,49.66,-3.57%,--,7,34762,卖盘
09:46:28,49.66,-3.57%,--,0,0,买盘
09:46:31,49.6,-3.69%,-0.06,6,29760,卖盘
09:46:40,49.6,-3.69%,--,5,24800,卖盘
09:46:43,49.6,-3.69%,--,18,92901,卖盘
09:46:46,49.59,-3.71%,-0.01,4,19836,卖盘
09:46:49,49.59,-3.71%,--,2,14084,卖盘
09:46:52,49.59,-3.71%,--,2,9918,卖盘
09:47:04,49.59,-3.71%,--,15,74732,卖盘
09:47:10,49.56,-3.77%,-0.03,44,218114,卖盘
09:47:13,49.56,-3.77%,--,97,483606,买盘
09:47:16,49.5,-3.88%,-0.06,409,2027718,卖盘
10:09:22,48.96,-4.93%,-0.06,17,85778,中性盘
10:09:34,48.9,-5.05%,-0.06,3,18875,卖盘
10:09:40,48.9,-5.05%,--,0,0,卖盘
10:09:43,48.86,-5.13%,-0.04,70,344610,卖盘
10:09:52,48.86,-5.13%,--,3,14658,卖盘
10:09:55,48.87,-5.11%,+0.01,8,39096,买盘
10:09:58,48.85,-5.15%,-0.02,18,89835,卖盘
10:10:07,48.85,-5.15%,--,7,34195,买盘
10:10:10,48.85,-5.15%,--,1,5422,买盘
10:10:16,48.84,-5.17%,-0.01,4,20855,卖盘
10:10:19,48.83,-5.18%,-0.01,20,100687,卖盘
10:10:22,48.83,-5.18%,--,7,34181,卖盘
10:10:28,48.81,-5.22%,-0.01,11,58084,卖盘
10:10:31,48.8,-5.24%,-0.01,10,53094,卖盘
10:10:34,48.82,-5.20%,+0.02,5,24410,买盘
10:10:40,48.8,-5.24%,-0.02,2,12590,卖盘
10:10:43,48.8,-5.24%,--,3,14640,卖盘
10:10:46,48.8,-5.24%,--,2,10590,卖盘
10:10:49,48.8,-5.24%,--,26,128246,卖盘
10:10:52,48.8,-5.24%,--,4,19520,卖盘
10:11:07,48.8,-5.24%,--,48,237217,卖盘
10:11:16,48.82,-5.20%,+0.02,3,16794,买盘
10:11:19,48.8,-5.24%,-0.02,12,59097,卖盘
10:11:22,48.8,-5.24%,--,0,0,卖盘
10:11:25,48.81,-5.22%,+0.01,7,34167,卖盘
10:11:28,48.81,-5.22%,--,0,0,中性盘
10:11:31,48.8,-5.24%,-0.01,15,74518,卖盘
10:11:34,48.83,-5.18%,+0.03,3,15626,买盘
