成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:15,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,62.71,+0.58%,+62.71,182,1144144,卖盘
09:30:04,62.71,+0.58%,--,154,968431,中性盘
09:30:07,62.71,+0.58%,--,215,1352216,买盘
09:30:10,62.9,+0.88%,+0.19,7,49565,买盘
09:30:13,62.76,+0.66%,-0.14,54,343862,卖盘
09:30:16,62.99,+1.03%,+0.23,85,541147,买盘
09:30:19,63.02,+1.07%,+0.03,113,713449,买盘
09:30:22,63.08,+1.17%,+0.06,6,42074,买盘
09:30:25,63.02,+1.07%,-0.06,14,92955,卖盘
09:30:28,63.2,+1.36%,+0.18,13,86647,买盘
09:30:31,63.08,+1.17%,-0.12,11,73551,买盘
09:30:34,63.0,+1.04%,-0.08,59,374787,卖盘
09:30:37,62.97,+0.99%,-0.03,65,413965,中性盘
09:30:40,62.97,+0.99%,--,16,102326,卖盘
09:30:43,62.72,+0.59%,-0.25,119,750131,卖盘
09:30:46,62.72,+0.59%,--,43,274275,卖盘
09:30:49,62.96,+0.98%,+0.24,215,1359684,买盘
09:30:52,62.96,+0.98%,--,19,119624,买盘
09:30:55,62.66,+0.50%,-0.3,117,737759,卖盘
09:30:58,62.95,+0.96%,+0.29,50,315065,买盘
09:31:01,62.75,+0.64%,-0.2,2,12550,卖盘
09:31:04,62.75,+0.64%,--,3,21523,卖盘
09:31:07,62.75,+0.64%,--,34,218747,买盘
09:31:10,62.75,+0.64%,--,23,148278,买盘
09:31:16,62.75,+0.64%,--,9,60115,卖盘
09:31:19,62.7,+0.56%,-0.05,20,129162,中性盘
09:31:22,62.51,+0.26%,-0.19,12,75012,卖盘
09:31:25,62.5,+0.24%,-0.01,12,81125,卖盘
09:31:28,62.46,+0.18%,-0.04,21,136538,卖盘
09:31:34,62.5,+0.24%,+0.04,24,153875,买盘
09:31:37,62.36,+0.02%,-0.14,15,93540,卖盘
09:31:40,62.36,+0.02%,--,0,0,卖盘
09:31:43,62.36,+0.02%,--,5,36792,卖盘
09:31:46,62.36,+0.02%,--,11,69220,买盘
09:31:49,62.36,+0.02%,--,16,102395,买盘
09:31:52,62.42,+0.11%,+0.06,2,16167,买盘
09:31:55,62.23,-0.19%,-0.19,4,30057,卖盘
09:31:58,62.2,-0.24%,-0.03,31,195557,卖盘
09:32:04,62.2,-0.24%,--,8,50569,卖盘
09:32:07,62.2,-0.24%,--,0,0,卖盘
09:32:10,62.36,+0.02%,+0.16,2,12472,买盘
09:32:13,62.2,-0.24%,-0.16,27,173911,卖盘
09:32:16,62.42,+0.11%,+0.22,30,189570,买盘
09:32:19,62.49,+0.22%,+0.07,10,68302,买盘
09:32:22,62.5,+0.24%,+0.01,9,60688,买盘
09:32:25,62.6,+0.40%,+0.1,11,69862,买盘
09:32:28,62.67,+0.51%,+0.07,14,93128,中性盘
09:32:31,62.67,+0.51%,--,0,4575,买盘
09:32:34,62.69,+0.55%,+0.02,21,136602,中性盘
09:32:37,62.78,+0.69%,+0.09,3,18834,卖盘
09:32:40,62.94,+0.95%,+0.16,90,569418,买盘
09:32:43,62.95,+0.96%,+0.01,21,135531,买盘
09:32:46,62.96,+0.98%,+0.01,19,123465,买盘
09:32:49,62.96,+0.98%,--,0,0,中性盘
09:32:52,63.0,+1.04%,+0.04,4,25200,买盘
09:32:58,63.19,+1.35%,+0.19,31,195889,买盘
09:33:01,63.19,+1.35%,--,2,12701,买盘
09:33:04,63.15,+1.28%,-0.04,41,262641,卖盘
09:33:07,63.19,+1.35%,+0.04,42,267799,买盘
09:33:10,63.01,+1.06%,-0.18,78,493935,卖盘
09:33:13,63.01,+1.06%,--,2,12602,卖盘
09:33:16,62.99,+1.03%,-0.02,83,523321,卖盘
09:33:19,62.98,+1.01%,-0.01,9,59516,卖盘
09:33:22,62.99,+1.03%,+0.01,66,415734,买盘
09:33:25,62.98,+1.01%,-0.01,12,75576,中性盘
09:33:28,62.99,+1.03%,+0.01,7,44282,买盘
09:33:31,63.14,+1.27%,+0.15,80,510297,买盘
09:33:34,63.0,+1.04%,-0.14,23,148302,卖盘
09:33:37,63.0,+1.04%,--,17,108927,卖盘
09:33:40,63.0,+1.04%,--,11,70245,卖盘
09:33:46,62.99,+1.03%,-0.01,12,78234,卖盘
09:33:49,62.98,+1.01%,-0.01,2,12596,卖盘
09:33:52,62.99,+1.03%,+0.01,8,54990,买盘
09:33:55,62.94,+0.95%,-0.05,11,69234,卖盘
09:33:58,62.94,+0.95%,--,9,56646,买盘
09:34:01,62.91,+0.90%,-0.03,8,53411,中性盘
09:34:04,62.89,+0.87%,-0.02,4,27672,卖盘
09:34:07,62.85,+0.80%,-0.04,24,156245,卖盘
09:34:10,62.79,+0.71%,-0.06,105,659295,卖盘
09:34:13,62.94,+0.95%,+0.15,24,151056,买盘
09:34:16,62.89,+0.87%,-0.05,45,284703,卖盘
09:34:19,63.0,+1.04%,+0.11,7,44100,买盘
09:34:22,62.88,+0.85%,-0.12,17,107022,卖盘
09:34:25,62.9,+0.88%,+0.02,16,100640,买盘
09:34:28,62.88,+0.85%,-0.02,10,65144,卖盘
09:34:31,62.9,+0.88%,+0.02,18,115988,买盘
09:34:34,62.9,+0.88%,--,8,50320,买盘
09:34:37,62.88,+0.85%,-0.02,15,97464,卖盘
09:34:40,62.9,+0.88%,+0.02,39,246442,中性盘
09:34:46,62.9,+0.88%,--,8,51893,卖盘
09:34:49,63.0,+1.04%,+0.1,41,262269,买盘
09:34:55,63.0,+1.04%,--,5,31500,卖盘
09:34:58,63.0,+1.04%,--,7,44856,卖盘
09:35:01,63.0,+1.04%,--,36,230391,买盘
09:35:04,63.13,+1.25%,+0.13,79,502641,买盘
09:35:10,63.04,+1.11%,-0.09,1,8195,中性盘
09:35:10,63.04,+1.11%,--,1,8195,中性盘
09:35:13,63.04,+1.11%,--,16,102125,卖盘
09:35:16,63.12,+1.23%,+0.08,18,113616,买盘
09:35:19,62.88,+0.85%,-0.24,72,457578,卖盘
09:35:22,62.8,+0.72%,-0.08,6,37680,卖盘
09:35:25,62.9,+0.88%,+0.1,9,58371,买盘
09:35:28,62.75,+0.64%,-0.15,20,130834,卖盘
09:35:37,62.88,+0.85%,+0.13,3,18864,买盘
09:35:40,62.88,+0.85%,--,71,447203,买盘
09:35:43,62.88,+0.85%,--,77,489584,买盘
09:35:46,62.88,+0.85%,--,2,12576,买盘
09:35:49,62.88,+0.85%,--,10,67722,买盘
09:35:52,62.9,+0.88%,+0.02,14,91205,买盘
09:35:55,62.9,+0.88%,--,11,69630,买盘
09:35:58,62.9,+0.88%,--,2,12580,卖盘
09:36:01,63.0,+1.04%,+0.1,3,20853,买盘
09:36:04,63.0,+1.04%,--,0,0,买盘
09:36:07,63.1,+1.20%,+0.1,51,326921,买盘
09:36:10,63.0,+1.04%,-0.1,11,75537,卖盘
09:36:13,63.0,+1.04%,--,10,68607,卖盘
09:36:16,63.13,+1.25%,+0.13,37,236232,买盘
09:36:19,63.0,+1.04%,-0.13,26,167580,中性盘
09:36:22,63.13,+1.25%,+0.13,21,132952,买盘
09:36:25,63.13,+1.25%,--,31,195956,买盘
09:36:28,63.13,+1.25%,--,22,140212,买盘
09:36:31,63.19,+1.35%,+0.06,54,341226,买盘
09:36:34,63.19,+1.35%,--,56,353990,买盘
09:36:37,63.4,+1.68%,+0.21,4,25360,买盘
09:36:40,63.4,+1.68%,--,7,50086,买盘
09:36:43,63.49,+1.83%,+0.09,5,31745,买盘
09:36:46,63.58,+1.97%,+0.09,67,425986,买盘
09:36:49,63.5,+1.84%,-0.08,54,342900,卖盘
09:36:52,63.58,+1.97%,+0.08,48,305184,买盘
09:36:55,63.59,+1.99%,+0.01,21,136464,买盘
09:36:58,63.68,+2.13%,+0.09,16,106600,买盘
09:37:01,63.58,+1.97%,-0.1,80,509784,卖盘
09:37:04,63.4,+1.68%,-0.18,96,613712,卖盘
09:37:07,63.38,+1.65%,-0.02,21,133098,中性盘
09:37:10,63.4,+1.68%,+0.02,59,378688,买盘
09:37:16,63.4,+1.68%,--,13,84132,买盘
09:37:19,63.47,+1.80%,+0.07,36,228619,买盘
09:37:22,63.23,+1.41%,-0.24,27,173819,卖盘
09:37:25,63.25,+1.44%,+0.02,9,59771,买盘
09:37:28,63.26,+1.46%,+0.01,10,63260,买盘
09:37:31,63.18,+1.33%,-0.08,37,236735,卖盘
09:37:34,63.18,+1.33%,--,47,298146,买盘
09:37:37,63.14,+1.27%,-0.04,12,77031,卖盘
09:37:40,63.23,+1.41%,+0.09,11,69553,买盘
09:37:43,63.24,+1.43%,+0.01,23,151144,买盘
09:37:46,63.4,+1.68%,+0.16,9,59406,买盘
09:37:49,63.25,+1.44%,-0.15,2,12650,卖盘
09:37:52,63.28,+1.49%,+0.03,7,48726,卖盘
09:37:55,63.25,+1.44%,-0.03,31,198668,卖盘
09:37:58,63.26,+1.46%,+0.01,87,555613,中性盘
09:38:01,63.32,+1.56%,+0.06,4,25328,中性盘
09:38:04,63.28,+1.49%,-0.04,32,207938,中性盘
09:38:07,63.26,+1.46%,-0.02,39,247347,卖盘
09:38:10,63.18,+1.33%,-0.08,118,746535,卖盘
09:38:13,63.2,+1.36%,+0.02,16,101626,买盘
09:38:16,63.33,+1.57%,+0.13,31,197146,买盘
09:38:19,63.33,+1.57%,--,3,19189,买盘
09:38:25,63.2,+1.36%,-0.13,18,117489,卖盘
09:38:28,63.31,+1.54%,+0.11,52,333074,买盘
09:38:31,63.2,+1.36%,-0.11,4,30652,中性盘
09:38:34,63.14,+1.27%,-0.06,38,241574,卖盘
09:38:37,63.2,+1.36%,+0.06,2,16558,买盘
09:38:40,63.31,+1.54%,+0.11,43,277994,买盘
09:38:43,63.31,+1.54%,--,10,64829,卖盘
09:38:46,63.3,+1.52%,-0.01,0,4811,买盘
09:38:49,63.31,+1.54%,+0.01,2,12662,卖盘
09:38:52,63.3,+1.52%,-0.01,15,94950,卖盘
09:38:55,63.3,+1.52%,--,36,228197,买盘
09:38:58,63.3,+1.52%,--,4,25383,买盘
09:39:01,63.29,+1.51%,-0.01,2,12721,中性盘
09:39:04,63.22,+1.40%,-0.07,10,63915,卖盘
09:39:07,63.15,+1.28%,-0.07,103,655118,卖盘
09:39:10,63.14,+1.27%,-0.01,22,139413,卖盘
09:39:13,63.21,+1.38%,+0.07,14,88557,买盘
09:39:16,63.1,+1.20%,-0.11,19,120332,卖盘
09:39:19,63.1,+1.20%,--,8,53256,买盘
09:39:22,63.09,+1.19%,-0.01,2,12618,卖盘
09:39:25,63.1,+1.20%,+0.01,13,85564,买盘
09:39:28,63.1,+1.20%,--,6,40636,卖盘
09:39:31,63.1,+1.20%,--,20,126579,买盘
09:39:34,63.17,+1.32%,+0.07,13,84964,买盘
09:39:37,63.18,+1.33%,+0.01,7,44226,买盘
09:39:43,63.18,+1.33%,--,8,53703,卖盘
09:39:46,63.16,+1.30%,-0.02,12,76108,卖盘
09:39:49,63.25,+1.44%,+0.09,29,187410,买盘
09:39:52,63.28,+1.49%,+0.03,5,31640,买盘
09:39:55,63.28,+1.49%,--,2,12656,买盘
09:40:01,63.1,+1.20%,-0.18,319,2013710,卖盘
09:40:04,63.1,+1.20%,--,307,1941272,买盘
09:40:07,63.06,+1.14%,-0.04,21,132426,卖盘
09:40:10,63.05,+1.12%,-0.01,5,31525,卖盘
09:40:13,63.0,+1.04%,-0.05,51,325017,卖盘
09:40:16,63.0,+1.04%,--,10,63000,买盘
09:45:25,62.36,+0.02%,--,20,124720,中性盘
09:45:25,62.36,+0.02%,--,20,124720,买盘
09:45:31,62.36,+0.02%,--,0,0,买盘
09:45:34,62.36,+0.02%,--,20,126092,买盘
09:45:37,62.36,+0.02%,--,87,548144,买盘
09:45:40,62.4,+0.08%,+0.04,29,183331,买盘
09:45:43,62.37,+0.03%,-0.03,10,62370,卖盘
09:45:46,62.4,+0.08%,+0.03,3,20530,买盘
09:45:49,62.47,+0.19%,+0.07,5,31235,买盘
09:45:52,62.49,+0.22%,+0.02,0,4437,卖盘
09:45:58,62.49,+0.22%,--,2,14748,买盘
09:46:01,62.44,+0.14%,-0.05,2,16110,中性盘
09:46:04,62.44,+0.14%,--,2,12488,买盘
