成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:51,0.0,-100.00%,--,0,0,中性盘
09:24:51,0.0,-100.00%,--,0,0,卖盘
09:25:00,55.47,-0.04%,+55.47,85,472882,买盘
09:30:58,55.0,-0.88%,--,20,110000,中性盘
09:30:58,55.0,-0.88%,--,20,110000,卖盘
09:31:04,55.15,-0.61%,+0.15,4,22060,卖盘
09:31:07,55.13,-0.65%,-0.02,6,33078,中性盘
09:31:10,55.0,-0.88%,-0.13,17,93500,卖盘
09:31:13,55.01,-0.87%,+0.01,4,22004,卖盘
09:31:16,55.01,-0.87%,--,37,207388,买盘
09:31:19,55.0,-0.88%,-0.01,7,38500,买盘
09:31:22,55.0,-0.88%,--,8,44000,买盘
09:31:25,55.0,-0.88%,--,33,183755,买盘
09:31:28,55.0,-0.88%,--,11,60610,买盘
09:31:31,54.99,-0.90%,-0.01,10,54990,卖盘
09:31:34,54.99,-0.90%,--,0,2035,卖盘
09:31:40,54.99,-0.90%,--,0,0,买盘
09:31:43,55.0,-0.88%,+0.01,44,242220,买盘
09:31:46,54.82,-1.21%,-0.18,2,10964,卖盘
09:31:49,55.0,-0.88%,+0.18,7,38500,买盘
09:31:52,55.0,-0.88%,--,10,55000,买盘
09:31:55,55.0,-0.88%,--,4,27390,买盘
09:31:58,55.01,-0.87%,+0.01,10,56440,买盘
09:32:01,55.0,-0.88%,-0.01,17,97845,卖盘
09:32:28,55.0,-0.88%,--,33,184745,卖盘
09:32:40,55.0,-0.88%,--,6,33000,买盘
09:32:49,55.0,-0.88%,--,2,11000,买盘
09:32:58,54.87,-1.12%,-0.13,7,38409,卖盘
09:33:01,54.86,-1.14%,-0.01,7,42955,卖盘
09:33:04,54.87,-1.12%,+0.01,21,117202,买盘
09:33:22,55.15,-0.61%,+0.28,5,30608,买盘
09:33:25,55.15,-0.61%,--,3,18034,卖盘
09:33:31,55.36,-0.23%,+0.21,5,29728,中性盘
09:33:49,55.35,-0.25%,-0.01,4,23856,买盘
09:33:52,55.33,-0.29%,-0.02,2,11951,买盘
09:33:55,55.18,-0.56%,-0.15,6,37522,卖盘
09:34:01,55.18,-0.56%,--,0,0,卖盘
09:34:04,55.33,-0.29%,+0.15,4,22187,买盘
09:34:07,55.38,-0.20%,+0.05,7,38988,买盘
09:34:10,55.38,-0.20%,--,2,15839,买盘
09:34:13,55.37,-0.22%,-0.01,17,95956,卖盘
09:34:16,55.37,-0.22%,--,0,1329,买盘
