成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:19:57,0.0,-100.00%,--,0,0,中性盘
09:24:36,0.0,-100.00%,--,0,0,卖盘
09:25:00,68.61,-1.83%,+68.61,179,1229011,卖盘
09:25:00,68.61,-1.83%,-0.51,179,1229011,--
09:30:01,68.1,-2.56%,-0.51,4,29692,卖盘
09:30:04,68.03,-2.66%,-0.07,36,246881,卖盘
09:35:10,67.83,-2.95%,--,6,40698,中性盘
09:35:13,67.83,-2.95%,--,45,307745,卖盘
09:35:16,67.94,-2.79%,+0.11,19,129697,买盘
09:35:19,67.94,-2.79%,--,6,40764,买盘
09:35:25,67.83,-2.95%,-0.11,21,147530,卖盘
09:35:28,67.94,-2.79%,+0.11,20,142063,买盘
09:35:31,67.94,-2.79%,--,12,81528,卖盘
09:35:37,67.84,-2.93%,-0.1,3,20352,卖盘
09:35:40,67.84,-2.93%,--,11,78152,卖盘
09:35:43,67.8,-2.99%,-0.04,46,315948,卖盘
09:35:46,67.77,-3.03%,-0.03,16,114870,卖盘
09:35:49,67.82,-2.96%,+0.05,2,13564,买盘
09:35:52,67.6,-3.28%,-0.22,4,27040,卖盘
09:35:55,67.6,-3.28%,--,43,290680,卖盘
09:35:58,67.58,-3.31%,-0.02,12,81096,卖盘
09:36:01,67.5,-3.42%,-0.08,10,68985,卖盘
09:36:04,67.3,-3.71%,-0.2,21,147320,卖盘
09:36:07,67.6,-3.28%,+0.3,7,52728,买盘
09:36:10,67.6,-3.28%,--,3,24539,买盘
09:36:13,67.6,-3.28%,--,9,62395,买盘
09:36:16,67.5,-3.42%,-0.1,17,120353,卖盘
09:36:22,67.36,-3.62%,-0.14,6,44121,中性盘
09:36:25,67.5,-3.42%,+0.14,15,101250,买盘
09:36:28,67.5,-3.42%,--,0,0,买盘
09:36:31,67.45,-3.49%,-0.05,3,20572,买盘
09:36:34,67.44,-3.51%,-0.01,2,13488,中性盘
09:36:37,67.38,-3.59%,-0.06,5,33690,卖盘
09:36:40,67.36,-3.62%,-0.02,16,111144,卖盘
09:36:43,67.32,-3.68%,-0.04,6,40392,卖盘
09:36:49,67.36,-3.62%,+0.04,33,225925,卖盘
