成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:32,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,63.68,+0.03%,+63.68,168,1073900,卖盘
09:25:00,63.68,+0.03%,--,168,1073900,--
09:25:00,63.68,+0.03%,--,168,1073900,中性盘
09:30:02,63.68,+0.03%,--,2026,12905771,买盘
09:30:05,63.66,0.00%,-0.02,140,891813,卖盘
09:30:08,63.66,0.00%,--,188,1201073,中性盘
09:30:11,63.52,-0.22%,-0.14,32,203264,中性盘
09:30:14,63.52,-0.22%,--,46,297655,卖盘
09:30:17,63.01,-1.02%,-0.51,73,465014,卖盘
09:30:20,63.01,-1.02%,--,9,59103,卖盘
09:30:23,63.0,-1.04%,-0.01,25,157500,卖盘
09:30:26,63.0,-1.04%,--,2,12600,买盘
09:30:29,62.98,-1.07%,-0.02,16,101713,买盘
09:30:32,62.11,-2.43%,-0.87,10,62110,卖盘
09:30:35,62.88,-1.23%,+0.77,26,166380,买盘
09:30:38,62.95,-1.12%,+0.07,0,126,卖盘
09:30:41,62.12,-2.42%,-0.83,74,461924,卖盘
09:30:44,62.94,-1.13%,+0.82,24,152567,买盘
09:30:47,62.15,-2.37%,-0.79,33,206960,卖盘
09:30:50,62.15,-2.37%,--,22,140956,卖盘
09:30:53,62.15,-2.37%,--,19,122373,买盘
09:30:56,62.13,-2.40%,-0.02,14,91083,卖盘
09:30:59,62.16,-2.36%,+0.03,34,213893,买盘
09:31:02,62.13,-2.40%,-0.03,31,197076,中性盘
09:31:05,62.13,-2.40%,--,101,632732,买盘
09:31:08,62.18,-2.32%,+0.05,167,1043878,买盘
09:31:11,62.36,-2.04%,+0.18,108,675484,中性盘
09:31:14,62.98,-1.07%,+0.62,28,181508,买盘
09:31:17,62.11,-2.43%,-0.87,361,2242482,卖盘
09:31:20,63.01,-1.02%,+0.9,31,195331,卖盘
09:31:23,63.11,-0.86%,+0.1,15,97821,中性盘
09:31:26,63.01,-1.02%,-0.1,24,156391,卖盘
09:31:32,63.0,-1.04%,-0.01,1,6300,卖盘
09:31:35,63.01,-1.02%,+0.01,53,335654,买盘
09:31:38,63.01,-1.02%,--,0,0,买盘
09:31:41,62.5,-1.82%,-0.51,14,88375,卖盘
09:31:44,62.62,-1.63%,+0.12,30,187860,卖盘
09:31:47,62.62,-1.63%,--,7,45149,卖盘
09:31:50,62.63,-1.62%,+0.01,6,37578,卖盘
09:31:53,62.62,-1.63%,-0.01,9,61555,卖盘
09:31:56,62.63,-1.62%,+0.01,7,44906,买盘
09:31:59,62.62,-1.63%,-0.01,5,31310,卖盘
