成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:46:38,58.9,-4.23%,--,59,350750,中性盘
09:46:38,58.9,-4.23%,--,59,350750,买盘
09:46:41,58.8,-4.39%,-0.1,52,310993,卖盘
09:46:44,58.96,-4.13%,+0.16,61,361779,买盘
09:46:47,58.81,-4.37%,-0.15,15,88215,卖盘
09:46:50,58.96,-4.13%,+0.15,41,242620,买盘
09:46:53,58.8,-4.39%,-0.16,36,212503,卖盘
09:46:56,58.96,-4.13%,+0.16,151,891593,买盘
09:46:59,58.96,-4.13%,--,0,0,卖盘
09:47:02,59.02,-4.03%,+0.06,0,4013,买盘
09:47:05,59.1,-3.90%,+0.08,87,515411,买盘
09:47:08,59.1,-3.90%,--,6,35578,买盘
09:47:11,59.0,-4.07%,-0.1,16,94400,卖盘
09:47:14,59.13,-3.85%,+0.13,2,11826,买盘
09:47:20,58.91,-4.21%,-0.22,18,110044,卖盘
09:47:23,59.0,-4.07%,+0.09,2,11800,买盘
09:47:26,59.0,-4.07%,--,9,53336,买盘
09:47:29,59.0,-4.07%,--,18,110507,买盘
09:47:32,58.92,-4.20%,-0.08,17,100223,卖盘
09:47:35,58.92,-4.20%,--,5,29460,买盘
09:47:44,58.89,-4.24%,-0.03,7,41223,卖盘
09:47:47,58.89,-4.24%,--,5,29445,卖盘
09:47:50,58.85,-4.31%,-0.04,12,70620,卖盘
09:47:53,58.89,-4.24%,+0.04,9,53001,买盘
09:47:56,58.85,-4.31%,-0.04,34,200090,卖盘
09:47:59,58.92,-4.20%,+0.07,22,129624,买盘
09:48:02,58.92,-4.20%,--,131,772618,买盘
09:48:05,58.89,-4.24%,-0.03,30,178790,中性盘
09:48:08,58.89,-4.24%,--,8,49644,买盘
09:48:11,58.87,-4.28%,-0.02,5,34086,卖盘
09:48:14,58.85,-4.31%,-0.02,78,464091,卖盘
09:48:17,58.87,-4.28%,+0.02,2,11774,中性盘
09:48:20,58.87,-4.28%,--,35,211873,卖盘
09:48:29,59.13,-3.85%,+0.26,52,309368,买盘
09:48:32,59.15,-3.82%,+0.02,24,141960,买盘
09:48:38,58.92,-4.20%,-0.23,10,58920,卖盘
09:48:50,59.01,-4.05%,+0.09,20,118020,卖盘
09:48:59,59.01,-4.05%,--,7,41307,卖盘
09:49:02,59.15,-3.82%,+0.14,7,45486,买盘
09:49:05,59.03,-4.02%,-0.12,4,25442,卖盘
09:49:14,59.02,-4.03%,-0.01,25,151622,买盘
09:49:20,59.01,-4.05%,-0.01,39,230788,卖盘
09:49:23,59.05,-3.98%,+0.04,2,17065,买盘
09:49:32,59.18,-3.77%,+0.13,2,11836,买盘
09:49:35,59.19,-3.76%,+0.01,16,94704,买盘
09:49:44,59.19,-3.76%,--,4,23676,买盘
09:49:47,59.2,-3.74%,+0.01,2,14149,买盘
09:49:50,59.29,-3.59%,+0.09,14,83006,买盘
09:49:56,59.3,-3.58%,+0.01,6,37063,买盘
