成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:18:42,0.0,-100.00%,--,0,0,买盘
09:22:27,0.0,-100.00%,--,0,0,中性盘
09:24:30,0.0,-100.00%,--,0,0,卖盘
09:25:00,48.4,-0.90%,+48.4,9,43560,买盘
09:25:00,48.4,-0.90%,-0.04,9,43560,--
09:30:03,48.36,-0.98%,-0.04,19,94060,卖盘
09:30:06,48.36,-0.98%,--,30,148272,买盘
09:30:09,48.36,-0.98%,--,51,246636,卖盘
09:30:12,48.36,-0.98%,--,26,128783,卖盘
09:30:15,48.36,-0.98%,--,0,3579,买盘
09:30:18,48.69,-0.31%,+0.33,11,57503,买盘
09:30:21,48.66,-0.37%,-0.03,4,19464,买盘
09:30:24,48.4,-0.90%,-0.26,20,98736,卖盘
09:30:33,48.4,-0.90%,--,0,4162,卖盘
09:30:36,48.31,-1.09%,-0.09,2,12174,卖盘
09:30:39,48.31,-1.09%,--,0,0,卖盘
09:30:42,48.2,-1.31%,-0.11,8,41982,卖盘
09:30:45,48.2,-1.31%,--,0,0,卖盘
09:30:51,48.21,-1.29%,+0.01,4,20248,卖盘
09:31:00,48.3,-1.11%,+0.09,5,25019,买盘
09:31:06,48.04,-1.64%,-0.26,127,611165,卖盘
09:31:09,48.08,-1.56%,+0.04,7,35916,中性盘
09:31:12,48.03,-1.66%,-0.05,59,283377,卖盘
09:31:15,48.03,-1.66%,--,0,0,卖盘
09:31:18,48.06,-1.60%,+0.03,4,19224,中性盘
09:31:24,48.06,-1.60%,--,20,96456,买盘
09:31:30,48.0,-1.72%,-0.06,39,191904,卖盘
09:31:33,48.0,-1.72%,--,0,480,买盘
09:31:36,48.0,-1.72%,--,20,98448,卖盘
09:31:42,48.0,-1.72%,--,0,1872,卖盘
09:31:45,48.06,-1.60%,+0.06,2,9612,买盘
09:31:51,48.23,-1.25%,+0.17,12,58648,买盘
09:31:54,48.23,-1.25%,--,6,33713,卖盘
09:31:57,48.06,-1.60%,-0.17,4,19224,买盘
09:32:00,48.06,-1.60%,--,8,40082,买盘
09:32:06,48.28,-1.15%,+0.22,15,74496,买盘
09:32:09,48.28,-1.15%,--,2,9656,买盘
09:32:09,48.28,-1.15%,-0.02,2,9656,中性盘
09:32:18,48.26,-1.19%,-0.02,12,57912,中性盘
09:32:21,48.26,-1.19%,--,2,9652,买盘
09:32:24,48.21,-1.29%,-0.05,5,24105,卖盘
09:32:30,48.26,-1.19%,+0.05,10,48260,买盘
09:32:39,48.26,-1.19%,--,0,0,买盘
09:32:45,48.21,-1.29%,-0.05,4,19718,卖盘
09:32:48,48.2,-1.31%,-0.01,2,9640,卖盘
09:32:54,48.2,-1.31%,--,0,0,中性盘
09:32:57,48.17,-1.37%,-0.03,21,101157,卖盘
09:33:03,48.16,-1.39%,-0.01,3,14448,卖盘
09:33:15,48.07,-1.58%,-0.09,8,38456,卖盘
09:33:18,48.07,-1.58%,--,7,33649,买盘
09:33:30,48.0,-1.72%,-0.07,32,153792,卖盘
09:33:33,48.0,-1.72%,--,7,33600,卖盘
09:33:39,48.0,-1.72%,--,3,14400,卖盘
09:33:42,48.0,-1.72%,--,2,9600,卖盘
09:33:45,48.0,-1.72%,--,7,37920,卖盘
09:33:48,48.0,-1.72%,--,17,86016,卖盘
09:33:51,48.0,-1.72%,--,0,0,卖盘
09:33:57,47.9,-1.92%,-0.1,20,95800,卖盘
09:34:09,47.9,-1.92%,--,125,602917,卖盘
09:34:21,48.04,-1.64%,+0.14,2,10040,买盘
09:34:24,47.84,-2.05%,-0.2,38,184902,卖盘
09:34:27,47.84,-2.05%,--,0,0,卖盘
09:34:36,48.04,-1.64%,+0.2,15,75711,买盘
09:34:39,48.04,-1.64%,--,0,0,买盘
09:34:42,48.04,-1.64%,--,5,26710,买盘
09:34:45,48.06,-1.60%,+0.02,27,134520,买盘
09:34:51,48.06,-1.60%,--,0,3701,买盘
09:34:57,48.06,-1.60%,--,1,5911,卖盘
09:35:03,48.04,-1.64%,-0.02,6,28824,卖盘
09:35:12,48.06,-1.60%,+0.02,12,59931,买盘
09:35:15,48.06,-1.60%,--,8,40274,买盘
09:35:18,48.05,-1.62%,-0.01,4,22776,卖盘
09:35:21,48.05,-1.62%,--,5,24025,买盘
09:35:24,48.05,-1.62%,--,8,38440,买盘
09:35:27,48.05,-1.62%,--,21,103452,买盘
09:35:30,48.05,-1.62%,--,0,0,买盘
09:35:33,47.87,-1.99%,-0.18,4,19148,卖盘
09:35:36,47.86,-2.01%,-0.01,25,119650,卖盘
09:35:39,47.87,-1.99%,+0.01,14,70417,卖盘
09:35:48,48.04,-1.64%,+0.17,10,48040,买盘
09:35:51,48.06,-1.60%,+0.02,44,212810,买盘
09:35:54,48.06,-1.60%,--,0,3364,买盘
09:35:57,48.06,-1.60%,--,0,0,卖盘
09:36:06,48.09,-1.54%,+0.03,2,9618,中性盘
09:36:12,48.21,-1.29%,+0.12,2,9642,买盘
09:36:15,48.21,-1.29%,--,0,3519,买盘
09:36:18,48.25,-1.21%,+0.04,1,6128,卖盘
09:36:21,48.21,-1.29%,-0.04,2,9642,卖盘
09:36:24,48.28,-1.15%,+0.07,5,28002,买盘
09:36:27,48.28,-1.15%,--,9,46880,买盘
