成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:07,0.0,-100.00%,--,0,0,中性盘
09:24:52,0.0,-100.00%,--,0,0,卖盘
09:25:00,22.6,-1.14%,+22.6,818,1848748,卖盘
09:25:00,22.6,-1.14%,--,818,1848748,--
09:25:00,22.6,-1.14%,-0.08,818,1848748,中性盘
09:30:02,22.52,-1.49%,-0.08,692,1559082,卖盘
09:30:05,22.56,-1.31%,+0.04,829,1871172,买盘
09:30:08,22.5,-1.57%,-0.06,508,1143383,卖盘
09:30:10,22.53,-1.44%,+0.03,431,971088,买盘
09:30:14,22.49,-1.62%,-0.04,418,941746,卖盘
09:30:17,22.46,-1.75%,-0.03,510,1145819,卖盘
09:30:20,22.41,-1.97%,-0.05,292,655201,卖盘
09:30:23,22.4,-2.01%,-0.01,287,643552,卖盘
09:30:26,22.4,-2.01%,--,314,703584,卖盘
09:30:29,22.39,-2.06%,-0.01,186,418312,卖盘
09:30:32,22.38,-2.10%,-0.01,129,289396,卖盘
09:30:35,22.37,-2.14%,-0.01,50,112812,中性盘
09:30:38,22.31,-2.41%,-0.06,168,374942,卖盘
09:30:41,22.26,-2.62%,-0.05,249,556277,卖盘
09:30:44,22.25,-2.67%,-0.01,165,368126,卖盘
09:30:47,22.2,-2.89%,-0.05,835,1855609,卖盘
09:30:50,22.2,-2.89%,--,315,700321,买盘
09:30:53,22.23,-2.76%,+0.03,737,1639329,买盘
09:30:56,22.22,-2.80%,-0.01,330,734015,卖盘
09:30:59,22.21,-2.84%,-0.01,261,581680,卖盘
09:31:02,22.31,-2.41%,+0.1,49,110278,买盘
09:31:05,22.25,-2.67%,-0.06,125,280328,卖盘
09:31:08,22.32,-2.36%,+0.07,321,718392,买盘
09:31:11,22.29,-2.49%,-0.03,549,1225749,卖盘
09:31:14,22.29,-2.49%,--,385,859057,买盘
09:31:17,22.37,-2.14%,+0.08,664,1485390,买盘
09:31:20,22.37,-2.14%,--,478,1069868,买盘
09:31:23,22.44,-1.84%,+0.07,39,88571,中性盘
09:31:26,22.44,-1.84%,--,472,1059617,买盘
09:31:29,22.39,-2.06%,-0.05,104,232968,卖盘
09:31:32,22.39,-2.06%,--,270,604978,卖盘
09:31:35,22.4,-2.01%,+0.01,374,838499,买盘
09:31:38,22.41,-1.97%,+0.01,2,4482,中性盘
09:31:41,22.4,-2.01%,-0.01,136,305536,卖盘
09:31:44,22.37,-2.14%,-0.03,160,358390,卖盘
09:31:47,22.37,-2.14%,--,445,996740,买盘
09:31:50,22.38,-2.10%,+0.01,253,567423,卖盘
09:31:53,22.37,-2.14%,-0.01,217,486682,中性盘
09:31:53,22.37,-2.14%,--,217,486682,中性盘
09:31:56,22.38,-2.10%,+0.01,133,298057,买盘
09:31:59,22.4,-2.01%,+0.02,25,56000,买盘
09:32:02,22.4,-2.01%,--,57,128710,卖盘
09:32:05,22.38,-2.10%,-0.02,196,439275,卖盘
09:32:08,22.43,-1.88%,+0.05,166,372831,买盘
09:32:11,22.39,-2.06%,-0.04,299,670692,卖盘
09:32:14,22.43,-1.88%,+0.04,215,482424,买盘
09:32:17,22.46,-1.75%,+0.03,179,402708,买盘
09:32:20,22.5,-1.57%,+0.04,127,287550,买盘
09:32:23,22.5,-1.57%,--,80,180158,买盘
09:32:26,22.47,-1.71%,-0.03,139,312333,卖盘
09:32:29,22.46,-1.75%,-0.01,137,308129,卖盘
09:32:32,22.43,-1.88%,-0.03,76,172038,卖盘
09:32:35,22.38,-2.10%,-0.05,226,507578,卖盘
09:32:38,22.39,-2.06%,+0.01,50,111950,买盘
09:32:41,22.35,-2.23%,-0.04,293,655324,卖盘
09:32:44,22.33,-2.32%,-0.02,33,73689,卖盘
09:32:47,22.32,-2.36%,-0.01,35,79057,卖盘
09:32:50,22.26,-2.62%,-0.06,363,809351,卖盘
09:32:53,22.26,-2.62%,--,173,386500,买盘
09:32:56,22.2,-2.89%,-0.06,812,1803861,卖盘
09:32:59,22.16,-3.06%,-0.04,150,334151,卖盘
09:33:02,22.27,-2.58%,+0.11,317,707896,买盘
09:33:05,22.26,-2.62%,-0.01,462,1029881,卖盘
