成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:01,0.0,-100.00%,--,0,0,中性盘
09:25:01,20.67,-1.48%,--,454,939617,--
09:25:01,20.67,-1.48%,--,454,939617,中性盘
09:30:02,20.67,-1.48%,--,437,904106,卖盘
09:30:05,20.69,-1.38%,+0.02,619,1282304,买盘
09:30:08,20.67,-1.48%,-0.02,204,423218,卖盘
09:30:11,20.8,-0.86%,+0.13,273,569691,买盘
09:30:14,20.65,-1.57%,-0.15,883,1825150,卖盘
09:30:17,20.7,-1.33%,+0.05,316,654141,买盘
09:30:20,20.78,-0.95%,+0.08,108,224923,中性盘
09:30:23,20.7,-1.33%,-0.08,100,207994,卖盘
09:30:26,20.68,-1.43%,-0.02,790,1634113,卖盘
09:30:29,20.72,-1.24%,+0.04,135,280528,卖盘
09:30:32,20.63,-1.67%,-0.09,480,990570,卖盘
09:30:35,20.63,-1.67%,--,197,408165,买盘
09:30:38,20.78,-0.95%,+0.15,148,308064,买盘
09:30:41,20.8,-0.86%,+0.02,132,275891,买盘
09:30:44,20.69,-1.38%,-0.11,340,704308,卖盘
09:30:47,20.68,-1.43%,-0.01,270,558712,买盘
09:30:50,20.69,-1.38%,+0.01,398,824248,买盘
09:30:53,20.72,-1.24%,+0.03,30,62160,买盘
09:30:56,20.74,-1.14%,+0.02,176,366497,买盘
09:30:59,20.71,-1.29%,-0.03,42,87686,卖盘
09:31:02,20.68,-1.43%,-0.03,247,512326,卖盘
09:31:05,20.68,-1.43%,--,68,141017,买盘
09:31:08,20.7,-1.33%,+0.02,68,142602,买盘
09:31:11,20.68,-1.43%,-0.02,30,62474,卖盘
09:31:14,20.68,-1.43%,--,136,281724,买盘
09:31:17,20.64,-1.62%,-0.04,40,84418,卖盘
09:31:20,20.65,-1.57%,+0.01,129,267603,中性盘
09:31:23,20.63,-1.67%,-0.02,15,30945,卖盘
09:31:26,20.63,-1.67%,--,37,76372,卖盘
09:31:29,20.64,-1.62%,+0.01,138,285100,中性盘
09:31:32,20.66,-1.53%,+0.02,215,444789,买盘
09:31:35,20.68,-1.43%,+0.02,120,248160,买盘
09:31:38,20.66,-1.53%,-0.02,2,4132,买盘
09:31:41,20.61,-1.76%,-0.05,606,1249605,卖盘
09:31:44,20.63,-1.67%,+0.02,27,55701,中性盘
09:31:47,20.66,-1.53%,+0.03,46,96090,买盘
09:31:50,20.65,-1.57%,-0.01,44,90860,卖盘
09:31:53,20.77,-1.00%,+0.12,419,871447,买盘
09:31:56,20.79,-0.91%,+0.02,42,88046,买盘
09:31:59,20.77,-1.00%,-0.02,10,22120,卖盘
09:32:02,20.77,-1.00%,--,54,113861,买盘
09:32:05,20.79,-0.91%,+0.02,139,290062,买盘
09:32:08,20.8,-0.86%,+0.01,50,105518,买盘
09:32:11,20.84,-0.67%,+0.04,77,161156,买盘
09:32:14,20.84,-0.67%,--,37,78087,买盘
09:32:17,20.84,-0.67%,--,175,366471,卖盘
09:32:20,20.84,-0.67%,--,176,366992,买盘
09:32:23,20.84,-0.67%,--,23,47932,买盘
09:32:26,20.84,-0.67%,--,308,642997,买盘
09:32:29,20.84,-0.67%,--,73,152361,卖盘
09:32:32,20.84,-0.67%,--,107,223051,中性盘
09:32:35,20.85,-0.62%,+0.01,37,78542,买盘
09:32:38,20.86,-0.57%,+0.01,139,290267,买盘
09:32:44,20.86,-0.57%,--,268,560633,买盘
09:32:47,20.81,-0.81%,-0.05,152,317290,卖盘
09:32:50,20.85,-0.62%,+0.04,63,131939,买盘
09:32:53,20.85,-0.62%,--,393,820823,买盘
09:32:53,20.85,-0.62%,--,393,820823,中性盘
09:32:56,20.85,-0.62%,--,30,63301,买盘
09:32:59,20.86,-0.57%,+0.01,68,142578,买盘
09:33:02,20.86,-0.57%,--,24,50064,买盘
09:33:05,20.85,-0.62%,-0.01,177,369128,卖盘
09:33:08,20.82,-0.76%,-0.03,319,665865,卖盘
09:33:11,20.78,-0.95%,-0.04,15,32625,卖盘
09:33:14,20.85,-0.62%,+0.07,220,458700,买盘
09:33:17,20.78,-0.95%,-0.07,50,103900,卖盘
09:33:20,20.8,-0.86%,+0.02,117,244067,买盘
09:33:23,20.81,-0.81%,+0.01,126,262477,中性盘
09:33:26,20.81,-0.81%,--,20,41766,买盘
09:33:32,20.81,-0.81%,--,3,7700,买盘
09:33:35,20.81,-0.81%,--,4,10197,买盘
09:33:38,20.78,-0.95%,-0.03,24,50766,卖盘
09:33:41,20.78,-0.95%,--,64,134197,卖盘
09:33:44,20.74,-1.14%,-0.04,26,55168,卖盘
09:33:47,20.75,-1.10%,+0.01,25,52249,买盘
09:33:50,20.75,-1.10%,--,54,113544,买盘
09:33:53,20.75,-1.10%,--,61,128588,买盘
09:33:56,20.76,-1.05%,+0.01,96,200168,买盘
09:33:59,20.77,-1.00%,+0.01,35,72923,买盘
09:34:02,20.77,-1.00%,--,6,12462,买盘
09:34:05,20.77,-1.00%,--,192,400259,买盘
09:34:08,20.76,-1.05%,-0.01,12,24912,买盘
09:34:11,20.76,-1.05%,--,55,114512,买盘
09:34:14,20.76,-1.05%,--,137,285824,买盘
09:34:17,20.76,-1.05%,--,200,415470,卖盘
09:34:20,20.76,-1.05%,--,117,244947,买盘
09:34:23,20.78,-0.95%,+0.02,15,31690,买盘
09:34:26,20.79,-0.91%,+0.01,31,64511,买盘
09:34:29,20.79,-0.91%,--,44,92911,买盘
09:34:32,20.81,-0.81%,+0.02,67,140884,买盘
09:34:35,20.83,-0.71%,+0.02,86,180325,买盘
09:34:38,20.81,-0.81%,-0.02,3,6389,卖盘
09:34:41,20.81,-0.81%,--,18,38103,卖盘
09:34:44,20.84,-0.67%,+0.03,26,55914,买盘
09:34:47,20.84,-0.67%,--,16,33698,卖盘
09:34:50,20.82,-0.76%,-0.02,60,125565,卖盘
09:34:53,20.81,-0.81%,-0.01,119,248846,卖盘
09:34:56,20.83,-0.71%,+0.02,53,111836,买盘
09:34:59,20.79,-0.91%,-0.04,71,149355,卖盘
09:35:02,20.79,-0.91%,--,82,171601,买盘
09:35:05,20.76,-1.05%,-0.03,195,404903,卖盘
09:35:08,20.74,-1.14%,-0.02,199,414406,卖盘
09:35:11,20.74,-1.14%,--,16,33184,买盘
09:35:14,20.76,-1.05%,+0.02,15,32365,买盘
09:35:17,20.69,-1.38%,-0.07,34,72022,卖盘
09:35:20,20.76,-1.05%,+0.07,26,53976,买盘
09:35:23,20.76,-1.05%,--,13,27299,买盘
09:35:26,20.76,-1.05%,--,35,73656,卖盘
09:35:29,20.78,-0.95%,+0.02,58,120524,买盘
09:35:32,20.74,-1.14%,-0.04,59,123610,卖盘
09:35:35,20.68,-1.43%,-0.06,110,228349,卖盘
09:35:38,20.7,-1.33%,+0.02,206,426855,买盘
09:35:41,20.7,-1.33%,--,63,130700,卖盘
09:35:44,20.7,-1.33%,--,11,22832,卖盘
09:35:47,20.7,-1.33%,--,190,394935,买盘
09:35:50,20.68,-1.43%,-0.02,57,119923,卖盘
09:35:53,20.68,-1.43%,--,36,74903,买盘
