成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:18,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,17.35,+0.87%,+17.35,547,950173,买盘
09:25:00,17.35,+0.87%,--,547,950173,--
09:25:00,17.35,+0.87%,--,547,950173,中性盘
09:30:01,17.36,+0.93%,+0.01,51,89786,买盘
09:30:04,17.39,+1.10%,+0.03,607,1056443,买盘
09:30:07,17.42,+1.28%,+0.03,54,95165,买盘
09:30:10,17.42,+1.28%,--,217,378153,买盘
09:30:13,17.38,+1.05%,-0.04,130,226253,卖盘
09:30:16,17.38,+1.05%,--,116,201869,卖盘
09:30:19,17.36,+0.93%,-0.02,337,585154,卖盘
09:30:22,17.38,+1.05%,+0.02,217,378171,买盘
09:30:25,17.41,+1.22%,+0.03,98,171367,买盘
09:30:28,17.38,+1.05%,-0.03,425,738841,卖盘
09:30:31,17.41,+1.22%,+0.03,144,251331,卖盘
09:30:34,17.38,+1.05%,-0.03,70,122859,卖盘
09:30:37,17.37,+0.99%,-0.01,59,103595,卖盘
09:30:40,17.41,+1.22%,+0.04,108,189107,买盘
09:30:43,17.36,+0.93%,-0.05,133,232225,卖盘
09:30:46,17.38,+1.05%,+0.02,197,342577,中性盘
09:30:49,17.4,+1.16%,+0.02,58,102416,中性盘
09:30:52,17.44,+1.40%,+0.04,124,217860,买盘
09:30:55,17.38,+1.05%,-0.06,6,10428,中性盘
09:30:58,17.37,+0.99%,-0.01,280,487593,卖盘
09:31:01,17.37,+0.99%,--,63,110699,卖盘
09:31:04,17.38,+1.05%,+0.01,73,128108,中性盘
09:31:07,17.38,+1.05%,--,56,98197,卖盘
09:31:10,17.38,+1.05%,--,149,259727,卖盘
09:31:13,17.38,+1.05%,--,152,264558,卖盘
09:31:16,17.41,+1.22%,+0.03,134,233398,买盘
09:31:19,17.41,+1.22%,--,55,97165,卖盘
09:31:22,17.41,+1.22%,--,16,29545,卖盘
09:31:25,17.43,+1.34%,+0.02,227,396567,中性盘
09:31:28,17.41,+1.22%,-0.02,120,210504,卖盘
09:31:31,17.43,+1.34%,+0.02,12,21631,买盘
09:31:34,17.42,+1.28%,-0.01,591,1030515,买盘
09:31:37,17.39,+1.10%,-0.03,219,381954,卖盘
09:31:40,17.41,+1.22%,+0.02,79,139245,买盘
09:31:43,17.37,+0.99%,-0.04,273,474531,卖盘
09:31:46,17.37,+0.99%,--,15,26159,买盘
09:31:49,17.36,+0.93%,-0.01,23,39997,卖盘
09:31:52,17.36,+0.93%,--,0,0,卖盘
09:31:55,17.4,+1.16%,+0.04,8,13920,买盘
09:31:58,17.41,+1.22%,+0.01,303,528689,买盘
09:32:01,17.43,+1.34%,+0.02,186,325924,买盘
09:32:04,17.41,+1.22%,-0.02,78,135798,卖盘
09:32:07,17.44,+1.40%,+0.03,62,108268,买盘
09:32:10,17.41,+1.22%,-0.03,58,102475,卖盘
09:32:13,17.41,+1.22%,--,44,77422,卖盘
09:32:16,17.41,+1.22%,--,17,30938,卖盘
09:32:19,17.42,+1.28%,+0.01,15,26548,买盘
09:32:22,17.42,+1.28%,--,140,243880,买盘
09:32:25,17.41,+1.22%,-0.01,40,69640,卖盘
09:32:28,17.41,+1.22%,--,246,428478,卖盘
09:32:31,17.41,+1.22%,--,240,419059,卖盘
09:32:34,17.42,+1.28%,+0.01,166,289869,买盘
09:32:37,17.39,+1.10%,-0.03,515,896211,卖盘
09:32:40,17.37,+0.99%,-0.02,311,541527,卖盘
09:32:43,17.38,+1.05%,+0.01,616,1071008,中性盘
09:32:46,17.38,+1.05%,--,162,282199,买盘
09:32:49,17.4,+1.16%,+0.02,43,74907,买盘
09:32:52,17.39,+1.10%,-0.01,101,175796,卖盘
09:32:52,17.39,+1.10%,-0.01,101,175796,中性盘
09:32:55,17.38,+1.05%,-0.01,15,26713,卖盘
09:32:58,17.4,+1.16%,+0.02,10,17400,买盘
09:33:01,17.4,+1.16%,--,7,12180,买盘
09:33:07,17.4,+1.16%,--,59,103652,买盘
09:33:10,17.41,+1.22%,+0.01,92,161199,买盘
09:33:13,17.4,+1.16%,-0.01,138,241599,卖盘
09:33:16,17.43,+1.34%,+0.03,185,322525,买盘
09:33:19,17.42,+1.28%,-0.01,176,307097,卖盘
09:33:22,17.43,+1.34%,+0.01,21,37963,中性盘
09:33:25,17.43,+1.34%,--,70,123021,卖盘
09:33:28,17.44,+1.40%,+0.01,86,150472,中性盘
09:33:31,17.42,+1.28%,-0.02,63,110408,卖盘
09:33:34,17.41,+1.22%,-0.01,41,73000,卖盘
09:33:37,17.4,+1.16%,-0.01,119,208504,卖盘
09:33:40,17.4,+1.16%,--,4,7639,卖盘
09:33:43,17.45,+1.45%,+0.05,436,762338,买盘
09:33:46,17.45,+1.45%,--,0,0,买盘
09:33:49,17.45,+1.45%,--,180,314117,买盘
09:33:52,17.44,+1.40%,-0.01,190,332703,卖盘
09:33:55,17.41,+1.22%,-0.03,20,34820,卖盘
09:33:58,17.44,+1.40%,+0.03,254,443360,买盘
09:34:01,17.46,+1.51%,+0.02,23,41293,买盘
09:34:04,17.44,+1.40%,-0.02,21,37496,卖盘
09:34:07,17.45,+1.45%,+0.01,87,153316,卖盘
09:34:10,17.48,+1.63%,+0.03,20,36114,买盘
09:34:13,17.5,+1.74%,+0.02,220,385368,买盘
09:34:16,17.46,+1.51%,-0.04,56,98125,卖盘
09:34:19,17.48,+1.63%,+0.02,117,204691,买盘
09:34:22,17.49,+1.69%,+0.01,136,238214,买盘
09:34:25,17.5,+1.74%,+0.01,192,337050,买盘
09:34:28,17.5,+1.74%,--,166,292180,卖盘
09:34:31,17.5,+1.74%,--,79,139405,卖盘
09:34:34,17.51,+1.80%,+0.01,192,337750,买盘
09:34:37,17.51,+1.80%,--,56,99492,卖盘
