成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:14,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,23.4,-0.68%,+23.4,4473,10467171,卖盘
09:25:00,23.4,-0.68%,--,4473,10467171,--
09:25:00,23.4,-0.68%,-0.2,4473,10467171,中性盘
09:30:01,23.2,-1.53%,-0.2,2118,4913992,卖盘
09:30:04,23.4,-0.68%,+0.2,4862,11378086,买盘
09:30:07,23.47,-0.38%,+0.07,1301,3054621,买盘
09:30:10,23.41,-0.64%,-0.06,2307,5402607,卖盘
09:30:13,23.6,+0.17%,+0.19,1487,3509462,买盘
09:30:16,23.61,+0.21%,+0.01,667,1576015,买盘
09:30:19,23.8,+1.02%,+0.19,212,506321,买盘
09:30:22,23.61,+0.21%,-0.19,821,1939703,卖盘
09:30:25,23.79,+0.98%,+0.18,442,1051780,买盘
09:30:28,23.66,+0.42%,-0.13,313,741150,卖盘
09:30:31,23.8,+1.02%,+0.14,226,538737,买盘
09:30:34,23.79,+0.98%,-0.01,571,1359575,卖盘
09:30:37,23.8,+1.02%,+0.01,566,1349103,买盘
09:30:40,23.77,+0.89%,-0.03,1258,2992429,中性盘
09:30:43,23.58,+0.08%,-0.19,572,1350780,卖盘
09:30:46,23.58,+0.08%,--,256,603931,卖盘
09:30:49,23.5,-0.25%,-0.08,769,1807644,卖盘
09:30:52,23.59,+0.13%,+0.09,137,325400,买盘
09:30:55,23.59,+0.13%,--,525,1238829,卖盘
09:30:58,23.57,+0.04%,-0.02,307,723811,买盘
09:31:01,23.72,+0.68%,+0.15,380,902617,买盘
09:31:04,23.72,+0.68%,--,1684,3994590,卖盘
09:31:07,23.7,+0.59%,-0.02,369,874720,卖盘
09:31:10,23.74,+0.76%,+0.04,270,641265,买盘
09:31:13,23.7,+0.59%,-0.04,951,2254723,卖盘
09:31:16,23.63,+0.30%,-0.07,281,666319,中性盘
09:31:19,23.62,+0.25%,-0.01,531,1254742,中性盘
09:31:22,23.57,+0.04%,-0.05,263,622083,卖盘
09:31:25,23.6,+0.17%,+0.03,170,402970,买盘
09:31:28,23.63,+0.30%,+0.03,308,728986,买盘
09:31:31,23.68,+0.51%,+0.05,115,273670,买盘
09:31:34,23.72,+0.68%,+0.04,636,1509849,买盘
09:31:37,23.7,+0.59%,-0.02,302,717020,卖盘
09:31:40,23.72,+0.68%,+0.02,137,326340,中性盘
09:31:43,23.8,+1.02%,+0.08,344,819410,买盘
09:31:46,23.85,+1.23%,+0.05,121,290088,买盘
09:31:49,23.86,+1.27%,+0.01,230,548971,买盘
09:31:52,23.92,+1.53%,+0.06,268,642826,买盘
09:31:55,23.95,+1.66%,+0.03,373,894580,买盘
09:31:58,23.93,+1.57%,-0.02,202,484415,中性盘
09:32:01,23.89,+1.40%,-0.04,1082,2585017,卖盘
09:32:04,23.95,+1.66%,+0.06,1244,2980075,买盘
09:32:07,23.75,+0.81%,-0.2,881,2093729,卖盘
09:32:10,23.64,+0.34%,-0.11,968,2290267,卖盘
09:32:10,23.64,+0.34%,-0.04,968,2290267,中性盘
09:32:13,23.6,+0.17%,-0.04,347,820218,卖盘
09:32:16,23.6,+0.17%,--,1006,2375010,买盘
09:32:19,23.68,+0.51%,+0.08,609,1442917,买盘
09:32:22,23.67,+0.47%,-0.01,280,662831,卖盘
09:32:25,23.6,+0.17%,-0.07,319,753029,卖盘
09:32:28,23.59,+0.13%,-0.01,489,1154495,卖盘
09:32:31,23.56,0.00%,-0.03,653,1540259,卖盘
09:32:34,23.6,+0.17%,+0.04,288,681993,中性盘
09:32:37,23.56,0.00%,-0.04,442,1043237,卖盘
09:32:40,23.64,+0.34%,+0.08,1011,2391895,买盘
09:32:43,23.6,+0.17%,-0.04,330,779626,卖盘
09:32:46,23.68,+0.51%,+0.08,669,1584405,买盘
09:32:49,23.76,+0.85%,+0.08,27,64152,买盘
09:32:52,23.68,+0.51%,-0.08,171,405046,卖盘
09:32:55,23.75,+0.81%,+0.07,88,209950,买盘
09:32:58,23.74,+0.76%,-0.01,126,300525,中性盘
09:33:01,23.75,+0.81%,+0.01,197,468398,买盘
09:33:04,23.75,+0.81%,--,583,1385836,买盘
09:33:07,23.75,+0.81%,--,653,1553179,卖盘
09:33:10,23.75,+0.81%,--,365,869203,卖盘
09:33:13,23.82,+1.10%,+0.07,545,1299048,买盘
09:33:16,23.8,+1.02%,-0.02,146,347599,卖盘
09:33:19,23.85,+1.23%,+0.05,36,85860,买盘
09:33:22,23.85,+1.23%,--,333,794682,买盘
09:33:25,23.89,+1.40%,+0.04,174,418027,买盘
09:33:28,23.9,+1.44%,+0.01,339,810784,买盘
09:33:31,23.9,+1.44%,--,399,955689,卖盘
09:33:34,23.88,+1.36%,-0.02,463,1107196,卖盘
09:33:37,23.85,+1.23%,-0.03,857,2044207,卖盘
09:33:40,23.88,+1.36%,+0.03,1054,2519244,买盘
09:33:43,23.95,+1.66%,+0.07,761,1824176,买盘
09:33:46,23.99,+1.83%,+0.04,1121,2689927,买盘
09:33:49,23.99,+1.83%,--,355,853300,买盘
09:33:52,23.95,+1.66%,-0.04,413,989375,卖盘
