成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:57,0.0,-100.00%,--,0,0,中性盘
09:24:57,0.0,-100.00%,--,0,0,卖盘
09:25:00,20.2,-0.49%,+20.2,1490,3009941,卖盘
09:25:00,20.2,-0.49%,--,1490,3009941,--
09:25:00,20.2,-0.49%,--,1490,3009941,中性盘
09:30:00,20.2,-0.49%,--,302,611959,卖盘
09:30:03,20.43,+0.64%,+0.23,360,737421,中性盘
09:30:05,20.3,0.00%,-0.13,227,461866,卖盘
09:30:09,20.29,-0.05%,-0.01,684,1389520,中性盘
09:30:12,20.33,+0.15%,+0.04,752,1529731,买盘
09:30:15,20.43,+0.64%,+0.1,1229,2512849,买盘
09:30:18,20.42,+0.59%,-0.01,418,855210,卖盘
09:30:21,20.5,+0.99%,+0.08,1012,2074600,买盘
09:30:24,20.53,+1.13%,+0.03,1025,2106050,买盘
09:30:27,20.58,+1.38%,+0.05,777,1600712,买盘
09:30:30,20.6,+1.48%,+0.02,194,401638,买盘
09:30:33,20.62,+1.58%,+0.02,241,498736,买盘
09:30:36,20.68,+1.87%,+0.06,387,801950,买盘
09:30:39,20.74,+2.17%,+0.06,222,460801,买盘
09:30:42,20.7,+1.97%,-0.04,361,748616,卖盘
09:30:45,20.64,+1.67%,-0.06,370,765641,卖盘
09:30:48,20.62,+1.58%,-0.02,126,260554,中性盘
09:30:51,20.55,+1.23%,-0.07,621,1277840,卖盘
09:30:54,20.58,+1.38%,+0.03,1243,2558938,中性盘
09:30:57,20.64,+1.67%,+0.06,415,858108,买盘
09:31:00,20.75,+2.22%,+0.11,606,1258218,买盘
09:31:03,20.75,+2.22%,--,562,1166192,买盘
09:31:06,20.75,+2.22%,--,711,1475927,卖盘
09:31:09,20.75,+2.22%,--,501,1041609,卖盘
09:31:12,20.74,+2.17%,-0.01,249,516758,中性盘
09:31:15,20.72,+2.07%,-0.02,367,762144,卖盘
09:31:18,20.67,+1.82%,-0.05,79,163334,中性盘
09:31:21,20.67,+1.82%,--,369,763446,卖盘
09:31:23,20.61,+1.53%,-0.06,148,306697,中性盘
09:31:27,20.59,+1.43%,-0.02,1059,2181943,卖盘
09:31:30,20.55,+1.23%,-0.04,479,985784,卖盘
09:31:33,20.55,+1.23%,--,90,186943,买盘
09:31:36,20.47,+0.84%,-0.08,163,334582,卖盘
09:31:39,20.47,+0.84%,--,1079,2210412,买盘
09:31:42,20.44,+0.69%,-0.03,144,294418,卖盘
09:31:44,20.43,+0.64%,-0.01,244,500024,卖盘
09:31:48,20.59,+1.43%,+0.16,85,175159,买盘
09:31:51,20.58,+1.38%,-0.01,188,388674,卖盘
09:31:53,20.56,+1.28%,-0.02,142,292240,卖盘
09:31:53,20.56,+1.28%,--,142,292240,中性盘
09:31:57,20.59,+1.43%,+0.03,86,177568,买盘
09:32:00,20.59,+1.43%,--,47,98029,卖盘
09:32:03,20.66,+1.77%,+0.07,89,185258,买盘
09:32:06,20.68,+1.87%,+0.02,318,658948,买盘
09:32:09,20.71,+2.02%,+0.03,387,802098,买盘
09:32:12,20.69,+1.92%,-0.02,511,1059038,卖盘
09:32:15,20.68,+1.87%,-0.01,63,130449,卖盘
09:32:18,20.71,+2.02%,+0.03,155,321191,买盘
09:32:21,20.62,+1.58%,-0.09,44,90975,卖盘
09:32:24,20.6,+1.48%,-0.02,109,224725,卖盘
09:32:27,20.71,+2.02%,+0.11,342,708303,买盘
09:32:30,20.6,+1.48%,-0.11,49,101723,卖盘
09:32:33,20.6,+1.48%,--,49,100940,买盘
