成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:19:54,0.0,-100.00%,--,0,0,卖盘
09:24:54,0.0,-100.00%,--,0,0,中性盘
09:25:00,23.05,+0.04%,+23.05,2592,5976035,买盘
09:25:00,23.05,+0.04%,--,2592,5976035,--
09:25:00,23.05,+0.04%,--,2592,5976035,中性盘
09:30:02,23.05,+0.04%,--,928,2139247,卖盘
09:30:05,23.03,-0.04%,-0.02,595,1372012,卖盘
09:30:08,23.02,-0.09%,-0.01,1841,4239064,卖盘
09:30:11,23.01,-0.13%,-0.01,767,1766018,卖盘
09:30:14,22.96,-0.35%,-0.05,530,1218602,卖盘
09:30:17,22.94,-0.43%,-0.02,63,144522,卖盘
09:30:20,22.93,-0.48%,-0.01,487,1118961,卖盘
09:30:23,22.9,-0.61%,-0.03,541,1238913,卖盘
09:30:26,22.81,-1.00%,-0.09,863,1968982,卖盘
09:30:29,22.86,-0.78%,+0.05,364,832515,买盘
09:30:32,22.9,-0.61%,+0.04,400,917878,买盘
09:30:35,22.95,-0.39%,+0.05,1253,2876461,买盘
09:30:38,23.02,-0.09%,+0.07,515,1187072,买盘
09:30:41,23.1,+0.26%,+0.08,436,1007530,买盘
09:30:44,23.12,+0.35%,+0.02,180,416576,买盘
09:30:47,23.13,+0.39%,+0.01,154,357173,买盘
09:30:50,23.28,+1.04%,+0.15,645,1502258,买盘
09:30:53,23.27,+1.00%,-0.01,543,1263561,买盘
09:30:56,23.18,+0.61%,-0.09,95,220419,中性盘
09:30:59,23.18,+0.61%,--,124,289008,卖盘
09:31:02,23.26,+0.95%,+0.08,92,215876,买盘
09:31:05,23.29,+1.09%,+0.03,141,329693,中性盘
09:31:08,23.21,+0.74%,-0.08,256,595545,卖盘
09:31:11,23.2,+0.69%,-0.01,721,1673950,卖盘
09:31:14,23.12,+0.35%,-0.08,293,679566,卖盘
09:31:17,23.04,0.00%,-0.08,387,892178,卖盘
09:31:20,23.08,+0.17%,+0.04,556,1284079,中性盘
09:31:23,23.12,+0.35%,+0.04,645,1492188,买盘
09:31:26,23.1,+0.26%,-0.02,52,122291,卖盘
09:31:29,23.1,+0.26%,--,310,717809,买盘
09:31:32,23.06,+0.09%,-0.04,81,187593,卖盘
09:31:35,23.07,+0.13%,+0.01,198,458378,买盘
09:31:38,23.06,+0.09%,-0.01,34,79926,中性盘
09:31:41,23.05,+0.04%,-0.01,332,766666,卖盘
09:31:44,23.05,+0.04%,--,239,552071,卖盘
09:31:47,22.93,-0.48%,-0.12,435,999198,卖盘
09:31:50,22.94,-0.43%,+0.01,194,446963,中性盘
