成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:25:01,22.08,+2.46%,--,12019,26539740,中性盘
09:30:00,22.2,+3.02%,+0.12,5260,11677489,买盘
09:30:03,22.11,+2.60%,-0.09,5311,11744788,卖盘
09:30:06,22.26,+3.29%,+0.15,2181,4855106,买盘
09:30:10,22.25,+3.25%,-0.01,3262,7258818,卖盘
09:30:12,22.12,+2.65%,-0.13,4758,10526532,卖盘
09:30:16,22.29,+3.43%,+0.17,4052,9033201,买盘
09:30:19,22.2,+3.02%,-0.09,1950,4329044,卖盘
09:30:21,22.11,+2.60%,-0.09,4154,9184980,卖盘
09:30:24,22.15,+2.78%,+0.04,1774,3931138,买盘
09:30:28,22.26,+3.29%,+0.11,782,1741355,买盘
09:30:30,22.24,+3.20%,-0.02,1655,3682255,中性盘
09:30:34,22.24,+3.20%,--,810,1801796,卖盘
09:30:37,22.35,+3.71%,+0.11,1909,4267129,买盘
09:30:40,22.34,+3.67%,-0.01,1150,2570061,卖盘
09:30:43,22.34,+3.67%,--,1088,2431083,买盘
09:30:46,22.35,+3.71%,+0.01,1613,3606642,买盘
09:30:49,22.29,+3.43%,-0.06,2047,4563142,卖盘
09:30:51,22.28,+3.39%,-0.01,798,1780150,卖盘
09:30:55,22.35,+3.71%,+0.07,987,2205990,买盘
09:30:58,22.39,+3.90%,+0.04,1181,2645020,买盘
09:31:01,22.44,+4.13%,+0.05,781,1754225,买盘
09:31:03,22.39,+3.90%,-0.05,1475,3303801,卖盘
09:31:07,22.28,+3.39%,-0.11,1077,2399623,卖盘
09:31:10,22.15,+2.78%,-0.13,1108,2454685,卖盘
09:31:13,22.28,+3.39%,+0.13,1484,3307756,买盘
09:31:16,22.3,+3.48%,+0.02,1935,4316143,买盘
09:31:18,22.39,+3.90%,+0.09,1073,2402514,买盘
09:31:21,22.5,+4.41%,+0.11,2709,6097163,买盘
09:31:24,22.52,+4.50%,+0.02,311,700867,买盘
09:31:28,22.55,+4.64%,+0.03,2167,4888231,买盘
09:31:31,22.57,+4.73%,+0.02,441,997143,买盘
09:31:33,22.69,+5.29%,+0.12,1417,3215695,买盘
09:31:37,22.62,+4.97%,-0.07,1806,4085873,卖盘
09:31:39,22.57,+4.73%,-0.05,1213,2739569,卖盘
09:31:39,22.57,+4.73%,--,1213,2739569,中性盘
09:31:43,22.57,+4.73%,--,1658,3742670,卖盘
09:31:45,22.57,+4.73%,--,3553,8021243,买盘
09:31:48,22.61,+4.92%,+0.04,1741,3937418,中性盘
09:31:51,22.53,+4.55%,-0.08,1377,3103079,卖盘
09:31:55,22.53,+4.55%,--,954,2150534,卖盘
09:31:57,22.59,+4.83%,+0.06,1951,4408506,买盘
09:32:00,22.6,+4.87%,+0.01,566,1280765,中性盘
09:32:04,22.63,+5.01%,+0.03,1059,2398712,买盘
09:32:06,22.6,+4.87%,-0.03,1817,4108477,卖盘
09:32:10,22.61,+4.92%,+0.01,505,1143930,中性盘
09:32:13,22.63,+5.01%,+0.02,762,1724926,买盘
09:32:15,22.6,+4.87%,-0.03,603,1362893,中性盘
09:32:18,22.59,+4.83%,-0.01,456,1031776,卖盘
09:32:22,22.57,+4.73%,-0.02,1388,3133822,卖盘
09:32:24,22.63,+5.01%,+0.06,1672,3784279,买盘
09:32:27,22.68,+5.24%,+0.05,1528,3467273,买盘
09:32:31,22.67,+5.20%,-0.01,739,1676220,买盘
09:32:34,22.7,+5.34%,+0.03,929,2109034,买盘
09:32:37,22.67,+5.20%,-0.03,823,1866036,中性盘
09:32:40,22.71,+5.38%,+0.04,879,1998344,买盘
09:32:43,22.75,+5.57%,+0.04,608,1384770,买盘
09:32:45,22.71,+5.38%,-0.04,1229,2792876,卖盘
09:32:49,22.81,+5.85%,+0.1,4122,9403354,买盘
09:32:51,22.8,+5.80%,-0.01,759,1731295,卖盘
09:32:54,22.82,+5.89%,+0.02,864,1973725,买盘
09:32:57,22.8,+5.80%,-0.02,863,1968529,卖盘
09:33:01,22.77,+5.66%,-0.03,722,1645110,卖盘
09:33:04,22.8,+5.80%,+0.03,1605,3659856,买盘
09:33:06,22.7,+5.34%,-0.1,560,1273425,卖盘
09:33:10,22.69,+5.29%,-0.01,614,1393166,卖盘
09:33:12,22.68,+5.24%,-0.01,295,669876,卖盘
09:33:16,22.64,+5.06%,-0.04,424,962109,卖盘
09:33:19,22.61,+4.92%,-0.03,861,1947874,卖盘
