成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:30,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,22.99,+1.59%,+22.99,4724,10861809,买盘
09:25:00,22.99,+1.59%,--,4724,10861809,--
09:25:00,22.99,+1.59%,-0.14,4724,10861809,中性盘
09:30:00,22.85,+0.97%,-0.14,477,1090859,卖盘
09:30:03,22.8,+0.75%,-0.05,542,1237402,中性盘
09:30:06,23.0,+1.63%,+0.2,1877,4317606,买盘
09:30:09,22.96,+1.46%,-0.04,1153,2648252,中性盘
09:30:12,23.11,+2.12%,+0.15,1329,3072128,买盘
09:30:15,23.0,+1.63%,-0.11,1101,2533358,卖盘
09:30:18,23.12,+2.17%,+0.12,465,1077230,买盘
09:30:21,23.14,+2.25%,+0.02,796,1842870,买盘
09:30:24,22.96,+1.46%,-0.18,441,1013179,卖盘
09:30:27,23.0,+1.63%,+0.04,192,442428,买盘
09:30:30,22.99,+1.59%,-0.01,100,230452,买盘
09:30:33,22.91,+1.24%,-0.08,185,424935,中性盘
09:30:36,22.93,+1.33%,+0.02,46,107748,中性盘
09:30:39,22.86,+1.02%,-0.07,372,851626,卖盘
09:30:42,22.71,+0.35%,-0.15,380,863321,卖盘
09:30:45,22.71,+0.35%,--,185,421180,卖盘
09:30:48,22.71,+0.35%,--,294,668810,卖盘
09:30:51,22.71,+0.35%,--,301,684729,买盘
09:30:54,22.72,+0.40%,+0.01,982,2233103,卖盘
09:30:57,22.8,+0.75%,+0.08,866,1974640,买盘
09:31:00,22.72,+0.40%,-0.08,107,244513,卖盘
09:31:03,22.7,+0.31%,-0.02,571,1298281,卖盘
09:31:06,22.77,+0.62%,+0.07,147,336404,买盘
09:31:09,22.7,+0.31%,-0.07,134,304997,卖盘
09:31:12,22.74,+0.49%,+0.04,322,734252,买盘
09:31:15,22.7,+0.31%,-0.04,361,820038,卖盘
09:31:18,22.66,+0.13%,-0.04,351,795706,卖盘
09:31:21,22.64,+0.04%,-0.02,54,123207,卖盘
09:31:24,22.62,-0.04%,-0.02,214,485810,卖盘
09:31:27,22.61,-0.09%,-0.01,183,413831,卖盘
09:31:30,22.65,+0.09%,+0.04,260,590214,买盘
09:31:33,22.67,+0.18%,+0.02,89,202647,中性盘
09:31:36,22.67,+0.18%,--,109,248690,卖盘
09:31:39,22.71,+0.35%,+0.04,64,146230,买盘
09:31:42,22.75,+0.53%,+0.04,74,168532,买盘
09:31:45,22.81,+0.80%,+0.06,319,729509,买盘
09:31:48,22.85,+0.97%,+0.04,125,285648,买盘
09:31:51,22.88,+1.10%,+0.03,160,368071,买盘
09:31:54,22.95,+1.41%,+0.07,68,156083,买盘
09:31:57,23.0,+1.63%,+0.05,341,786071,买盘
09:32:00,23.07,+1.94%,+0.07,153,354517,买盘
09:32:00,23.07,+1.94%,--,153,354517,中性盘
09:32:00,23.07,+1.94%,--,153,354517,卖盘
09:32:03,23.1,+2.08%,+0.03,298,688819,买盘
09:32:06,23.08,+1.99%,-0.02,743,1716390,卖盘
09:32:09,23.0,+1.63%,-0.08,1634,3758729,卖盘
09:32:12,23.04,+1.81%,+0.04,669,1542920,买盘
09:32:15,23.0,+1.63%,-0.04,271,624795,买盘
09:32:18,22.97,+1.50%,-0.03,442,1016009,中性盘
09:32:21,23.0,+1.63%,+0.03,813,1872108,买盘
09:32:24,23.0,+1.63%,--,412,947669,卖盘
09:32:27,23.0,+1.63%,--,201,463197,卖盘
09:32:30,23.01,+1.68%,+0.01,620,1426620,中性盘
09:32:33,22.99,+1.59%,-0.02,93,213945,卖盘
09:32:36,23.03,+1.77%,+0.04,937,2157980,买盘
09:32:39,23.07,+1.94%,+0.04,614,1418182,买盘
09:32:42,23.08,+1.99%,+0.01,471,1088037,买盘
09:32:45,23.08,+1.99%,--,320,739529,卖盘
09:32:48,23.05,+1.86%,-0.03,525,1212061,卖盘
09:32:51,23.13,+2.21%,+0.08,306,709675,买盘
09:32:54,23.07,+1.94%,-0.06,482,1113151,卖盘
09:32:57,23.12,+2.17%,+0.05,428,991756,买盘
09:33:00,23.16,+2.34%,+0.04,717,1661429,买盘
09:33:03,23.16,+2.34%,--,320,742440,买盘
09:33:06,23.15,+2.30%,-0.01,577,1337514,卖盘
09:33:09,23.18,+2.43%,+0.03,591,1371097,买盘
09:33:12,23.16,+2.34%,-0.02,234,544167,中性盘
09:33:15,23.15,+2.30%,-0.01,305,707209,中性盘
09:33:18,23.15,+2.30%,--,733,1698307,买盘
09:33:21,23.18,+2.43%,+0.03,168,390073,卖盘
09:33:24,23.18,+2.43%,--,577,1337579,卖盘
09:33:27,23.19,+2.47%,+0.01,420,974119,买盘
09:33:30,23.22,+2.61%,+0.03,890,2068322,买盘
09:33:33,23.16,+2.34%,-0.06,372,862525,中性盘
09:33:36,23.2,+2.52%,+0.04,373,865986,买盘
09:33:39,23.19,+2.47%,-0.01,98,228723,中性盘
09:33:42,23.2,+2.52%,+0.01,282,655284,买盘
09:33:45,23.22,+2.61%,+0.02,302,701592,买盘
09:33:48,23.22,+2.61%,--,178,414431,卖盘
09:33:51,23.22,+2.61%,--,289,671522,卖盘
09:33:54,23.25,+2.74%,+0.03,534,1243364,买盘
09:33:57,23.23,+2.65%,-0.02,971,2255819,卖盘
09:34:00,23.29,+2.92%,+0.06,963,2244713,买盘
09:34:03,23.25,+2.74%,-0.04,342,795662,卖盘
09:34:06,23.23,+2.65%,-0.02,346,805965,卖盘
09:34:09,23.2,+2.52%,-0.03,1326,3076343,卖盘
09:34:12,23.26,+2.78%,+0.06,155,360925,买盘
09:34:15,23.27,+2.83%,+0.01,129,300881,买盘
09:34:18,23.28,+2.87%,+0.01,230,536394,买盘
09:34:21,23.27,+2.83%,-0.01,716,1667668,卖盘
09:34:24,23.27,+2.83%,--,276,642322,买盘
09:34:27,23.28,+2.87%,+0.01,195,455916,买盘
09:34:30,23.27,+2.83%,-0.01,421,980737,卖盘
09:34:33,23.27,+2.83%,--,505,1175275,买盘
09:34:36,23.27,+2.83%,--,107,248989,卖盘
09:34:39,23.24,+2.70%,-0.03,326,758414,卖盘
09:34:42,23.27,+2.83%,+0.03,1631,3797641,买盘
09:34:45,23.26,+2.78%,-0.01,279,651071,卖盘
09:34:48,23.25,+2.74%,-0.01,243,565254,卖盘
09:34:51,23.28,+2.87%,+0.03,592,1378502,买盘
09:34:54,23.27,+2.83%,-0.01,99,230722,买盘
09:34:57,23.27,+2.83%,--,78,183414,买盘
09:35:00,23.26,+2.78%,-0.01,232,540004,卖盘
09:35:03,23.27,+2.83%,+0.01,463,1077959,中性盘
09:35:06,23.3,+2.96%,+0.03,1993,4645601,买盘
09:35:09,23.33,+3.09%,+0.03,381,889550,买盘
09:35:12,23.36,+3.23%,+0.03,172,403030,买盘
09:35:15,23.4,+3.40%,+0.04,182,427354,买盘
09:35:18,23.44,+3.58%,+0.04,264,618816,买盘
09:35:21,23.45,+3.62%,+0.01,211,496694,买盘
09:35:24,23.45,+3.62%,--,277,649565,卖盘
09:35:27,23.45,+3.62%,--,784,1838503,卖盘
09:35:30,23.42,+3.49%,-0.03,689,1615886,卖盘
09:35:30,23.42,+3.49%,--,689,1615886,中性盘
09:35:30,23.42,+3.49%,--,689,1615886,买盘
09:35:33,23.45,+3.62%,+0.03,1708,4005635,买盘
09:35:36,23.4,+3.40%,-0.05,374,875230,卖盘
09:35:39,23.45,+3.62%,+0.05,325,764259,买盘
09:35:42,23.43,+3.54%,-0.02,659,1545865,中性盘
09:35:45,23.44,+3.58%,+0.01,252,592915,买盘
09:35:48,23.48,+3.76%,+0.04,260,611584,买盘
09:35:51,23.47,+3.71%,-0.01,187,440555,买盘
09:35:54,23.47,+3.71%,--,170,398990,买盘
09:35:57,23.45,+3.62%,-0.02,204,480702,卖盘
09:36:00,23.44,+3.58%,-0.01,172,403871,卖盘
09:36:03,23.43,+3.54%,-0.01,767,1798370,卖盘
09:36:06,23.45,+3.62%,+0.02,568,1333531,买盘
09:36:09,23.45,+3.62%,--,392,920717,卖盘
09:36:12,23.38,+3.31%,-0.07,422,987524,卖盘
09:36:15,23.38,+3.31%,--,179,420372,买盘
09:36:18,23.31,+3.00%,-0.07,108,253030,卖盘
09:36:21,23.38,+3.31%,+0.07,432,1010624,买盘
09:36:24,23.39,+3.36%,+0.01,479,1120989,买盘
09:36:27,23.4,+3.40%,+0.01,325,760664,买盘
09:36:30,23.39,+3.36%,-0.01,323,757298,中性盘
09:36:33,23.37,+3.27%,-0.02,251,588059,卖盘
09:36:36,23.39,+3.36%,+0.02,312,732013,买盘
