成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:48,0.0,-100.00%,--,0,0,中性盘
09:24:51,0.0,-100.00%,--,0,0,卖盘
09:25:00,20.26,+0.70%,+20.26,137,278697,买盘
09:25:00,20.26,+0.70%,--,137,278697,--
09:25:00,20.26,+0.70%,-0.05,137,278697,中性盘
09:30:00,20.21,+0.45%,-0.05,25,50525,卖盘
09:30:03,20.2,+0.40%,-0.01,482,975135,中性盘
09:30:06,20.2,+0.40%,--,652,1317262,买盘
09:30:09,20.1,-0.10%,-0.1,814,1636180,卖盘
09:30:12,20.18,+0.30%,+0.08,484,976752,买盘
09:30:15,20.11,-0.05%,-0.07,243,488673,买盘
09:30:18,20.17,+0.25%,+0.06,76,154704,买盘
09:30:21,20.11,-0.05%,-0.06,240,483304,卖盘
09:30:24,20.08,-0.20%,-0.03,23,46967,卖盘
09:30:27,20.05,-0.35%,-0.03,146,293833,卖盘
09:30:30,20.01,-0.55%,-0.04,96,193076,卖盘
09:30:33,20.01,-0.55%,--,156,313737,卖盘
09:30:36,19.95,-0.84%,-0.06,83,167001,卖盘
09:30:39,20.0,-0.60%,+0.05,176,352500,买盘
09:30:42,19.98,-0.70%,-0.02,297,593886,卖盘
09:30:45,20.05,-0.35%,+0.07,314,629690,买盘
09:30:48,20.05,-0.35%,--,198,398173,买盘
09:30:51,20.06,-0.30%,+0.01,53,108264,中性盘
09:30:54,20.05,-0.35%,-0.01,165,331787,卖盘
09:30:57,20.05,-0.35%,--,15,30075,买盘
09:31:00,20.0,-0.60%,-0.05,188,377160,卖盘
09:31:03,20.05,-0.35%,+0.05,1081,2167946,买盘
09:31:06,20.01,-0.55%,-0.04,88,176648,卖盘
09:31:09,20.01,-0.55%,--,55,110395,卖盘
09:31:12,20.02,-0.50%,+0.01,76,153093,中性盘
09:31:15,20.01,-0.55%,-0.01,61,122221,卖盘
09:31:18,19.98,-0.70%,-0.03,429,858281,卖盘
09:31:21,19.96,-0.80%,-0.02,180,359919,卖盘
09:31:24,19.95,-0.84%,-0.01,134,267470,卖盘
09:31:27,19.96,-0.80%,+0.01,41,82175,买盘
09:31:30,19.96,-0.80%,--,407,813649,买盘
09:31:33,19.98,-0.70%,+0.02,96,193426,买盘
09:31:36,20.02,-0.50%,+0.04,522,1046085,买盘
09:31:39,20.04,-0.40%,+0.02,54,108677,买盘
09:31:42,20.05,-0.35%,+0.01,185,370965,买盘
09:31:45,20.09,-0.15%,+0.04,66,134382,买盘
09:31:48,20.09,-0.15%,--,32,65775,买盘
09:31:51,20.09,-0.15%,--,134,270853,买盘
09:31:54,20.04,-0.40%,-0.05,905,1813901,卖盘
09:31:57,20.09,-0.15%,+0.05,224,451583,买盘
09:32:00,20.07,-0.25%,-0.02,127,256414,中性盘
09:32:03,20.11,-0.05%,+0.04,61,124219,买盘
09:32:06,20.14,+0.10%,+0.03,92,186134,中性盘
09:32:09,20.16,+0.20%,+0.02,88,178618,买盘
09:32:12,20.19,+0.35%,+0.03,9,18171,买盘
09:32:15,20.2,+0.40%,+0.01,63,129179,买盘
09:32:18,20.18,+0.30%,-0.02,57,116499,卖盘
09:32:21,20.19,+0.35%,+0.01,96,193945,买盘
09:32:24,20.24,+0.60%,+0.05,83,168741,买盘
09:32:27,20.24,+0.60%,--,34,68978,买盘
09:32:30,20.23,+0.55%,-0.01,53,107482,中性盘
09:32:33,20.21,+0.45%,-0.02,533,1077739,卖盘
09:32:36,20.21,+0.45%,--,34,68775,买盘
09:32:39,20.17,+0.25%,-0.04,38,76646,卖盘
09:32:39,20.17,+0.25%,--,38,76646,中性盘
09:32:39,20.17,+0.25%,--,38,76646,卖盘
09:32:42,20.15,+0.15%,-0.02,122,246656,卖盘
09:32:45,20.19,+0.35%,+0.04,23,47971,买盘
09:32:48,20.19,+0.35%,--,187,377836,买盘
09:32:51,20.19,+0.35%,--,39,79226,买盘
09:32:54,20.21,+0.45%,+0.02,32,66572,买盘
09:32:57,20.21,+0.45%,--,4,8084,买盘
09:33:00,20.21,+0.45%,--,8,16411,买盘
09:33:03,20.2,+0.40%,-0.01,49,100111,卖盘
09:33:06,20.17,+0.25%,-0.03,137,276833,卖盘
09:33:09,20.13,+0.05%,-0.04,57,114761,卖盘
09:33:12,20.18,+0.30%,+0.05,56,114259,买盘
09:33:15,20.15,+0.15%,-0.03,44,88660,中性盘
09:33:18,20.17,+0.25%,+0.02,93,187581,买盘
09:33:21,20.18,+0.30%,+0.01,103,208419,买盘
09:33:24,20.16,+0.20%,-0.02,16,34030,中性盘
09:33:27,20.18,+0.30%,+0.02,68,137365,买盘
09:33:30,20.21,+0.45%,+0.03,379,766747,买盘
09:33:33,20.23,+0.55%,+0.02,297,602368,买盘
09:33:36,20.22,+0.50%,-0.01,83,167826,卖盘
09:33:39,20.22,+0.50%,--,12,25417,买盘
