成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:22,0.0,-100.00%,--,0,0,中性盘
09:24:52,0.0,-100.00%,--,0,0,卖盘
09:25:00,17.79,-0.17%,+17.79,249,444501,卖盘
09:25:00,17.79,-0.17%,-0.01,249,444501,--
09:30:01,17.78,-0.22%,-0.01,24,43188,中性盘
09:30:04,17.79,-0.17%,+0.01,56,100069,买盘
09:30:07,17.79,-0.17%,--,40,71391,卖盘
09:30:10,17.8,-0.11%,+0.01,102,182753,卖盘
09:30:10,17.8,-0.11%,--,102,182753,中性盘
09:30:13,17.8,-0.11%,--,44,78783,卖盘
09:30:16,17.79,-0.17%,-0.01,156,277933,卖盘
09:30:19,17.75,-0.39%,-0.04,49,88377,卖盘
09:30:22,17.71,-0.62%,-0.04,367,650417,卖盘
09:30:25,17.7,-0.67%,-0.01,58,103474,卖盘
09:30:28,17.68,-0.79%,-0.02,173,307314,卖盘
09:30:31,17.66,-0.90%,-0.02,92,163037,卖盘
09:30:34,17.68,-0.79%,+0.02,46,82424,买盘
09:30:37,17.69,-0.73%,+0.01,45,81144,买盘
09:30:40,17.7,-0.67%,+0.01,29,51578,买盘
09:30:43,17.68,-0.79%,-0.02,62,111066,卖盘
09:30:46,17.68,-0.79%,--,47,84705,买盘
09:30:49,17.68,-0.79%,--,76,135977,买盘
09:30:52,17.67,-0.84%,-0.01,105,185588,卖盘
09:30:55,17.67,-0.84%,--,35,61863,买盘
09:30:58,17.68,-0.79%,+0.01,191,338201,买盘
09:31:01,17.68,-0.79%,--,104,185216,卖盘
09:31:04,17.71,-0.62%,+0.03,19,34340,买盘
09:31:07,17.71,-0.62%,--,64,114371,买盘
09:31:10,17.72,-0.56%,+0.01,156,276432,买盘
09:31:13,17.69,-0.73%,-0.03,154,273134,卖盘
09:31:16,17.69,-0.73%,--,72,128712,买盘
09:31:19,17.69,-0.73%,--,26,47303,卖盘
09:31:22,17.69,-0.73%,--,64,113800,卖盘
09:31:25,17.72,-0.56%,+0.03,106,188346,买盘
09:31:28,17.75,-0.39%,+0.03,41,72882,买盘
09:31:31,17.78,-0.22%,+0.03,22,40165,买盘
09:31:34,17.73,-0.51%,-0.05,34,61736,中性盘
09:31:40,17.77,-0.28%,+0.04,0,1688,买盘
