成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:22,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,0.0,-100.00%,--,0,0,--
09:25:00,33.14,+1.25%,+33.14,959,3181009,卖盘
09:25:00,33.14,+1.25%,-0.02,959,3181009,中性盘
09:30:00,33.12,+1.19%,-0.02,192,637163,卖盘
09:30:03,33.24,+1.56%,+0.12,838,2787772,买盘
09:30:06,33.27,+1.65%,+0.03,160,534316,中性盘
09:30:09,33.31,+1.77%,+0.04,293,978082,买盘
09:30:12,33.36,+1.92%,+0.05,660,2203228,买盘
09:30:15,33.5,+2.35%,+0.14,319,1070124,买盘
09:30:18,33.63,+2.75%,+0.13,441,1484395,买盘
09:30:21,33.65,+2.81%,+0.02,1145,3855112,买盘
09:30:24,33.7,+2.96%,+0.05,389,1313963,买盘
09:30:27,33.75,+3.12%,+0.05,1085,3663900,买盘
09:30:30,33.8,+3.27%,+0.05,252,853450,买盘
09:30:33,33.85,+3.42%,+0.05,1264,4280062,买盘
09:30:36,33.83,+3.36%,-0.02,771,2608327,卖盘
09:30:39,33.82,+3.33%,-0.01,384,1299195,中性盘
09:30:42,33.77,+3.18%,-0.05,298,1009048,卖盘
09:30:45,33.75,+3.12%,-0.02,98,332944,中性盘
09:30:48,33.59,+2.63%,-0.16,584,1964847,卖盘
09:30:51,33.51,+2.38%,-0.08,249,836477,中性盘
09:30:54,33.5,+2.35%,-0.01,910,3049874,卖盘
09:30:57,33.5,+2.35%,--,164,552717,卖盘
09:31:00,33.54,+2.47%,+0.04,300,1006737,买盘
09:31:03,33.6,+2.66%,+0.06,372,1251802,买盘
09:31:06,33.66,+2.84%,+0.06,183,617089,买盘
09:31:09,33.66,+2.84%,--,346,1165612,卖盘
09:31:12,33.59,+2.63%,-0.07,190,640125,卖盘
09:31:15,33.61,+2.69%,+0.02,496,1668266,买盘
09:31:18,33.56,+2.54%,-0.05,57,194614,买盘
09:31:21,33.56,+2.54%,--,202,680966,卖盘
09:31:24,33.6,+2.66%,+0.04,999,3359899,买盘
09:31:27,33.63,+2.75%,+0.03,218,735421,买盘
09:31:30,33.63,+2.75%,--,577,1941527,卖盘
09:31:33,33.65,+2.81%,+0.02,223,751270,买盘
09:31:36,33.68,+2.90%,+0.03,196,660768,买盘
