成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:21,0.0,-100.00%,--,0,0,中性盘
09:24:55,0.0,-100.00%,--,0,0,卖盘
09:25:00,31.8,+0.51%,+31.8,108,343472,买盘
09:25:00,31.8,+0.51%,--,108,343472,--
09:44:56,32.16,+1.64%,--,10,32160,中性盘
09:45:02,32.16,+1.64%,--,3,9648,卖盘
09:45:05,32.22,+1.83%,+0.06,2,6444,买盘
09:45:08,32.21,+1.80%,-0.01,48,154608,买盘
09:45:11,32.21,+1.80%,--,0,934,买盘
09:45:14,32.25,+1.93%,+0.04,6,19350,买盘
09:45:17,32.19,+1.74%,-0.06,5,16095,卖盘
09:45:20,32.19,+1.74%,--,0,0,卖盘
09:45:23,32.25,+1.93%,+0.06,13,43022,买盘
09:45:26,32.25,+1.93%,--,12,40829,买盘
09:45:29,32.28,+2.02%,+0.03,25,81313,买盘
09:45:32,32.25,+1.93%,-0.03,2,6450,卖盘
09:45:35,32.28,+2.02%,+0.03,17,56942,买盘
09:45:41,32.28,+2.02%,--,2,6456,买盘
09:45:47,32.25,+1.93%,-0.03,36,119164,卖盘
09:45:50,32.27,+1.99%,+0.02,35,112945,买盘
09:45:59,32.25,+1.93%,-0.02,30,97621,中性盘
09:46:02,32.25,+1.93%,--,0,0,买盘
09:46:08,32.27,+1.99%,+0.02,33,106685,买盘
09:46:11,32.3,+2.09%,+0.03,135,436890,买盘
09:46:14,32.31,+2.12%,+0.01,23,75444,卖盘
09:46:17,32.35,+2.24%,+0.04,5,18731,买盘
09:46:20,32.31,+2.12%,-0.04,10,32310,卖盘
09:46:26,32.32,+2.15%,+0.01,33,106656,中性盘
09:46:29,32.36,+2.28%,+0.04,6,19416,买盘
09:46:32,32.35,+2.24%,-0.01,63,206717,卖盘
09:46:35,32.35,+2.24%,--,4,12940,买盘
09:46:38,32.29,+2.05%,-0.06,65,210725,卖盘
09:46:44,32.29,+2.05%,--,221,715740,买盘
09:46:47,32.29,+2.05%,--,14,45206,买盘
09:46:50,32.32,+2.15%,+0.03,2,6464,买盘
09:46:53,32.33,+2.18%,+0.01,30,96990,买盘
09:46:56,32.33,+2.18%,--,0,0,买盘
09:47:05,32.3,+2.09%,-0.03,31,102262,卖盘
09:47:08,32.3,+2.09%,--,0,0,卖盘
09:47:11,32.32,+2.15%,+0.02,6,19392,中性盘
09:47:14,32.29,+2.05%,-0.03,25,82662,卖盘
09:47:17,32.29,+2.05%,--,11,36585,买盘
09:47:20,32.3,+2.09%,+0.01,2,6460,买盘
09:47:23,32.32,+2.15%,+0.02,42,138588,买盘
09:47:26,32.3,+2.09%,-0.02,6,22158,中性盘
09:47:29,32.29,+2.05%,-0.01,71,232327,卖盘
09:47:35,32.29,+2.05%,--,85,275143,买盘
09:47:38,32.29,+2.05%,--,134,434333,卖盘
09:47:44,32.28,+2.02%,-0.01,3,9684,买盘
09:47:59,32.27,+1.99%,-0.01,2,6454,买盘
