成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:17:57,0.0,-100.00%,--,0,0,中性盘
09:20:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,30.98,-0.55%,--,35,108492,--
09:25:00,30.98,-0.55%,-0.08,35,108492,中性盘
09:30:02,30.9,-0.80%,-0.08,71,221059,卖盘
09:30:05,30.98,-0.55%,+0.08,21,65058,买盘
09:30:08,30.9,-0.80%,-0.08,88,272198,卖盘
09:30:11,30.89,-0.83%,-0.01,70,217466,卖盘
09:30:14,30.91,-0.77%,+0.02,40,123640,买盘
09:30:17,30.9,-0.80%,-0.01,113,351179,卖盘
09:30:21,30.91,-0.77%,+0.01,114,354692,中性盘
09:30:23,30.9,-0.80%,-0.01,30,94863,卖盘
09:30:26,30.88,-0.87%,-0.02,48,148224,卖盘
09:30:30,30.81,-1.09%,-0.07,141,434667,卖盘
09:30:32,30.77,-1.22%,-0.04,28,86156,卖盘
09:30:35,30.72,-1.38%,-0.05,37,114063,卖盘
09:30:38,30.68,-1.51%,-0.04,254,781696,卖盘
09:30:41,30.77,-1.22%,+0.09,149,459519,买盘
09:30:44,30.73,-1.35%,-0.04,106,328104,卖盘
09:30:47,30.75,-1.28%,+0.02,2,6150,买盘
09:30:50,30.75,-1.28%,--,12,37546,买盘
09:30:53,30.68,-1.51%,-0.07,160,493089,卖盘
09:30:56,30.75,-1.28%,+0.07,8,26168,中性盘
09:30:59,30.74,-1.32%,-0.01,49,151948,卖盘
09:31:02,30.73,-1.35%,-0.01,5,15365,中性盘
09:31:05,30.74,-1.32%,+0.01,9,30217,买盘
09:31:08,30.74,-1.32%,--,78,240756,买盘
09:31:12,30.77,-1.22%,+0.03,42,129265,买盘
09:31:14,30.73,-1.35%,-0.04,28,87120,卖盘
09:31:17,30.74,-1.32%,+0.01,211,651350,买盘
09:31:20,30.74,-1.32%,--,70,217977,买盘
09:31:24,30.71,-1.41%,-0.03,24,74963,中性盘
09:31:26,30.71,-1.41%,--,15,46956,卖盘
09:31:29,30.71,-1.41%,--,14,43148,卖盘
09:31:32,30.71,-1.41%,--,0,0,卖盘
09:31:38,30.75,-1.28%,+0.04,147,454946,买盘
09:31:41,30.74,-1.32%,-0.01,10,30740,卖盘
09:31:44,30.82,-1.06%,+0.08,5,15410,买盘
09:31:48,30.82,-1.06%,--,0,2373,买盘
09:31:50,30.83,-1.03%,+0.01,3,9588,买盘
09:31:53,30.84,-1.00%,+0.01,3,12213,买盘
09:31:56,30.88,-0.87%,+0.04,9,30479,买盘
09:31:59,30.89,-0.83%,+0.01,12,37068,买盘
09:32:02,30.89,-0.83%,--,34,105706,买盘
09:32:05,30.89,-0.83%,--,17,53779,买盘
09:32:08,30.9,-0.80%,+0.01,26,82163,买盘
09:32:11,30.9,-0.80%,--,74,229402,买盘
09:32:11,30.9,-0.80%,--,74,229402,中性盘
09:32:14,30.93,-0.71%,+0.03,14,43549,买盘
