成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:14:57,0.0,-100.00%,--,0,0,中性盘
09:15:18,0.0,-100.00%,--,0,0,卖盘
09:25:00,31.45,+1.13%,--,463,1456229,--
09:25:00,31.45,+1.13%,--,463,1456229,中性盘
09:30:01,31.45,+1.13%,--,7,23304,卖盘
09:30:04,31.45,+1.13%,--,293,922020,卖盘
09:30:07,31.44,+1.09%,-0.01,87,275666,卖盘
09:30:10,31.45,+1.13%,+0.01,153,481279,买盘
09:30:13,31.25,+0.48%,-0.2,65,205500,卖盘
09:30:16,31.28,+0.58%,+0.03,71,225028,买盘
09:30:19,31.32,+0.71%,+0.04,48,150524,中性盘
09:30:22,31.25,+0.48%,-0.07,24,77219,卖盘
09:30:25,31.21,+0.35%,-0.04,9,29525,中性盘
09:30:28,31.13,+0.10%,-0.08,14,44080,卖盘
09:30:31,31.09,-0.03%,-0.04,67,210573,卖盘
09:30:34,31.13,+0.10%,+0.04,53,166639,买盘
09:30:37,31.02,-0.26%,-0.11,15,48857,卖盘
09:30:40,31.03,-0.23%,+0.01,4,12443,中性盘
09:30:43,31.05,-0.16%,+0.02,20,63746,中性盘
09:30:46,31.1,0.00%,+0.05,30,94762,买盘
09:30:49,31.07,-0.10%,-0.03,33,104178,卖盘
09:30:52,31.07,-0.10%,--,61,192230,卖盘
09:30:58,31.1,0.00%,+0.03,9,29545,买盘
09:31:01,31.1,0.00%,--,83,260649,买盘
09:31:04,31.14,+0.13%,+0.04,17,54962,买盘
09:31:07,31.15,+0.16%,+0.01,28,89338,中性盘
09:31:10,31.13,+0.10%,-0.02,23,72346,卖盘
09:31:13,31.18,+0.26%,+0.05,10,31180,买盘
09:31:16,31.14,+0.13%,-0.04,25,79812,卖盘
09:31:19,31.11,+0.03%,-0.03,38,119120,卖盘
09:31:22,31.1,0.00%,-0.01,235,733711,卖盘
09:31:25,31.09,-0.03%,-0.01,171,532852,卖盘
09:31:28,31.09,-0.03%,--,56,175845,买盘
09:31:31,31.06,-0.13%,-0.03,55,172631,卖盘
09:31:34,31.1,0.00%,+0.04,8,27275,买盘
09:31:37,31.1,0.00%,--,2,6220,买盘
09:31:40,31.04,-0.19%,-0.06,64,198656,卖盘
09:31:43,31.03,-0.23%,-0.01,44,139139,卖盘
09:31:46,31.02,-0.26%,-0.01,11,35208,卖盘
09:31:49,31.02,-0.26%,--,18,57573,买盘
09:31:52,31.0,-0.32%,-0.02,80,248124,卖盘
09:31:55,30.93,-0.55%,-0.07,35,111131,卖盘
09:31:58,30.93,-0.55%,--,13,43240,卖盘
09:32:01,30.92,-0.58%,-0.01,27,83948,卖盘
09:32:04,30.88,-0.71%,-0.04,102,317632,卖盘
09:32:07,30.87,-0.74%,-0.01,22,70970,卖盘
09:32:10,30.85,-0.80%,-0.02,7,24402,买盘
09:32:13,30.82,-0.90%,-0.03,17,52456,卖盘
