成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:24,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,0.0,-100.00%,--,0,0,--
09:25:00,29.34,+0.62%,+29.34,112,330251,卖盘
09:25:00,29.34,+0.62%,--,112,330251,中性盘
09:30:03,29.34,+0.62%,--,84,249155,买盘
09:30:06,29.2,+0.14%,-0.14,49,143138,卖盘
09:30:09,29.21,+0.17%,+0.01,78,229211,买盘
09:30:12,29.33,+0.58%,+0.12,139,410561,买盘
09:30:15,29.33,+0.58%,--,104,306645,买盘
09:30:18,29.38,+0.75%,+0.05,119,351120,买盘
09:30:21,29.39,+0.79%,+0.01,206,607726,买盘
09:30:24,29.45,+0.99%,+0.06,168,497293,买盘
09:30:27,29.53,+1.27%,+0.08,109,322409,买盘
09:30:30,29.52,+1.23%,-0.01,128,379893,中性盘
09:30:33,29.45,+0.99%,-0.07,214,630937,卖盘
09:30:36,29.38,+0.75%,-0.07,326,960491,卖盘
09:30:39,29.33,+0.58%,-0.05,251,737855,卖盘
09:30:42,29.4,+0.82%,+0.07,24,70825,中性盘
09:30:45,29.4,+0.82%,--,92,270833,买盘
09:30:48,29.45,+0.99%,+0.05,103,304572,买盘
09:30:51,29.44,+0.96%,-0.01,16,47104,中性盘
09:30:54,29.35,+0.65%,-0.09,66,195442,卖盘
09:30:57,29.45,+0.99%,+0.1,66,196755,买盘
09:31:00,29.44,+0.96%,-0.01,75,220977,中性盘
09:31:03,29.45,+0.99%,+0.01,44,131907,买盘
09:31:06,29.52,+1.23%,+0.07,177,522534,买盘
09:31:09,29.53,+1.27%,+0.01,85,252009,买盘
09:31:12,29.47,+1.06%,-0.06,112,331449,卖盘
09:31:15,29.55,+1.34%,+0.08,14,44236,中性盘
09:31:18,29.53,+1.27%,-0.02,26,79524,中性盘
09:31:21,29.49,+1.13%,-0.04,29,86848,卖盘
09:31:24,29.5,+1.17%,+0.01,15,44309,中性盘
09:31:27,29.49,+1.13%,-0.01,68,201505,卖盘
09:31:30,29.49,+1.13%,--,85,251461,卖盘
09:31:33,29.54,+1.30%,+0.05,47,139222,买盘
09:31:36,29.54,+1.30%,--,173,511131,买盘
09:31:39,29.58,+1.44%,+0.04,44,131365,中性盘
09:31:42,29.59,+1.47%,+0.01,4,11836,卖盘
09:31:45,29.58,+1.44%,-0.01,23,69158,卖盘
