成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:42,0.0,-100.00%,--,0,0,中性盘
09:24:55,0.0,-100.00%,--,0,0,卖盘
09:25:00,30.79,+0.65%,+30.79,67,206878,卖盘
09:25:00,30.79,+0.65%,--,67,206878,--
09:25:00,30.79,+0.65%,-0.04,67,206878,中性盘
09:30:03,30.75,+0.52%,-0.04,40,124292,卖盘
09:30:05,30.59,0.00%,-0.16,67,207278,卖盘
09:30:08,30.58,-0.03%,-0.01,52,160637,卖盘
09:30:11,30.57,-0.07%,-0.01,337,1032991,中性盘
09:30:15,30.53,-0.20%,-0.04,145,442899,卖盘
09:30:18,30.52,-0.23%,-0.01,125,383118,卖盘
09:30:21,30.44,-0.49%,-0.08,101,310275,卖盘
09:30:23,30.38,-0.69%,-0.06,194,592015,卖盘
09:30:26,30.44,-0.49%,+0.06,51,157831,买盘
09:30:29,30.5,-0.29%,+0.06,105,322355,买盘
09:30:33,30.53,-0.20%,+0.03,124,379915,买盘
09:30:35,30.5,-0.29%,-0.03,116,353861,卖盘
09:30:38,30.43,-0.52%,-0.07,92,281630,卖盘
09:30:41,30.37,-0.72%,-0.06,81,248913,卖盘
09:30:44,30.39,-0.65%,+0.02,74,227621,买盘
09:30:47,30.34,-0.82%,-0.05,148,449821,卖盘
09:30:51,30.44,-0.49%,+0.1,160,488866,买盘
09:30:54,30.42,-0.56%,-0.02,69,212849,卖盘
09:30:56,30.39,-0.65%,-0.03,64,195894,卖盘
09:30:59,30.39,-0.65%,--,22,67587,买盘
09:31:02,30.38,-0.69%,-0.01,72,218736,卖盘
09:31:05,30.49,-0.33%,+0.11,98,300845,买盘
09:31:08,30.53,-0.20%,+0.04,101,309299,买盘
09:31:11,30.54,-0.16%,+0.01,41,127596,买盘
09:31:14,30.59,0.00%,+0.05,27,84031,买盘
09:31:17,30.42,-0.56%,-0.17,90,275240,卖盘
09:31:21,30.49,-0.33%,+0.07,16,48784,买盘
09:31:23,30.55,-0.13%,+0.06,28,85540,买盘
09:31:26,30.59,0.00%,+0.04,42,130650,买盘
09:31:29,30.59,0.00%,--,7,21413,买盘
09:31:32,30.55,-0.13%,-0.04,41,125774,卖盘
09:31:35,30.61,+0.07%,+0.06,28,85708,中性盘
09:31:39,30.54,-0.16%,-0.07,18,57843,卖盘
09:31:41,30.51,-0.26%,-0.03,56,171039,买盘
09:31:44,30.51,-0.26%,--,37,113253,卖盘
09:31:47,30.63,+0.13%,+0.12,34,104418,买盘
09:31:51,30.63,+0.13%,--,16,50723,卖盘
09:31:53,30.61,+0.07%,-0.02,53,162294,中性盘
09:31:57,30.61,+0.07%,--,20,61220,卖盘
09:31:59,30.61,+0.07%,--,5,15519,买盘
09:32:02,30.62,+0.10%,+0.01,8,24496,买盘
09:32:05,30.58,-0.03%,-0.04,72,222378,卖盘
09:32:08,30.57,-0.07%,-0.01,27,84985,卖盘
09:32:11,30.55,-0.13%,-0.02,19,58564,卖盘
09:32:14,30.52,-0.23%,-0.03,38,116495,卖盘
09:32:17,30.62,+0.10%,+0.1,131,401244,买盘
09:32:20,30.63,+0.13%,+0.01,23,72593,买盘
09:32:23,30.54,-0.16%,-0.09,24,74731,卖盘
09:32:26,30.57,-0.07%,+0.03,8,24976,买盘
09:32:29,30.57,-0.07%,--,5,15682,卖盘
09:32:32,30.57,-0.07%,--,2,8590,卖盘
09:32:35,30.57,-0.07%,--,6,21063,卖盘
09:32:38,30.54,-0.16%,-0.03,73,223308,卖盘
09:32:42,30.52,-0.23%,-0.02,96,294671,卖盘
09:32:45,30.57,-0.07%,+0.05,48,147042,买盘
09:32:48,30.57,-0.07%,--,32,97977,买盘
09:32:50,30.6,+0.03%,+0.03,2,6120,中性盘
09:32:54,30.62,+0.10%,+0.02,23,70548,买盘
09:32:56,30.62,+0.10%,--,1,3338,买盘
09:33:02,30.64,+0.16%,--,4,12501,买盘
09:33:05,30.63,+0.13%,-0.01,4,12252,中性盘
09:33:08,30.62,+0.10%,-0.01,20,63843,卖盘
09:33:11,30.69,+0.33%,+0.07,4,14025,买盘
09:33:20,30.69,+0.33%,--,0,0,中性盘
09:33:23,30.66,+0.23%,-0.03,2,6163,卖盘
09:33:30,30.67,+0.26%,+0.01,7,22696,卖盘
09:33:32,30.67,+0.26%,--,16,49072,卖盘
09:33:35,30.67,+0.26%,--,12,37479,卖盘
09:33:38,30.75,+0.52%,+0.08,104,322199,买盘
09:33:41,30.76,+0.56%,+0.01,6,18456,买盘
09:33:44,30.76,+0.56%,--,16,49216,中性盘
09:33:47,30.76,+0.56%,--,2,6152,卖盘
09:33:51,30.79,+0.65%,+0.03,40,125469,买盘
09:33:53,30.76,+0.56%,-0.03,131,404679,卖盘
09:33:56,30.74,+0.49%,-0.02,32,101411,卖盘
09:33:59,30.74,+0.49%,--,14,43682,卖盘
09:34:02,30.73,+0.46%,-0.01,8,25291,卖盘
09:34:05,30.74,+0.49%,+0.01,12,39747,买盘
09:34:11,30.75,+0.52%,+0.01,8,26076,买盘
09:34:14,30.78,+0.62%,+0.03,24,75196,买盘
09:34:17,30.78,+0.62%,--,27,84984,买盘
09:34:21,30.78,+0.62%,--,23,73318,买盘
09:34:23,30.76,+0.56%,-0.02,6,18456,卖盘
09:34:26,30.75,+0.52%,-0.01,24,76383,卖盘
09:34:36,30.71,+0.39%,-0.04,2,7370,卖盘
09:34:36,30.71,+0.39%,--,2,7370,中性盘
09:34:36,30.71,+0.39%,--,2,7370,买盘
09:34:39,30.71,+0.39%,--,0,2672,买盘
09:34:47,30.75,+0.52%,+0.04,4,12300,买盘
09:34:50,30.75,+0.52%,--,16,50738,买盘
09:34:56,30.74,+0.49%,-0.01,25,78387,卖盘
09:34:59,30.74,+0.49%,--,2,6148,买盘
09:35:02,30.74,+0.49%,--,12,37441,买盘
09:35:05,30.74,+0.49%,--,8,25514,买盘
09:35:08,30.72,+0.42%,-0.02,7,23194,卖盘
09:35:11,30.7,+0.36%,-0.02,17,53265,卖盘
09:35:14,30.72,+0.42%,+0.02,10,30720,买盘
09:35:17,30.72,+0.42%,--,35,108564,买盘
09:35:20,30.74,+0.49%,+0.02,6,18751,买盘
09:35:23,30.73,+0.46%,-0.01,19,61306,卖盘
09:35:26,30.77,+0.59%,+0.04,4,12985,买盘
09:35:29,30.73,+0.46%,-0.04,4,12292,卖盘
09:35:33,30.73,+0.46%,--,7,22218,卖盘
09:35:35,30.71,+0.39%,-0.02,32,100268,卖盘
09:35:39,30.7,+0.36%,-0.01,13,42827,卖盘
09:35:42,30.7,+0.36%,--,4,12280,卖盘
09:35:47,30.7,+0.36%,--,15,46050,卖盘
09:35:50,30.67,+0.26%,-0.03,33,101334,卖盘
09:35:53,30.67,+0.26%,--,2,6134,卖盘
09:35:56,30.7,+0.36%,+0.03,2,6140,买盘
09:35:59,30.72,+0.42%,+0.02,7,21842,买盘
09:36:02,30.73,+0.46%,+0.01,15,48830,买盘
09:36:05,30.71,+0.39%,-0.02,6,18426,中性盘
09:36:08,30.71,+0.39%,--,21,66303,买盘
09:36:11,30.73,+0.46%,+0.02,8,27258,买盘
09:36:14,30.73,+0.46%,--,0,399,买盘
09:36:21,30.75,+0.52%,+0.02,22,68603,买盘
09:36:23,30.79,+0.65%,+0.04,5,17550,买盘
09:36:26,30.79,+0.65%,--,8,25740,买盘
09:36:30,30.73,+0.46%,-0.06,79,244181,卖盘
09:36:32,30.79,+0.65%,+0.06,21,64659,买盘
09:36:35,30.79,+0.65%,--,0,0,买盘
09:36:38,30.77,+0.59%,-0.02,12,36924,买盘
09:36:44,30.73,+0.46%,-0.04,6,18438,卖盘
09:36:47,30.72,+0.42%,-0.01,38,118487,卖盘
09:36:50,30.73,+0.46%,+0.01,15,46095,买盘
09:36:53,30.74,+0.49%,+0.01,3,9222,买盘
09:36:56,30.74,+0.49%,--,1,3504,买盘
09:36:59,30.78,+0.62%,+0.04,7,21546,买盘
09:37:03,30.78,+0.62%,--,0,0,买盘
09:37:05,30.77,+0.59%,-0.01,2,6154,买盘
09:37:09,30.74,+0.49%,-0.03,4,12573,卖盘
09:37:14,30.74,+0.49%,--,1,5871,买盘
09:37:18,30.74,+0.49%,--,26,80201,卖盘
09:37:20,30.72,+0.42%,-0.02,2,6144,卖盘
09:37:24,30.72,+0.42%,--,12,37693,卖盘
09:37:26,30.73,+0.46%,+0.01,4,12292,买盘
09:37:29,30.74,+0.49%,+0.01,14,44050,买盘
