成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:33,0.0,-100.00%,--,0,0,中性盘
09:24:39,0.0,-100.00%,--,0,0,卖盘
09:25:00,33.0,+2.17%,+33,1139,3759855,卖盘
09:25:00,33.0,+2.17%,--,1139,3759855,--
09:25:00,33.0,+2.17%,--,1139,3759855,中性盘
09:30:00,33.2,+2.79%,+0.2,407,1351240,买盘
09:30:03,33.33,+3.19%,+0.13,187,623904,买盘
09:30:06,33.29,+3.07%,-0.04,635,2115346,中性盘
09:30:09,33.4,+3.41%,+0.11,623,2082757,买盘
09:30:12,33.5,+3.72%,+0.1,500,1677647,买盘
09:30:15,33.51,+3.75%,+0.01,568,1904742,中性盘
09:30:18,33.66,+4.21%,+0.15,637,2146566,买盘
09:30:21,33.7,+4.33%,+0.04,1267,4271307,买盘
09:30:24,33.75,+4.49%,+0.05,148,499973,买盘
09:30:27,33.81,+4.67%,+0.06,227,768907,买盘
09:30:30,33.96,+5.14%,+0.15,183,623709,买盘
09:30:33,33.9,+4.95%,-0.06,555,1882026,卖盘
09:30:36,33.86,+4.83%,-0.04,336,1140303,卖盘
09:30:39,33.76,+4.52%,-0.1,352,1191019,卖盘
09:30:42,33.71,+4.37%,-0.05,711,2397725,卖盘
09:30:45,33.61,+4.06%,-0.1,284,956641,卖盘
09:30:48,33.61,+4.06%,--,376,1264408,买盘
09:30:51,33.48,+3.65%,-0.13,341,1144815,卖盘
09:30:54,33.56,+3.90%,+0.08,72,241968,买盘
09:30:57,33.61,+4.06%,+0.05,199,672133,买盘
09:31:00,33.54,+3.84%,-0.07,166,557703,中性盘
09:31:03,33.54,+3.84%,--,245,823642,买盘
09:31:06,33.54,+3.84%,--,96,322588,卖盘
09:31:09,33.48,+3.65%,-0.06,287,962014,卖盘
09:31:12,33.34,+3.22%,-0.14,300,1000800,卖盘
09:31:15,33.39,+3.37%,+0.05,61,206484,买盘
09:31:18,33.33,+3.19%,-0.06,168,561244,卖盘
09:31:21,33.33,+3.19%,--,168,560444,买盘
09:31:24,33.21,+2.82%,-0.12,151,504526,卖盘
09:31:27,33.21,+2.82%,--,70,233001,卖盘
09:31:30,33.24,+2.91%,+0.03,184,614109,买盘
