成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,30.51,+0.73%,+30.51,99,302751,卖盘
09:35:12,30.03,-0.86%,--,47,141141,中性盘
09:35:12,30.03,-0.86%,--,47,141141,卖盘
09:35:15,30.03,-0.86%,--,16,49009,卖盘
09:35:18,30.02,-0.89%,-0.01,57,172855,卖盘
09:35:21,30.0,-0.96%,-0.02,278,834030,卖盘
09:35:24,30.01,-0.92%,+0.01,115,347996,买盘
09:35:27,30.02,-0.89%,+0.01,20,60130,中性盘
09:35:30,30.05,-0.79%,+0.03,16,48080,买盘
09:35:33,30.01,-0.92%,-0.04,7,23408,卖盘
09:35:36,30.01,-0.92%,--,15,46606,卖盘
09:35:39,30.01,-0.92%,--,33,99363,买盘
09:35:42,30.01,-0.92%,--,0,0,卖盘
09:35:45,30.06,-0.76%,+0.05,7,21884,买盘
09:35:48,30.02,-0.89%,-0.04,17,52595,卖盘
09:35:54,30.02,-0.89%,--,9,27018,卖盘
09:35:57,30.03,-0.86%,+0.01,15,47237,卖盘
09:36:00,30.03,-0.86%,--,4,14715,卖盘
09:36:06,30.06,-0.76%,+0.03,43,132084,买盘
09:36:09,30.02,-0.89%,-0.04,52,157035,卖盘
09:36:12,30.05,-0.79%,+0.03,10,30381,买盘
09:36:15,30.06,-0.76%,+0.01,117,352183,买盘
09:36:18,30.16,-0.43%,+0.1,2,6032,买盘
09:36:21,30.16,-0.43%,--,2,6032,买盘
09:36:30,30.13,-0.53%,-0.03,2,6026,买盘
09:36:36,30.13,-0.53%,--,3,9672,买盘
09:36:39,30.17,-0.40%,+0.04,2,7271,买盘
09:36:42,30.17,-0.40%,--,9,27606,卖盘
09:36:45,30.16,-0.43%,-0.01,2,6032,卖盘
09:36:48,30.17,-0.40%,+0.01,2,6818,卖盘
09:36:51,30.16,-0.43%,-0.01,17,53564,卖盘
09:36:54,30.13,-0.53%,-0.03,2,6960,卖盘
09:36:57,30.09,-0.66%,-0.04,18,56870,中性盘
09:37:00,30.09,-0.66%,--,2,6018,卖盘
09:37:03,30.1,-0.63%,+0.01,11,33110,中性盘
09:37:06,30.09,-0.66%,-0.01,7,21063,卖盘
09:37:12,30.09,-0.66%,--,0,0,卖盘
09:37:15,30.1,-0.63%,+0.01,6,18060,卖盘
09:37:21,30.12,-0.56%,+0.02,28,85872,买盘
09:37:24,30.12,-0.56%,--,1,3072,卖盘
09:37:27,30.12,-0.56%,--,2,6897,买盘
09:37:30,30.11,-0.59%,-0.01,11,35199,买盘
09:37:33,30.1,-0.63%,-0.01,5,17187,卖盘
09:37:36,30.09,-0.66%,-0.01,70,213127,卖盘
09:37:39,30.1,-0.63%,+0.01,25,76033,买盘
09:37:42,30.14,-0.50%,+0.04,23,69412,买盘
09:37:45,30.11,-0.59%,-0.03,0,30,卖盘
09:37:48,30.14,-0.50%,+0.03,2,6028,买盘
09:37:51,30.15,-0.46%,+0.01,6,19025,买盘
09:37:54,30.16,-0.43%,+0.01,24,74887,买盘
09:37:57,30.11,-0.59%,-0.05,76,229047,卖盘
09:38:03,30.15,-0.46%,+0.04,2,6030,买盘
09:38:06,30.16,-0.43%,+0.01,6,20268,买盘
09:38:09,30.16,-0.43%,--,0,0,中性盘
09:38:12,30.16,-0.43%,--,32,96512,卖盘
09:38:15,30.15,-0.46%,-0.01,8,25025,卖盘
09:38:21,30.15,-0.46%,--,10,30150,卖盘
09:38:24,30.15,-0.46%,--,6,20020,卖盘
09:38:27,30.11,-0.59%,-0.04,163,493774,卖盘
09:38:30,30.11,-0.59%,--,19,58353,买盘
09:38:33,30.11,-0.59%,--,0,0,卖盘
09:38:45,30.16,-0.43%,+0.05,4,12064,买盘
09:38:51,30.16,-0.43%,--,4,14748,买盘
09:38:54,30.16,-0.43%,--,19,60199,买盘
09:38:57,30.16,-0.43%,--,15,46989,卖盘
09:39:00,30.16,-0.43%,--,2,6032,卖盘
09:39:03,30.17,-0.40%,+0.01,2,6034,中性盘
09:39:06,30.17,-0.40%,--,0,0,卖盘
09:39:09,30.19,-0.33%,+0.02,12,37647,卖盘
09:39:12,30.16,-0.43%,-0.03,10,30160,卖盘
09:39:18,30.13,-0.53%,-0.03,4,14071,卖盘
09:39:21,30.16,-0.43%,+0.03,10,32724,买盘
09:39:24,30.16,-0.43%,--,0,0,买盘
09:39:27,30.13,-0.53%,-0.03,2,6026,中性盘
09:39:33,30.11,-0.59%,-0.02,32,97858,卖盘
09:39:36,30.11,-0.59%,--,22,68500,卖盘
09:39:39,30.1,-0.63%,-0.01,3,9783,卖盘
09:39:42,30.11,-0.59%,+0.01,16,51127,中性盘
09:39:45,30.1,-0.63%,-0.01,2,7284,买盘
09:39:48,30.11,-0.59%,+0.01,2,6022,卖盘
09:39:54,30.17,-0.40%,+0.06,49,148798,买盘
09:39:57,30.17,-0.40%,--,3,10107,卖盘
09:40:00,30.17,-0.40%,--,133,401442,卖盘
09:40:03,30.18,-0.36%,+0.01,8,24838,中性盘
09:40:09,30.19,-0.33%,+0.01,115,347517,中性盘
09:40:12,30.25,-0.13%,+0.06,18,56053,买盘
09:40:18,30.21,-0.26%,-0.04,7,23685,中性盘
09:55:33,30.15,-0.46%,--,4,13326,中性盘
09:55:39,30.15,-0.46%,--,4,12060,卖盘
09:55:54,30.15,-0.46%,--,7,23396,买盘
09:56:00,30.17,-0.40%,+0.02,12,37139,买盘
09:56:03,30.23,-0.20%,+0.06,12,36457,买盘
09:56:12,30.23,-0.20%,--,21,66325,买盘
09:56:21,30.23,-0.20%,--,0,0,买盘
09:56:24,30.19,-0.33%,-0.04,4,13948,卖盘
09:56:27,30.17,-0.40%,-0.02,50,152328,卖盘
09:56:30,30.18,-0.36%,+0.01,3,10503,买盘
