成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:16:30,0.0,-100.00%,--,0,0,中性盘
09:17:24,0.0,-100.00%,--,0,0,卖盘
09:25:00,30.35,0.00%,--,110,334578,--
09:25:00,30.35,0.00%,--,110,334578,中性盘
09:30:04,30.35,0.00%,--,110,336460,买盘
09:30:07,30.33,-0.07%,-0.02,51,155896,卖盘
09:30:10,30.33,-0.07%,--,88,269907,买盘
09:30:13,30.33,-0.07%,--,44,133786,买盘
09:30:16,30.19,-0.53%,-0.14,51,155177,卖盘
09:30:19,30.17,-0.59%,-0.02,56,171456,卖盘
09:30:22,30.17,-0.59%,--,36,110905,卖盘
09:30:25,30.1,-0.82%,-0.07,66,198811,卖盘
09:30:28,30.1,-0.82%,--,3,10324,卖盘
09:30:31,30.03,-1.05%,-0.07,19,58919,卖盘
09:30:34,30.01,-1.12%,-0.02,177,531507,卖盘
09:30:37,29.99,-1.19%,-0.02,194,584115,卖盘
09:30:40,30.06,-0.96%,+0.07,136,409417,买盘
09:30:43,30.07,-0.92%,+0.01,19,58546,中性盘
09:30:46,30.07,-0.92%,--,73,221285,买盘
09:30:49,29.98,-1.22%,-0.09,199,597891,卖盘
09:30:52,30.01,-1.12%,+0.03,2,6002,中性盘
09:30:55,30.06,-0.96%,+0.05,253,761961,卖盘
09:30:58,30.06,-0.96%,--,13,39950,买盘
09:31:01,30.06,-0.96%,--,0,0,买盘
09:31:04,30.05,-0.99%,-0.01,34,104724,买盘
09:31:07,30.05,-0.99%,--,15,45526,买盘
09:31:10,30.07,-0.92%,+0.02,52,156364,买盘
09:31:13,30.16,-0.63%,+0.09,50,153243,买盘
09:31:16,30.15,-0.66%,-0.01,14,43567,买盘
09:31:19,30.17,-0.59%,+0.02,28,84476,买盘
09:31:22,30.15,-0.66%,-0.02,3,9045,中性盘
09:31:25,30.15,-0.66%,--,0,0,买盘
09:31:28,30.05,-0.99%,-0.1,42,128614,卖盘
09:31:31,30.01,-1.12%,-0.04,12,36012,卖盘
09:31:34,30.01,-1.12%,--,33,100473,买盘
09:31:37,30.01,-1.12%,--,6,18006,买盘
09:31:40,30.01,-1.12%,--,7,21007,卖盘
09:31:43,29.99,-1.19%,-0.02,18,54012,卖盘
09:31:46,29.98,-1.22%,-0.01,29,87362,卖盘
09:31:49,30.0,-1.15%,+0.02,12,36000,中性盘
09:31:52,29.99,-1.19%,-0.01,32,95968,中性盘
09:31:55,29.99,-1.19%,--,0,0,中性盘
09:31:58,29.99,-1.19%,--,0,0,卖盘
09:32:01,30.01,-1.12%,+0.02,10,30010,买盘
09:32:04,30.05,-0.99%,+0.04,18,54090,买盘
