成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:00:18,0.0,-100.00%,--,0,0,中性盘
09:25:00,29.98,+0.27%,-0.1,44,134131,--
09:30:04,29.88,-0.07%,-0.1,73,219917,卖盘
09:30:07,29.96,+0.20%,+0.08,54,164241,中性盘
09:30:10,29.96,+0.20%,--,37,112110,卖盘
09:30:13,29.95,+0.17%,-0.01,48,146216,中性盘
09:30:16,29.9,0.00%,-0.05,21,62999,卖盘
09:30:19,29.89,-0.03%,-0.01,8,25616,卖盘
09:30:22,29.83,-0.23%,-0.06,3,11216,卖盘
09:30:25,29.81,-0.30%,-0.02,9,29005,卖盘
09:30:28,29.74,-0.54%,-0.07,12,35688,卖盘
09:30:31,29.71,-0.64%,-0.03,43,128882,卖盘
09:30:34,29.71,-0.64%,--,115,341873,卖盘
09:30:34,29.71,-0.64%,--,115,341873,中性盘
09:30:34,29.71,-0.64%,--,115,341873,买盘
09:30:37,29.68,-0.74%,-0.03,12,35824,卖盘
09:30:40,29.71,-0.64%,+0.03,29,87823,买盘
09:30:43,29.68,-0.74%,-0.03,2,6530,卖盘
09:30:46,29.71,-0.64%,+0.03,6,19193,买盘
09:30:49,29.71,-0.64%,--,41,122019,买盘
09:30:52,29.71,-0.64%,--,56,167772,卖盘
09:30:55,29.71,-0.64%,--,22,65481,卖盘
09:30:58,29.68,-0.74%,-0.03,0,445,卖盘
09:31:01,29.65,-0.84%,-0.03,11,33860,卖盘
09:31:04,29.67,-0.77%,+0.02,16,47472,中性盘
09:31:07,29.7,-0.67%,+0.03,70,209147,买盘
09:31:10,29.71,-0.64%,+0.01,22,65362,卖盘
09:31:13,29.79,-0.37%,+0.08,2,5958,买盘
09:31:16,29.79,-0.37%,--,7,20853,买盘
09:31:19,29.8,-0.33%,+0.01,53,158178,买盘
09:31:22,29.8,-0.33%,--,4,12546,买盘
09:31:25,29.8,-0.33%,--,0,0,卖盘
09:31:28,29.81,-0.30%,+0.01,2,5962,卖盘
09:31:31,29.81,-0.30%,--,4,14041,卖盘
09:31:34,29.81,-0.30%,--,3,9658,卖盘
09:31:37,29.84,-0.20%,+0.03,145,434799,买盘
09:31:40,29.8,-0.33%,-0.04,10,29800,中性盘
09:31:46,29.8,-0.33%,--,3,9804,买盘
09:31:49,29.8,-0.33%,--,0,0,买盘
09:31:52,29.8,-0.33%,--,2,7450,买盘
09:31:55,29.75,-0.50%,-0.05,56,168355,卖盘
09:31:58,29.76,-0.47%,+0.01,3,8988,中性盘
09:32:07,29.76,-0.47%,--,0,0,卖盘
09:32:10,29.78,-0.40%,+0.02,3,8934,卖盘
09:32:13,29.8,-0.33%,+0.02,11,33734,买盘
09:32:16,29.76,-0.47%,-0.04,15,44640,卖盘
09:32:19,29.74,-0.54%,-0.02,14,44461,卖盘
09:32:22,29.71,-0.64%,-0.03,8,23768,卖盘
09:32:25,29.74,-0.54%,+0.03,92,274411,买盘
09:32:28,29.8,-0.33%,+0.06,44,131120,买盘
09:32:31,29.8,-0.33%,--,83,249277,买盘
09:32:34,29.81,-0.30%,+0.01,34,103292,买盘
09:32:40,29.84,-0.20%,+0.03,10,29840,买盘
09:32:46,29.84,-0.20%,--,4,13756,买盘
09:32:49,29.81,-0.30%,-0.03,0,2415,卖盘
09:32:52,29.81,-0.30%,--,1,2981,卖盘
09:32:55,29.82,-0.27%,+0.01,6,20457,中性盘
09:32:58,29.81,-0.30%,-0.01,22,66238,卖盘
09:33:01,29.8,-0.33%,-0.01,21,63981,卖盘
09:33:04,29.84,-0.20%,+0.04,91,271902,买盘
09:33:07,29.91,+0.03%,+0.07,104,313457,买盘
09:33:10,29.9,0.00%,-0.01,40,119600,中性盘
09:33:13,29.9,0.00%,--,2,5980,买盘
09:33:16,29.89,-0.03%,-0.01,67,202355,买盘
09:33:19,29.89,-0.03%,--,4,11956,卖盘
09:33:22,29.95,+0.17%,+0.06,10,29950,买盘
09:33:25,29.95,+0.17%,--,0,0,买盘
09:33:28,29.94,+0.13%,-0.01,27,82155,买盘
09:33:31,29.93,+0.10%,-0.01,26,77818,中性盘
09:33:34,29.9,0.00%,-0.03,2,5980,卖盘
09:33:40,29.92,+0.07%,+0.02,38,116120,买盘
09:33:43,29.92,+0.07%,--,8,24504,买盘
09:33:46,29.92,+0.07%,--,38,115461,买盘
09:33:49,29.9,0.00%,-0.02,21,65601,卖盘
09:33:52,29.94,+0.13%,+0.04,20,59880,买盘
09:33:55,29.94,+0.13%,--,3,10808,卖盘
09:34:01,29.92,+0.07%,-0.02,4,11968,卖盘
09:34:04,29.89,-0.03%,-0.03,4,14885,卖盘
09:34:07,29.95,+0.17%,+0.06,45,134775,买盘
09:34:10,29.9,0.00%,-0.05,14,41860,卖盘
09:34:16,29.9,0.00%,--,12,36388,卖盘
09:34:19,29.9,0.00%,--,0,0,卖盘
09:34:22,29.94,+0.13%,+0.04,18,54401,买盘
09:34:25,29.94,+0.13%,--,3,11617,卖盘
09:34:28,29.95,+0.17%,+0.01,14,44895,买盘
