成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:00,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,33.8,+0.84%,+33.8,637,2156170,卖盘
09:25:00,33.8,+0.84%,--,637,2156170,--
09:25:00,33.8,+0.84%,-0.21,637,2156170,中性盘
09:30:03,33.59,+0.21%,-0.21,58,195561,中性盘
09:30:06,33.58,+0.18%,-0.01,322,1082317,卖盘
09:30:09,33.9,+1.13%,+0.32,468,1589503,买盘
09:30:12,33.67,+0.45%,-0.23,413,1392153,卖盘
09:30:15,33.9,+1.13%,+0.23,343,1164906,买盘
09:30:18,33.96,+1.31%,+0.06,55,190108,买盘
09:30:21,34.07,+1.64%,+0.11,454,1546914,买盘
09:30:24,34.1,+1.73%,+0.03,323,1104738,买盘
09:30:27,34.19,+2.00%,+0.09,157,539587,买盘
09:30:30,34.19,+2.00%,--,287,982074,卖盘
09:30:33,34.28,+2.27%,+0.09,726,2488968,买盘
09:30:36,34.22,+2.09%,-0.06,300,1029167,卖盘
09:30:39,34.24,+2.15%,+0.02,417,1427911,中性盘
09:30:42,34.24,+2.15%,--,174,595844,买盘
09:30:45,34.18,+1.97%,-0.06,71,243430,卖盘
09:30:48,34.16,+1.91%,-0.02,382,1307440,卖盘
09:30:51,34.15,+1.88%,-0.01,128,437803,中性盘
09:30:54,33.99,+1.40%,-0.16,13,46328,中性盘
09:30:57,33.98,+1.37%,-0.01,184,628188,卖盘
09:31:00,33.99,+1.40%,+0.01,156,530890,买盘
09:31:03,33.92,+1.19%,-0.07,71,242324,中性盘
09:31:06,33.9,+1.13%,-0.02,55,188925,卖盘
09:31:09,33.79,+0.81%,-0.11,118,400648,卖盘
09:31:12,33.81,+0.87%,+0.02,55,189133,买盘
09:31:15,33.81,+0.87%,--,34,115326,卖盘
09:31:18,33.7,+0.54%,-0.11,241,814495,卖盘
09:31:21,33.8,+0.84%,+0.1,409,1385090,买盘
09:31:24,33.81,+0.87%,+0.01,120,407140,中性盘
09:31:27,33.85,+0.98%,+0.04,55,186378,买盘
09:31:30,33.88,+1.07%,+0.03,88,300414,买盘
09:31:33,33.88,+1.07%,--,200,679870,卖盘
09:31:36,33.92,+1.19%,+0.04,54,186390,买盘
09:31:39,34.07,+1.64%,+0.15,27,93693,买盘
