成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:27,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,0.0,-100.00%,--,0,0,--
09:25:00,32.2,+0.94%,+32.2,208,669857,卖盘
09:25:00,32.2,+0.94%,--,208,669857,中性盘
09:30:03,32.2,+0.94%,--,144,466610,买盘
09:30:06,32.2,+0.94%,--,113,365824,买盘
09:30:09,32.19,+0.91%,-0.01,108,350807,中性盘
09:30:12,32.02,+0.38%,-0.17,74,240118,卖盘
09:30:15,32.08,+0.56%,+0.06,110,355767,买盘
09:30:18,32.2,+0.94%,+0.12,158,510692,买盘
09:30:21,32.08,+0.56%,-0.12,94,302097,卖盘
09:30:24,32.08,+0.56%,--,12,41223,买盘
09:30:27,32.19,+0.91%,+0.11,49,158053,买盘
09:30:30,32.19,+0.91%,--,34,109446,买盘
09:30:33,32.18,+0.88%,-0.01,18,59082,卖盘
09:30:36,32.12,+0.69%,-0.06,23,74872,卖盘
09:30:39,32.06,+0.50%,-0.06,40,130612,卖盘
09:30:42,32.06,+0.50%,--,41,134492,卖盘
09:30:45,32.06,+0.50%,--,141,454226,卖盘
09:30:48,32.0,+0.31%,-0.06,8,26624,卖盘
09:30:51,32.01,+0.34%,+0.01,49,159794,中性盘
09:30:54,32.0,+0.31%,-0.01,4,14944,卖盘
09:30:57,32.0,+0.31%,--,17,54944,买盘
09:31:00,32.0,+0.31%,--,39,125440,买盘
09:31:03,32.0,+0.31%,--,13,41600,卖盘
09:31:06,31.94,+0.13%,-0.06,39,127089,卖盘
09:31:09,31.91,+0.03%,-0.03,31,101952,卖盘
09:31:12,31.88,-0.06%,-0.03,339,1082740,卖盘
09:31:15,31.82,-0.25%,-0.06,49,155918,卖盘
09:31:18,31.83,-0.22%,+0.01,33,106249,中性盘
09:31:21,31.92,+0.06%,+0.09,104,333372,买盘
09:31:24,31.91,+0.03%,-0.01,37,118067,卖盘
09:31:27,31.94,+0.13%,+0.03,6,19164,买盘
09:31:30,31.95,+0.16%,+0.01,64,205726,买盘
09:31:33,31.9,0.00%,-0.05,26,83227,卖盘
09:31:36,31.93,+0.09%,+0.03,133,426042,卖盘
09:31:39,31.9,0.00%,-0.03,6,19140,卖盘
09:31:42,31.9,0.00%,--,22,71041,卖盘
09:31:48,31.94,+0.13%,+0.04,31,101569,买盘
09:31:51,31.93,+0.09%,-0.01,30,97067,卖盘
09:31:54,31.93,+0.09%,--,128,408736,卖盘
09:31:57,31.9,0.00%,-0.03,13,41470,卖盘
09:32:00,32.0,+0.31%,+0.1,224,716800,买盘
09:32:03,31.93,+0.09%,-0.07,21,67500,中性盘
09:32:06,31.94,+0.13%,+0.01,9,29481,买盘
09:32:09,31.99,+0.28%,+0.05,14,47345,买盘
09:32:12,31.98,+0.25%,-0.01,102,326196,卖盘
09:32:15,31.98,+0.25%,--,37,120277,卖盘
09:32:27,31.95,+0.16%,-0.03,15,50417,卖盘
09:32:33,31.93,+0.09%,-0.02,29,93140,卖盘
09:32:36,31.91,+0.03%,-0.02,3,9573,卖盘
09:32:42,31.9,0.00%,-0.03,9,31517,卖盘
09:32:48,31.89,-0.03%,-0.01,14,45029,买盘
09:32:51,31.9,0.00%,+0.01,10,31900,卖盘
09:32:54,31.9,0.00%,--,4,13302,卖盘
