成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:30,0.0,-100.00%,--,0,0,中性盘
09:23:57,0.0,-100.00%,--,0,0,卖盘
09:25:00,30.8,-0.03%,+30.8,211,649942,卖盘
09:25:00,30.8,-0.03%,--,211,649942,--
09:25:00,30.8,-0.03%,--,211,649942,中性盘
09:30:03,30.81,0.00%,+0.01,142,439320,中性盘
09:30:06,30.85,+0.13%,+0.04,8,25081,卖盘
09:30:09,30.95,+0.45%,+0.1,22,68369,买盘
09:30:12,31.11,+0.97%,+0.16,94,294861,买盘
09:30:15,30.81,0.00%,-0.3,117,361894,卖盘
09:30:18,30.98,+0.55%,+0.17,16,49754,中性盘
09:30:21,31.0,+0.62%,+0.02,27,86180,卖盘
09:30:24,31.09,+0.91%,+0.09,26,81207,买盘
09:30:27,31.08,+0.88%,-0.01,86,268127,卖盘
09:30:30,31.0,+0.62%,-0.08,34,105958,卖盘
09:30:33,31.03,+0.71%,+0.03,43,136067,买盘
09:30:36,31.0,+0.62%,-0.03,59,184760,卖盘
09:30:39,31.02,+0.68%,+0.02,4,15355,中性盘
09:30:42,30.98,+0.55%,-0.04,82,255647,卖盘
09:30:45,30.97,+0.52%,-0.01,56,175383,买盘
09:30:48,30.89,+0.26%,-0.08,10,30890,中性盘
09:30:54,30.97,+0.52%,+0.08,2,6194,买盘
09:30:57,30.91,+0.32%,-0.06,3,9273,中性盘
09:31:00,30.95,+0.45%,+0.04,63,195480,中性盘
09:31:03,30.95,+0.45%,--,13,40514,买盘
09:31:06,30.97,+0.52%,+0.02,33,104864,买盘
09:31:09,30.97,+0.52%,--,125,389293,买盘
09:31:12,30.98,+0.55%,+0.01,2,7652,中性盘
09:31:18,31.05,+0.78%,+0.07,23,72098,买盘
09:31:21,31.0,+0.62%,-0.05,4,12400,中性盘
09:31:27,31.05,+0.78%,+0.05,2,6210,买盘
09:31:30,31.05,+0.78%,--,28,87499,买盘
09:31:36,31.03,+0.71%,-0.02,23,71586,中性盘
09:31:39,30.95,+0.45%,-0.08,41,128319,卖盘
09:31:42,30.95,+0.45%,--,4,12380,买盘
09:31:45,30.91,+0.32%,-0.04,4,12364,卖盘
09:31:48,30.95,+0.45%,+0.04,2,6283,买盘
09:31:51,30.93,+0.39%,-0.02,8,24744,中性盘
09:31:54,30.93,+0.39%,--,18,55674,卖盘
09:31:57,30.91,+0.32%,-0.02,94,291049,卖盘
09:32:00,30.92,+0.36%,+0.01,4,13388,中性盘
09:32:03,30.95,+0.45%,+0.03,16,52553,买盘
09:32:06,30.99,+0.58%,+0.04,48,151541,买盘
09:32:09,30.99,+0.58%,--,86,268125,买盘
09:32:12,31.09,+0.91%,+0.1,31,98089,买盘
09:32:15,31.08,+0.88%,-0.01,15,47677,中性盘
09:32:18,31.09,+0.91%,+0.01,33,102846,买盘
09:32:21,31.06,+0.81%,-0.03,2,6212,中性盘
09:32:24,31.05,+0.78%,-0.01,42,132397,卖盘
09:32:27,31.05,+0.78%,--,43,133515,卖盘
09:32:30,31.02,+0.68%,-0.03,21,65142,卖盘
09:32:33,31.0,+0.62%,-0.02,35,108500,卖盘
09:32:36,31.03,+0.71%,+0.03,10,31030,买盘
09:32:39,31.03,+0.71%,--,2,8875,买盘
09:32:42,31.03,+0.71%,--,15,46545,买盘
09:32:45,31.03,+0.71%,--,4,12536,买盘
09:32:54,31.03,+0.71%,--,19,62029,买盘
09:32:57,31.07,+0.84%,+0.04,20,63818,买盘
09:33:00,31.03,+0.71%,-0.04,14,43690,卖盘
09:33:03,31.03,+0.71%,--,7,22869,买盘
09:33:06,31.03,+0.71%,--,32,100723,买盘
09:33:09,31.06,+0.81%,+0.03,5,15530,买盘
09:33:09,31.06,+0.81%,--,5,15530,中性盘
09:33:12,31.08,+0.88%,+0.02,27,85470,买盘
09:33:15,31.08,+0.88%,--,28,88423,买盘
09:33:18,31.07,+0.84%,-0.01,35,109242,卖盘
09:33:21,31.07,+0.84%,--,22,69566,卖盘
09:33:24,31.07,+0.84%,--,39,122602,买盘
09:33:27,31.06,+0.81%,-0.01,4,12424,买盘
09:33:30,31.06,+0.81%,--,57,178253,买盘
09:33:33,31.04,+0.75%,-0.02,2,8257,卖盘
09:33:36,31.04,+0.75%,--,0,0,买盘
09:33:39,30.99,+0.58%,-0.05,102,318701,卖盘
09:33:42,30.96,+0.49%,-0.03,55,171890,卖盘
09:33:45,30.98,+0.55%,+0.02,53,166951,买盘
09:33:51,30.99,+0.58%,+0.01,40,125293,买盘
09:33:57,30.98,+0.55%,-0.01,38,118065,中性盘
09:34:00,31.0,+0.62%,+0.02,4,13268,买盘
09:34:06,31.01,+0.65%,+0.01,12,37212,中性盘
09:34:09,31.03,+0.71%,+0.02,13,40339,买盘
09:34:12,31.06,+0.81%,+0.03,6,18636,买盘
09:34:18,31.06,+0.81%,--,5,17456,卖盘
09:34:21,31.0,+0.62%,-0.06,54,168578,卖盘
09:34:24,31.06,+0.81%,+0.06,17,52926,买盘
09:34:30,31.06,+0.81%,--,60,186360,买盘
09:34:39,31.06,+0.81%,--,28,89142,买盘
09:34:42,31.06,+0.81%,--,0,0,买盘
09:34:45,31.02,+0.68%,-0.04,34,107888,卖盘
09:34:48,31.01,+0.65%,-0.01,41,127699,卖盘
09:34:51,31.0,+0.62%,-0.01,13,40300,卖盘
09:34:54,31.0,+0.62%,--,4,14136,卖盘
09:34:57,31.01,+0.65%,+0.01,2,6295,买盘
09:35:00,31.01,+0.65%,--,0,0,买盘
09:35:03,31.0,+0.62%,-0.01,4,12400,买盘
09:35:06,31.0,+0.62%,--,2,6200,买盘
09:35:09,30.98,+0.55%,-0.02,28,88696,卖盘
09:35:12,30.96,+0.49%,-0.02,18,57462,卖盘
09:35:15,30.95,+0.45%,-0.01,23,73104,卖盘
09:35:18,30.91,+0.32%,-0.04,7,23955,卖盘
09:35:21,30.91,+0.32%,--,19,58853,买盘
09:35:24,30.9,+0.29%,-0.01,53,163770,卖盘
09:35:30,30.9,+0.29%,--,31,96223,卖盘
09:35:36,30.88,+0.23%,-0.02,4,12352,卖盘
09:35:39,30.88,+0.23%,--,15,46320,中性盘
09:35:42,30.86,+0.16%,-0.02,7,22775,卖盘
09:35:45,30.87,+0.19%,+0.01,4,12348,中性盘
09:35:48,30.87,+0.19%,--,51,157838,买盘
09:35:51,30.87,+0.19%,--,7,23153,卖盘
09:35:54,30.88,+0.23%,+0.01,3,9449,买盘
09:35:57,30.88,+0.23%,--,0,0,买盘
09:36:03,30.86,+0.16%,-0.02,5,15523,中性盘
09:36:06,30.88,+0.23%,+0.02,6,18528,买盘
09:36:09,30.87,+0.19%,-0.01,41,128296,中性盘
09:36:12,30.86,+0.16%,-0.01,6,18516,中性盘
09:36:15,30.85,+0.13%,-0.01,20,61700,卖盘
09:36:18,30.85,+0.13%,--,5,17122,卖盘
09:36:21,30.85,+0.13%,--,6,18880,卖盘
09:36:24,30.84,+0.10%,-0.01,20,62482,卖盘
09:36:27,30.83,+0.06%,-0.01,12,36996,卖盘
09:36:33,30.81,0.00%,-0.02,157,485966,卖盘
09:36:36,30.8,-0.03%,-0.01,25,77277,卖盘
09:36:39,30.8,-0.03%,--,69,214984,卖盘
09:36:42,30.8,-0.03%,--,0,0,买盘
09:36:45,30.8,-0.03%,--,6,18480,买盘
09:36:48,30.79,-0.06%,-0.01,35,109458,买盘
09:36:51,30.81,0.00%,+0.02,2,7733,买盘
09:36:54,30.79,-0.06%,-0.02,79,243826,卖盘
09:37:00,30.83,+0.06%,+0.04,118,363794,买盘
09:37:03,30.85,+0.13%,+0.02,47,147525,买盘
09:37:06,30.89,+0.26%,+0.04,10,31014,买盘
09:37:09,30.9,+0.29%,+0.01,6,19498,买盘
09:37:12,30.9,+0.29%,--,42,129780,买盘
09:37:15,30.89,+0.26%,-0.01,19,59463,卖盘
09:37:15,30.89,+0.26%,--,19,59463,中性盘
09:37:15,30.89,+0.26%,--,19,59463,卖盘
09:37:18,30.87,+0.19%,-0.02,29,91746,卖盘
09:37:21,30.84,+0.10%,-0.03,51,159936,卖盘
09:37:24,30.88,+0.23%,+0.04,58,179660,买盘
09:37:27,30.83,+0.06%,-0.05,8,24664,卖盘
09:37:30,30.81,0.00%,-0.02,2,6162,卖盘
09:37:33,30.79,-0.06%,-0.02,34,105918,卖盘
09:37:36,30.81,0.00%,+0.02,121,373263,中性盘
09:37:39,30.81,0.00%,--,4,12416,卖盘
09:37:42,30.81,0.00%,--,7,24556,买盘
09:37:45,30.83,+0.06%,+0.02,94,292330,卖盘
09:37:48,30.83,+0.06%,--,5,15692,买盘
09:37:54,30.84,+0.10%,+0.01,28,89004,买盘
09:37:57,30.87,+0.19%,+0.03,152,470613,中性盘
09:38:00,30.88,+0.23%,+0.01,5,18343,卖盘
09:38:03,30.89,+0.26%,+0.01,20,63695,中性盘
09:38:09,30.95,+0.45%,+0.06,6,20396,买盘
09:38:12,30.92,+0.36%,-0.03,7,21768,卖盘
09:38:21,30.95,+0.45%,+0.03,2,6190,买盘
09:38:27,30.95,+0.45%,--,27,85824,买盘
09:38:30,30.99,+0.58%,+0.04,9,30835,买盘
09:38:33,30.99,+0.58%,--,0,0,买盘
09:38:36,30.99,+0.58%,--,1,5857,买盘
09:38:39,31.0,+0.62%,+0.01,7,24149,买盘
09:38:42,31.0,+0.62%,--,5,15500,买盘
09:38:45,31.0,+0.62%,--,2,6293,买盘
09:38:48,30.99,+0.58%,-0.01,25,79148,卖盘
09:38:51,30.99,+0.58%,--,20,61980,买盘
09:38:54,30.99,+0.58%,--,18,56216,买盘
09:39:00,30.99,+0.58%,--,4,12396,买盘
09:39:03,30.97,+0.52%,-0.02,12,39951,卖盘
09:39:06,30.96,+0.49%,-0.01,4,12384,卖盘
09:39:09,30.97,+0.52%,+0.01,69,214003,买盘
09:39:12,31.02,+0.68%,+0.05,53,165119,买盘
09:39:15,31.05,+0.78%,+0.03,2,6210,买盘
09:39:18,31.04,+0.75%,-0.01,10,31164,中性盘
09:39:21,31.05,+0.78%,+0.01,45,141340,买盘
09:39:27,31.0,+0.62%,-0.05,79,246357,卖盘
09:39:30,31.0,+0.62%,--,4,12400,卖盘
09:39:33,31.05,+0.78%,+0.05,9,27945,买盘
09:39:36,31.01,+0.65%,-0.04,13,40437,买盘
09:39:39,31.01,+0.65%,--,8,27785,卖盘
09:39:42,31.01,+0.65%,--,5,15629,买盘
09:39:45,31.01,+0.65%,--,11,34111,卖盘
09:39:48,31.04,+0.75%,+0.03,2,6208,买盘
09:39:51,31.04,+0.75%,--,12,37341,买盘
09:39:54,31.04,+0.75%,--,12,37527,买盘
09:39:57,31.04,+0.75%,--,38,119876,买盘
09:40:00,31.04,+0.75%,--,1,5711,卖盘
09:40:03,31.05,+0.78%,+0.01,66,207135,买盘
09:40:09,31.03,+0.71%,-0.02,21,67211,卖盘
09:40:12,31.03,+0.71%,--,45,140318,买盘
09:40:15,31.06,+0.81%,+0.03,38,118432,买盘
09:40:18,31.08,+0.88%,+0.02,35,111670,买盘
09:40:21,31.07,+0.84%,-0.01,9,30915,卖盘
09:40:24,31.05,+0.78%,-0.02,58,181301,卖盘
09:40:27,31.05,+0.78%,--,0,0,买盘
09:40:30,31.03,+0.71%,-0.02,93,289696,买盘
09:40:33,31.03,+0.71%,--,10,31030,买盘
09:40:36,31.03,+0.71%,--,16,51634,买盘
09:40:39,31.03,+0.71%,--,5,16632,卖盘
09:40:48,30.98,+0.55%,-0.05,6,18588,卖盘
09:40:51,30.99,+0.58%,+0.01,18,55782,中性盘
09:40:54,30.97,+0.52%,-0.02,15,46455,卖盘
09:40:57,30.98,+0.55%,+0.01,8,24908,中性盘
09:41:03,31.03,+0.71%,+0.05,2,6206,买盘
09:41:06,31.03,+0.71%,--,5,18463,买盘
09:41:09,31.03,+0.71%,--,19,60695,买盘
09:41:12,31.03,+0.71%,--,4,12412,买盘
09:41:15,31.03,+0.71%,--,2,6206,买盘
09:41:18,31.0,+0.62%,-0.03,10,31000,卖盘
09:41:18,31.0,+0.62%,--,10,31000,中性盘
09:41:21,31.03,+0.71%,+0.03,6,18618,买盘
09:41:27,31.03,+0.71%,--,0,0,买盘
09:41:30,31.05,+0.78%,+0.02,10,32789,买盘
09:41:33,31.05,+0.78%,--,33,103552,买盘
09:41:36,31.07,+0.84%,+0.02,4,14168,买盘
09:41:39,31.06,+0.81%,-0.01,34,105604,卖盘
09:41:42,31.09,+0.91%,+0.03,106,329554,买盘
09:41:45,31.09,+0.91%,--,50,158155,买盘
09:41:48,31.1,+0.94%,+0.01,56,175466,买盘
09:41:51,31.11,+0.97%,+0.01,29,91463,买盘
09:41:54,31.12,+1.01%,+0.01,7,24740,买盘
09:41:57,31.12,+1.01%,--,3,9336,买盘
09:42:00,31.11,+0.97%,-0.01,1,3111,卖盘
09:42:03,31.12,+1.01%,+0.01,38,118598,买盘
09:42:06,31.14,+1.07%,+0.02,13,40482,买盘
09:42:09,31.15,+1.10%,+0.01,94,293526,买盘
09:42:12,31.17,+1.17%,+0.02,14,45695,买盘
09:42:15,31.19,+1.23%,+0.02,32,100058,买盘
09:42:18,31.17,+1.17%,-0.02,5,18546,卖盘
09:42:21,31.2,+1.27%,+0.03,55,173472,买盘
09:42:24,31.25,+1.43%,+0.05,47,146875,买盘
09:42:27,31.21,+1.30%,-0.04,2,6242,中性盘
09:42:30,31.25,+1.43%,+0.04,13,41469,买盘
09:42:33,31.25,+1.43%,--,99,311719,买盘
09:42:36,31.25,+1.43%,--,35,111938,买盘
09:42:39,31.19,+1.23%,-0.06,78,245902,卖盘
09:42:42,31.14,+1.07%,-0.05,156,486158,卖盘
09:42:45,31.17,+1.17%,+0.03,7,24624,买盘
09:42:51,31.15,+1.10%,-0.02,35,109648,中性盘
09:42:54,31.17,+1.17%,+0.02,57,178417,买盘
09:42:57,31.18,+1.20%,+0.01,32,99776,买盘
09:43:00,31.18,+1.20%,--,10,32427,买盘
09:43:03,31.22,+1.33%,+0.04,97,302834,买盘
09:43:06,31.24,+1.40%,+0.02,96,302372,买盘
09:43:09,31.22,+1.33%,-0.02,4,12613,中性盘
09:43:12,31.25,+1.43%,+0.03,20,63250,买盘
09:43:15,31.22,+1.33%,-0.03,29,91662,中性盘
09:43:18,31.21,+1.30%,-0.01,15,49655,中性盘
09:43:21,31.22,+1.33%,+0.01,29,91131,中性盘
09:43:24,31.28,+1.53%,+0.06,79,247268,买盘
09:43:27,31.29,+1.56%,+0.01,32,101880,买盘
09:43:30,31.29,+1.56%,--,29,92118,买盘
09:43:33,31.29,+1.56%,--,49,154197,卖盘
09:43:36,31.29,+1.56%,--,34,108764,卖盘
09:43:39,31.3,+1.59%,+0.01,136,427527,买盘
09:43:42,31.3,+1.59%,--,33,104479,买盘
09:43:45,31.29,+1.56%,-0.01,27,85516,卖盘
09:43:48,31.28,+1.53%,-0.01,5,15671,买盘
09:43:51,31.29,+1.56%,+0.01,14,44463,卖盘
09:43:54,31.3,+1.59%,+0.01,13,41504,买盘
09:43:57,31.29,+1.56%,-0.01,45,141274,中性盘
09:44:00,31.29,+1.56%,--,29,93119,卖盘
09:44:03,31.32,+1.66%,+0.03,51,159889,买盘
09:44:06,31.33,+1.69%,+0.01,25,79108,买盘
09:44:09,31.35,+1.75%,+0.02,19,61916,买盘
09:44:12,31.36,+1.79%,+0.01,3,9972,买盘
09:44:15,31.37,+1.82%,+0.01,15,47180,买盘
09:44:18,31.38,+1.85%,+0.01,20,65239,买盘
09:44:21,31.38,+1.85%,--,100,316875,买盘
09:44:24,31.36,+1.79%,-0.02,36,113429,卖盘
09:44:27,31.36,+1.79%,--,163,513363,卖盘
09:44:30,31.4,+1.91%,+0.04,89,282003,买盘
09:44:33,31.39,+1.88%,-0.01,83,263331,中性盘
09:44:36,31.36,+1.79%,-0.03,24,75640,卖盘
09:44:39,31.32,+1.66%,-0.04,19,59759,卖盘
09:44:42,31.35,+1.75%,+0.03,12,39313,买盘
09:44:45,31.35,+1.75%,--,10,31852,买盘
09:44:48,31.3,+1.59%,-0.05,5,15650,卖盘
09:44:51,31.3,+1.59%,--,32,100160,卖盘
09:44:54,31.3,+1.59%,--,6,19656,卖盘
09:44:57,31.3,+1.59%,--,4,12520,卖盘
09:45:00,31.29,+1.56%,-0.01,57,179323,卖盘
09:45:03,31.3,+1.59%,+0.01,15,49798,买盘
09:45:06,31.3,+1.59%,--,4,13052,买盘
09:45:09,31.3,+1.59%,--,16,50831,卖盘
09:45:12,31.3,+1.59%,--,59,186423,卖盘
