成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:35:37,30.31,+0.17%,--,0,0,中性盘
09:35:40,30.31,+0.17%,--,3,11760,卖盘
09:35:43,30.31,+0.17%,--,4,12124,卖盘
09:35:46,30.31,+0.17%,--,39,118209,卖盘
09:35:49,30.31,+0.17%,--,2,6062,卖盘
09:35:52,30.31,+0.17%,--,15,47920,卖盘
09:35:55,30.29,+0.10%,-0.02,14,43163,卖盘
09:35:58,30.27,+0.03%,-0.02,14,42590,卖盘
09:36:01,30.26,0.00%,-0.01,16,48416,卖盘
09:36:04,30.17,-0.30%,-0.09,101,304717,卖盘
09:36:07,30.16,-0.33%,-0.01,39,117624,卖盘
09:36:10,30.2,-0.20%,+0.04,10,32465,中性盘
09:36:13,30.2,-0.20%,--,0,0,买盘
09:36:16,30.21,-0.17%,+0.01,11,34439,买盘
09:36:19,30.21,-0.17%,--,6,18519,买盘
09:36:22,30.21,-0.17%,--,0,0,卖盘
09:36:25,30.21,-0.17%,--,16,48336,卖盘
09:36:28,30.2,-0.20%,-0.01,12,36240,卖盘
09:36:31,30.2,-0.20%,--,5,15553,卖盘
09:36:34,30.21,-0.17%,+0.01,84,253764,买盘
09:36:37,30.21,-0.17%,--,18,54378,买盘
09:36:40,30.21,-0.17%,--,8,24198,买盘
09:36:46,30.19,-0.23%,-0.02,58,176400,卖盘
09:36:49,30.17,-0.30%,-0.02,23,69994,中性盘
09:36:55,30.17,-0.30%,--,4,12068,卖盘
09:36:58,30.17,-0.30%,--,15,45255,卖盘
09:37:01,30.17,-0.30%,--,0,0,卖盘
09:37:04,30.16,-0.33%,-0.01,4,12848,卖盘
09:37:07,30.14,-0.40%,-0.02,2,6028,卖盘
09:37:10,30.16,-0.33%,+0.02,4,12064,买盘
09:37:13,30.17,-0.30%,+0.01,17,53733,买盘
09:37:16,30.14,-0.40%,-0.03,6,18084,卖盘
09:37:22,30.14,-0.40%,--,0,0,卖盘
09:37:25,30.17,-0.30%,+0.03,20,60340,买盘
09:37:28,30.17,-0.30%,--,2,6939,买盘
09:37:31,30.15,-0.36%,-0.02,88,268214,卖盘
09:37:34,30.15,-0.36%,--,0,0,买盘
09:37:37,30.11,-0.50%,-0.04,2,6745,卖盘
09:37:40,30.11,-0.50%,--,28,85151,卖盘
09:37:46,30.12,-0.46%,+0.01,4,12560,买盘
09:37:49,30.13,-0.43%,+0.01,9,29859,买盘
09:37:52,30.17,-0.30%,+0.04,18,56237,买盘
09:37:55,30.15,-0.36%,-0.02,148,446401,卖盘
09:37:58,30.2,-0.20%,+0.05,8,24160,买盘
09:38:01,30.23,-0.10%,+0.03,7,21161,买盘
09:38:04,30.2,-0.20%,-0.03,11,35576,卖盘
09:38:07,30.24,-0.07%,+0.04,6,18144,买盘
09:38:10,30.24,-0.07%,--,0,0,中性盘
09:38:13,30.24,-0.07%,--,20,60480,买盘
09:38:16,30.22,-0.13%,-0.02,8,24176,卖盘
09:38:31,30.22,-0.13%,--,0,0,卖盘
09:38:40,30.25,-0.03%,+0.03,7,22022,买盘
09:38:46,30.29,+0.10%,+0.04,2,6967,买盘
09:39:04,30.3,+0.13%,+0.01,2,7060,买盘
09:39:07,30.32,+0.20%,+0.02,61,185467,买盘
09:39:10,30.32,+0.20%,--,0,0,中性盘
09:39:13,30.35,+0.30%,+0.03,36,111445,卖盘
09:39:16,30.35,+0.30%,--,21,64585,买盘
09:39:19,30.38,+0.40%,+0.03,2,6076,买盘
09:39:22,30.38,+0.40%,--,0,0,买盘
09:39:28,30.38,+0.40%,--,0,0,中性盘
09:39:31,30.36,+0.33%,-0.02,2,6072,卖盘
09:39:34,30.4,+0.46%,+0.04,10,30400,买盘
09:39:37,30.4,+0.46%,--,17,52896,买盘
09:39:40,30.35,+0.30%,-0.05,10,32019,卖盘
09:39:46,30.32,+0.20%,-0.03,3,10915,卖盘
09:39:49,30.32,+0.20%,--,2,6064,卖盘
09:39:52,30.35,+0.30%,+0.03,2,6070,买盘
09:39:58,30.32,+0.20%,-0.03,7,22922,卖盘
09:40:01,30.35,+0.30%,+0.03,2,6889,买盘
09:40:04,30.35,+0.30%,--,50,153450,买盘
09:40:07,30.33,+0.23%,-0.02,10,31179,卖盘
09:40:10,30.31,+0.17%,-0.02,108,329833,卖盘
09:40:13,30.34,+0.26%,+0.03,54,163836,买盘
09:40:16,30.33,+0.23%,-0.01,2,6066,中性盘
